IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
285553.0,77.0,0.0,0.0,562.0,302.0,48.0,126.0,,126.0,,2.0,0.0,,0.0,175.0,1323.0,9.0,7.0,121.0,452.0,1498.0,622.0,247.0,8.0,,0.0,0.0,0.0,84.0,658.0,880.0,222.0,0.0,658.0,0.0,57.0,1.0,19.0,1.0,22.0,0.0,0.0,,,,,,0.0,0.0,,false,39.0,38.0,,242.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,658.0,,,,,,74.0,5.0,880.0,0.0,,,,0.0
285740.0,1139.0,90.0,0.0,18308.0,4754.0,0.0,0.0,,134.0,,1341.0,0.0,,791.0,6218.0,15358.0,3801.0,764.0,3512.0,13099.0,21576.0,300.0,8024.0,157.0,,523.0,1066.0,0.0,1376.0,5550.0,5550.0,0.0,134.0,5550.0,3874.0,9302.0,460.0,2917.0,0.0,140.0,-56.0,117.0,,,,,,0.0,0.0,0.0,true,0.0,244.0,,268.0,1219.0,0.0,0.0,0.0,0.0,1538.0,0.0,187.0,0.0,0.0,647.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5550.0,,,,,,491.0,82.0,5550.0,0.0,,,,600.0
285777.0,19.0,0.0,0.0,267.0,35.0,0.0,45.0,,45.0,,94.0,0.0,,0.0,193.0,279.0,35.0,6.0,693.0,918.0,472.0,10.0,183.0,6.0,,0.0,,,42.0,-613.0,-613.0,0.0,0.0,-613.0,161.0,0.0,91.0,2.0,,9.0,0.0,0.0,,,,,,0.0,,,false,0.0,26.0,,48.0,44.0,,0.0,,0.0,29.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-613.0,88.0,,,,,72.0,12.0,-613.0,0.0,0.0,0.0,,9.0
285852.0,387.0,-59.0,0.0,9552.0,2133.0,7.0,97.0,,97.0,,1179.0,102.0,,1712.0,4476.0,8096.0,3950.0,653.0,3359.0,9045.0,12572.0,24.0,4918.0,105.0,,0.0,,,735.0,2786.0,2805.0,19.0,102.0,2786.0,3386.0,3384.0,1179.0,1273.0,,27.0,0.0,0.0,,,,,,0.0,,,true,51.0,501.0,,124.0,1557.0,,71.0,,0.0,1512.0,0.0,33.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2786.0,1141.0,,,,,684.0,991.0,2805.0,0.0,0.0,2.0,,137.0
285928.0,124.0,-2.0,0.0,4463.0,165.0,0.0,8.0,,14.0,,1994.0,0.0,,0.0,410.0,7519.0,1539.0,471.0,1836.0,5380.0,7929.0,629.0,3017.0,79.0,,0.0,,,527.0,3524.0,3676.0,152.0,6.0,3524.0,1615.0,2453.0,854.0,10.0,,9.0,0.0,1.0,,,,,,0.0,,,true,0.0,216.0,,406.0,428.0,,0.0,,0.0,970.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3524.0,0.0,,,,,203.0,73.0,3676.0,0.0,87.0,10.0,,0.0
286251.0,9.0,0.0,0.0,868.0,327.0,40.0,76.0,,80.0,,84.0,0.0,,0.0,114.0,1015.0,158.0,61.0,290.0,802.0,1129.0,50.0,450.0,13.0,,0.0,,,62.0,97.0,97.0,0.0,0.0,97.0,18.0,182.0,84.0,5.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,261.0,,57.0,30.0,,0.0,,0.0,97.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,97.0,0.0,,,,,48.0,52.0,97.0,0.0,0.0,0.0,,274.0
286457.0,752.0,0.0,0.0,20785.0,4370.0,0.0,0.0,,942.0,,1989.0,0.0,,0.0,4638.0,19527.0,4398.0,1946.0,3230.0,12961.0,24165.0,515.0,7869.0,156.0,,0.0,,,1097.0,7954.0,10935.0,2981.0,483.0,7954.0,5936.0,9158.0,88.0,502.0,,105.0,127.0,56.0,,,,,,0.0,,,false,94.0,285.0,,305.0,466.0,,307.0,,14.0,1936.0,0.0,765.0,,,,,,,,,,199.0,,0.0,,0.0,,,,,,0.0,7954.0,1421.0,,,,,1421.0,542.0,10935.0,0.0,12.0,0.0,,29.0
286840.0,2.0,0.0,0.0,1658.0,333.0,35.0,792.0,,792.0,,8.0,0.0,,0.0,706.0,1323.0,25.0,20.0,84.0,511.0,2029.0,253.0,369.0,8.0,,6.0,,,58.0,628.0,837.0,209.0,0.0,628.0,2.0,506.0,1.0,4.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,75.0,0.0,,0.0,,0.0,5.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,628.0,0.0,,,,,564.0,130.0,837.0,0.0,0.0,0.0,,0.0
287007.0,15.0,0.0,0.0,2712.0,49.0,0.0,,,0.0,,0.0,0.0,,0.0,37.0,3737.0,58.0,26.0,812.0,2303.0,3774.0,810.0,1189.0,35.0,,0.0,,,302.0,1076.0,1492.0,416.0,0.0,1076.0,1024.0,1633.0,0.0,0.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,6.0,,111.0,139.0,,0.0,,0.0,32.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1076.0,0.0,,,,,13.0,9.0,1492.0,0.0,0.0,0.0,,0.0
287342.0,198.0,0.0,0.0,2556.0,446.0,12.0,883.0,,891.0,,367.0,0.0,,0.0,809.0,2227.0,76.0,32.0,186.0,965.0,3036.0,0.0,699.0,12.0,,37.0,144.0,0.0,80.0,1268.0,1328.0,60.0,7.0,1268.0,629.0,523.0,215.0,30.0,0.0,28.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,67.0,,73.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1268.0,,,,,,325.0,75.0,1328.0,0.0,,,,10.0
287922.0,7.0,-17.0,0.0,753.0,56.0,35.0,,,1.0,,142.0,0.0,,0.0,46.0,1080.0,115.0,21.0,367.0,858.0,1126.0,12.0,411.0,15.0,,0.0,,,80.0,254.0,311.0,57.0,1.0,254.0,504.0,80.0,37.0,5.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,112.0,,106.0,78.0,,0.0,,0.0,93.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,254.0,0.0,,,,,33.0,1.0,311.0,0.0,0.0,1.0,,9.0
287959.0,294.0,0.0,0.0,1892.0,239.0,171.0,112.0,,113.0,,101.0,55.0,,0.0,616.0,2425.0,406.0,180.0,639.0,1847.0,3041.0,29.0,1022.0,32.0,,10.0,,,186.0,935.0,966.0,31.0,55.0,935.0,824.0,623.0,31.0,171.0,,30.0,0.0,0.0,,,,,,0.0,,,true,0.0,93.0,,690.0,73.0,,0.0,,0.0,226.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,935.0,0.0,,,,,68.0,73.0,966.0,0.0,0.0,0.0,,18.0
288152.0,41.0,0.0,0.0,177.0,25.0,79.0,136.0,,139.0,,5.0,0.0,,0.0,88.0,386.0,31.0,4.0,69.0,256.0,474.0,27.0,145.0,4.0,,0.0,,,42.0,149.0,163.0,14.0,0.0,149.0,5.0,7.0,0.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,1.0,,75.0,111.0,,0.0,,0.0,27.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,149.0,0.0,,,,,19.0,25.0,163.0,0.0,0.0,0.0,,-2.0
288376.0,82.0,0.0,0.0,3583.0,1138.0,0.0,0.0,,56.0,,2270.0,0.0,,0.0,751.0,5954.0,961.0,449.0,1102.0,3865.0,6705.0,326.0,2237.0,51.0,,0.0,140.0,0.0,526.0,2383.0,3050.0,667.0,56.0,2383.0,722.0,1376.0,86.0,47.0,0.0,8.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,291.0,,85.0,433.0,0.0,1.0,0.0,0.0,511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2383.0,,,,,,189.0,293.0,3050.0,0.0,,,,0.0
288853.0,65080.0,0.0,0.0,380559.0,8177.0,0.0,0.0,,15024.0,,15047.0,0.0,,0.0,150045.0,359276.0,62318.0,19624.0,68456.0,223667.0,509321.0,8373.0,130245.0,2497.0,,0.0,43544.0,0.0,24913.0,149463.0,192017.0,42554.0,11167.0,149463.0,174197.0,178958.0,8689.0,4522.0,3037.0,2458.0,996.0,105.0,0.0,,,,,0.0,0.0,0.0,false,3228.0,975.0,,25220.0,77664.0,0.0,1199.0,0.0,-220.0,40614.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,149463.0,,6780.0,775.0,2252.0,9817.0,22025.0,14874.0,191988.0,29.0,,,,5939.0
289056.0,101.0,7.0,0.0,1732.0,203.0,3.0,,,23.0,,400.0,0.0,,0.0,522.0,2355.0,397.0,44.0,757.0,2248.0,2877.0,80.0,1249.0,35.0,,0.0,,,242.0,474.0,508.0,34.0,23.0,474.0,970.0,421.0,233.0,141.0,,32.0,0.0,0.0,,,,,,0.0,,,false,0.0,115.0,,630.0,0.0,,21.0,,0.0,332.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,474.0,102.0,,,,,166.0,12.0,508.0,0.0,0.0,0.0,,3.0
289225.0,50.0,0.0,0.0,161.0,10.0,147.0,,,12.0,,294.0,0.0,,0.0,344.0,635.0,31.0,10.0,104.0,397.0,979.0,0.0,231.0,9.0,,0.0,,,62.0,260.0,260.0,0.0,7.0,260.0,88.0,48.0,249.0,4.0,,38.0,0.0,0.0,,,,,,0.0,,,true,0.0,3.0,,0.0,339.0,,0.0,,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,260.0,133.0,,,,,88.0,69.0,260.0,0.0,0.0,0.0,,9.0
289515.0,6147.0,-1119.0,0.0,27528.0,3528.0,0.0,140.0,,1888.0,,4136.0,0.0,,3634.0,8535.0,27678.0,8072.0,1396.0,7891.0,24989.0,36213.0,1213.0,14802.0,292.0,,0.0,,,2296.0,7182.0,8581.0,1399.0,1631.0,7182.0,6486.0,15418.0,679.0,841.0,,16.0,0.0,118.0,,,,,,0.0,,,false,0.0,208.0,,583.0,2737.0,,21.0,,0.0,2737.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,7182.0,728.0,,,,,732.0,87.0,8581.0,0.0,158.0,8.0,,1061.0
289702.0,3020.0,-32.0,0.0,29721.0,2464.0,22.0,3.0,,126.0,,1008.0,110.0,,1310.0,7494.0,29017.0,4313.0,478.0,7532.0,24781.0,36511.0,400.0,14281.0,319.0,,4.0,,,2968.0,8457.0,10809.0,2352.0,166.0,8457.0,13017.0,12132.0,36.0,30.0,,64.0,0.0,11.0,,,,,,0.0,,,false,0.0,1982.0,,1052.0,4134.0,,-9.0,,-192.0,2715.0,0.0,0.0,,,,,,,,,,-113.0,,0.0,,0.0,,,,,,0.0,8457.0,1603.0,,,,,2469.0,368.0,8514.0,2295.0,0.0,0.0,,3.0
289739.0,250.0,0.0,0.0,6388.0,218.0,0.0,644.0,,644.0,,21.0,0.0,,0.0,869.0,6239.0,468.0,293.0,996.0,4202.0,7108.0,223.0,2686.0,72.0,,17.0,,,503.0,1932.0,2448.0,516.0,0.0,1932.0,2270.0,3066.0,21.0,32.0,,9.0,-45.0,0.0,,,,,,0.0,,,false,0.0,190.0,,130.0,337.0,,0.0,,0.0,220.0,0.0,17.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1932.0,59.0,,,,,400.0,111.0,2448.0,0.0,0.0,0.0,,57.0
289757.0,437.0,-25.0,0.0,4191.0,437.0,119.0,855.0,,943.0,,343.0,0.0,,0.0,1169.0,3908.0,422.0,79.0,342.0,2346.0,5077.0,24.0,1538.0,32.0,,19.0,,,466.0,1595.0,1959.0,364.0,44.0,1595.0,84.0,2620.0,332.0,367.0,,22.0,0.0,0.0,,,,,,0.0,,,true,3.0,104.0,,68.0,310.0,,15.0,,0.0,323.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1595.0,23.0,,,,,165.0,158.0,1959.0,0.0,0.0,5.0,,0.0
290249.0,1366.0,-3551.0,0.0,26550.0,4580.0,0.0,87.0,,96.0,,3838.0,0.0,,2996.0,7033.0,26593.0,8943.0,882.0,5408.0,20468.0,33626.0,155.0,12835.0,306.0,,2285.0,2017.0,0.0,2225.0,9566.0,11366.0,1800.0,4.0,9566.0,10324.0,11042.0,267.0,1045.0,0.0,68.0,0.0,416.0,316.0,,,,,0.0,0.0,0.0,true,376.0,132.0,,816.0,2199.0,0.0,717.0,0.0,0.0,3183.0,0.0,0.0,0.0,1.0,188.0,170.0,390.0,,,,,,,,,0.0,,,,,,0.0,9566.0,,,,,,314.0,6.0,11366.0,0.0,,,,151.0
290838.0,1998.0,-17.0,0.0,5190.0,1391.0,14.0,345.0,,462.0,,113.0,0.0,,0.0,2470.0,3673.0,411.0,12.0,980.0,3558.0,6143.0,204.0,2230.0,40.0,,0.0,,,317.0,404.0,429.0,25.0,3.0,404.0,558.0,2686.0,50.0,3.0,,97.0,0.0,317.0,,,,,,0.0,,,false,58.0,35.0,,12.0,513.0,,0.0,,0.0,82.0,0.0,31.0,,,,,,,,,,,,,,0.0,,,,,,0.0,404.0,146.0,,,,,18.0,305.0,429.0,0.0,0.0,0.0,,80.0
290922.0,168.0,0.0,0.0,1261.0,68.0,430.0,,,39.0,,6.0,0.0,,0.0,537.0,1730.0,248.0,24.0,372.0,929.0,2267.0,41.0,503.0,15.0,,0.0,,,54.0,1049.0,1049.0,0.0,7.0,1049.0,592.0,456.0,0.0,173.0,,6.0,0.0,0.0,,,,,,0.0,,,true,0.0,106.0,,523.0,0.0,,0.0,,0.0,224.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1049.0,0.0,,,,,164.0,32.0,1049.0,0.0,0.0,0.0,,0.0
291059.0,527.0,0.0,0.0,4476.0,348.0,2.0,,,231.0,,38.0,0.0,,0.0,1413.0,3171.0,278.0,224.0,615.0,1881.0,4584.0,4.0,1095.0,26.0,,103.0,,,171.0,1527.0,1527.0,0.0,0.0,1527.0,1812.0,1987.0,0.0,237.0,,10.0,0.0,0.0,,,,,,0.0,,,true,0.0,98.0,,54.0,0.0,,0.0,,0.0,54.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1527.0,0.0,,,,,203.0,343.0,1547.0,-20.0,0.0,0.0,,21.0
291330.0,72.0,-72.0,0.0,1137.0,173.0,110.0,,,149.0,,804.0,0.0,,0.0,479.0,2112.0,401.0,227.0,519.0,1405.0,2591.0,19.0,747.0,25.0,,0.0,,,139.0,969.0,1036.0,67.0,107.0,969.0,286.0,423.0,471.0,178.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,106.0,,248.0,273.0,,0.0,,0.0,174.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,969.0,0.0,,,,,117.0,112.0,1036.0,0.0,0.0,0.0,,0.0
291376.0,26.0,0.0,0.0,337.0,27.0,14.0,,,0.0,,95.0,0.0,,0.0,233.0,298.0,61.0,11.0,130.0,451.0,531.0,0.0,278.0,5.0,,0.0,110.0,0.0,43.0,-19.0,-19.0,0.0,0.0,-19.0,223.0,56.0,95.0,2.0,0.0,9.0,-14.0,0.0,,,,,,0.0,0.0,,false,0.0,31.0,,7.0,69.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,-19.0,,,,,,71.0,24.0,-18.0,-1.0,,,,-74.0
291611.0,253.0,0.0,0.0,6360.0,236.0,0.0,0.0,,0.0,,1660.0,0.0,,87.0,945.0,8075.0,581.0,213.0,2045.0,5149.0,9020.0,253.0,2605.0,84.0,,0.0,,,499.0,-1956.0,-2650.0,-694.0,0.0,-1956.0,4843.0,369.0,252.0,64.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,912.0,,747.0,0.0,,0.0,,0.0,281.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-1956.0,0.0,,,,,437.0,191.0,3207.0,-5857.0,0.0,0.0,,300.0
291732.0,294.0,-29.0,0.0,185.0,50.0,58.0,41.0,,41.0,,911.0,0.0,,0.0,706.0,822.0,64.0,47.0,149.0,446.0,1528.0,28.0,249.0,8.0,,2.0,,,48.0,400.0,424.0,24.0,0.0,400.0,4.0,36.0,272.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,54.0,,274.0,72.0,,0.0,,0.0,17.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,400.0,0.0,,,,,310.0,98.0,424.0,0.0,0.0,0.0,,-13.0
292234.0,19.0,0.0,0.0,2594.0,208.0,0.0,,,0.0,,1231.0,0.0,,0.0,299.0,3878.0,1743.0,856.0,1644.0,4192.0,4177.0,181.0,2102.0,71.0,,0.0,,,446.0,1347.0,1392.0,45.0,0.0,1347.0,1194.0,1115.0,37.0,215.0,,72.0,2.0,0.0,,,,,,0.0,,,true,0.0,77.0,,81.0,18.0,,0.0,,0.0,885.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1347.0,1.0,,,,,49.0,15.0,1392.0,0.0,0.0,0.0,,37.0
292467.0,46.0,0.0,0.0,1173.0,106.0,238.0,,,60.0,,32.0,0.0,,0.0,177.0,2434.0,691.0,273.0,763.0,1885.0,2611.0,295.0,796.0,27.0,,49.0,,,326.0,1240.0,1240.0,0.0,0.0,1240.0,497.0,213.0,32.0,36.0,,9.0,0.0,0.0,,,,,,0.0,,,true,0.0,297.0,,103.0,761.0,,0.0,,76.0,338.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1240.0,0.0,,,,,40.0,6.0,1240.0,0.0,0.0,4.0,,0.0
292850.0,5.0,-11.0,0.0,710.0,39.0,3.0,,,1.0,,28.0,0.0,,0.0,55.0,905.0,99.0,22.0,245.0,813.0,960.0,64.0,425.0,13.0,,9.0,,,143.0,151.0,180.0,29.0,1.0,151.0,280.0,136.0,26.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,254.0,,155.0,0.0,,0.0,,11.0,66.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,151.0,0.0,,,,,29.0,11.0,180.0,0.0,0.0,0.0,,0.0
292908.0,4918.0,0.0,0.0,42488.0,6651.0,0.0,0.0,,179.0,,144.0,0.0,,0.0,13701.0,33652.0,3965.0,1258.0,6858.0,24166.0,47353.0,176.0,15031.0,290.0,,60.0,3345.0,0.0,2268.0,11264.0,14221.0,2957.0,26.0,11264.0,13576.0,22044.0,143.0,1352.0,14.0,370.0,0.0,86.0,271.0,,,,,0.0,0.0,0.0,false,0.0,38.0,,1692.0,2483.0,0.0,128.0,0.0,0.0,2217.0,0.0,9.0,0.0,5.0,200.0,71.0,0.0,,,,,,,,,0.0,,,,,,0.0,11264.0,,501.0,190.0,91.0,476.0,3269.0,757.0,14221.0,0.0,,,,-770.0
293053.0,3433.0,0.0,0.0,43893.0,17991.0,0.0,25.0,,822.0,,34.0,0.0,,0.0,4576.0,48846.0,8299.0,565.0,5471.0,21184.0,53422.0,5997.0,13796.0,239.0,,0.0,,,1917.0,27639.0,34958.0,7319.0,64.0,27639.0,4363.0,20141.0,34.0,153.0,,66.0,0.0,316.0,,,,,,0.0,,,false,0.0,576.0,,2654.0,778.0,,0.0,,0.0,7418.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,27639.0,0.0,,,,,185.0,805.0,34958.0,0.0,0.0,0.0,,1003.0
293352.0,100.0,0.0,0.0,1137.0,87.0,52.0,542.0,,542.0,,15.0,0.0,,0.0,205.0,1177.0,56.0,15.0,175.0,695.0,1382.0,123.0,403.0,11.0,,2.0,,,117.0,550.0,538.0,-12.0,0.0,550.0,23.0,470.0,11.0,9.0,,4.0,0.0,0.0,,,,,,0.0,,,true,0.0,15.0,,19.0,32.0,,0.0,,0.0,41.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,550.0,19.0,,,,,72.0,3.0,538.0,0.0,0.0,0.0,,0.0
293437.0,92.0,0.0,0.0,2338.0,344.0,0.0,,,90.0,,4206.0,0.0,,0.0,4322.0,2504.0,545.0,190.0,902.0,2417.0,6826.0,43.0,1156.0,35.0,,0.0,,,359.0,579.0,590.0,11.0,1.0,579.0,595.0,472.0,825.0,18.0,,108.0,85.0,5.0,,,,,,0.0,,,false,0.0,837.0,,0.0,131.0,,0.0,,29.0,236.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,579.0,1565.0,,,,,1862.0,785.0,590.0,0.0,0.0,0.0,,42.0
293651.0,107.0,-37.0,0.0,4365.0,307.0,12.0,3103.0,,3116.0,,131.0,0.0,,0.0,661.0,4121.0,324.0,27.0,492.0,2034.0,4782.0,32.0,1211.0,20.0,,251.0,,,183.0,2159.0,2274.0,115.0,0.0,2159.0,10.0,868.0,127.0,76.0,,13.0,0.0,0.0,,,,,,0.0,,,true,19.0,45.0,,34.0,195.0,,0.0,,0.0,88.0,0.0,148.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2159.0,12.0,,,,,151.0,64.0,2274.0,0.0,0.0,209.0,,100.0
293754.0,322.0,0.0,0.0,2655.0,168.0,0.0,,,0.0,,0.0,0.0,,0.0,506.0,2575.0,380.0,21.0,539.0,2205.0,3081.0,214.0,1432.0,27.0,,78.0,,,234.0,717.0,750.0,33.0,0.0,717.0,1583.0,686.0,0.0,16.0,,3.0,0.0,47.0,,,,,,0.0,,,true,0.0,218.0,,169.0,40.0,,0.0,,0.0,181.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,717.0,0.0,,,,,76.0,14.0,750.0,0.0,131.0,0.0,,0.0
294023.0,534.0,0.0,0.0,11254.0,410.0,104.0,74.0,,208.0,,2793.0,0.0,,0.0,6056.0,13348.0,2892.0,943.0,3106.0,10777.0,19404.0,1468.0,5862.0,166.0,,0.0,,,1580.0,4686.0,5420.0,734.0,134.0,4686.0,4954.0,4476.0,998.0,2804.0,,54.0,0.0,21.0,,,,,,0.0,,,false,31.0,1175.0,,101.0,3630.0,,63.0,,0.0,1865.0,148.0,81.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4686.0,252.0,,,,,2266.0,200.0,5405.0,15.0,0.0,0.0,,58.0
294751.0,633.0,0.0,0.0,7577.0,437.0,0.0,37.0,,129.0,,837.0,0.0,,254.0,1370.0,7574.0,16602.0,9393.0,6345.0,19368.0,8944.0,217.0,10130.0,341.0,,0.0,39.0,0.0,2893.0,4136.0,4136.0,0.0,92.0,4136.0,2287.0,4248.0,794.0,53.0,0.0,15.0,51.0,0.0,,,,,,0.0,0.0,0.0,true,0.0,476.0,,39.0,259.0,0.0,0.0,0.0,-18.0,6922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,4136.0,,,,,,485.0,160.0,4136.0,0.0,,,,672.0
294779.0,1008.0,95.0,4.0,31165.0,3374.0,513.0,0.0,,92.0,,158.0,0.0,,0.0,5491.0,33773.0,5519.0,1863.0,7744.0,21795.0,39264.0,2620.0,11905.0,287.0,,0.0,132.0,0.0,2010.0,13078.0,16511.0,3433.0,0.0,13078.0,6827.0,20786.0,0.0,1824.0,0.0,0.0,0.0,126.0,5.0,,,,,0.0,0.0,0.0,false,0.0,86.0,,1428.0,3380.0,0.0,-7.0,0.0,32.0,3500.0,0.0,136.0,0.0,0.0,0.0,5.0,0.0,,,,,,,,,0.0,,,,,,0.0,13078.0,,1039.0,93.0,249.0,482.0,1594.0,933.0,16511.0,0.0,,,0.0,1085.0
294827.0,97.0,0.0,0.0,3013.0,356.0,0.0,,,0.0,,54.0,0.0,,0.0,561.0,2794.0,390.0,200.0,1089.0,2570.0,3355.0,175.0,1200.0,41.0,,16.0,,,281.0,472.0,614.0,142.0,0.0,472.0,1678.0,817.0,54.0,8.0,,9.0,0.0,0.0,,,,,,0.0,,,false,0.0,162.0,,56.0,48.0,,0.0,,0.0,189.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,472.0,0.0,,,,,340.0,100.0,614.0,0.0,0.0,1.0,,0.0
295011.0,220.0,0.0,0.0,8544.0,760.0,293.0,466.0,,466.0,,165.0,100.0,,0.0,1064.0,10986.0,1072.0,226.0,1999.0,6093.0,12050.0,945.0,3461.0,92.0,,107.0,155.0,0.0,633.0,4756.0,5949.0,1193.0,12.0,4756.0,2615.0,3624.0,155.0,32.0,2.0,99.0,0.0,24.0,,,,,,0.0,0.0,0.0,false,1.0,1078.0,,718.0,1186.0,0.0,81.0,0.0,-3.0,724.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,4756.0,,,,,,456.0,94.0,5949.0,0.0,,,,16.0
295057.0,117.0,0.0,0.0,3383.0,2498.0,165.0,145.0,,145.0,,56.0,0.0,,0.0,546.0,3284.0,146.0,52.0,671.0,2021.0,3830.0,31.0,1144.0,25.0,,93.0,,,174.0,1289.0,1289.0,0.0,0.0,1289.0,119.0,517.0,0.0,41.0,,11.0,-93.0,1.0,,,,,,0.0,,,true,3.0,101.0,,156.0,28.0,,0.0,,31.0,151.0,32.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1289.0,0.0,,,,,257.0,38.0,1289.0,0.0,0.0,4.0,,120.0
295646.0,6.0,0.0,0.0,184.0,47.0,9.0,65.0,,65.0,,80.0,0.0,,0.0,24.0,320.0,6.0,5.0,57.0,285.0,344.0,7.0,171.0,5.0,,0.0,,,57.0,41.0,41.0,0.0,0.0,41.0,7.0,9.0,49.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,56.0,,14.0,50.0,,0.0,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,41.0,2.0,,,,,13.0,1.0,41.0,0.0,0.0,0.0,,0.0
