IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
11837.0,49.0,170.0,0.0,2625.0,253.0,0.0,,,90.0,,288.0,0.0,,0.0,705.0,3027.0,230.0,112.0,974.0,2647.0,3732.0,26.0,1483.0,17.0,,0.0,,,190.0,561.0,680.0,119.0,0.0,561.0,855.0,1360.0,110.0,243.0,,6.0,0.0,0.0,,,,,,0.0,,,false,15.0,52.0,,123.0,664.0,,0.0,,0.0,118.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,561.0,1.0,,,,,352.0,60.0,680.0,0.0,0.0,0.0,0.0,100.0
12030.0,426.0,0.0,0.0,21000.0,2279.0,61.0,289.0,,289.0,,28.0,0.0,,0.0,2174.0,19345.0,3888.0,1495.0,3574.0,9990.0,21519.0,59.0,5226.0,90.0,,1.0,,,1190.0,8843.0,9743.0,900.0,24.0,8843.0,3121.0,13145.0,28.0,100.0,,14.0,650.0,0.0,,,,,,0.0,,,false,0.0,2166.0,,268.0,89.0,,0.0,,22.0,1546.0,0.0,0.0,,,,,,,,,0.0,,,,,0.0,,,,,,0.0,8843.0,0.0,,,,,1531.0,116.0,9743.0,0.0,0.0,175.0,0.0,3500.0
12142.0,100.0,0.0,0.0,7609.0,1677.0,19.0,,,202.0,,742.0,9.0,,0.0,631.0,8671.0,1226.0,548.0,1374.0,6968.0,9302.0,60.0,4504.0,61.0,,0.0,,,1090.0,2310.0,2809.0,499.0,9.0,2310.0,2183.0,2656.0,742.0,202.0,,0.0,-107.0,0.0,,,,,,0.0,,,false,0.0,891.0,,139.0,724.0,,0.0,,0.0,785.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2310.0,0.0,,,,,272.0,57.0,2809.0,0.0,0.0,0.0,0.0,120.0
12311.0,119283.0,-793.0,0.0,3014517.0,980708.0,0.0,2247.0,0.0,,,88570.0,124424.0,0.0,145090.0,303874.0,3359355.0,1445106.0,277726.0,616874.0,2530087.0,3663229.0,6323.0,1545530.0,14606.0,,5860.0,77077.0,24189.0,326885.0,990118.0,1184589.0,194471.0,16650.0,980069.0,793608.0,362968.0,61794.0,31732.0,470.0,4704.0,3217.0,361696.0,0.0,94136.0,27131.0,0.0,4012.0,0.0,125279.0,5499.0,false,84086.0,742806.0,48094.0,10234.0,414457.0,14958.0,-48453.0,0.0,-4195.0,569606.0,0.0,40798.0,0.0,-9.0,0.0,0.0,191.0,0.0,0.0,0.0,,35569.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10049.0,990118.0,,97640.0,12507.0,22308.0,145271.0,37257.0,8476.0,1184418.0,171.0,,,,1089163.0
12647.0,291.0,0.0,0.0,5992.0,1222.0,0.0,290.0,,420.0,,299.0,0.0,,0.0,789.0,6035.0,377.0,121.0,1095.0,4732.0,6824.0,492.0,3019.0,41.0,,2.0,,,501.0,1541.0,1680.0,139.0,131.0,1541.0,859.0,3415.0,255.0,9.0,,13.0,0.0,0.0,,,,,,0.0,,,true,27.0,49.0,,6.0,22.0,,7.0,,1.0,248.0,0.0,117.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1541.0,0.0,,,,,195.0,292.0,1680.0,0.0,0.0,0.0,0.0,0.0
12656.0,9.0,0.0,0.0,681.0,91.0,9.0,60.0,,60.0,,28.0,0.0,,0.0,81.0,703.0,85.0,43.0,202.0,674.0,784.0,52.0,380.0,7.0,,0.0,,,92.0,133.0,167.0,34.0,0.0,133.0,322.0,93.0,28.0,3.0,,4.0,7.0,0.0,,,,,,0.0,,,false,0.0,115.0,,10.0,0.0,,0.0,,1.0,34.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,133.0,0.0,,,,,58.0,11.0,109.0,58.0,0.0,0.0,0.0,5.0
12946.0,2377.0,483.0,0.0,70111.0,12562.0,0.0,1234.0,,1712.0,,5121.0,0.0,,828.0,14435.0,63101.0,11368.0,3519.0,11719.0,39335.0,77536.0,108.0,22143.0,282.0,,7.0,,,5133.0,21988.0,27581.0,5593.0,54.0,21988.0,16335.0,37507.0,4048.0,1929.0,,206.0,73.0,1795.0,,,,,,0.0,,,false,148.0,1847.0,,763.0,1227.0,,0.0,,-51.0,4986.0,0.0,340.0,,,,,,,,,,,,,,0.0,,,,,,0.0,21988.0,673.0,2337.0,567.0,526.0,89.0,5860.0,3589.0,27217.0,364.0,203.0,15.0,0.0,8400.0
13103.0,4806.0,0.0,0.0,76814.0,4212.0,15.0,0.0,,0.0,,7247.0,0.0,,68.0,12767.0,74221.0,45997.0,1521.0,22375.0,75730.0,86988.0,273.0,46286.0,346.0,,0.0,876.0,0.0,5903.0,32552.0,44123.0,11571.0,0.0,30373.0,25956.0,37405.0,269.0,642.0,0.0,190.0,-6.0,604.0,0.0,,,,,0.0,0.0,0.0,false,0.0,9241.0,,452.0,1997.0,0.0,0.0,0.0,0.0,26107.0,0.0,1166.0,0.0,14421.0,3282.0,0.0,0.0,,,,,,,,,0.0,,,,,,2179.0,32552.0,,533.0,85.0,78.0,825.0,3926.0,2517.0,41350.0,2773.0,,,0.0,3138.0
13251.0,37.0,0.0,0.0,1996.0,273.0,5.0,139.0,,139.0,,15.0,0.0,,0.0,87.0,2231.0,667.0,20.0,323.0,1560.0,2318.0,263.0,1086.0,10.0,,0.0,,,151.0,1278.0,1278.0,0.0,0.0,1278.0,574.0,722.0,15.0,2.0,,23.0,4.0,0.0,,,,,,0.0,,,true,0.0,288.0,,16.0,0.0,,574.0,,0.0,69.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1278.0,0.0,,,,,48.0,0.0,1278.0,0.0,0.0,0.0,0.0,60.0
13457.0,5.0,0.0,0.0,610.0,46.0,0.0,214.0,,214.0,,97.0,0.0,,0.0,69.0,755.0,67.0,14.0,251.0,610.0,824.0,100.0,329.0,3.0,,0.0,,,30.0,174.0,209.0,35.0,0.0,174.0,0.0,322.0,73.0,4.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,28.0,,17.0,0.0,,0.0,,0.0,53.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,174.0,0.0,,,,,53.0,7.0,209.0,0.0,0.0,0.0,0.0,3.0
14155.0,167.0,22.0,0.0,11949.0,685.0,11.0,2218.0,,3566.0,,253.0,0.0,,0.0,1014.0,11297.0,1642.0,399.0,2139.0,7356.0,12311.0,37.0,4137.0,54.0,,1.0,,,1080.0,5167.0,5167.0,0.0,0.0,5167.0,3294.0,3995.0,226.0,167.0,,36.0,-7.0,125.0,,,,,,0.0,,,true,0.0,409.0,,0.0,25.0,,0.0,,0.0,1125.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5167.0,94.0,,,,,481.0,104.0,5167.0,0.0,0.0,0.0,0.0,438.0
14650.0,47.0,0.0,0.0,2519.0,782.0,9.0,,,82.0,,57.0,0.0,,0.0,315.0,2309.0,431.0,183.0,595.0,1495.0,2624.0,33.0,813.0,15.0,,0.0,,,87.0,753.0,990.0,237.0,0.0,753.0,108.0,138.0,44.0,32.0,,2.0,1.0,0.0,,,,,,0.0,,,false,0.0,1409.0,,4.0,0.0,,0.0,,-2.0,215.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,753.0,0.0,,,,,236.0,0.0,990.0,0.0,0.0,34.0,0.0,255.0
14753.0,46.0,0.0,0.0,1217.0,255.0,30.0,730.0,,730.0,,162.0,8.0,,0.0,178.0,1425.0,37.0,26.0,261.0,1187.0,1603.0,147.0,873.0,9.0,,0.0,,,53.0,281.0,326.0,45.0,8.0,281.0,34.0,171.0,143.0,0.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,27.0,,0.0,36.0,,0.0,,0.0,11.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,281.0,0.0,,,,,126.0,6.0,275.0,51.0,0.0,0.0,0.0,0.0
14865.0,367.0,0.0,0.0,27153.0,5711.0,0.0,6304.0,,6887.0,,118.0,0.0,,0.0,1067.0,26783.0,2802.0,532.0,5333.0,21329.0,27850.0,87.0,12455.0,152.0,,0.0,,,3352.0,5982.0,7556.0,1574.0,583.0,5982.0,810.0,13504.0,68.0,138.0,,22.0,-274.0,0.0,,,,,,0.0,,,false,31.0,210.0,,414.0,56.0,,9.0,,-22.0,2557.0,0.0,189.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5982.0,116.0,,,,,393.0,53.0,7556.0,0.0,0.0,0.0,0.0,700.0
14977.0,7.0,0.0,0.0,2328.0,333.0,12.0,618.0,,632.0,,0.0,0.0,,0.0,311.0,2116.0,99.0,35.0,594.0,1784.0,2427.0,70.0,1050.0,17.0,,0.0,0.0,0.0,140.0,134.0,176.0,42.0,0.0,134.0,515.0,470.0,0.0,3.0,0.0,17.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,378.0,,0.0,0.0,0.0,0.0,0.0,1.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,134.0,,,,,,248.0,53.0,176.0,0.0,,,0.0,255.0
16551.0,191.0,0.0,0.0,13867.0,1232.0,61.0,0.0,,367.0,,1281.0,0.0,,0.0,1641.0,13752.0,5930.0,280.0,2640.0,12282.0,15393.0,0.0,7566.0,110.0,,1.0,,,1975.0,6610.0,6625.0,15.0,118.0,6610.0,4430.0,7004.0,1268.0,58.0,,55.0,-40.0,3376.0,,,,,,0.0,,,true,90.0,744.0,,99.0,30.0,,1271.0,,-22.0,1065.0,0.0,101.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6610.0,67.0,,,,,1124.0,200.0,6625.0,0.0,0.0,0.0,0.0,775.0
16748.0,75.0,21.0,0.0,2316.0,477.0,0.0,,,41.0,,177.0,0.0,,0.0,322.0,2545.0,639.0,64.0,715.0,2249.0,2867.0,97.0,1265.0,14.0,,0.0,,,269.0,757.0,956.0,199.0,2.0,757.0,597.0,1171.0,112.0,7.0,,16.0,0.0,254.0,,,,,,0.0,,,false,0.0,30.0,,18.0,243.0,,53.0,,60.0,208.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,757.0,0.0,,,,,212.0,28.0,956.0,0.0,0.0,0.0,0.0,0.0
17110.0,0.0,0.0,0.0,1996.0,58.0,0.0,,,228.0,,434.0,0.0,,46216.0,908.0,1722.0,47006.0,0.0,10665.0,37967.0,2630.0,186.0,25448.0,105.0,,0.0,0.0,0.0,1854.0,10716.0,10757.0,41.0,0.0,10716.0,24.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,1686.0,,1.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,769.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,10716.0,,,,,,444.0,464.0,10761.0,-4.0,,,0.0,0.0
17147.0,18618.0,11895.0,0.0,379711.0,120721.0,5.0,3450.0,,25744.0,,42936.0,36.0,,18757.0,59604.0,388808.0,98912.0,21187.0,56060.0,259347.0,448412.0,903.0,152511.0,1901.0,,724.0,7176.0,0.0,44789.0,157973.0,181595.0,23622.0,21483.0,157973.0,74075.0,151425.0,42341.0,13036.0,619.0,1042.0,1460.0,16867.0,4990.0,,,,,0.0,0.0,0.0,false,180.0,7566.0,,581.0,23198.0,0.0,-217.0,0.0,381.0,35342.0,0.0,5987.0,0.0,145.0,1591.0,3399.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,157973.0,,3048.0,5732.0,0.0,12407.0,16384.0,3666.0,181595.0,0.0,,,0.0,58673.0
17259.0,66.0,1.0,0.0,2242.0,307.0,14.0,96.0,,155.0,,150.0,3.0,,0.0,349.0,2196.0,474.0,139.0,501.0,2408.0,2545.0,110.0,1438.0,27.0,,0.0,,,469.0,238.0,238.0,0.0,30.0,238.0,564.0,656.0,116.0,8.0,,6.0,0.0,0.0,,,,,,0.0,,,true,0.0,560.0,,15.0,5.0,,0.0,,10.0,285.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,238.0,0.0,,,,,227.0,48.0,238.0,0.0,0.0,40.0,0.0,25.0
17950.0,2115.0,20.0,0.0,18371.0,3035.0,0.0,2773.0,,2829.0,,1593.0,18.0,,0.0,4047.0,20812.0,1787.0,603.0,2800.0,13290.0,24859.0,155.0,8910.0,129.0,,1.0,,,1248.0,6623.0,8359.0,1736.0,101.0,6623.0,2819.0,8386.0,1378.0,594.0,,87.0,-5.0,860.0,,,,,,0.0,,,false,8.0,1294.0,,327.0,4308.0,,0.0,,58.0,269.0,0.0,332.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6623.0,0.0,,,,,834.0,503.0,8359.0,0.0,0.0,2.0,0.0,970.0
17978.0,83.0,0.0,0.0,6045.0,0.0,0.0,,,42.0,,268.0,0.0,,0.0,1447.0,7444.0,563.0,76.0,1178.0,4020.0,8891.0,529.0,2348.0,33.0,,0.0,,,494.0,3016.0,3987.0,971.0,0.0,3016.0,4972.0,931.0,206.0,5.0,,75.0,194.0,0.0,,,,,,0.0,,,false,0.0,100.0,,1974.0,0.0,,0.0,,1.0,292.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3016.0,7.0,,,,,1160.0,192.0,3987.0,0.0,0.0,0.0,0.0,0.0
18050.0,216.0,0.0,0.0,22207.0,1067.0,20.0,282.0,,303.0,,2655.0,0.0,,0.0,2815.0,24520.0,4985.0,1083.0,5633.0,17216.0,27335.0,94.0,9877.0,128.0,,0.0,,,1706.0,10959.0,10959.0,0.0,21.0,10959.0,6272.0,13788.0,2502.0,603.0,,26.0,46.0,525.0,,,,,,0.0,,,true,0.0,777.0,,5.0,2328.0,,0.0,,-19.0,3049.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10959.0,0.0,,,,,1185.0,811.0,10959.0,0.0,301.0,0.0,0.0,1330.0
18827.0,2697.0,394.0,0.0,50766.0,5054.0,0.0,0.0,,1312.0,,1191.0,10.0,,0.0,7282.0,46443.0,8571.0,1429.0,11397.0,34958.0,53725.0,113.0,19601.0,281.0,,0.0,,,3297.0,13560.0,16355.0,2795.0,1304.0,13560.0,17585.0,22422.0,438.0,133.0,,466.0,-67.0,0.0,,,,,,0.0,,,false,0.0,4393.0,,147.0,1032.0,,0.0,,-55.0,7073.0,0.0,663.0,,,,,,,,,,373.0,,-44.0,,0.0,,,,,,0.0,13560.0,2009.0,1002.0,63.0,0.0,365.0,1610.0,833.0,15982.0,373.0,188.0,3.0,0.0,4468.0
18836.0,73.0,5.0,0.0,7805.0,248.0,0.0,34.0,,147.0,,76.0,0.0,,0.0,1171.0,6949.0,818.0,440.0,1983.0,5925.0,8120.0,127.0,3092.0,46.0,,0.0,,,850.0,1151.0,1426.0,275.0,81.0,1151.0,3879.0,2245.0,29.0,13.0,,51.0,-407.0,0.0,,,,,,0.0,,,false,0.0,1286.0,,27.0,34.0,,2.0,,0.0,758.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1151.0,106.0,,,,,910.0,69.0,1426.0,0.0,0.0,25.0,0.0,421.0
18854.0,1385.0,0.0,0.0,52490.0,19922.0,0.0,1446.0,,8053.0,,0.0,0.0,,0.0,6154.0,47227.0,1688.0,442.0,4924.0,17681.0,53381.0,827.0,10130.0,80.0,,0.0,0.0,0.0,2627.0,19266.0,25884.0,6618.0,5.0,19266.0,2600.0,21840.0,0.0,1345.0,0.0,64.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,75.0,,0.0,0.0,0.0,0.0,0.0,3.0,1243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,19266.0,,,,,,2595.0,829.0,25884.0,0.0,,,0.0,5350.0
19356.0,46.0,341.0,0.0,3844.0,660.0,9.0,,,233.0,,222.0,0.0,,0.0,589.0,3539.0,908.0,199.0,1135.0,3104.0,4128.0,0.0,1577.0,29.0,,3.0,,,387.0,1408.0,1408.0,0.0,0.0,1408.0,1309.0,1353.0,165.0,25.0,,3.0,-28.0,0.0,,,,,,0.0,,,true,0.0,289.0,,0.0,50.0,,5.0,,0.0,732.0,0.0,5.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1408.0,1.0,,,,,259.0,255.0,1408.0,0.0,0.0,0.0,0.0,276.0
19936.0,179.0,0.0,0.0,11165.0,3122.0,0.0,855.0,,946.0,,253.0,0.0,,0.0,1106.0,11922.0,1763.0,667.0,2860.0,7627.0,13028.0,519.0,3956.0,47.0,,0.0,,,811.0,3838.0,4858.0,1020.0,19.0,3838.0,1925.0,4671.0,148.0,79.0,,32.0,163.0,0.0,,,,,,0.0,,,false,0.0,501.0,,122.0,937.0,,0.0,,23.0,897.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3838.0,162.0,,,,,505.0,181.0,4858.0,0.0,0.0,13.0,0.0,1200.0
19972.0,578.0,0.0,0.0,1882.0,0.0,0.0,,,0.0,,840.0,0.0,,0.0,578.0,2241.0,107.0,0.0,414.0,1462.0,2819.0,94.0,856.0,6.0,,0.0,,,192.0,947.0,886.0,-61.0,0.0,947.0,1882.0,0.0,840.0,0.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,1.0,1.0,,0.0,,0.0,107.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,947.0,0.0,,,,,0.0,0.0,886.0,0.0,0.0,0.0,0.0,0.0
20053.0,242.0,0.0,0.0,5263.0,693.0,11.0,338.0,,343.0,,127.0,0.0,,0.0,1252.0,4272.0,1748.0,139.0,1216.0,3030.0,5524.0,18.0,1526.0,23.0,,0.0,,,288.0,2037.0,2779.0,742.0,4.0,2037.0,1304.0,2812.0,117.0,81.0,,0.0,7.0,1364.0,,,,,,0.0,,,false,11.0,100.0,,31.0,74.0,,137.0,,0.0,101.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2037.0,20.0,,,,,750.0,159.0,2779.0,0.0,0.0,0.0,0.0,211.0
20633.0,272.0,787.0,0.0,11017.0,858.0,1.0,,,108.0,,437.0,0.0,,554.0,1855.0,10330.0,2196.0,478.0,4022.0,9996.0,12185.0,251.0,4726.0,68.0,,0.0,,,1248.0,2400.0,3007.0,607.0,4.0,2400.0,3246.0,6591.0,400.0,426.0,,47.0,-738.0,232.0,,,,,,0.0,,,false,0.0,214.0,,58.0,374.0,,144.0,,0.0,1526.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2400.0,198.0,,,,,855.0,104.0,2997.0,10.0,0.0,0.0,0.0,320.0
20857.0,172.0,0.0,0.0,4396.0,723.0,0.0,1787.0,,1787.0,,1425.0,0.0,,0.0,626.0,5346.0,170.0,48.0,569.0,2690.0,5972.0,5.0,1744.0,18.0,,4.0,,,377.0,2613.0,2616.0,3.0,37.0,2613.0,437.0,1403.0,1403.0,81.0,,32.0,0.0,0.0,,,,,,0.0,,,true,0.0,46.0,,58.0,56.0,,0.0,,0.0,122.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2613.0,177.0,,,,,104.0,88.0,2616.0,0.0,0.0,0.0,0.0,210.0
21256.0,2.0,0.0,0.0,317.0,109.0,2.0,,,5.0,,0.0,0.0,,0.0,34.0,374.0,39.0,9.0,137.0,388.0,408.0,41.0,200.0,3.0,,0.0,,,51.0,4.0,4.0,0.0,0.0,4.0,127.0,41.0,0.0,2.0,,3.0,12.0,0.0,,,,,,0.0,,,false,0.0,35.0,,44.0,1.0,,0.0,,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4.0,0.0,,,,,12.0,18.0,4.0,0.0,0.0,0.0,0.0,21.0
21359.0,133.0,0.0,0.0,1994.0,307.0,0.0,596.0,,610.0,,49.0,0.0,,0.0,230.0,2054.0,597.0,71.0,363.0,1907.0,2284.0,128.0,1321.0,16.0,,0.0,,,181.0,654.0,655.0,1.0,14.0,654.0,365.0,512.0,31.0,7.0,,9.0,0.0,0.0,,,,,,0.0,,,true,0.0,200.0,,18.0,86.0,,0.0,,50.0,60.0,0.0,42.0,,,,,,,,,,,,,,0.0,,,,,,0.0,654.0,0.0,,,,,86.0,4.0,655.0,0.0,0.0,416.0,0.0,89.0
21658.0,101.0,1.0,0.0,7058.0,268.0,8.0,822.0,,889.0,,326.0,0.0,,6.0,1433.0,6554.0,1267.0,159.0,1321.0,4649.0,7987.0,192.0,2994.0,42.0,,0.0,157.0,0.0,334.0,2739.0,3003.0,264.0,67.0,2739.0,1656.0,3747.0,290.0,225.0,161.0,79.0,-48.0,417.0,,,,,,0.0,0.0,,true,9.0,489.0,,77.0,247.0,0.0,368.0,0.0,0.0,307.0,0.0,0.0,0.0,17.0,15.0,26.0,0.0,,,,,,,,,0.0,,,,,,0.0,2739.0,,,,,,850.0,100.0,3008.0,-5.0,,,0.0,165.0
22048.0,44.0,9.0,0.0,9060.0,1995.0,0.0,0.0,,104.0,,489.0,72.0,,164.0,1580.0,8265.0,3000.0,664.0,1711.0,6222.0,9845.0,30.0,3775.0,52.0,,2.0,,,736.0,4266.0,4266.0,0.0,0.0,4266.0,2402.0,3681.0,420.0,146.0,,0.0,0.0,147.0,,,,,,0.0,,,true,0.0,878.0,,42.0,152.0,,0.0,,0.0,2000.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4266.0,211.0,,,,,893.0,284.0,4266.0,0.0,0.0,25.0,0.0,786.0
22543.0,313.0,0.0,0.0,9937.0,1017.0,71.0,,,536.0,,113.0,0.0,,0.0,889.0,9308.0,4883.0,187.0,2902.0,11140.0,10197.0,29.0,7117.0,97.0,,0.0,,,1121.0,2103.0,2620.0,517.0,0.0,2103.0,4184.0,4093.0,70.0,73.0,,22.0,3.0,3428.0,,,,,,0.0,,,false,0.0,107.0,,25.0,0.0,,740.0,,0.0,517.0,0.0,0.0,,,,,,,,,,201.0,,0.0,,0.0,,,,,,0.0,2103.0,117.0,,,,,285.0,101.0,2539.0,81.0,8.0,0.0,0.0,512.0
22552.0,52.0,0.0,0.0,4627.0,660.0,0.0,1028.0,,1099.0,,22.0,0.0,,0.0,878.0,3971.0,253.0,117.0,859.0,3004.0,4849.0,152.0,1827.0,24.0,,26.0,,,318.0,1131.0,1133.0,2.0,9.0,1131.0,513.0,2165.0,17.0,29.0,,46.0,0.0,0.0,,,,,,0.0,,,true,0.0,190.0,,0.0,2.0,,0.0,,-14.0,99.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1131.0,141.0,,,,,587.0,43.0,1105.0,28.0,50.0,1.0,0.0,115.0
22730.0,284.0,141.0,0.0,4610.0,561.0,0.0,,,13.0,,1508.0,240.0,,0.0,458.0,7019.0,888.0,276.0,1718.0,5059.0,7477.0,27.0,2751.0,49.0,,24.0,,,590.0,2252.0,2479.0,227.0,240.0,2252.0,809.0,1977.0,1400.0,49.0,,0.0,0.0,30.0,,,,,,0.0,,,false,0.0,1250.0,,48.0,1044.0,,0.0,,-4.0,585.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2252.0,15.0,,,,,69.0,17.0,2479.0,0.0,0.0,1.0,0.0,510.0
23456.0,84.0,70.0,0.0,8473.0,812.0,8.0,635.0,,730.0,,885.0,0.0,,0.0,1978.0,7926.0,2403.0,290.0,1837.0,6064.0,9904.0,5.0,3530.0,47.0,,0.0,,,697.0,3971.0,3975.0,4.0,3.0,3971.0,3050.0,3126.0,841.0,514.0,,16.0,0.0,1355.0,,,,,,0.0,,,true,42.0,713.0,,10.0,507.0,,0.0,,0.0,668.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3971.0,1.0,,,,,1114.0,265.0,3975.0,0.0,0.0,90.0,0.0,360.0
23504.0,10288.0,3525.0,0.0,169410.0,46229.0,0.0,0.0,,745.0,,3288.0,0.0,,1.0,19050.0,165182.0,16036.0,3462.0,29350.0,112863.0,184232.0,673.0,67159.0,502.0,,79.0,3992.0,0.0,15698.0,45415.0,60380.0,14965.0,745.0,45415.0,20952.0,100332.0,663.0,147.0,0.0,1541.0,0.0,3940.0,31.0,,,,,0.0,0.0,0.0,false,5.0,1147.0,,365.0,8955.0,0.0,499.0,0.0,-56.0,8115.0,0.0,656.0,0.0,0.0,57.0,18.0,0.0,,,,,,,,,0.0,,,,,,0.0,45415.0,,290.0,200.0,57.0,2915.0,2381.0,2163.0,60380.0,0.0,,,,11500.0
23643.0,30.0,0.0,0.0,8193.0,1830.0,31.0,,,897.0,,991.0,0.0,,1.0,2093.0,7525.0,994.0,245.0,2020.0,5666.0,9618.0,0.0,3145.0,41.0,,0.0,,,501.0,2673.0,2673.0,0.0,61.0,2673.0,2107.0,2322.0,991.0,208.0,,15.0,0.0,162.0,,,,,,0.0,,,true,0.0,1037.0,,170.0,218.0,,0.0,,6.0,532.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2673.0,0.0,,,,,1030.0,825.0,2673.0,0.0,0.0,48.0,0.0,180.0
23755.0,333.0,30.0,0.0,7839.0,1388.0,4.0,,,109.0,,542.0,0.0,,0.0,773.0,8133.0,4001.0,209.0,2196.0,7904.0,8906.0,54.0,5014.0,54.0,,0.0,,,694.0,3015.0,3303.0,288.0,96.0,3015.0,2977.0,2975.0,536.0,152.0,,19.0,5.0,2479.0,,,,,,0.0,,,true,2.0,388.0,,0.0,448.0,,901.0,,-11.0,417.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3015.0,0.0,,,,,235.0,53.0,3295.0,8.0,0.0,1.0,0.0,965.0
24006.0,1931.0,20.0,17.0,50553.0,3168.0,2.0,0.0,,38.0,,2561.0,0.0,,0.0,13393.0,45558.0,3288.0,471.0,6787.0,33954.0,58951.0,232.0,21759.0,166.0,,0.0,,,5322.0,9674.0,12395.0,2721.0,38.0,9674.0,11280.0,36048.0,624.0,352.0,,334.0,49.0,0.0,,,,,,0.0,,,false,0.0,19.0,,750.0,4519.0,,277.0,,0.0,2491.0,0.0,86.0,,,,,,,,,,5104.0,,-5104.0,,0.0,,,,,,0.0,9674.0,2647.0,309.0,71.0,90.0,0.0,6544.0,1919.0,12395.0,0.0,0.0,0.0,0.0,2534.0
