IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
2833882.0,,,,,,,,,,,,,0.0,0.0,643602.0,0.0,759590.0,92435.0,0.0,44981.0,,278366.0,320162.0,0.0,19102.0,9996.0,1489.0,1249.0,0.0,3.0,76021.0,240838.0,175470.0
2834759.0,,,,,,,,,,,,,54.0,31761.0,1246881.0,1777.0,1528377.0,113050.0,0.0,23693.0,,176437.0,180188.0,0.0,25641.0,22579.0,61800.0,45024.0,0.0,855576.0,241077.0,788103.0,175444.0
2835103.0,,,,,,,,,,,,,0.0,0.0,476584.0,17156.0,633208.0,5432.0,26041.0,49528.0,,137130.0,245706.0,0.0,141906.0,498.0,53869.0,40254.0,0.0,17002.0,155324.0,125015.0,49587.0
2836306.0,,,,,,,,,,,,,15.0,122.0,160838.0,184.0,221794.0,14016.0,,37341.0,,15794.0,107617.0,0.0,21626.0,14375.0,13899.0,7379.0,0.0,84.0,68721.0,24755.0,9120.0
2838207.0,,,,,,,,,,,,,0.0,31957.0,712814.0,0.0,796251.0,46758.0,0.0,49418.0,,359718.0,158703.0,0.0,115116.0,0.0,10027.0,18903.0,0.0,107608.0,78428.0,298265.0,92504.0
2839790.0,,,,,,,,,,,,,1534.0,20571.0,713855.0,0.0,986681.0,44271.0,1022.0,65512.0,,226019.0,381158.0,0.0,146469.0,19323.0,77377.0,62915.0,0.0,36290.0,323290.0,114103.0,43927.0
2845755.0,,,,,,,,,,,,,1743.0,53484.0,388933.0,445.0,499916.0,4085.0,0.0,46225.0,,47812.0,294835.0,0.0,38313.0,44935.0,19654.0,32718.0,0.0,60.0,117297.0,82674.0,76643.0
2845782.0,,,,,,,,,,,,,0.0,,0.0,0.0,15384.0,14025.0,,0.0,,0.0,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2847085.0,,,,,,,,,,,,,0.0,5000.0,91033.0,899.0,149075.0,3485.0,,15668.0,,15008.0,49594.0,289.0,25830.0,5569.0,13166.0,27906.0,0.0,2038.0,47104.0,10240.0,5657.0
2847142.0,,,,,,,,,,,,,1.0,4880.0,1295207.0,0.0,1671410.0,69461.0,0.0,463135.0,,177360.0,646354.0,54564.0,320305.0,842.0,231491.0,6151.0,0.0,2242.0,611012.0,96297.0,44734.0
2849285.0,,,,,,,,,,,,,85.0,39454.0,474754.0,0.0,544441.0,29251.0,0.0,125055.0,,90880.0,242949.0,433.0,24058.0,6919.0,253.0,18951.0,0.0,7387.0,170665.0,107653.0,28291.0
2849463.0,,,,,,,,,,,,,0.0,66526.0,624994.0,301.0,736657.0,33306.0,872.0,34069.0,,294014.0,290178.0,0.0,36913.0,3360.0,47945.0,6846.0,0.0,6733.0,241008.0,129697.0,125395.0
2849801.0,,,,,,,,,,,,,43.0,289290.0,3557654.0,25000.0,4065829.0,155490.0,0.0,322152.0,,1519775.0,1671805.0,0.0,297028.0,38769.0,54933.0,56401.0,0.0,50594.0,1757386.0,518193.0,130926.0
2850722.0,,,,,,,,,,,,,108815.0,2039211.0,9113577.0,4.0,11994944.0,682922.0,0.0,292.0,0.0,0.0,16119.0,0.0,0.0,0.0,317398.0,1949054.0,0.0,9241320.0,641468.0,7246816.0,0.0
2850768.0,,,,,,,,,,,,,0.0,1059.0,275271.0,0.0,321026.0,7995.0,0.0,31202.0,,89992.0,154073.0,0.0,57460.0,7492.0,8617.0,0.0,0.0,4.0,101967.0,39090.0,19243.0
2855866.0,,,,,,,,,,,,,27976.0,1001.0,321167.0,0.0,494695.0,52867.0,3189.0,69272.0,,19009.0,176671.0,0.0,48619.0,21105.0,53459.0,54412.0,0.0,47123.0,106610.0,47802.0,37648.0
2857600.0,,,,,,,,,,,,,34.0,12707.0,362353.0,0.0,456156.0,12643.0,0.0,54439.0,,94517.0,212373.0,0.0,56404.0,5217.0,26699.0,38914.0,632.0,537.0,121064.0,77993.0,32588.0
2858492.0,,,,,,,,,,,,,32.0,25478.0,468849.0,0.0,549737.0,7852.0,38378.0,21435.0,,246535.0,131521.0,0.0,75020.0,19039.0,6627.0,40589.0,0.0,30077.0,168095.0,64805.0,46838.0
2858960.0,,,,,,,,,,,,,42.0,9890.0,4963305.0,0.0,7351723.0,636018.0,0.0,423408.0,,23373.0,2792525.0,657993.0,932432.0,37302.0,377476.0,394662.0,0.0,1717913.0,852771.0,0.0,0.0
2860039.0,,,,,,,,,,,,,0.0,0.0,69181.0,0.0,246105.0,83967.0,,6935.0,,14270.0,43340.0,0.0,55426.0,0.0,57869.0,23778.0,470.0,806.0,92888.0,3295.0,16225.0
2860271.0,,,,,,,,,,,,,2168.0,33061.0,313019.0,0.0,372635.0,1531.0,0.0,111251.0,,3851.0,196347.0,0.0,7838.0,2833.0,27450.0,22124.0,0.0,1404.0,154931.0,33675.0,61271.0
2860459.0,,,,,,,,,,,,,0.0,117692.0,270681.0,0.0,542340.0,62319.0,0.0,0.0,,99759.0,0.0,0.0,3376.0,28573.0,135074.0,30241.0,0.0,170922.0,66930.0,239516.0,53889.0
2861317.0,,,,,,,,,,,,,0.0,6000.0,284608.0,6101.0,345324.0,18250.0,2376.0,16934.0,,102357.0,152699.0,76.0,82998.0,8237.0,328.0,4416.0,0.0,12543.0,78090.0,36947.0,17505.0
2867337.0,,,,,,,,,,,,,0.0,5395.0,2984564.0,0.0,3385905.0,198751.0,15923.0,160421.0,,23777.0,2735416.0,0.0,295482.0,7566.0,73592.0,49902.0,73.0,30878.0,1461219.0,89053.0,310461.0
2869162.0,,,,,,,,,,,,,3.0,94457.0,606978.0,0.0,1017581.0,79911.0,0.0,129903.0,,80634.0,385042.0,0.0,107617.0,156699.0,46319.0,99528.0,0.0,672.0,362225.0,76316.0,43717.0
2871099.0,,,,,,,,,,,,,0.0,12967.0,316710.0,13184.0,455658.0,792.0,11.0,21840.0,,119368.0,159088.0,0.0,95695.0,848.0,39350.0,62823.0,605.0,12869.0,166718.0,55052.0,26320.0
2871558.0,,,,,,,,,,,,,0.0,3248.0,192082.0,1978.0,250562.0,5946.0,,3295.0,,36231.0,152288.0,0.0,5880.0,6758.0,11367.0,12490.0,0.0,13.0,95566.0,10111.0,5501.0
2873598.0,,,,,,,,,,,,,1733.0,0.0,70794.0,15878.0,135966.0,9229.0,,9969.0,,7882.0,50855.0,0.0,14297.0,17824.0,9108.0,502.0,0.0,2081.0,56973.0,930.0,3100.0
2877345.0,,,,,,,,,,,,,0.0,53598.0,673940.0,0.0,805485.0,27432.0,0.0,194892.0,,86118.0,332948.0,0.0,22638.0,6616.0,48656.0,2500.0,0.0,6513.0,159842.0,272699.0,116686.0
2877484.0,,,,,,,,,,,,,0.0,,9207.0,0.0,15231.0,3667.0,,2028.0,,1455.0,5911.0,0.0,129.0,495.0,1124.0,0.0,0.0,230.0,2173.0,5534.0,573.0
2877831.0,,,,,,,,,,,,,0.0,0.0,112503.0,2225.0,226862.0,17336.0,,15222.0,,27127.0,61328.0,0.0,81890.0,5165.0,47424.0,35384.0,387.0,3958.0,27567.0,35998.0,5405.0
2877840.0,,,,,,,,,,,,,50000.0,50000.0,924374.0,0.0,1180402.0,189415.0,0.0,35752.0,,262507.0,630298.0,0.0,40337.0,11968.0,20185.0,4550.0,0.0,12.0,114136.0,266536.0,306198.0
2880019.0,,,,,,,,,,,,,0.0,235.0,328969.0,0.0,507912.0,116179.0,0.0,23816.0,,36138.0,197911.0,25330.0,48303.0,0.0,14719.0,0.0,0.0,64702.0,24218.0,177740.0,5533.0
2881445.0,,,,,,,,,,,,,0.0,,0.0,0.0,88857.0,0.0,,0.0,,0.0,0.0,0.0,0.0,1132.0,41657.0,28377.0,0.0,0.0,0.0,0.0,50500.0
2882983.0,,,,,,,,,,,,,580.0,43995.0,228015.0,4660.0,320319.0,3804.0,12006.0,60854.0,,42367.0,107231.0,0.0,65371.0,24469.0,26013.0,21377.0,0.0,5849.0,62074.0,54151.0,28532.0
2883971.0,,,,,,,,,,,,,0.0,0.0,234778.0,0.0,339768.0,51712.0,2879.0,75026.0,,12534.0,142294.0,0.0,10660.0,25637.0,2419.0,16658.0,0.0,2044.0,104236.0,27447.0,14414.0
2887399.0,,,,,,,,,,,,,0.0,20630.0,262604.0,2132.0,300994.0,1051.0,,48231.0,,74901.0,140310.0,0.0,15623.0,3726.0,8137.0,12377.0,0.0,323.0,60764.0,110852.0,16077.0
2889227.0,,,,,,,,,,,,,0.0,0.0,60034.0,0.0,220099.0,124341.0,,2088.0,,1629.0,50826.0,0.0,18939.0,5099.0,0.0,27890.0,0.0,2211.0,55835.0,3037.0,14258.0
2891622.0,,,,,,,,,,,,,0.0,524128.0,1052581.0,0.0,2163890.0,515635.0,8266.0,119612.0,,821466.0,100841.0,0.0,458366.0,52105.0,15499.0,31705.0,0.0,2028.0,301277.0,34471.0,29984.0
2897633.0,,,,,,,,,,,,,10603.0,12424.0,158102.0,631.0,289407.0,12546.0,,15048.0,,77615.0,57022.0,0.0,151809.0,5452.0,40108.0,56277.0,0.0,7865.0,41188.0,28486.0,18141.0
2901558.0,,,,,,,,,,,,,0.0,,12342.0,0.0,52895.0,22592.0,,303.0,,2010.0,9250.0,0.0,0.0,4978.0,7081.0,0.0,0.0,15.0,12713.0,4885.0,1768.0
2903123.0,,,,,,,,,,,,,1034.0,43635.0,449395.0,2179.0,598307.0,14770.0,0.0,67279.0,,78483.0,295783.0,0.0,116049.0,17322.0,67385.0,30407.0,799.0,3621.0,151216.0,95474.0,11539.0
2905761.0,,,,,,,,,,,,,0.0,,45920.0,3348.0,73484.0,150.0,,14383.0,,8408.0,23174.0,0.0,6390.0,14881.0,7526.0,0.0,0.0,1.0,16363.0,2397.0,8286.0
2907019.0,,,,,,,,,,,,,0.0,4118.0,201831.0,1122.0,319389.0,48962.0,1166.0,27181.0,,43131.0,120193.0,49886.0,44571.0,14726.0,0.0,0.0,0.0,5180.0,74713.0,44207.0,13362.0
2907439.0,,,,,,,,,,,,,0.0,10753.0,456931.0,0.0,558290.0,64841.0,0.0,9190.0,,29275.0,420619.0,0.0,12340.0,0.0,2739.0,0.0,0.0,4238.0,187590.0,167233.0,13903.0
2912750.0,,,,,,,,,,,,,0.0,,0.0,0.0,5933.0,1340.0,,0.0,,0.0,0.0,0.0,0.0,733.0,0.0,3860.0,0.0,0.0,0.0,0.0,0.0
2913702.0,,,,,,,,,,,,,882.0,31000.0,301373.0,0.0,399203.0,16173.0,201.0,40890.0,,99598.0,151182.0,0.0,63227.0,1067.0,22555.0,30561.0,0.0,7023.0,73312.0,107967.0,19573.0
2914268.0,,,,,,,,,,,,,0.0,,0.0,0.0,70724.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,62960.0,0.0,0.0,0.0,0.0,500.0
2914727.0,,,,,,,,,,,,,0.0,8973.0,217768.0,0.0,281512.0,24136.0,40820.0,30168.0,,49175.0,89260.0,0.0,54758.0,32692.0,57.0,1152.0,0.0,8346.0,52795.0,54533.0,24202.0
2915461.0,,,,,,,,,,,,,333.0,936.0,1115945.0,0.0,1355060.0,100386.0,0.0,101831.0,,404100.0,602191.0,4975.0,7974.0,0.0,6708.0,53436.0,0.0,2848.0,1089133.0,28578.0,16581.0
2916534.0,,,,,,,,,,,,,0.0,42362.0,257293.0,0.0,364735.0,33885.0,0.0,3002.0,,89386.0,141852.0,0.0,1151.0,3000.0,6590.0,63962.0,0.0,23053.0,36252.0,122484.0,31814.0
2916963.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,751629.0,704141.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2917184.0,,,,,,,,,,,,,0.0,0.0,102524.0,0.0,149072.0,9736.0,,5247.0,,18052.0,78985.0,0.0,11387.0,388.0,13288.0,11131.0,0.0,90.0,40790.0,31643.0,15050.0
2917317.0,,,,,,,,,,,,,0.0,90043.0,16519451.0,0.0,19142704.0,1866414.0,0.0,733875.0,0.0,4235831.0,6045787.0,111183.0,2323654.0,0.0,244422.0,3673.0,0.0,556964.0,10602165.0,849484.0,324197.0
2919898.0,,,,,,,,,,,,,687.0,16500.0,556716.0,2634.0,709196.0,4854.0,790.0,58130.0,,174285.0,317502.0,0.0,141952.0,60025.0,45951.0,11155.0,0.0,6260.0,131749.0,187521.0,63850.0
2920287.0,,,,,,,,,,,,,136.0,0.0,121343.0,942.0,175593.0,8175.0,,4902.0,,58350.0,55772.0,0.0,43398.0,12566.0,26233.0,5230.0,0.0,2312.0,61709.0,20805.0,1353.0
2920773.0,,,,,,,,,,,,,0.0,15234.0,639387.0,21.0,793424.0,19933.0,0.0,33603.0,,378462.0,225969.0,0.0,84229.0,35495.0,37056.0,38378.0,0.0,1353.0,428256.0,129518.0,26205.0
2921211.0,,,,,,,,,,,,,0.0,0.0,124794.0,0.0,310841.0,43630.0,6.0,12502.0,,28611.0,81435.0,0.0,29429.0,36017.0,52897.0,26790.0,0.0,2289.0,107139.0,21582.0,7259.0
2921622.0,,,,,,,,,,,,,1774.0,,61830.0,7294.0,90350.0,4446.0,,3723.0,,28023.0,19744.0,0.0,13289.0,12988.0,1505.0,0.0,0.0,10340.0,15421.0,26035.0,4864.0
2921659.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,145186.0,31647.0,,0.0,,0.0,0.0,0.0,0.0,741.0,72669.0,819.0,0.0,0.0,500.0,0.0,0.0
2925620.0,,,,,,,,,,,,,0.0,72000.0,177773.0,0.0,463521.0,99216.0,0.0,2262.0,,18009.0,151153.0,0.0,3555.0,15129.0,145634.0,7908.0,0.0,144.0,279052.0,8032.0,4519.0
2925666.0,,,,,,,,,,,,,184681.0,2134922.0,31529854.0,503153.0,47490908.0,3553386.0,2019.0,9334002.0,96508.0,4711677.0,15104786.0,385279.0,10601200.0,1185952.0,1469140.0,4444124.0,53864.0,564137.0,14131532.0,3268961.0,1747789.0
2929392.0,,,,,,,,,,,,,11932.0,0.0,630768.0,0.0,980910.0,213253.0,0.0,183106.0,,81730.0,359675.0,0.0,62297.0,15147.0,33063.0,68495.0,0.0,2986.0,423062.0,20969.0,26081.0
2938198.0,,,,,,,,,,,,,24029.0,235870.0,3234807.0,12612.0,4470619.0,139291.0,82.0,1483942.0,14169.0,190976.0,988116.0,52214.0,593176.0,20000.0,731694.0,35308.0,0.0,510320.0,1855202.0,289604.0,111986.0
2938769.0,,,,,,,,,,,,,44.0,27118.0,172216.0,515.0,228569.0,2920.0,,24026.0,,63660.0,77660.0,0.0,36795.0,10611.0,12361.0,13660.0,0.0,6960.0,22536.0,42793.0,19156.0
2939001.0,,,,,,,,,,,,,0.0,5364.0,60175.0,13448.0,103328.0,8726.0,,10830.0,,20294.0,25112.0,0.0,12180.0,1211.0,1207.0,12170.0,0.0,3939.0,26110.0,9740.0,10579.0
2939391.0,,,,,,,,,,,,,0.0,0.0,105494.0,204.0,213331.0,18744.0,,23589.0,,20350.0,52638.0,0.0,27364.0,16669.0,23610.0,41942.0,0.0,8917.0,69676.0,26006.0,14771.0
2941068.0,,,,,,,,,,,,,0.0,58402.0,6226850.0,0.0,8521032.0,423878.0,398265.0,1185555.0,,1335166.0,3167455.0,3487.0,316803.0,106982.0,344611.0,511012.0,25162.0,30849.0,5060843.0,1171835.0,283841.0
2943615.0,,,,,,,,,,,,,0.0,0.0,360054.0,1305.0,534728.0,75271.0,0.0,21729.0,,63269.0,263551.0,0.0,69777.0,75091.0,303.0,6215.0,0.0,11522.0,83226.0,160851.0,48837.0
2947556.0,,,,,,,,,,,,,0.0,0.0,73993.0,0.0,194884.0,114183.0,,7199.0,,0.0,0.0,0.0,0.0,0.0,0.0,511.0,10185.0,56609.0,115706.0,747.0,0.0
2948058.0,,,,,,,,,,,,,0.0,30053.0,735093.0,1796.0,840223.0,35141.0,0.0,141652.0,,189693.0,386193.0,0.0,173174.0,1734.0,10617.0,4950.0,448.0,14222.0,225953.0,113687.0,26361.0
2948423.0,,,,,,,,,,,,,7243.0,27935.0,169275.0,1508.0,335051.0,53470.0,20168.0,37101.0,,50463.0,50404.0,0.0,20787.0,0.0,44552.0,51540.0,0.0,11141.0,97448.0,33300.0,26199.0
2949970.0,,,,,,,,,,,,,0.0,,132670.0,0.0,154649.0,15398.0,,3792.0,,115088.0,11189.0,0.0,1833.0,0.0,34.0,0.0,0.0,5214.0,9659.0,48567.0,21106.0
2953418.0,,,,,,,,,,,,,0.0,18878.0,544549.0,46502.0,644308.0,7860.0,0.0,16693.0,,67506.0,437119.0,0.0,61358.0,746.0,12180.0,16707.0,0.0,22742.0,118418.0,134189.0,34239.0
2954059.0,,,,,,,,,,,,,0.0,623149.0,3330446.0,0.0,3835845.0,218712.0,0.0,335176.0,,606143.0,2384476.0,0.0,628804.0,0.0,32261.0,76055.0,0.0,3539.0,632297.0,760327.0,266078.0
2954497.0,,,,,,,,,,,,,0.0,4565.0,316062.0,5836.0,396323.0,13458.0,510.0,5730.0,,70095.0,237290.0,0.0,92391.0,9422.0,21773.0,1711.0,0.0,192.0,115578.0,55013.0,16393.0
2958972.0,,,,,,,,,,,,,9385.0,8424.0,778787.0,522.0,956976.0,7714.0,23984.0,150455.0,,132811.0,455027.0,0.0,131191.0,21960.0,68525.0,17702.0,0.0,10826.0,343956.0,103393.0,28679.0
2960555.0,,,,,,,,,,,,,0.0,5000.0,66568.0,2674.0,127118.0,9331.0,24062.0,11798.0,,11863.0,18277.0,0.0,12093.0,14304.0,5986.0,25196.0,0.0,514.0,31333.0,18411.0,10169.0
2960788.0,,,,,,,,,,,,,0.0,,0.0,0.0,4038.0,0.0,,0.0,,0.0,0.0,0.0,0.0,2699.0,0.0,664.0,0.0,0.0,0.0,0.0,0.0
2963266.0,,,,,,,,,,,,,0.0,67011.0,2091075.0,0.0,2435388.0,51300.0,0.0,256089.0,,154792.0,1679434.0,0.0,185481.0,20146.0,114295.0,80586.0,0.0,760.0,567017.0,836492.0,140598.0
2963275.0,,,,,,,,,,,,,0.0,65.0,71193.0,0.0,193281.0,21552.0,,17077.0,,9455.0,42274.0,0.0,36413.0,18059.0,59542.0,11570.0,0.0,420.0,63131.0,2712.0,4639.0
2963864.0,,,,,,,,,,,,,0.0,0.0,176298.0,0.0,275150.0,20263.0,,8549.0,,54469.0,107906.0,0.0,47516.0,30770.0,17.0,39428.0,0.0,3549.0,75557.0,55486.0,30587.0
2967796.0,,,,,,,,,,,,,0.0,0.0,107493.0,4738.0,172112.0,2205.0,,5440.0,,38453.0,57348.0,0.0,16502.0,4511.0,38931.0,12218.0,0.0,6252.0,38922.0,46221.0,12986.0
2970657.0,,,,,,,,,,,,,7.0,125061.0,1434536.0,12025.0,2051016.0,128682.0,0.0,618836.0,12189.0,91899.0,367519.0,26027.0,93922.0,25000.0,305708.0,40898.0,0.0,336101.0,834999.0,281405.0,86144.0
2973041.0,,,,,,,,,,,,,0.0,,0.0,0.0,13806.0,2272.0,,0.0,,0.0,0.0,0.0,0.0,4936.0,0.0,175.0,0.0,0.0,0.0,0.0,0.0
2973386.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,228587.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,123438.0,42435.0,0.0,0.0,0.0,0.0,500.0
2980209.0,,,,,,,,,,,,,0.0,2698000.0,29849000.0,1994000.0,38365000.0,5750000.0,0.0,267000.0,0.0,0.0,4000.0,0.0,5718000.0,1000.0,173000.0,0.0,29493000.0,85000.0,13635000.0,9186000.0,1028000.0
2986407.0,,,,,,,,,,,,,0.0,18573.0,1572310.0,0.0,2029315.0,44103.0,0.0,544508.0,,419703.0,422176.0,0.0,27638.0,42217.0,234267.0,3182.0,0.0,185923.0,1346061.0,213248.0,102773.0
2989006.0,,,,,,,,,,,,,56.0,11196.0,332035.0,0.0,546725.0,14506.0,4337.0,34797.0,,72822.0,214868.0,0.0,92547.0,57524.0,66541.0,56970.0,0.0,5211.0,190383.0,51612.0,42791.0
2992547.0,,,,,,,,,,,,,0.0,2191513.0,4460338.0,0.0,4469726.0,0.0,3652732.0,189683.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607514.0,0.0,0.0,0.0,1534849.0
2997216.0,,,,,,,,,,,,,0.0,0.0,231783.0,359.0,412593.0,13428.0,1904.0,25992.0,,15384.0,169270.0,0.0,33932.0,29476.0,86284.0,29058.0,0.0,459.0,141228.0,38141.0,3673.0
2997748.0,,,,,,,,,,,,,0.0,0.0,23616.0,13043.0,473348.0,163891.0,0.0,14677.0,,4514.0,3365.0,0.0,23731.0,190007.0,6703.0,56362.0,0.0,1059.0,89720.0,68108.0,508.0
2998576.0,,,,,,,,,,,,,0.0,176275.0,1860471.0,175359.0,2595995.0,223079.0,705.0,783259.0,,1023.0,937826.0,93398.0,249.0,0.0,0.0,315297.0,0.0,167017.0,180037.0,1634879.0,1100.0
3005097.0,,,,,,,,,,,,,0.0,,49261.0,0.0,76092.0,18735.0,4535.0,3908.0,,16165.0,22305.0,0.0,21472.0,0.0,0.0,2650.0,0.0,2098.0,17329.0,6430.0,1826.0
3010363.0,,,,,,,,,,,,,0.0,432.0,113814.0,6352.0,239462.0,3752.0,,19574.0,,20605.0,62678.0,0.0,70734.0,53892.0,18480.0,36510.0,0.0,840.0,76632.0,5430.0,3038.0
3015939.0,,,,,,,,,,,,,0.0,0.0,220289.0,240.0,641469.0,174845.0,0.0,3381.0,,29776.0,132516.0,0.0,22104.0,2793.0,0.0,202356.0,0.0,41391.0,505296.0,394.0,2522.0
3016347.0,,,,,,,,,,,,,0.0,50000.0,1280664.0,57124.0,1586609.0,94923.0,0.0,261336.0,,330772.0,547619.0,0.0,110633.0,36338.0,39290.0,4640.0,0.0,29654.0,477252.0,378817.0,72820.0
3017081.0,,,,,,,,,,,,,0.0,49.0,0.0,0.0,595446.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,119708.0,314039.0,32420.0,0.0,0.0,0.0,0.0,50500.0
3019982.0,,,,,,,,,,,,,0.0,20740.0,739214.0,0.0,1083765.0,36720.0,0.0,162979.0,,128367.0,419103.0,0.0,189593.0,7295.0,110890.0,133523.0,0.0,28765.0,293695.0,224632.0,48283.0
3020447.0,,,,,,,,,,,,,0.0,0.0,174860.0,2943.0,364963.0,77360.0,23822.0,24574.0,,28478.0,95586.0,0.0,31420.0,105109.0,0.0,0.0,0.0,2355.0,96123.0,100516.0,33653.0
3022610.0,,,,,,,,,,,,,24.0,33765.0,240290.0,0.0,317978.0,5433.0,0.0,25367.0,,106854.0,104661.0,0.0,26735.0,0.0,11661.0,47617.0,0.0,426.0,126181.0,26666.0,12691.0
3025929.0,,,,,,,,,,,,,1056.0,1581.0,59148.0,0.0,158237.0,1805.0,,25600.0,,8172.0,18314.0,0.0,29412.0,60524.0,0.0,27254.0,70.0,4989.0,45504.0,19285.0,10101.0
3027763.0,,,,,,,,,,,,,1864.0,88500.0,354358.0,0.0,407738.0,26963.0,0.0,23870.0,,114965.0,214664.0,0.0,14456.0,7326.0,7772.0,7255.0,0.0,891.0,94986.0,98491.0,2324.0
3029253.0,,,,,,,,,,,,,0.0,,0.0,0.0,11173.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,6061.0,45.0,0.0,0.0,0.0,0.0,500.0
3029589.0,,,,,,,,,,,,,2297.0,75978.0,1713627.0,16324.0,2286622.0,15389.0,277.0,462956.0,164620.0,101350.0,1072800.0,0.0,424631.0,13015.0,24174.0,208609.0,0.0,4490.0,700990.0,57448.0,66020.0
3032833.0,,,,,,,,,,,,,0.0,,38039.0,2297.0,47568.0,175.0,,1049.0,,14481.0,17819.0,0.0,5608.0,890.0,1825.0,752.0,0.0,288.0,12210.0,6559.0,5358.0
3034257.0,,,,,,,,,,,,,0.0,0.0,321256.0,16563.0,572733.0,3976.0,297.0,35727.0,,94635.0,169387.0,0.0,106369.0,14942.0,152039.0,38808.0,0.0,21710.0,148210.0,81398.0,54008.0
3034695.0,,,,,,,,,,,,,6225.0,39348.0,417931.0,0.0,592231.0,12588.0,0.0,50602.0,,206811.0,140292.0,0.0,30931.0,114079.0,17630.0,11061.0,0.0,19561.0,159898.0,119121.0,53057.0
3039636.0,,,,,,,,,,,,,0.0,17299.0,470390.0,0.0,584494.0,29316.0,0.0,138493.0,,8729.0,322844.0,0.0,12750.0,8354.0,35780.0,12791.0,0.0,234.0,148020.0,82158.0,37230.0
3040418.0,,,,,,,,,,,,,0.0,8116.0,225853.0,0.0,674526.0,399691.0,0.0,10873.0,,27616.0,184685.0,0.0,62886.0,4000.0,20605.0,500.0,0.0,2779.0,177222.0,11314.0,0.0
3041358.0,,,,,,,,,,,,,0.0,51.0,94268.0,0.0,135839.0,7152.0,13301.0,10766.0,,33828.0,30925.0,0.0,29300.0,7360.0,16258.0,7268.0,0.0,5425.0,32882.0,15049.0,13990.0
3042234.0,,,,,,,,,,,,,815.0,33500.0,136513.0,777.0,756593.0,59502.0,897.0,18238.0,,66577.0,45393.0,0.0,56982.0,123465.0,25526.0,376046.0,0.0,5296.0,143008.0,225054.0,134020.0
3045383.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,107744.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,40832.0,0.0,0.0,0.0,0.0,0.0
3047659.0,,,,,,,,,,,,,0.0,61041.0,1022537.0,0.0,1343552.0,131977.0,10475.0,161042.0,,118158.0,741011.0,0.0,101549.0,7936.0,84745.0,32799.0,0.0,2326.0,448059.0,209336.0,16651.0
3048487.0,,,,,,,,,,,,,0.0,0.0,268630.0,10243.0,598776.0,85024.0,3881.0,28039.0,,13778.0,219888.0,0.0,77037.0,154597.0,787.0,43499.0,0.0,526.0,122542.0,25121.0,33994.0
3049635.0,,,,,,,,,,,,,0.0,0.0,182895.0,0.0,273558.0,43464.0,,33647.0,,70321.0,72274.0,0.0,54147.0,19143.0,10669.0,8840.0,0.0,6224.0,48653.0,24089.0,35148.0
3049729.0,,,,,,,,,,,,,0.0,0.0,29095.0,13825.0,48246.0,1465.0,0.0,7545.0,,16757.0,3047.0,0.0,760.0,0.0,0.0,650.0,0.0,0.0,1178.0,10589.0,3499.0
3052813.0,,,,,,,,,,,,,0.0,0.0,740542.0,0.0,1151525.0,189032.0,0.0,77079.0,,187974.0,399578.0,10842.0,125452.0,30309.0,60731.0,77859.0,0.0,46693.0,473146.0,71719.0,54215.0
3066025.0,0.0,0.0,0.0,148528.0,79750.0,,0.0,24666.0,0.0,21702.0,,,,,0.0,,,,0.0,0.0,,0.0,0.0,,0.0,,,,0.0,0.0,0.0,0.0,0.0
3067929.0,,,,,,,,,,,,,0.0,0.0,122720.0,251.0,204588.0,30375.0,,15759.0,,1912.0,105177.0,0.0,29924.0,39192.0,0.0,0.0,0.0,11.0,46316.0,11118.0,5917.0
3068579.0,,,,,,,,,,,,,12589.0,2291.0,1227568.0,885.0,1679783.0,23269.0,602.0,37841.0,,784251.0,396157.0,0.0,180409.0,53850.0,246180.0,73655.0,0.0,531.0,647508.0,209420.0,114871.0
3070545.0,,,,,,,,,,,,,0.0,23010.0,237648.0,2053.0,458275.0,3183.0,13031.0,32296.0,,71404.0,99884.0,0.0,59761.0,23695.0,72801.0,92174.0,0.0,19681.0,145050.0,75895.0,22838.0
3075474.0,,,,,,,,,,,,,0.0,0.0,330079.0,0.0,573972.0,154417.0,0.0,28650.0,,58968.0,240569.0,0.0,138322.0,14450.0,17084.0,15103.0,0.0,1892.0,130366.0,54567.0,22888.0
