IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
312356.0,,,,,,,,,,,,,0.0,0.0,111433.0,0.0,162411.0,26391.0,5845.0,16751.0,,41375.0,34279.0,743.0,23261.0,1417.0,2664.0,15316.0,0.0,12436.0,22138.0,51195.0,10515.0
313009.0,,,,,,,,,,,,,0.0,11347.0,184676.0,0.0,209808.0,7043.0,,11218.0,,80228.0,92884.0,318.0,1792.0,4818.0,10178.0,1369.0,0.0,29.0,56829.0,86992.0,14995.0
313157.0,,,,,,,,,,,,,0.0,0.0,80733.0,6556.0,132888.0,1229.0,10617.0,18947.0,,12023.0,33055.0,0.0,50828.0,5540.0,5029.0,21918.0,0.0,2862.0,11536.0,24869.0,13758.0
313223.0,,,,,,,,,,,,,1.0,26317.0,217922.0,1815.0,336006.0,16263.0,4137.0,110438.0,,33356.0,63154.0,0.0,32902.0,25.0,22195.0,56995.0,0.0,4150.0,119371.0,58457.0,9510.0
313577.0,,,,,,,,,,,,,553.0,9122.0,533751.0,25.0,732934.0,15668.0,28373.0,100878.0,,99248.0,274051.0,0.0,106010.0,22698.0,40226.0,43622.0,224.0,21464.0,250632.0,98938.0,20128.0
314257.0,,,,,,,,,,,,,1.0,4000.0,652666.0,0.0,960389.0,190524.0,1126.0,195648.0,,145642.0,273400.0,0.0,223596.0,12621.0,47564.0,3908.0,0.0,9245.0,291680.0,60275.0,5996.0
314444.0,,,,,,,,,,,,,0.0,18500.0,101418.0,0.0,200347.0,556.0,,19258.0,,34123.0,34935.0,1879.0,17914.0,644.0,16800.0,35828.0,0.0,10887.0,34179.0,41437.0,10637.0
315656.0,,,,,,,,,,,,,0.0,2200.0,143583.0,522.0,201994.0,47138.0,,21196.0,,33631.0,80792.0,0.0,24460.0,0.0,0.0,0.0,0.0,878.0,26869.0,51160.0,21385.0
316840.0,,,,,,,,,,,,,192669.0,43167.0,4739461.0,0.0,6294959.0,506650.0,0.0,637656.0,12470.0,1424505.0,1444448.0,9868.0,113080.0,238733.0,251938.0,53420.0,15157.0,335413.0,4355844.0,298200.0,75181.0
316859.0,,,,,,,,,,,,,0.0,0.0,68435.0,0.0,140452.0,24682.0,,24101.0,,12282.0,25309.0,2976.0,33163.0,12878.0,1.0,26154.0,0.0,1348.0,24701.0,21151.0,10947.0
316934.0,,,,,,,,,,,,,0.0,,23836.0,0.0,49761.0,10472.0,9591.0,2553.0,,96.0,11941.0,0.0,2707.0,10204.0,0.0,0.0,0.0,374.0,20350.0,5399.0,1145.0
317258.0,,,,,,,,,,,,,2212.0,0.0,304898.0,29.0,509152.0,65077.0,35610.0,43115.0,,36488.0,166763.0,0.0,67772.0,12989.0,52399.0,43616.0,0.0,14388.0,195873.0,49059.0,19020.0
317342.0,,,,,,,,,,,,,56536.0,38952.0,3615603.0,75129.0,4695456.0,160241.0,0.0,1353008.0,,492091.0,1648654.0,14459.0,1368855.0,130894.0,496965.0,12465.0,0.0,46518.0,1066845.0,314057.0,66229.0
317379.0,,,,,,,,,,,,,0.0,0.0,248744.0,0.0,361931.0,17195.0,10747.0,46061.0,,70196.0,108858.0,0.0,92214.0,0.0,67955.0,6250.0,0.0,15882.0,46007.0,44207.0,2275.0
317650.0,,,,,,,,,,,,,0.0,,7862.0,0.0,59517.0,14880.0,,718.0,,3893.0,1134.0,1037.0,3733.0,1630.0,25070.0,6581.0,0.0,1037.0,18543.0,10089.0,2002.0
318639.0,,,,,,,,,,,,,1.0,,12920.0,2900.0,21822.0,1021.0,1123.0,946.0,,6560.0,2666.0,0.0,5581.0,0.0,3368.0,1212.0,0.0,1621.0,4804.0,4877.0,630.0
318835.0,,,,,,,,,,,,,1834.0,79971.0,505385.0,3.0,634904.0,12590.0,0.0,272357.0,,15585.0,131001.0,0.0,123917.0,4899.0,66464.0,22734.0,0.0,86443.0,147848.0,74794.0,14253.0
318947.0,,,,,,,,,,,,,939.0,0.0,121798.0,30327.0,180444.0,991.0,,26239.0,,27647.0,63594.0,0.0,23663.0,463.0,16068.0,607.0,0.0,3915.0,48552.0,27865.0,9841.0
318974.0,,,,,,,,,,,,,0.0,236500.0,1653449.0,0.0,2153527.0,296660.0,0.0,131918.0,,1124456.0,314870.0,0.0,37703.0,35124.0,61093.0,18367.0,0.0,82237.0,915695.0,413911.0,55856.0
319047.0,,,,,,,,,,,,,10.0,8700.0,185481.0,0.0,258296.0,19216.0,,31199.0,,81478.0,57997.0,0.0,44341.0,4033.0,11831.0,15468.0,879.0,11557.0,45482.0,62113.0,12851.0
319458.0,,,,,,,,,,,,,0.0,0.0,38944.0,0.0,137555.0,32019.0,4826.0,8723.0,,5516.0,16887.0,439.0,46848.0,13432.0,38093.0,12402.0,0.0,2050.0,25878.0,16709.0,3147.0
319551.0,,,,,,,,,,,,,65.0,57731.0,238189.0,1295.0,311227.0,1181.0,64425.0,47569.0,,8488.0,109566.0,0.0,26077.0,1025.0,23231.0,26807.0,0.0,8077.0,61343.0,64701.0,2520.0
320034.0,,,,,,,,,,,,,0.0,,45815.0,4571.0,105672.0,2268.0,,6747.0,,12366.0,16860.0,0.0,13439.0,7407.0,28561.0,9705.0,112.0,5767.0,22389.0,24546.0,8124.0
320052.0,,,,,,,,,,,,,0.0,422560.0,777922.0,0.0,964427.0,107152.0,10416.0,448719.0,,77172.0,234926.0,0.0,21194.0,35801.0,496.0,26188.0,0.0,6247.0,391827.0,37184.0,6273.0
320070.0,,,,,,,,,,,,,0.0,893.0,121946.0,16419.0,154089.0,505.0,,2607.0,,70943.0,44378.0,0.0,4259.0,395.0,2541.0,527.0,0.0,601.0,45563.0,36643.0,1199.0
320119.0,,,,,,,,,,,,,165822.0,150878.0,7311813.0,0.0,11122070.0,222749.0,0.0,2858839.0,19497.0,71486.0,2701789.0,0.0,534105.0,10473.0,2148619.0,584531.0,277.0,14525.0,6650723.0,607296.0,835155.0
321152.0,,,,,,,,,,,,,0.0,,9126.0,685.0,41732.0,511.0,,231.0,,5441.0,727.0,0.0,11261.0,6073.0,1937.0,310.0,0.0,2488.0,0.0,7811.0,2889.0
321255.0,,,,,,,,,,,,,0.0,,21337.0,4640.0,32169.0,2378.0,4022.0,4703.0,,5427.0,3775.0,0.0,9486.0,0.0,0.0,2002.0,0.0,2821.0,3985.0,8068.0,325.0
321273.0,,,,,,,,,,,,,0.0,38618.0,620688.0,17929.0,783953.0,60021.0,0.0,289736.0,,83103.0,217119.0,0.0,96513.0,11811.0,9031.0,2909.0,0.0,49198.0,218333.0,102538.0,27418.0
321330.0,,,,,,,,,,,,,0.0,,35497.0,1010.0,86079.0,24274.0,4368.0,6810.0,,7614.0,13238.0,0.0,25452.0,13312.0,3202.0,5825.0,0.0,3565.0,24200.0,7929.0,266.0
321947.0,,,,,,,,,,,,,15595.0,6000.0,362955.0,0.0,689021.0,23468.0,11052.0,52976.0,,124432.0,153916.0,0.0,104871.0,15168.0,56339.0,166611.0,3.0,7926.0,72780.0,120609.0,28624.0
322056.0,,,,,,,,,,,,,0.0,0.0,437902.0,40938.0,764311.0,117460.0,27631.0,51003.0,,84520.0,230841.0,0.0,164509.0,6833.0,61461.0,71599.0,0.0,36697.0,267710.0,69490.0,24713.0
322449.0,,,,,,,,,,,,,0.0,,60004.0,13738.0,90018.0,6081.0,4938.0,6009.0,,26538.0,21682.0,0.0,22252.0,0.0,2905.0,3518.0,0.0,807.0,11405.0,19208.0,8025.0
322476.0,,,,,,,,,,,,,0.0,,4291.0,0.0,9649.0,4063.0,,328.0,,2605.0,670.0,0.0,1311.0,881.0,48.0,0.0,0.0,688.0,2439.0,4649.0,0.0
322551.0,,,,,,,,,,,,,0.0,,27442.0,382.0,41132.0,1303.0,1445.0,2757.0,,13421.0,4941.0,0.0,8800.0,8148.0,0.0,3311.0,0.0,3797.0,13763.0,7098.0,788.0
323204.0,,,,,,,,,,,,,0.0,0.0,1026863.0,0.0,1486726.0,91878.0,36419.0,156763.0,,481993.0,324502.0,0.0,167610.0,137153.0,68625.0,90183.0,1806.0,26099.0,556106.0,159786.0,79301.0
323651.0,,,,,,,,,,,,,0.0,0.0,177256.0,9786.0,244759.0,13744.0,24932.0,17066.0,,49270.0,57338.0,0.0,32153.0,1111.0,30927.0,7298.0,0.0,28650.0,53282.0,68755.0,19555.0
324153.0,,,,,,,,,,,,,0.0,0.0,131933.0,0.0,262521.0,32977.0,,9797.0,,49631.0,65237.0,0.0,55792.0,0.0,37448.0,49128.0,0.0,4088.0,62130.0,38504.0,13835.0
324229.0,,,,,,,,,,,,,0.0,,31043.0,1233.0,53515.0,6609.0,,1181.0,,17897.0,5722.0,0.0,16810.0,3894.0,1157.0,4417.0,0.0,6243.0,8443.0,8304.0,361.0
324256.0,,,,,,,,,,,,,2.0,,35685.0,737.0,59876.0,10833.0,12353.0,3212.0,,3193.0,6223.0,0.0,11588.0,7630.0,1565.0,1485.0,0.0,5320.0,10550.0,9193.0,4613.0
324340.0,,,,,,,,,,,,,0.0,156.0,1062944.0,0.0,1993500.0,86877.0,50029.0,306808.0,,231555.0,483134.0,0.0,525554.0,5662.0,266062.0,358544.0,0.0,33105.0,578490.0,107179.0,87559.0
324854.0,,,,,,,,,,,,,6.0,0.0,79273.0,4538.0,196825.0,525.0,6500.0,19439.0,,12738.0,33970.0,0.0,24919.0,0.0,5138.0,94683.0,0.0,6153.0,62980.0,31375.0,8896.0
324863.0,,,,,,,,,,,,,0.0,0.0,958208.0,58059.0,1579944.0,395217.0,155989.0,232715.0,,49135.0,523403.0,0.0,92525.0,2000.0,37351.0,103213.0,0.0,9949.0,1024953.0,99423.0,121893.0
324975.0,,,,,,,,,,,,,0.0,6250.0,63954.0,0.0,133743.0,17371.0,,213.0,,33165.0,5326.0,0.0,3281.0,10466.0,12026.0,22943.0,0.0,19536.0,39351.0,24646.0,5842.0
325141.0,,,,,,,,,,,,,0.0,0.0,135375.0,15299.0,247342.0,0.0,,16651.0,,62043.0,43754.0,0.0,63252.0,25233.0,25814.0,19961.0,0.0,12899.0,47620.0,33519.0,6348.0
325459.0,,,,,,,,,,,,,0.0,,13247.0,958.0,24334.0,9.0,8205.0,1046.0,,501.0,2527.0,0.0,2970.0,412.0,5354.0,2847.0,0.0,968.0,4829.0,4907.0,1984.0
325534.0,,,,,,,,,,,,,0.0,5233.0,199095.0,157.0,316649.0,29244.0,,47445.0,,44548.0,100323.0,0.0,71791.0,487.0,34359.0,33459.0,568.0,6211.0,40193.0,81054.0,27977.0
326054.0,,,,,,,,,,,,,34592.0,6500.0,248327.0,0.0,371454.0,72062.0,,58412.0,,78613.0,103727.0,101.0,40978.0,7641.0,20462.0,12784.0,0.0,2145.0,91691.0,77666.0,18288.0
326344.0,,,,,,,,,,,,,11742.0,10000.0,304536.0,18362.0,534262.0,560.0,32704.0,60009.0,,47798.0,150930.0,0.0,86644.0,96.0,118991.0,41884.0,0.0,11086.0,142986.0,83473.0,10680.0
326858.0,,,,,,,,,,,,,9333.0,0.0,1029997.0,274.0,1479270.0,16234.0,107665.0,187533.0,,303104.0,298035.0,0.0,59146.0,53376.0,177254.0,53541.0,401.0,10245.0,618031.0,47147.0,29313.0
326979.0,,,,,,,,,,,,,0.0,15697.0,455615.0,3534.0,753788.0,125771.0,3362.0,43555.0,,284449.0,95099.0,0.0,117930.0,21095.0,109188.0,0.0,0.0,2925.0,234702.0,137840.0,49188.0
327220.0,,,,,,,,,,,,,88.0,6297.0,109095.0,5523.0,166556.0,8766.0,,31157.0,,34010.0,37219.0,0.0,18564.0,20900.0,0.0,8994.0,0.0,2772.0,60658.0,7199.0,826.0
327305.0,,,,,,,,,,,,,0.0,12261.0,754066.0,0.0,930744.0,22690.0,584.0,178223.0,,152190.0,404208.0,0.0,104910.0,6745.0,87037.0,6773.0,0.0,5762.0,536990.0,112878.0,25308.0
327435.0,,,,,,,,,,,,,0.0,0.0,352171.0,0.0,704533.0,97398.0,0.0,46147.0,,107654.0,189835.0,0.0,150991.0,0.0,188437.0,25688.0,0.0,7053.0,260684.0,23015.0,6383.0
327556.0,,,,,,,,,,,,,0.0,12390.0,133238.0,11351.0,231093.0,5003.0,32675.0,18839.0,,13149.0,40545.0,0.0,35529.0,5581.0,29083.0,31179.0,0.0,10004.0,39491.0,45531.0,25898.0
327855.0,,,,,,,,,,,,,0.0,29778.0,540078.0,0.0,810466.0,164436.0,1822.0,99182.0,,64435.0,372655.0,0.0,10379.0,0.0,0.0,59347.0,0.0,3488.0,464929.0,130248.0,51822.0
328058.0,,,,,,,,,,,,,0.0,,25050.0,3152.0,48365.0,7035.0,3457.0,2052.0,,5303.0,13015.0,0.0,6055.0,6472.0,392.0,1076.0,0.0,222.0,14371.0,9730.0,528.0
328357.0,,,,,,,,,,,,,0.0,57796.0,242787.0,109.0,444164.0,130250.0,,101384.0,,47166.0,96988.0,0.0,173613.0,9380.0,5622.0,31711.0,0.0,90.0,117190.0,11778.0,516.0
328656.0,,,,,,,,,,,,,0.0,10517.0,130402.0,31708.0,175366.0,2267.0,43613.0,9087.0,,4691.0,70806.0,0.0,15013.0,0.0,243.0,5572.0,0.0,1466.0,56215.0,26023.0,5252.0
328777.0,,,,,,,,,,,,,0.0,271793.0,1639371.0,0.0,2581940.0,206678.0,0.0,147392.0,,744294.0,738538.0,26.0,39295.0,222130.0,275518.0,104373.0,0.0,2680.0,1403049.0,440050.0,63010.0
329149.0,,,,,,,,,,,,,1224.0,11689.0,104388.0,14362.0,140250.0,121.0,33607.0,6738.0,,5711.0,53673.0,0.0,16822.0,5692.0,4798.0,3035.0,0.0,2376.0,40564.0,19532.0,5558.0
329345.0,,,,,,,,,,,,,0.0,61033.0,463744.0,0.0,657830.0,53055.0,1041.0,83625.0,,126629.0,240946.0,0.0,85821.0,1333.0,26833.0,72189.0,0.0,10486.0,118264.0,113525.0,44764.0
329550.0,,,,,,,,,,,,,0.0,0.0,308287.0,17554.0,393456.0,4052.0,3867.0,62789.0,,88931.0,142942.0,0.0,73680.0,0.0,33662.0,5929.0,0.0,8204.0,91889.0,70508.0,12636.0
329952.0,,,,,,,,,,,,,0.0,0.0,326657.0,59694.0,781124.0,20839.0,2800.0,22939.0,,131882.0,147050.0,0.0,122497.0,59723.0,0.0,273230.0,0.0,18142.0,247650.0,76410.0,33416.0
330239.0,,,,,,,,,,,,,0.0,0.0,119250.0,27003.0,342759.0,79851.0,,19320.0,,34991.0,36351.0,0.0,48998.0,5258.0,76882.0,10670.0,0.0,20729.0,82804.0,48573.0,7034.0
330248.0,,,,,,,,,,,,,0.0,4000.0,81881.0,24430.0,179572.0,9902.0,12388.0,6585.0,,18337.0,40695.0,0.0,28995.0,26527.0,13121.0,13697.0,0.0,3354.0,48683.0,33506.0,1563.0
330855.0,,,,,,,,,,,,,24794.0,50000.0,1694660.0,0.0,2526805.0,102963.0,35044.0,306135.0,,463109.0,827661.0,3487.0,194493.0,206343.0,26262.0,312980.0,11042.0,46960.0,1361208.0,261321.0,100552.0
330873.0,,,,,,,,,,,,,0.0,5109.0,194787.0,0.0,270942.0,35064.0,,3939.0,,143070.0,47773.0,0.0,26536.0,8406.0,12135.0,14282.0,0.0,5.0,94101.0,62361.0,23268.0
330949.0,,,,,,,,,,,,,0.0,11299.0,169815.0,18308.0,239291.0,3522.0,,13330.0,,93441.0,50762.0,0.0,44990.0,16167.0,1310.0,16613.0,0.0,9331.0,53113.0,58963.0,10042.0
331076.0,,,,,,,,,,,,,0.0,7500.0,206132.0,3710.0,333775.0,41700.0,,20903.0,,59046.0,125684.0,0.0,87113.0,1337.0,33219.0,17173.0,0.0,499.0,109773.0,40139.0,9235.0
331375.0,,,,,,,,,,,,,0.0,9500.0,256185.0,0.0,321794.0,26985.0,,30395.0,,140603.0,86200.0,0.0,59284.0,189.0,3416.0,17879.0,0.0,504.0,97092.0,49209.0,17982.0
331544.0,,,,,,,,,,,,,0.0,0.0,44388.0,5.0,115109.0,9035.0,2700.0,5347.0,,10160.0,22460.0,0.0,18186.0,34681.0,7551.0,11125.0,0.0,3609.0,27858.0,19411.0,1505.0
331713.0,,,,,,,,,,,,,0.0,13833.0,396814.0,0.0,537160.0,25886.0,6.0,37400.0,,237212.0,108890.0,0.0,62548.0,0.0,155.0,88652.0,0.0,1604.0,190858.0,92651.0,35705.0
332224.0,,,,,,,,,,,,,1.0,197.0,187365.0,0.0,320746.0,41785.0,2828.0,35699.0,,21881.0,125821.0,0.0,34266.0,5611.0,47435.0,6349.0,0.0,1088.0,82887.0,54229.0,18936.0
332345.0,,,,,,,,,,,,,0.0,,14820.0,6797.0,26435.0,2189.0,883.0,1559.0,,6561.0,4425.0,0.0,3124.0,992.0,0.0,186.0,0.0,1378.0,9757.0,5402.0,0.0
332402.0,,,,,,,,,,,,,0.0,62822.0,598273.0,0.0,749163.0,35492.0,0.0,13826.0,,408403.0,158288.0,0.0,64255.0,6092.0,41488.0,4947.0,0.0,9722.0,271563.0,82111.0,16865.0
332671.0,,,,,,,,,,,,,0.0,18000.0,70900.0,1.0,115208.0,19167.0,,257.0,,37067.0,33480.0,0.0,18859.0,0.0,412.0,10043.0,0.0,96.0,25536.0,14387.0,5900.0
332756.0,,,,,,,,,,,,,0.0,,32493.0,0.0,58059.0,7405.0,11328.0,3122.0,,8239.0,7528.0,0.0,8719.0,6475.0,0.0,7920.0,0.0,2376.0,10824.0,11293.0,1754.0
333034.0,,,,,,,,,,,,,0.0,0.0,130180.0,5850.0,246608.0,81917.0,,9560.0,,41627.0,60474.0,0.0,36003.0,27680.0,1.0,789.0,0.0,15361.0,39877.0,54280.0,2106.0
333203.0,,,,,,,,,,,,,0.0,7164.0,820962.0,118.0,1097696.0,96705.0,379.0,114982.0,,225459.0,373929.0,0.0,234339.0,10777.0,81964.0,35492.0,8.0,2562.0,413269.0,112477.0,21139.0
333650.0,,,,,,,,,,,,,0.0,90.0,207907.0,0.0,399630.0,115642.0,49029.0,16227.0,,3097.0,138251.0,797.0,22001.0,8798.0,1587.0,56576.0,0.0,1302.0,263846.0,43140.0,7364.0
333856.0,,,,,,,,,,,,,0.0,8000.0,204617.0,0.0,312403.0,56288.0,,42838.0,,34831.0,104486.0,0.0,34065.0,4368.0,15859.0,22395.0,0.0,17291.0,73404.0,31947.0,12501.0
333940.0,,,,,,,,,,,,,0.0,,22389.0,11874.0,79232.0,5898.0,4087.0,777.0,,4808.0,11660.0,0.0,5238.0,8053.0,0.0,28541.0,0.0,911.0,32275.0,11866.0,250.0
334264.0,,,,,,,,,,,,,0.0,0.0,327866.0,28354.0,596830.0,86967.0,7839.0,80980.0,,39926.0,193272.0,0.0,79006.0,971.0,54700.0,75025.0,0.0,13688.0,116996.0,51735.0,31693.0
334648.0,,,,,,,,,,,,,0.0,4913.0,88037.0,45735.0,197991.0,3520.0,26206.0,7228.0,,18314.0,30604.0,0.0,27971.0,12198.0,0.0,36963.0,255.0,2475.0,66515.0,32929.0,12573.0
334657.0,,,,,,,,,,,,,0.0,,65044.0,1748.0,106825.0,33011.0,16135.0,10104.0,,10466.0,26520.0,0.0,20155.0,2186.0,0.0,191.0,0.0,1642.0,41563.0,8793.0,1752.0
335346.0,,,,,,,,,,,,,0.0,67.0,243021.0,0.0,333402.0,43053.0,13460.0,50544.0,,33044.0,134366.0,0.0,37375.0,2023.0,17170.0,21610.0,0.0,1756.0,32099.0,89690.0,59783.0
335355.0,,,,,,,,,,,,,0.0,3000.0,75575.0,15426.0,140197.0,41.0,11529.0,9314.0,,21139.0,30213.0,0.0,26484.0,431.0,8624.0,27455.0,0.0,2479.0,39666.0,13390.0,5511.0
336147.0,,,,,,,,,,,,,0.0,5449.0,93615.0,16953.0,137900.0,8653.0,,6677.0,,32961.0,43625.0,0.0,23644.0,1700.0,5154.0,7300.0,0.0,1624.0,32731.0,18709.0,324.0
336361.0,,,,,,,,,,,,,0.0,0.0,87912.0,2187.0,167939.0,49474.0,,12003.0,,22782.0,40027.0,0.0,18687.0,2075.0,4452.0,15165.0,0.0,3930.0,34730.0,31492.0,13430.0
336576.0,,,,,,,,,,,,,0.0,4000.0,221210.0,20323.0,298174.0,349.0,0.0,2965.0,,113968.0,104431.0,0.0,62130.0,0.0,1296.0,20535.0,59.0,86.0,83418.0,68086.0,8111.0
336950.0,,,,,,,,,,,,,0.0,,13872.0,1242.0,20546.0,4228.0,5367.0,364.0,,38.0,7793.0,0.0,0.0,664.0,0.0,0.0,0.0,278.0,7491.0,7754.0,0.0
337247.0,,,,,,,,,,,,,0.0,,27526.0,6951.0,56578.0,0.0,7400.0,2898.0,,6739.0,9003.0,0.0,7070.0,2351.0,0.0,15654.0,0.0,895.0,15073.0,12363.0,4035.0
337340.0,,,,,,,,,,,,,0.0,0.0,75265.0,0.0,151040.0,45140.0,,5929.0,,15670.0,53646.0,0.0,23926.0,9903.0,2342.0,8852.0,0.0,10.0,62034.0,15765.0,3010.0
338646.0,,,,,,,,,,,,,0.0,4683.0,230485.0,1204.0,289579.0,22883.0,12459.0,32641.0,,59137.0,120540.0,4066.0,101346.0,8875.0,3669.0,4888.0,0.0,5602.0,57476.0,28480.0,2496.0
338851.0,,,,,,,,,,,,,0.0,,44933.0,0.0,87602.0,21642.0,,15439.0,,13033.0,15890.0,0.0,19000.0,349.0,11241.0,3973.0,0.0,742.0,28495.0,11413.0,509.0
338945.0,,,,,,,,,,,,,0.0,,46902.0,1000.0,66528.0,10593.0,10875.0,3679.0,,7383.0,23833.0,0.0,5817.0,3220.0,2.0,998.0,0.0,1133.0,22023.0,15213.0,4924.0
339072.0,,,,,,,,,,,,,0.0,25385.0,693183.0,0.0,1130454.0,97499.0,0.0,9135.0,,590460.0,90934.0,0.0,52618.0,0.0,101571.0,6300.0,0.0,2555.0,80847.0,54248.0,7704.0
339353.0,,,,,,,,,,,,,0.0,,40859.0,0.0,77414.0,18414.0,6092.0,18265.0,,1539.0,13640.0,3.0,14151.0,4034.0,0.0,9441.0,0.0,1320.0,20820.0,3096.0,0.0
339456.0,,,,,,,,,,,,,17.0,761.0,399425.0,0.0,527374.0,24548.0,5425.0,128015.0,,80553.0,176046.0,0.0,27196.0,409.0,10503.0,62135.0,290.0,9097.0,116182.0,43592.0,28192.0
339607.0,,,,,,,,,,,,,0.0,151553.0,879430.0,2277.0,1108245.0,29128.0,0.0,23881.0,,577559.0,258149.0,0.0,41264.0,28751.0,103937.0,19566.0,0.0,5770.0,320066.0,295790.0,46453.0
339773.0,,,,,,,,,,,,,0.0,112365.0,2159266.0,34764.0,2693806.0,248303.0,0.0,203441.0,,915564.0,1032407.0,0.0,69328.0,44908.0,11447.0,94176.0,12.0,6919.0,1192596.0,585036.0,369744.0
339858.0,,,,,,,,,,,,,2598039.0,3367565.0,22734478.0,18123.0,49673996.0,651890.0,4532.0,9379568.0,7690567.0,2561395.0,9046271.0,155204.0,7380523.0,500.0,12853263.0,437983.0,0.0,396474.0,24939268.0,1172502.0,821874.0
339876.0,,,,,,,,,,,,,0.0,,32430.0,0.0,46928.0,7962.0,,0.0,,28255.0,3383.0,0.0,0.0,60.0,1356.0,3135.0,0.0,749.0,10417.0,21997.0,3913.0
340135.0,,,,,,,,,,,,,8814.0,31443.0,1285238.0,25162.0,1673037.0,55703.0,400.0,242924.0,,329778.0,697232.0,0.0,252431.0,16278.0,75088.0,67817.0,0.0,6610.0,636037.0,98012.0,32831.0
340144.0,,,,,,,,,,,,,18964.0,62000.0,831623.0,198.0,1132079.0,21548.0,6543.0,170483.0,,189333.0,454661.0,0.0,28977.0,2811.0,108719.0,121227.0,0.0,3784.0,732024.0,116455.0,22318.0
340256.0,,,,,,,,,,,,,511.0,27738.0,525300.0,0.0,610184.0,20766.0,0.0,163908.0,,52067.0,310087.0,0.0,5682.0,27354.0,17327.0,6758.0,0.0,1811.0,385153.0,87900.0,5075.0
340443.0,,,,,,,,,,,,,0.0,,43643.0,1989.0,130437.0,26383.0,,2974.0,,28014.0,8848.0,0.0,37106.0,9475.0,228.0,42356.0,0.0,4177.0,41170.0,6887.0,1072.0
340742.0,,,,,,,,,,,,,24261.0,21289.0,567484.0,0.0,744427.0,43009.0,0.0,70632.0,,184582.0,312048.0,0.0,62080.0,6206.0,65049.0,33902.0,0.0,223.0,257014.0,160316.0,14048.0
340751.0,,,,,,,,,,,,,567.0,0.0,419807.0,2233.0,617397.0,69306.0,9270.0,132801.0,,36154.0,220534.0,0.0,7364.0,14649.0,29303.0,62672.0,0.0,12033.0,298196.0,156073.0,50816.0
341310.0,,,,,,,,,,,,,0.0,1368.0,455500.0,0.0,745669.0,72535.0,0.0,51870.0,,216743.0,183429.0,0.0,4852.0,51281.0,84190.0,40670.0,0.0,3458.0,561203.0,53134.0,11675.0
342054.0,,,,,,,,,,,,,17355.0,0.0,248878.0,2303.0,453665.0,98022.0,3030.0,26312.0,,119989.0,92903.0,0.0,26086.0,8786.0,83391.0,0.0,0.0,5820.0,330997.0,26025.0,3872.0
342362.0,,,,,,,,,,,,,0.0,0.0,151076.0,0.0,912663.0,32611.0,21912.0,23257.0,,44941.0,54788.0,0.0,64590.0,49443.0,70504.0,573875.0,0.0,6023.0,305927.0,223859.0,105977.0
342410.0,,,,,,,,,,,,,21452.0,58000.0,2033219.0,0.0,2823415.0,145595.0,1739.0,642645.0,,517311.0,787701.0,0.0,207073.0,0.0,134588.0,317695.0,0.0,24493.0,1317594.0,331541.0,74108.0
342634.0,,,,,,,,,,,,,166909.0,166926.0,10914459.0,136.0,16678663.0,1623356.0,26167.0,1939236.0,32428.0,2172101.0,5156592.0,0.0,1000611.0,18115.0,2566730.0,31764.0,29669.0,125079.0,9229331.0,1155019.0,216812.0
343051.0,,,,,,,,,,,,,0.0,,28986.0,16715.0,105949.0,2411.0,,2249.0,,13030.0,5916.0,0.0,27255.0,34549.0,12290.0,261.0,0.0,5285.0,12632.0,12151.0,10449.0
343248.0,,,,,,,,,,,,,0.0,,20147.0,0.0,39727.0,11323.0,3476.0,1915.0,,141.0,14170.0,0.0,5962.0,4442.0,0.0,2494.0,0.0,432.0,8659.0,10001.0,815.0
343257.0,,,,,,,,,,,,,0.0,,12808.0,10914.0,57841.0,19495.0,6989.0,685.0,,144.0,4069.0,0.0,10982.0,3946.0,2.0,6516.0,0.0,916.0,13567.0,5345.0,899.0
343770.0,,,,,,,,,,,,,0.0,,46632.0,20182.0,77407.0,5154.0,,5728.0,,15670.0,20095.0,0.0,5495.0,400.0,247.0,4065.0,0.0,3348.0,26305.0,20707.0,4276.0
343903.0,,,,,,,,,,,,,0.0,34367.0,602837.0,4409.0,763095.0,45502.0,0.0,23314.0,,512716.0,56229.0,0.0,83458.0,200.0,25071.0,26861.0,0.0,7563.0,363272.0,93512.0,16778.0
343958.0,,,,,,,,,,,,,0.0,,77884.0,4879.0,92517.0,177.0,26837.0,6096.0,,5728.0,37033.0,0.0,7401.0,107.0,0.0,110.0,0.0,1342.0,15635.0,35816.0,5141.0
344647.0,,,,,,,,,,,,,144638.0,10501.0,483630.0,8159.0,1117480.0,26457.0,27862.0,84362.0,,77017.0,245192.0,0.0,71978.0,221698.0,311632.0,23895.0,0.0,38582.0,456686.0,143542.0,29642.0
344816.0,,,,,,,,,,,,,17577.0,128.0,310127.0,9525.0,590175.0,48057.0,1337.0,26020.0,,103889.0,164962.0,0.0,9642.0,15855.0,162096.0,16683.0,327.0,10733.0,253187.0,89986.0,29433.0
