IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
34537.0,,,,,,,,,,,,,369725.0,251538.0,10101228.0,20874.0,15114898.0,322073.0,8129.0,1782492.0,0.0,2361942.0,5498889.0,0.0,2666314.0,41842.0,2499536.0,374841.0,273.0,367024.0,3678220.0,1078290.0,357294.0
34555.0,,,,,,,,,,,,,0.0,4320.0,163917.0,160.0,345289.0,16221.0,18562.0,13436.0,,23234.0,99705.0,128.0,87546.0,56112.0,49517.0,46447.0,319.0,7726.0,73034.0,57931.0,14355.0
34742.0,,,,,,,,,,,,,848.0,20039.0,519677.0,3378.0,641015.0,9242.0,3387.0,16512.0,,218086.0,276124.0,0.0,114579.0,32819.0,9851.0,20845.0,0.0,4058.0,164495.0,121349.0,75239.0
35057.0,,,,,,,,,,,,,0.0,0.0,163549.0,0.0,207296.0,17535.0,,6794.0,,56230.0,91301.0,0.0,45700.0,3883.0,4684.0,4933.0,0.0,1188.0,42907.0,26295.0,7434.0
35301.0,4266000.0,6271000.0,1634000.0,272899000.0,68698000.0,6350000.0,0.0,19434000.0,43808000.0,45096000.0,6001000.0,64947000.0,,,28457000.0,,,,0.0,1577000.0,,0.0,2915000.0,,105531000.0,,,,0.0,4000.0,5932000.0,0.0,3992000.0
35646.0,,,,,,,,,,,,,0.0,,53067.0,0.0,99826.0,4846.0,4049.0,10558.0,,14961.0,22937.0,0.0,7243.0,11645.0,321.0,19429.0,71.0,3240.0,30439.0,22392.0,3099.0
35879.0,,,,,,,,,,,,,0.0,23785.0,180094.0,0.0,273977.0,10767.0,,4138.0,,131386.0,7613.0,0.0,44157.0,42228.0,10840.0,18015.0,0.0,36957.0,91573.0,85878.0,17013.0
36456.0,,,,,,,,,,,,,0.0,1.0,57147.0,6424.0,116633.0,2903.0,18792.0,5656.0,,4654.0,25826.0,0.0,31857.0,23547.0,10610.0,14721.0,0.0,1746.0,32758.0,26381.0,3163.0
36933.0,,,,,,,,,,,,,65.0,5000.0,293799.0,130.0,389390.0,5492.0,2722.0,48358.0,,111316.0,127174.0,0.0,173929.0,5234.0,38825.0,28438.0,0.0,3885.0,11688.0,101629.0,16636.0
37051.0,,,,,,,,,,,,,0.0,12868.0,102145.0,0.0,119975.0,6240.0,18164.0,16175.0,,19283.0,46238.0,0.0,13470.0,0.0,0.0,2074.0,0.0,501.0,33279.0,26633.0,15683.0
37341.0,,,,,,,,,,,,,92.0,,69076.0,658.0,79693.0,0.0,6013.0,8576.0,,22078.0,27713.0,0.0,3794.0,833.0,391.0,4260.0,0.0,3867.0,26176.0,15983.0,3466.0
37435.0,,,,,,,,,,,,,0.0,0.0,837298.0,0.0,2263885.0,701850.0,411.0,60694.0,,217014.0,493462.0,0.0,59647.0,137918.0,396496.0,83709.0,4501.0,47389.0,1613148.0,142537.0,17162.0
37640.0,,,,,,,,,,,,,54780.0,47372.0,3732017.0,0.0,6326458.0,52845.0,45965.0,543498.0,0.0,883664.0,2173005.0,55419.0,1917916.0,43176.0,1006611.0,898482.0,19292.0,42939.0,1257292.0,412687.0,134295.0
37659.0,,,,,,,,,,,,,0.0,,37862.0,2963.0,51980.0,55.0,5373.0,9057.0,,10156.0,5906.0,0.0,8662.0,235.0,0.0,6019.0,0.0,6741.0,8887.0,9444.0,2466.0
37949.0,,,,,,,,,,,,,21248.0,2600.0,96750.0,0.0,258275.0,8974.0,13008.0,30557.0,,3217.0,48637.0,267.0,58880.0,5634.0,74933.0,61399.0,485.0,800.0,80226.0,18962.0,11137.0
38740.0,,,,,,,,,,,,,0.0,18708.0,205686.0,0.0,348560.0,14190.0,100.0,13583.0,,97811.0,83798.0,0.0,119335.0,0.0,78045.0,29190.0,0.0,5963.0,69989.0,37211.0,18224.0
39327.0,,,,,,,,,,,,,0.0,0.0,560255.0,0.0,887158.0,56065.0,899.0,36435.0,,187912.0,326801.0,0.0,176061.0,83519.0,117523.0,23748.0,0.0,1690.0,288453.0,54587.0,4451.0
39756.0,,,,,,,,,,,,,4585.0,10661.0,638506.0,524.0,897139.0,70775.0,54865.0,204199.0,,89724.0,286003.0,0.0,415682.0,42690.0,42973.0,99002.0,0.0,3715.0,200053.0,59401.0,74319.0
40033.0,,,,,,,,,,,,,0.0,,23071.0,0.0,54299.0,4217.0,,7445.0,,4024.0,8721.0,0.0,11684.0,10909.0,2227.0,8912.0,0.0,2390.0,10727.0,8185.0,1093.0
40499.0,,,,,,,,,,,,,0.0,666344.0,4668889.0,0.0,5656984.0,205195.0,8.0,328752.0,22034.0,1673103.0,2638928.0,0.0,94850.0,69185.0,311054.0,1000.0,0.0,27297.0,3077009.0,777087.0,208270.0
40855.0,,,,,,,,,,,,,0.0,10237.0,127191.0,2877.0,153183.0,4988.0,15108.0,21559.0,,29868.0,52788.0,0.0,13951.0,7532.0,0.0,6022.0,0.0,7594.0,64018.0,27638.0,3413.0
41553.0,,,,,,,,,,,,,0.0,0.0,28418.0,4996.0,116887.0,5057.0,3796.0,2894.0,,2921.0,10491.0,0.0,63594.0,64480.0,0.0,20581.0,0.0,2697.0,15371.0,13934.0,5331.0
41629.0,,,,,,,,,,,,,0.0,21544.0,217208.0,485.0,303040.0,16057.0,,15722.0,,77783.0,93783.0,0.0,34794.0,39657.0,1687.0,20485.0,560.0,26880.0,54335.0,37445.0,28653.0
41825.0,,,,,,,,,,,,,0.0,41249.0,769284.0,0.0,956781.0,10116.0,0.0,124915.0,,256765.0,387032.0,0.0,138735.0,3512.0,76668.0,60024.0,0.0,1081.0,323379.0,71122.0,41385.0
42037.0,,,,,,,,,,,,,0.0,,51101.0,10694.0,98811.0,1715.0,2980.0,9669.0,,11659.0,22832.0,0.0,11258.0,1000.0,17584.0,13586.0,0.0,3947.0,37768.0,6593.0,4338.0
42354.0,,,,,,,,,,,,,862.0,3385.0,183228.0,0.0,256668.0,4993.0,,40944.0,,48648.0,82486.0,0.0,81282.0,12989.0,23520.0,19377.0,0.0,5463.0,43547.0,24450.0,9112.0
42372.0,,,,,,,,,,,,,0.0,0.0,304733.0,0.0,432820.0,20766.0,0.0,3460.0,,250072.0,49502.0,0.0,65353.0,17031.0,47844.0,35444.0,0.0,1699.0,132045.0,79933.0,38702.0
42420.0,,,,,,,,,,,,,56069.0,443419.0,8689014.0,22.0,11241386.0,303709.0,1716.0,1113232.0,,2354945.0,3564445.0,17100.0,562388.0,23342.0,1222772.0,66647.0,9941.0,1281534.0,7142417.0,717122.0,213325.0
42448.0,,,,,,,,,,,,,0.0,101978.0,1909388.0,0.0,2396437.0,165950.0,117926.0,145579.0,,571222.0,1017344.0,0.0,565187.0,24088.0,7267.0,141660.0,4103.0,41092.0,392083.0,619417.0,159557.0
42457.0,,,,,,,,,,,,,57.0,,36812.0,1781.0,63124.0,0.0,7966.0,16297.0,,48.0,9254.0,0.0,18262.0,1149.0,10340.0,13107.0,0.0,3242.0,16119.0,2679.0,8174.0
43052.0,,,,,,,,,,,,,0.0,1000.0,62161.0,0.0,119113.0,10740.0,,19457.0,,12164.0,26984.0,0.0,12592.0,3100.0,19350.0,10502.0,35.0,1042.0,33331.0,22490.0,4449.0
43351.0,,,,,,,,,,,,,0.0,14335.0,358078.0,1900.0,471005.0,73666.0,30988.0,98742.0,,54126.0,171543.0,0.0,48235.0,0.0,577.0,3273.0,0.0,2484.0,144299.0,85297.0,30149.0
43856.0,,,,,,,,,,,,,155.0,,66424.0,0.0,88341.0,1489.0,,747.0,,51649.0,5895.0,0.0,24055.0,2840.0,7827.0,3903.0,0.0,3348.0,23808.0,7513.0,3799.0
43959.0,,,,,,,,,,,,,0.0,1808.0,84801.0,0.0,217209.0,8310.0,,9407.0,,21727.0,52107.0,0.0,26128.0,18483.0,35361.0,58610.0,0.0,1431.0,70134.0,15544.0,10342.0
44040.0,,,,,,,,,,,,,0.0,1978.0,205347.0,1170.0,384576.0,17588.0,29449.0,11812.0,,44776.0,108617.0,7710.0,70126.0,17443.0,100277.0,53161.0,0.0,2885.0,133671.0,51338.0,20503.0
44433.0,,,,,,,,,,,,,0.0,41813.0,430914.0,0.0,577038.0,24619.0,0.0,82101.0,,141299.0,201161.0,0.0,7262.0,5545.0,82570.0,28903.0,373.0,5980.0,127328.0,247650.0,9017.0
44741.0,,,,,,,,,,,,,0.0,0.0,384155.0,0.0,633080.0,17593.0,0.0,19079.0,,80670.0,162891.0,0.0,169449.0,90504.0,2102.0,110935.0,0.0,120319.0,180067.0,37073.0,35629.0
44750.0,,,,,,,,,,,,,0.0,12876.0,141890.0,0.0,200375.0,5347.0,,9034.0,,59524.0,68445.0,471.0,72976.0,37942.0,662.0,712.0,0.0,4443.0,34103.0,40163.0,9743.0
44929.0,,,,,,,,,,,,,0.0,0.0,106847.0,1750.0,186347.0,11558.0,,7538.0,,69362.0,22041.0,0.0,39993.0,43104.0,3067.0,4405.0,0.0,7176.0,63218.0,16146.0,2302.0
45038.0,,,,,,,,,,,,,1215.0,2000.0,91210.0,188.0,176316.0,868.0,6321.0,29008.0,,7583.0,45978.0,0.0,18517.0,24718.0,31624.0,20940.0,0.0,1464.0,44148.0,52365.0,14348.0
45047.0,,,,,,,,,,,,,0.0,7955.0,181629.0,0.0,246851.0,3005.0,,10035.0,,63703.0,79177.0,0.0,26089.0,32840.0,6949.0,11604.0,679.0,19459.0,48217.0,51261.0,17246.0
45056.0,,,,,,,,,,,,,0.0,0.0,38773.0,3409.0,99543.0,16744.0,18085.0,7398.0,,2656.0,10701.0,0.0,11566.0,12969.0,14521.0,12007.0,0.0,2815.0,40111.0,9610.0,1157.0
45430.0,,,,,,,,,,,,,0.0,3000.0,82676.0,9484.0,151764.0,50.0,,4173.0,,52574.0,18611.0,0.0,11657.0,2000.0,37704.0,17926.0,0.0,4412.0,43451.0,25254.0,11337.0
45458.0,,,,,,,,,,,,,98.0,30308.0,127216.0,2804.0,225149.0,5832.0,22610.0,15377.0,,34138.0,50370.0,585.0,21125.0,7251.0,41758.0,33719.0,0.0,4136.0,63504.0,31630.0,5689.0
45551.0,,,,,,,,,,,,,4107.0,114560.0,990462.0,0.0,1323190.0,12942.0,125541.0,381182.0,,87442.0,404950.0,0.0,378967.0,56788.0,84700.0,107941.0,501.0,19304.0,239286.0,216711.0,46408.0
45560.0,,,,,,,,,,,,,55.0,103794.0,1673644.0,0.0,2873529.0,35722.0,71.0,166962.0,,559511.0,919580.0,0.0,22107.0,104253.0,763374.0,91672.0,0.0,25500.0,1630611.0,161072.0,462154.0
45775.0,,,,,,,,,,,,,0.0,19295.0,161442.0,0.0,209220.0,8330.0,,305.0,,105265.0,55842.0,0.0,23029.0,17482.0,15015.0,1086.0,0.0,29.0,59729.0,49424.0,8643.0
46053.0,,,,,,,,,,,,,0.0,3731.0,157476.0,1108.0,289032.0,4302.0,,20702.0,,57629.0,65417.0,0.0,51724.0,31326.0,34594.0,56049.0,0.0,8853.0,117574.0,31892.0,11410.0
46941.0,,,,,,,,,,,,,14.0,552.0,121355.0,0.0,191431.0,5911.0,,6938.0,,31311.0,79499.0,0.0,46365.0,16050.0,25259.0,17553.0,0.0,1709.0,54138.0,27839.0,6296.0
47247.0,,,,,,,,,,,,,747.0,68900.0,838923.0,10386.0,987950.0,30878.0,3883.0,91568.0,,377299.0,374237.0,0.0,41770.0,0.0,13398.0,25483.0,251.0,4568.0,156109.0,100552.0,231709.0
47500.0,,,,,,,,,,,,,42000.0,10758.0,417449.0,0.0,546841.0,9995.0,0.0,16428.0,,340032.0,57205.0,0.0,77786.0,9971.0,44005.0,41783.0,0.0,3551.0,189728.0,104806.0,23922.0
48057.0,,,,,,,,,,,,,1117.0,0.0,71202.0,2707.0,126285.0,139.0,16666.0,6819.0,,16521.0,26803.0,2452.0,32659.0,24339.0,0.0,23278.0,0.0,1880.0,27114.0,14698.0,10499.0
48150.0,,,,,,,,,,,,,6.0,,24170.0,274.0,40796.0,4903.0,3002.0,2082.0,,7211.0,8874.0,0.0,3494.0,5965.0,1374.0,2418.0,0.0,2982.0,11113.0,9407.0,1554.0
48374.0,,,,,,,,,,,,,245.0,66854.0,1154597.0,613.0,1497192.0,41946.0,26884.0,110630.0,,65791.0,924135.0,0.0,280432.0,79057.0,64345.0,35088.0,0.0,24927.0,226014.0,324350.0,150995.0
48440.0,,,,,,,,,,,,,7.0,8137.0,131733.0,0.0,203451.0,1881.0,,18134.0,,48236.0,58301.0,0.0,3790.0,11268.0,21853.0,21167.0,53.0,4158.0,70279.0,42408.0,11489.0
49054.0,,,,,,,,,,,,,0.0,53535.0,205186.0,0.0,249401.0,4891.0,,23906.0,,25647.0,148808.0,0.0,6235.0,22783.0,9957.0,4114.0,0.0,72.0,58052.0,82951.0,4143.0
49148.0,,,,,,,,,,,,,0.0,0.0,54888.0,0.0,131099.0,4572.0,3798.0,14405.0,,3897.0,27328.0,177.0,36265.0,472.0,49350.0,15854.0,0.0,1493.0,27391.0,13807.0,6837.0
49241.0,,,,,,,,,,,,,354.0,22617.0,938950.0,11444.0,1214627.0,12495.0,70152.0,161685.0,,98302.0,613829.0,0.0,284867.0,22235.0,46059.0,89292.0,0.0,5507.0,298891.0,130837.0,77480.0
49652.0,,,,,,,,,,,,,1094.0,16675.0,78039.0,219.0,145948.0,2598.0,13049.0,9459.0,,19482.0,30946.0,6201.0,25288.0,10581.0,7545.0,36691.0,0.0,4794.0,29796.0,13448.0,8073.0
49858.0,,,,,,,,,,,,,0.0,0.0,110115.0,0.0,164430.0,27634.0,,6575.0,,26649.0,75956.0,0.0,6346.0,996.0,2345.0,2252.0,0.0,1362.0,17802.0,44425.0,17570.0
49951.0,,,,,,,,,,,,,46.0,0.0,89042.0,7540.0,133090.0,345.0,17676.0,17818.0,,7923.0,42827.0,0.0,30518.0,8440.0,14625.0,1033.0,0.0,2431.0,29752.0,29185.0,12028.0
50144.0,,,,,,,,,,,,,1223.0,6256.0,36887.0,324.0,100136.0,251.0,,3372.0,,19536.0,9277.0,0.0,11141.0,0.0,46112.0,9995.0,0.0,4028.0,17794.0,26695.0,8330.0
50461.0,,,,,,,,,,,,,0.0,,64083.0,5011.0,82546.0,11091.0,,3434.0,,6858.0,53791.0,0.0,620.0,0.0,0.0,0.0,0.0,0.0,10367.0,3848.0,6935.0
51253.0,,,,,,,,,,,,,0.0,99536.0,965169.0,791.0,1224197.0,170677.0,348.0,17427.0,,801128.0,128238.0,0.0,83148.0,0.0,0.0,3201.0,0.0,8402.0,190824.0,463631.0,98631.0
51356.0,,,,,,,,,,,,,0.0,,11640.0,19911.0,69297.0,10062.0,606.0,5739.0,,2715.0,1275.0,0.0,7793.0,26587.0,0.0,0.0,0.0,1901.0,7903.0,9031.0,15155.0
51459.0,,,,,,,,,,,,,53.0,7450.0,133412.0,0.0,326193.0,1891.0,38264.0,13285.0,,18472.0,61273.0,1622.0,49940.0,59451.0,87757.0,37946.0,0.0,3512.0,88467.0,31878.0,44527.0
51842.0,,,,,,,,,,,,,0.0,24615.0,329290.0,0.0,437399.0,17153.0,25465.0,32059.0,,30302.0,237716.0,0.0,48168.0,39900.0,14280.0,38432.0,0.0,2418.0,131999.0,86818.0,1990.0
52719.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3683122.0,1125590.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52951.0,,,,,,,,,,,,,1573.0,139.0,190362.0,1724.0,345266.0,9523.0,18970.0,44577.0,,38241.0,50747.0,9810.0,63856.0,16405.0,56101.0,56990.0,0.0,33277.0,38617.0,63702.0,27935.0
53051.0,,,,,,,,,,,,,0.0,0.0,76572.0,0.0,115921.0,8121.0,,44307.0,,17773.0,10524.0,0.0,11707.0,0.0,26780.0,2821.0,0.0,1837.0,23677.0,18378.0,7178.0
54058.0,,,,,,,,,,,,,1228.0,10778.0,327424.0,0.0,442809.0,4443.0,43855.0,6961.0,,106775.0,157859.0,14.0,32249.0,0.0,73296.0,33812.0,0.0,8569.0,138644.0,102170.0,41984.0
54656.0,,,,,,,,,,,,,0.0,81366.0,276103.0,0.0,1405374.0,117704.0,22319.0,57655.0,,46212.0,136638.0,0.0,135837.0,175878.0,48024.0,742864.0,0.0,13293.0,292899.0,334806.0,171587.0
54973.0,,,,,,,,,,,,,105691.0,709363.0,6091811.0,0.0,9827509.0,36891.0,232.0,736664.0,,3540830.0,1526187.0,0.0,188410.0,145251.0,2393129.0,324014.0,0.0,279625.0,6852389.0,318439.0,498333.0
55336.0,,,,,,,,,,,,,0.0,10900.0,371798.0,2024.0,582383.0,7825.0,0.0,24397.0,,134672.0,209300.0,0.0,120000.0,75229.0,51984.0,35209.0,392.0,2887.0,173649.0,39445.0,7655.0
55635.0,,,,,,,,,,,,,0.0,2688.0,136862.0,0.0,160213.0,11229.0,,3802.0,,44261.0,80907.0,0.0,13241.0,6765.0,2788.0,0.0,246.0,1427.0,25263.0,60167.0,16961.0
55653.0,,,,,,,,,,,,,6483.0,0.0,69713.0,0.0,152436.0,29238.0,,13401.0,,11392.0,23398.0,0.0,42628.0,29880.0,16378.0,6020.0,0.0,21506.0,22423.0,7308.0,5490.0
55970.0,,,,,,,,,,,,,0.0,9131.0,462073.0,0.0,626149.0,19289.0,0.0,2781.0,,182367.0,273093.0,0.0,181649.0,103482.0,0.0,0.0,0.0,1260.0,224958.0,59577.0,20040.0
56258.0,,,,,,,,,,,,,0.0,15527.0,156577.0,5112.0,336766.0,332.0,13837.0,28475.0,,57164.0,52313.0,0.0,0.0,3962.0,112564.0,43280.0,0.0,4057.0,194271.0,31928.0,8150.0
56351.0,,,,,,,,,,,,,1.0,500000.0,2503440.0,0.0,4434217.0,794468.0,13093.0,291531.0,,766676.0,1311910.0,10086.0,226345.0,151301.0,124920.0,571860.0,0.0,111006.0,2808156.0,236028.0,93410.0
56548.0,,,,,,,,,,,,,1177.0,9022.0,711393.0,1261.0,841017.0,9164.0,2799.0,1645.0,,130929.0,570087.0,0.0,21792.0,3641.0,83620.0,3500.0,0.0,1197.0,115422.0,460569.0,59449.0
56717.0,,,,,,,,,,,,,0.0,49374.0,676654.0,5.0,980127.0,630.0,674.0,76217.0,,136477.0,433344.0,0.0,22017.0,5258.0,115349.0,107550.0,0.0,14622.0,565839.0,127260.0,58662.0
57040.0,,,,,,,,,,,,,0.0,0.0,121788.0,1033.0,181200.0,11226.0,19246.0,7572.0,,10855.0,73335.0,0.0,21675.0,42355.0,0.0,2145.0,0.0,5683.0,49433.0,49812.0,10676.0
57451.0,,,,,,,,,,,,,5412.0,27952.0,290625.0,12307.0,711365.0,13112.0,4593.0,53639.0,,47866.0,164330.0,0.0,135166.0,133034.0,109193.0,141713.0,170.0,4976.0,239494.0,90831.0,21431.0
58225.0,,,,,,,,,,,,,194.0,11774.0,261833.0,0.0,394306.0,5972.0,578.0,19235.0,,139843.0,85616.0,0.0,49462.0,67004.0,15596.0,28410.0,0.0,13619.0,88998.0,92356.0,23563.0
58243.0,,,,,,,,,,,,,216.0,314802.0,4627807.0,0.0,6196051.0,137057.0,76.0,837754.0,,1286217.0,2166274.0,28926.0,1554910.0,181697.0,687948.0,140845.0,16892.0,66850.0,1805870.0,267336.0,87372.0
58355.0,,,,,,,,,,,,,0.0,,47462.0,1461.0,59692.0,57.0,,7581.0,,23391.0,12521.0,0.0,0.0,7572.0,0.0,0.0,0.0,2752.0,19037.0,8945.0,3257.0
58551.0,,,,,,,,,,,,,2.0,0.0,140714.0,3664.0,237711.0,1072.0,30110.0,21551.0,,24918.0,55464.0,7600.0,41519.0,3172.0,34058.0,40989.0,0.0,8825.0,49707.0,36475.0,35551.0
58636.0,,,,,,,,,,,,,0.0,2322.0,325948.0,0.0,486764.0,2852.0,499.0,37717.0,,84031.0,154738.0,0.0,67183.0,3903.0,64284.0,45319.0,916.0,48869.0,186490.0,44520.0,21560.0
58757.0,,,,,,,,,,,,,9667.0,13361.0,272282.0,55.0,372243.0,4993.0,26179.0,49290.0,,53286.0,129277.0,0.0,73318.0,20924.0,18528.0,33175.0,0.0,9182.0,94345.0,56904.0,5793.0
58971.0,,,,,,,,,,,,,211220.0,1340110.0,6194297.0,4.0,10498787.0,266838.0,191489.0,1230522.0,0.0,1562926.0,2884597.0,0.0,643802.0,2056253.0,1677679.0,7969.0,13106.0,117311.0,6918706.0,255511.0,130957.0
59316.0,,,,,,,,,,,,,53460.0,135614.0,1559379.0,0.0,2190210.0,3868.0,34511.0,163273.0,,385986.0,687631.0,0.0,215282.0,66427.0,258815.0,153300.0,0.0,239227.0,501756.0,373559.0,230866.0
59352.0,,,,,,,,,,,,,0.0,0.0,427400.0,0.0,617076.0,30370.0,9505.0,14124.0,,71165.0,329142.0,0.0,145833.0,6195.0,9351.0,123768.0,0.0,2971.0,120355.0,100174.0,45309.0
59370.0,,,,,,,,,,,,,0.0,0.0,260398.0,0.0,337369.0,32172.0,0.0,6493.0,,160423.0,49182.0,0.0,33715.0,12626.0,8974.0,6347.0,0.0,44300.0,88511.0,120588.0,15591.0
59754.0,,,,,,,,,,,,,0.0,,56402.0,7574.0,81132.0,6396.0,,3142.0,,33404.0,17320.0,0.0,2465.0,0.0,0.0,1381.0,0.0,2354.0,13061.0,36513.0,788.0
60143.0,9000.0,15198000.0,3000.0,93340000.0,8723000.0,466000.0,776000.0,1976000.0,17447000.0,1274000.0,490000.0,166000.0,,,54313000.0,,,,52000.0,26232000.0,,3817000.0,17058000.0,,7966000.0,,,,0.0,526000.0,20562000.0,5994000.0,706000.0
60330.0,,,,,,,,,,,,,0.0,96.0,812658.0,22782.0,1216437.0,129637.0,3337.0,195818.0,,133300.0,460183.0,0.0,269722.0,32034.0,161492.0,48261.0,0.0,12612.0,272160.0,73730.0,39970.0
60545.0,,,,,,,,,,,,,5864.0,8187.0,176519.0,8.0,280773.0,5540.0,39078.0,12538.0,,49755.0,69356.0,0.0,19987.0,33513.0,0.0,58103.0,0.0,4709.0,109170.0,60987.0,18733.0
60554.0,,,,,,,,,,,,,0.0,854.0,64245.0,2333.0,92090.0,10438.0,21631.0,5071.0,,5639.0,32765.0,0.0,6034.0,11516.0,157.0,435.0,118.0,1052.0,39562.0,4834.0,2589.0
60648.0,,,,,,,,,,,,,0.0,0.0,187527.0,42.0,447353.0,85122.0,2526.0,18443.0,,73152.0,84889.0,0.0,145906.0,49358.0,37052.0,66296.0,336.0,5121.0,132609.0,25006.0,8597.0
61122.0,,,,,,,,,,,,,47336.0,80000.0,1316286.0,0.0,1888278.0,94542.0,1010.0,237119.0,,467766.0,548552.0,0.0,203898.0,116159.0,210768.0,36197.0,0.0,62849.0,1037614.0,151294.0,40421.0
61355.0,,,,,,,,,,,,,89236.0,19670.0,1030634.0,0.0,1594100.0,869.0,31500.0,167336.0,,211697.0,567163.0,0.0,330716.0,117274.0,194266.0,142473.0,30408.0,22294.0,352005.0,258577.0,80477.0
61476.0,,,,,,,,,,,,,0.0,160483.0,1109002.0,0.0,1368121.0,8543.0,0.0,34062.0,,631172.0,434730.0,0.0,27616.0,4456.0,42888.0,24659.0,0.0,2094.0,581529.0,150201.0,105348.0
61757.0,,,,,,,,,,,,,2912.0,0.0,352192.0,0.0,509440.0,26038.0,1084.0,28969.0,,72074.0,243693.0,0.0,79759.0,96917.0,2100.0,3320.0,0.0,1569.0,173467.0,41037.0,10858.0
61832.0,,,,,,,,,,,,,0.0,12289.0,107551.0,0.0,387994.0,4844.0,175.0,4827.0,,39493.0,56812.0,0.0,28910.0,7347.0,1250.0,260145.0,0.0,5460.0,135679.0,23883.0,6654.0
61953.0,,,,,,,,,,,,,413.0,4500.0,45064.0,0.0,105866.0,2449.0,,7152.0,,8642.0,27447.0,115.0,30536.0,26162.0,4550.0,17181.0,0.0,1420.0,23308.0,13258.0,4325.0
62044.0,,,,,,,,,,,,,0.0,,31145.0,1158.0,53135.0,10585.0,,5184.0,,7314.0,16935.0,0.0,366.0,5184.0,643.0,211.0,0.0,825.0,16616.0,5035.0,2856.0
62110.0,,,,,,,,,,,,,0.0,,0.0,0.0,15278.0,1283.0,,0.0,,0.0,0.0,0.0,0.0,98.0,0.0,13266.0,0.0,0.0,0.0,0.0,0.0
62147.0,,,,,,,,,,,,,412.0,4978.0,59501.0,382.0,104561.0,1940.0,,5297.0,,20458.0,32094.0,0.0,9998.0,1760.0,11614.0,26900.0,398.0,890.0,37274.0,6990.0,2708.0
63050.0,,,,,,,,,,,,,0.0,0.0,249411.0,5987.0,375983.0,2213.0,3175.0,7516.0,,150943.0,70709.0,125.0,67306.0,6870.0,14649.0,75739.0,0.0,16943.0,133989.0,27816.0,7195.0
63069.0,0.0,9251958.0,0.0,98090223.0,3732455.0,398300.0,3124115.0,2967647.0,18592831.0,2308932.0,0.0,0.0,,,63139557.0,,,,0.0,11795473.0,,23381361.0,15667060.0,,3459971.0,,,,70040.0,583046.0,59833417.0,6483011.0,2151873.0
63201.0,,,,,,,,,,,,,0.0,0.0,171726.0,0.0,258861.0,5379.0,,22863.0,,102621.0,33574.0,0.0,24832.0,17103.0,20997.0,43757.0,217.0,9003.0,80514.0,51438.0,26318.0
63573.0,,,,,,,,,,,,,0.0,33087.0,493373.0,0.0,580584.0,12775.0,0.0,8344.0,,114454.0,333726.0,0.0,79820.0,70490.0,0.0,0.0,0.0,0.0,104837.0,123938.0,89632.0
63733.0,,,,,,,,,,,,,0.0,62569.0,972720.0,983.0,1530559.0,15224.0,6746.0,60058.0,,363867.0,487185.0,0.0,310179.0,113154.0,219999.0,102099.0,0.0,45266.0,229420.0,320672.0,174760.0
64150.0,,,,,,,,,,,,,0.0,26394.0,120885.0,0.0,305562.0,29908.0,15669.0,21087.0,,12805.0,68043.0,1142.0,114782.0,12133.0,36690.0,96466.0,0.0,788.0,44991.0,24799.0,4597.0
64552.0,,,,,,,,,,,,,535.0,0.0,368551.0,14402.0,473757.0,5139.0,0.0,23848.0,,215147.0,123685.0,133.0,228259.0,0.0,28265.0,722.0,0.0,4595.0,49021.0,92911.0,6503.0
64730.0,,,,,,,,,,,,,0.0,4731.0,100567.0,550.0,271528.0,15455.0,,11393.0,,14630.0,69484.0,0.0,35094.0,117142.0,14637.0,4941.0,392.0,4350.0,38884.0,28294.0,31931.0
65205.0,,,,,,,,,,,,,0.0,527.0,611300.0,0.0,919194.0,20752.0,0.0,3678.0,,477753.0,128678.0,0.0,90009.0,19028.0,176572.0,26796.0,0.0,758.0,313662.0,227443.0,25493.0
65513.0,0.0,16514.0,0.0,369764.0,208843.0,,0.0,0.0,0.0,83460.0,0.0,0.0,,,61051.0,,,,0.0,36615.0,,0.0,0.0,,437.0,,,,0.0,24368.0,82054.0,50589.0,30937.0
65559.0,,,,,,,,,,,,,0.0,65659.0,418493.0,0.0,1011255.0,50184.0,44475.0,88674.0,,49751.0,212897.0,0.0,173316.0,132785.0,233593.0,123715.0,0.0,13151.0,391039.0,45699.0,17206.0
65858.0,,,,,,,,,,,,,0.0,106289.0,1644469.0,0.0,2456184.0,49179.0,56133.0,240534.0,,384482.0,891930.0,6364.0,580338.0,56606.0,356398.0,265762.0,0.0,52435.0,709464.0,186456.0,59553.0
66154.0,,,,,,,,,,,,,72.0,7954.0,212730.0,1101.0,263953.0,2126.0,,45673.0,,46511.0,101123.0,0.0,36974.0,6760.0,6331.0,19041.0,0.0,7909.0,80805.0,45863.0,30723.0
