IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
3185579.0,,,,,,,,,,,,,0.0,5717.0,170427.0,0.0,217125.0,4236.0,,15244.0,,75840.0,73771.0,0.0,9975.0,7223.0,4859.0,17800.0,0.0,3906.0,59811.0,60378.0,14314.0
3185896.0,,,,,,,,,,,,,0.0,0.0,268801.0,0.0,455683.0,39340.0,0.0,151162.0,,13092.0,104198.0,0.0,39455.0,0.0,0.0,137624.0,0.0,349.0,140539.0,44003.0,23026.0
3187630.0,,,,,,,,,,,,,0.0,58574.0,5109924.0,115.0,6463093.0,1109549.0,0.0,2684136.0,,106680.0,1710222.0,0.0,2012167.0,1146.0,4722.0,71574.0,0.0,608886.0,2738882.0,536085.0,50635.0
3189063.0,,,,,,,,,,,,,3.0,142141.0,1420236.0,0.0,2113470.0,138617.0,0.0,90093.0,,38696.0,1169009.0,0.0,110964.0,126937.0,280626.0,81586.0,0.0,117054.0,667232.0,78051.0,10169.0
3194692.0,,,,,,,,,,,,,0.0,2866.0,537293.0,0.0,639105.0,37911.0,0.0,116189.0,,208345.0,168596.0,0.0,143312.0,0.0,6076.0,18480.0,2152.0,36826.0,125741.0,120660.0,34932.0
3199811.0,,,,,,,,,,,,,849.0,14270.0,198470.0,0.0,268085.0,5183.0,10848.0,11860.0,,47738.0,121412.0,4216.0,47635.0,12045.0,24553.0,6795.0,0.0,6559.0,83951.0,27999.0,13322.0
3202702.0,,,,,,,,,,,,,0.0,0.0,3845670.0,0.0,16763924.0,896530.0,0.0,386166.0,0.0,0.0,2962366.0,0.0,11015380.0,1150409.0,3546699.0,6666458.0,0.0,213833.0,1997151.0,0.0,0.0
3212149.0,,,,,,,,,,,,,476.0,8248299.0,89143676.0,0.0,118920040.0,21524303.0,0.0,7868268.0,0.0,27674971.0,1936674.0,0.0,0.0,2130810.0,5372470.0,4259.0,261382.0,41941337.0,87071513.0,13545319.0,0.0
3212402.0,,,,,,,,,,,,,0.0,1739.0,2068874.0,0.0,2412181.0,172085.0,0.0,223968.0,,368128.0,1455189.0,0.0,16090.0,9988.0,131344.0,9263.0,0.0,21589.0,534915.0,363977.0,354758.0
3213333.0,,,,,,,,,,,,,0.0,0.0,102085.0,48278.0,171734.0,2000.0,7530.0,14383.0,,13125.0,73062.0,0.0,58568.0,15374.0,1840.0,2754.0,0.0,1515.0,33626.0,35718.0,8206.0
3213735.0,,,,,,,,,,,,,0.0,,0.0,0.0,48704.0,0.0,,0.0,,0.0,0.0,0.0,0.0,10239.0,13500.0,19084.0,0.0,0.0,0.0,0.0,0.0
3214059.0,,,,,,,,,,,,,0.0,11772.0,1451724.0,0.0,2068492.0,52970.0,0.0,619629.0,,13178.0,818059.0,0.0,44344.0,12375.0,414991.0,31691.0,0.0,858.0,953665.0,5923.0,64486.0
3216017.0,,,,,,,,,,,,,13950.0,55652.0,1667625.0,3634.0,2086162.0,104551.0,0.0,773825.0,,99297.0,508107.0,25284.0,150813.0,0.0,163773.0,18928.0,0.0,240407.0,974627.0,185770.0,46971.0
3216316.0,,,,,,,,,,,,,0.0,7000.0,255332.0,47675.0,338082.0,21318.0,0.0,9449.0,,101574.0,146897.0,0.0,4804.0,4465.0,1794.0,0.0,0.0,0.0,123963.0,68551.0,61684.0
3217331.0,,,,,,,,,,,,,0.0,18207.0,285411.0,13034.0,495058.0,18272.0,1668.0,23870.0,,171467.0,38439.0,0.0,146220.0,25476.0,70220.0,125334.0,0.0,43693.0,93911.0,89497.0,29122.0
3217957.0,,,,,,,,,,,,,0.0,2870.0,461937.0,7303.0,805508.0,55805.0,0.0,54258.0,,96783.0,302283.0,0.0,165398.0,144903.0,68803.0,28201.0,0.0,4579.0,225685.0,33440.0,6817.0
3219269.0,,,,,,,,,,,,,0.0,,0.0,0.0,38677.0,3274.0,,0.0,,0.0,0.0,0.0,0.0,2156.0,28143.0,0.0,0.0,0.0,502.0,0.0,0.0
3220863.0,,,,,,,,,,,,,0.0,2963.0,143413.0,0.0,175316.0,19509.0,,119771.0,,2802.0,16665.0,1937.0,13519.0,4473.0,2055.0,4144.0,0.0,0.0,13403.0,96459.0,273.0
3221468.0,,,,,,,,,,,,,420.0,1073049.0,9126460.0,0.0,11836527.0,353737.0,0.0,2134637.0,,877835.0,5099959.0,0.0,594461.0,43053.0,850209.0,511492.0,0.0,8749.0,3727475.0,958548.0,826604.0
3223305.0,,,,,,,,,,,,,0.0,8386.0,265227.0,0.0,491971.0,87447.0,0.0,121443.0,,23207.0,120230.0,0.0,60671.0,84864.0,17706.0,2207.0,0.0,237.0,154604.0,5093.0,1121.0
3223408.0,,,,,,,,,,,,,0.0,978.0,111233.0,0.0,228070.0,13647.0,,17916.0,,42658.0,42648.0,0.0,51100.0,40896.0,31323.0,33444.0,0.0,4661.0,69730.0,42979.0,21203.0
3223417.0,,,,,,,,,,,,,0.0,0.0,177864.0,0.0,287922.0,92209.0,,55767.0,,50353.0,62791.0,0.0,36951.0,13490.0,0.0,0.0,0.0,6861.0,111516.0,21844.0,9024.0
3224302.0,,,,,,,,,,,,,0.0,29201.0,243735.0,0.0,490162.0,11995.0,14107.0,39516.0,,22873.0,157176.0,1764.0,152636.0,15629.0,173087.0,11203.0,0.0,7657.0,68198.0,24202.0,16209.0
3224375.0,,,,,,,,,,,,,0.0,14246.0,516720.0,287.0,648993.0,99534.0,0.0,49942.0,,50771.0,403409.0,0.0,11037.0,25211.0,0.0,0.0,0.0,0.0,248364.0,55516.0,77494.0
3224478.0,,,,,,,,,,,,,0.0,6304.0,123640.0,0.0,146680.0,10242.0,,8304.0,,72964.0,35119.0,0.0,29994.0,3694.0,0.0,0.0,0.0,7254.0,37301.0,29799.0,4044.0
3224580.0,,,,,,,,,,,,,0.0,2489305.0,12200263.0,0.0,14087732.0,2163411.0,0.0,31511.0,0.0,0.0,0.0,0.0,0.0,0.0,79839.0,34194.0,11887048.0,281705.0,4944783.0,3267016.0,816477.0
3228908.0,,,,,,,,,,,,,0.0,0.0,1784845.0,19256.0,1917904.0,45713.0,0.0,10873.0,,0.0,1745.0,0.0,0.0,227.0,43808.0,10993.0,0.0,1772226.0,1280.0,1574354.0,0.0
3229642.0,,,,,,,,,,,,,6584.0,,79237.0,6442.0,117845.0,667.0,,205.0,,68453.0,10386.0,9897.0,4574.0,917.0,3495.0,6487.0,0.0,23.0,42910.0,15765.0,8297.0
3229875.0,,,,,,,,,,,,,0.0,,0.0,0.0,37663.0,9235.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3232204.0,,,,,,,,,,,,,0.0,511620.0,3195034.0,0.0,5069642.0,186458.0,0.0,151643.0,,682661.0,2360729.0,0.0,136684.0,1180396.0,110006.0,253217.0,0.0,0.0,1242433.0,1120223.0,969791.0
3232370.0,,,,,,,,,,,,,19.0,3000.0,168555.0,13696.0,299633.0,12532.0,1338.0,40581.0,,60076.0,61798.0,0.0,54120.0,35686.0,25819.0,31664.0,0.0,4761.0,104944.0,37926.0,31472.0
3235410.0,,,,,,,,,,,,,104.0,0.0,1248830.0,29777.0,1818633.0,105023.0,10435.0,164830.0,,83287.0,966104.0,0.0,234128.0,302651.0,9232.0,29621.0,0.0,968.0,507467.0,46069.0,64723.0
3243282.0,,,,,,,,,,,,,1668.0,0.0,727721.0,48023.0,993126.0,123414.0,0.0,216649.0,,17259.0,487048.0,0.0,311555.0,50356.0,18418.0,500.0,0.0,875.0,329350.0,39574.0,3225.0
3247589.0,,,,,,,,,,,,,0.0,0.0,374124.0,19883.0,539069.0,49023.0,4551.0,26914.0,,40122.0,295451.0,0.0,49280.0,29732.0,44793.0,11026.0,0.0,425.0,418132.0,14921.0,4859.0
3248849.0,,,,,,,,,,,,,2.0,23913.0,1511891.0,0.0,1810876.0,121952.0,0.0,86130.0,,151665.0,1257717.0,0.0,109552.0,6855.0,27123.0,49006.0,0.0,12814.0,242894.0,527297.0,85831.0
3253834.0,,,,,,,,,,,,,0.0,0.0,98844.0,0.0,154604.0,15828.0,,20064.0,,38288.0,41457.0,0.0,16778.0,8991.0,14232.0,8290.0,0.0,369.0,56744.0,10574.0,2669.0
3254297.0,,,,,,,,,,,,,0.0,,51436.0,1131.0,94282.0,1462.0,,13350.0,,17145.0,17293.0,0.0,4262.0,27493.0,2552.0,4775.0,0.0,2399.0,20723.0,11754.0,13584.0
3262788.0,,,,,,,,,,,,,1177.0,18665.0,175068.0,2659.0,270057.0,1000.0,,10957.0,,85670.0,73131.0,0.0,26903.0,10239.0,16589.0,30441.0,0.0,4891.0,98396.0,13272.0,15956.0
3267738.0,,,,,,,,,,,,,0.0,27616.0,470090.0,905.0,586236.0,33639.0,221.0,115813.0,,78821.0,230441.0,0.0,65276.0,4015.0,48474.0,0.0,0.0,1036.0,122476.0,73973.0,27020.0
3268173.0,,,,,,,,,,,,,0.0,,0.0,0.0,3365.0,3350.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3268249.0,,,,,,,,,,,,,0.0,94354.0,0.0,0.0,1175479.0,79595.0,0.0,0.0,,0.0,0.0,0.0,118146.0,65995.0,326940.0,685229.0,0.0,0.0,845306.0,467.0,0.0
3270046.0,,,,,,,,,,,,,0.0,0.0,189794.0,6871.0,257384.0,4958.0,,40097.0,,43476.0,97400.0,0.0,17708.0,30125.0,12545.0,7493.0,0.0,8479.0,107559.0,29071.0,6537.0
3271799.0,,,,,,,,,,,,,711.0,35876.0,1551430.0,328.0,1978940.0,12683.0,387.0,378927.0,,421230.0,737846.0,141252.0,77659.0,34350.0,43135.0,107641.0,0.0,472.0,1012974.0,442925.0,15445.0
3271986.0,,,,,,,,,,,,,0.0,57090.0,522034.0,0.0,705522.0,4763.0,0.0,62305.0,,185138.0,248815.0,0.0,263694.0,39643.0,59854.0,36820.0,767.0,4323.0,194883.0,7237.0,42992.0
3272956.0,,,,,,,,,,,,,0.0,14870.0,399103.0,0.0,483956.0,78133.0,0.0,24110.0,,46703.0,318107.0,7251.0,45774.0,0.0,0.0,0.0,0.0,2642.0,142270.0,128599.0,27121.0
3274709.0,,,,,,,,,,,,,0.0,76590.0,1262226.0,344.0,1789769.0,27926.0,0.0,261537.0,,130943.0,637203.0,0.0,168343.0,58278.0,153937.0,198924.0,0.0,232543.0,593513.0,251558.0,80013.0
3276543.0,,,,,,,,,,,,,0.0,0.0,184000.0,0.0,242965.0,24043.0,,28641.0,,12035.0,142521.0,0.0,38167.0,18010.0,12468.0,0.0,0.0,593.0,94931.0,8119.0,2345.0
3277241.0,,,,,,,,,,,,,0.0,48277.0,494722.0,0.0,558411.0,19034.0,500.0,14568.0,,228812.0,250834.0,0.0,31962.0,8816.0,5549.0,8564.0,0.0,4.0,115377.0,123904.0,31089.0
3280625.0,,,,,,,,,,,,,11458.0,37625.0,1080159.0,5473.0,1597070.0,21279.0,0.0,162660.0,,86927.0,828246.0,622.0,41649.0,58583.0,264874.0,123289.0,0.0,2521.0,514048.0,159067.0,41702.0
3281510.0,,,,,,,,,,,,,0.0,15776.0,2000889.0,0.0,2513319.0,176348.0,635.0,211456.0,,79958.0,1682786.0,929.0,323358.0,6038.0,58686.0,104457.0,0.0,645.0,708502.0,150920.0,109835.0
3282012.0,,,,,,,,,,,,,0.0,1000.0,112502.0,4818.0,150782.0,67.0,,35056.0,,24770.0,40517.0,0.0,9140.0,2094.0,12325.0,10222.0,0.0,10422.0,40274.0,28099.0,17762.0
3282692.0,,,,,,,,,,,,,0.0,24710.0,142289.0,0.0,166561.0,11419.0,,26301.0,,33174.0,81114.0,0.0,23791.0,0.0,2761.0,5000.0,0.0,1632.0,46992.0,7402.0,3530.0
3284070.0,217000.0,11634000.0,0.0,184116000.0,3228000.0,0.0,384000.0,1844000.0,28995000.0,587000.0,,,,,134195000.0,,,,0.0,27807000.0,,19876000.0,5223000.0,,7193000.0,,,,1486000.0,75634000.0,105934000.0,33398000.0,5226000.0
3284397.0,,,,,,,,,,,,,0.0,5524911.0,3125230.0,0.0,25466794.0,777775.0,0.0,1634449.0,,100127.0,1365154.0,0.0,0.0,18352674.0,603921.0,210565.0,0.0,17.0,713534.0,15277002.0,236140.0
3284445.0,,,,,,,,,,,,,0.0,1130.0,471690.0,731.0,591945.0,33294.0,0.0,161951.0,,5553.0,275532.0,0.0,7349.0,15607.0,5988.0,25545.0,0.0,1136.0,134574.0,168018.0,58646.0
3284490.0,,,,,,,,,,,,,1216.0,14007.0,982557.0,0.0,1388459.0,289515.0,4969.0,296353.0,,52825.0,390047.0,0.0,128561.0,3610.0,24595.0,9419.0,0.0,9437.0,562124.0,278866.0,83325.0
3285246.0,,,,,,,,,,,,,0.0,,42395.0,154.0,59207.0,8180.0,8941.0,5531.0,,17592.0,7869.0,0.0,8389.0,4449.0,547.0,1714.0,0.0,2270.0,11819.0,14730.0,5092.0
3285778.0,,,,,,,,,,,,,0.0,2766.0,147946.0,0.0,257672.0,2818.0,,5992.0,,67298.0,73446.0,0.0,27022.0,73614.0,10133.0,6796.0,0.0,1203.0,103124.0,20999.0,4383.0
3286999.0,,,,,,,,,,,,,697.0,0.0,135713.0,673.0,237191.0,14707.0,,7436.0,,48006.0,67674.0,2725.0,71544.0,14937.0,0.0,59584.0,0.0,6146.0,64776.0,38959.0,11519.0
3287660.0,,,,,,,,,,,,,0.0,150000.0,2251458.0,0.0,6827161.0,357246.0,0.0,269907.0,,1444465.0,533831.0,0.0,0.0,2964244.0,1137447.0,58922.0,0.0,3256.0,1749336.0,3550898.0,372511.0
3288452.0,,,,,,,,,,,,,3699.0,29207.0,536493.0,0.0,634572.0,6939.0,0.0,126726.0,,142333.0,250750.0,0.0,133168.0,27072.0,37712.0,6090.0,0.0,13880.0,136364.0,101627.0,7459.0
3290240.0,,,,,,,,,,,,,538.0,14179.0,616609.0,2688.0,938317.0,27199.0,0.0,56418.0,,230354.0,282808.0,0.0,83657.0,9160.0,128395.0,150959.0,0.0,47315.0,614432.0,47874.0,105026.0
3293540.0,,,,,,,,,,,,,0.0,0.0,401657.0,39627.0,506307.0,14342.0,7272.0,26622.0,,20675.0,332785.0,0.0,30763.0,7293.0,17698.0,2411.0,0.0,181.0,148840.0,22686.0,17727.0
3296859.0,,,,,,,,,,,,,0.0,7367.0,111368.0,716.0,154638.0,25783.0,,7003.0,,2164.0,102194.0,0.0,292.0,0.0,1581.0,0.0,0.0,7.0,16652.0,14197.0,12024.0
3297490.0,,,,,,,,,,,,,0.0,0.0,298257.0,963.0,336807.0,30906.0,0.0,39477.0,,19611.0,239047.0,0.0,34435.0,359.0,0.0,0.0,0.0,301.0,96892.0,45293.0,23132.0
3303298.0,212093.0,12892768.0,0.0,227315561.0,6771313.0,1406023.0,1421114.0,3660440.0,28305603.0,4486392.0,0.0,1746519.0,,,157120816.0,,,,0.0,49578817.0,,43444464.0,32522529.0,,39310992.0,,,,1962867.0,28007862.0,77160562.0,9368431.0,1852292.0
3303944.0,,,,,,,,,,,,,11.0,5056.0,200058.0,0.0,289161.0,24441.0,,23750.0,,14180.0,152452.0,0.0,44620.0,3976.0,30269.0,21361.0,0.0,5809.0,89370.0,8646.0,6412.0
3303953.0,,,,,,,,,,,,,0.0,0.0,0.0,434.0,515012.0,391252.0,0.0,0.0,,0.0,0.0,0.0,75341.0,0.0,0.0,117601.0,0.0,0.0,267502.0,0.0,0.0
3306280.0,,,,,,,,,,,,,0.0,30817.0,776590.0,5735.0,915121.0,13389.0,7572.0,62709.0,,179807.0,526535.0,0.0,148795.0,43607.0,2540.0,1065.0,0.0,8877.0,259160.0,83038.0,33326.0
3306598.0,,,,,,,,,,,,,569.0,11440.0,179767.0,465.0,225456.0,3136.0,,19022.0,,75945.0,60435.0,0.0,9995.0,18732.0,11833.0,250.0,0.0,15094.0,44454.0,71163.0,16987.0
3308529.0,,,,,,,,,,,,,1613.0,1000.0,77192.0,2526.0,110544.0,367.0,,7646.0,,25909.0,42020.0,0.0,18336.0,18506.0,4077.0,4603.0,21.0,656.0,41790.0,13967.0,4983.0
3308574.0,,,,,,,,,,,,,12274.0,500.0,72229.0,0.0,89925.0,7642.0,,5415.0,,50583.0,12983.0,0.0,24889.0,0.0,0.0,1500.0,0.0,3248.0,10820.0,21635.0,3160.0
3309393.0,,,,,,,,,,,,,0.0,2379.0,191296.0,522.0,260342.0,24437.0,,32452.0,,53587.0,96875.0,0.0,43959.0,15845.0,5719.0,11618.0,0.0,7162.0,30843.0,57643.0,36241.0
3309571.0,,,,,,,,,,,,,0.0,0.0,304013.0,34751.0,616082.0,3523.0,0.0,263067.0,,0.0,46272.0,199404.0,17708.0,13335.0,58083.0,20120.0,0.0,2.0,232993.0,226812.0,32710.0
3310287.0,,,,,,,,,,,,,0.0,,0.0,0.0,31067.0,18375.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1486.0,0.0,0.0,0.0,0.0,0.0
3314043.0,,,,,,,,,,,,,6279.0,1380.0,408439.0,5126.0,475441.0,9967.0,663.0,67298.0,,119004.0,202293.0,18432.0,76940.0,34551.0,2674.0,1994.0,0.0,788.0,193595.0,49586.0,14846.0
3314119.0,,,,,,,,,,,,,4.0,0.0,103372.0,500.0,144188.0,33184.0,,25388.0,,20180.0,55668.0,0.0,9960.0,0.0,0.0,0.0,0.0,2135.0,60438.0,12467.0,9915.0
3316739.0,,,,,,,,,,,,,639.0,39065.0,183193.0,0.0,238081.0,19563.0,,28492.0,,53257.0,92496.0,0.0,33620.0,1476.0,6828.0,12500.0,0.0,4459.0,49477.0,54547.0,7105.0
3317192.0,,,,,,,,,,,,,0.0,54.0,130559.0,0.0,148260.0,11808.0,,18109.0,,9603.0,100407.0,0.0,5433.0,0.0,683.0,925.0,0.0,1900.0,37320.0,34405.0,7894.0
3317932.0,,,,,,,,,,,,,27576.0,888144.0,8037793.0,0.0,9579521.0,142489.0,0.0,1005477.0,,635181.0,6117966.0,0.0,1610500.0,885.0,555550.0,183254.0,238.0,237.0,1948381.0,1581077.0,454285.0
3320576.0,,,,,,,,,,,,,0.0,26342.0,267582.0,11920.0,327069.0,25280.0,0.0,10908.0,,22257.0,234231.0,737.0,2721.0,1434.0,16539.0,0.0,0.0,35.0,153567.0,33900.0,20708.0
3320781.0,,,,,,,,,,,,,17083.0,0.0,663376.0,108.0,985814.0,41046.0,12059.0,91600.0,,162098.0,386619.0,0.0,390084.0,47840.0,112978.0,68001.0,0.0,9083.0,227849.0,46640.0,8877.0
3322468.0,,,,,,,,,,,,,3.0,2804.0,148227.0,16400.0,217609.0,46124.0,,8046.0,,20112.0,119988.0,0.0,6432.0,0.0,0.0,0.0,0.0,54.0,61966.0,23330.0,171.0
3325759.0,,,,,,,,,,,,,6736.0,229074.0,2813300.0,0.0,3432251.0,66503.0,3622.0,427247.0,,673798.0,1312562.0,0.0,3009.0,23927.0,190308.0,72131.0,75.0,223445.0,1659705.0,251377.0,127711.0
3337097.0,,,,,,,,,,,,,0.0,50000.0,1473100.0,1834.0,1776874.0,178524.0,0.0,124740.0,,97834.0,1247698.0,0.0,20352.0,0.0,30446.0,44802.0,0.0,2731.0,341462.0,327522.0,306602.0
3340725.0,,,,,,,,,,,,,2.0,28883.0,474131.0,0.0,715374.0,200948.0,0.0,24712.0,,445741.0,3659.0,0.0,30224.0,5000.0,8.0,0.0,0.0,19.0,258096.0,200012.0,82444.0
3340903.0,,,,,,,,,,,,,0.0,0.0,95394.0,12.0,154364.0,13152.0,,2727.0,,23558.0,69006.0,0.0,34475.0,19329.0,9810.0,9812.0,0.0,103.0,48662.0,14337.0,3354.0
3341393.0,,,,,,,,,,,,,0.0,7794.0,260552.0,3852.0,316215.0,29783.0,,23136.0,,108023.0,121513.0,0.0,41987.0,8675.0,0.0,0.0,0.0,3472.0,107992.0,27528.0,12040.0
3342671.0,,,,,,,,,,,,,603.0,40797.0,214279.0,0.0,262072.0,12399.0,,14468.0,,72239.0,116378.0,0.0,31960.0,0.0,2368.0,14409.0,0.0,11194.0,49272.0,22444.0,12205.0
3343146.0,,,,,,,,,,,,,0.0,0.0,177849.0,273.0,223768.0,20361.0,,9293.0,,67494.0,99900.0,0.0,73979.0,1760.0,11391.0,2184.0,0.0,1163.0,37178.0,23740.0,9855.0
3344321.0,,,,,,,,,,,,,3604.0,430940.0,1583417.0,0.0,2072594.0,44596.0,0.0,218586.0,,429598.0,873248.0,0.0,100188.0,238966.0,66068.0,91668.0,0.0,8595.0,1080649.0,95279.0,104667.0
3346268.0,,,,,,,,,,,,,0.0,15353.0,420947.0,0.0,501680.0,11374.0,2859.0,60082.0,,63256.0,227455.0,0.0,89851.0,8535.0,23560.0,11711.0,0.0,54006.0,171697.0,56947.0,3731.0
3346633.0,,,,,,,,,,,,,55.0,,77037.0,1437.0,114142.0,500.0,,15615.0,,11169.0,47082.0,0.0,12017.0,0.0,23364.0,10273.0,0.0,1889.0,38980.0,1921.0,5450.0
3347603.0,,,,,,,,,,,,,0.0,46138.0,344595.0,4571.0,399415.0,2864.0,,11337.0,,152298.0,155039.0,0.0,92490.0,5124.0,17236.0,13531.0,0.0,1683.0,63794.0,80485.0,38438.0
3347911.0,,,,,,,,,,,,,0.0,2012.0,276723.0,0.0,348150.0,44798.0,0.0,20313.0,,24018.0,4608.0,0.0,1359.0,8206.0,0.0,0.0,0.0,226951.0,296208.0,1676.0,0.0
3348468.0,,,,,,,,,,,,,0.0,0.0,332993.0,0.0,623566.0,28382.0,0.0,20587.0,,96409.0,212015.0,0.0,95204.0,95815.0,105924.0,26060.0,0.0,3982.0,206931.0,19389.0,12251.0
3348888.0,,,,,,,,,,,,,1453445.0,0.0,11486580.0,82656.0,14309027.0,452930.0,82474.0,2910916.0,0.0,1093002.0,7188826.0,0.0,536053.0,511822.0,812722.0,436083.0,13605.0,52868.0,9344674.0,293270.0,567066.0
3349241.0,,,,,,,,,,,,,0.0,14545.0,455579.0,2.0,503123.0,3829.0,0.0,31422.0,,140434.0,282934.0,0.0,51569.0,1957.0,14975.0,6403.0,0.0,789.0,207773.0,59516.0,25679.0
3350658.0,,,,,,,,,,,,,40.0,3261.0,291656.0,6863.0,368137.0,7772.0,0.0,19110.0,,94001.0,166215.0,0.0,61848.0,19177.0,11995.0,11037.0,0.0,7997.0,112860.0,34052.0,24620.0
3350724.0,,,,,,,,,,,,,7698.0,37761.0,821133.0,0.0,991262.0,9463.0,7292.0,106889.0,,233353.0,461910.0,0.0,111702.0,26293.0,54555.0,25389.0,1176.0,15947.0,230596.0,124904.0,90851.0
3353154.0,,,,,,,,,,,,,0.0,,0.0,0.0,8060.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3354599.0,,,,,,,,,,,,,2929.0,39199.0,642276.0,9220.0,763029.0,14259.0,0.0,193379.0,,74666.0,318144.0,0.0,118564.0,10476.0,62476.0,5640.0,0.0,11158.0,216585.0,201902.0,12398.0
3356191.0,,,,,,,,,,,,,133730.0,0.0,1047240.0,20.0,2466689.0,615709.0,0.0,185620.0,,230961.0,582831.0,0.0,399740.0,594296.0,0.0,95146.0,0.0,10728.0,542688.0,117457.0,113232.0
3357077.0,,,,,,,,,,,,,0.0,14835.0,178332.0,0.0,197871.0,18246.0,,26672.0,,47944.0,103278.0,0.0,18538.0,0.0,0.0,0.0,0.0,391.0,14622.0,75320.0,29633.0
3357219.0,,,,,,,,,,,,,0.0,8158.0,1691642.0,0.0,2071295.0,76084.0,0.0,131219.0,,449684.0,1109047.0,0.0,92539.0,0.0,212118.0,3306.0,0.0,1692.0,418407.0,248077.0,321508.0
3357385.0,,,,,,,,,,,,,3.0,55.0,519120.0,0.0,598441.0,62321.0,0.0,86683.0,,250342.0,180873.0,0.0,56158.0,0.0,0.0,0.0,0.0,1102.0,144409.0,43112.0,65291.0
3357620.0,,,,,,,,,,,,,0.0,,0.0,0.0,55813.0,53751.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3357947.0,,,,,,,,,,,,,20.0,,96168.0,371.0,107752.0,100.0,,4470.0,,38838.0,48970.0,0.0,12834.0,0.0,1362.0,2025.0,0.0,1851.0,26543.0,25794.0,2612.0
3358270.0,,,,,,,,,,,,,0.0,0.0,142855.0,594.0,244625.0,70583.0,,14172.0,,17138.0,110087.0,0.0,4060.0,12960.0,7754.0,2913.0,0.0,1005.0,83781.0,15081.0,11464.0
3368635.0,,,,,,,,,,,,,0.0,0.0,231334.0,0.0,371798.0,52549.0,0.0,17268.0,,73409.0,139637.0,0.0,62843.0,0.0,62927.0,0.0,0.0,926.0,88797.0,5476.0,5754.0
3368925.0,,,,,,,,,,,,,0.0,8831.0,205656.0,0.0,346574.0,47908.0,0.0,25665.0,,25604.0,152538.0,0.0,4560.0,4766.0,82972.0,0.0,0.0,1849.0,71287.0,66768.0,15567.0
3370133.0,,,,,,,,,,,,,4818.0,4000.0,360102.0,0.0,459836.0,14643.0,0.0,29329.0,,57679.0,268746.0,0.0,45023.0,25368.0,34917.0,13630.0,0.0,2836.0,149868.0,28246.0,15412.0
3370357.0,,,,,,,,,,,,,0.0,0.0,118423.0,37056.0,216237.0,25859.0,,16200.0,,3164.0,98436.0,0.0,8766.0,23692.0,0.0,0.0,0.0,623.0,59670.0,2204.0,1255.0
3374234.0,,,,,,,,,,,,,1345.0,5587.0,181101.0,2240.0,199471.0,9207.0,,25433.0,,54802.0,100488.0,0.0,2985.0,3030.0,0.0,1083.0,0.0,468.0,41075.0,60537.0,17925.0
3374382.0,,,,,,,,,,,,,0.0,55248.0,559246.0,0.0,673198.0,48254.0,0.0,121736.0,,113636.0,305285.0,0.0,15942.0,30430.0,3774.0,7924.0,0.0,2419.0,432173.0,40432.0,22214.0
3374403.0,,,,,,,,,,,,,0.0,65267.0,302513.0,0.0,413209.0,23046.0,0.0,49066.0,,84116.0,160998.0,0.0,37507.0,2172.0,29508.0,45299.0,0.0,2807.0,136133.0,56448.0,3792.0
3374412.0,,,,,,,,,,,,,0.0,32788.0,1636719.0,0.0,1962812.0,53985.0,28026.0,181352.0,,397104.0,938983.0,9233.0,374458.0,81166.0,0.0,42104.0,891.0,58915.0,749597.0,185057.0,53101.0
3376733.0,,,,,,,,,,,,,0.0,0.0,216827.0,0.0,294587.0,57327.0,,19192.0,,39028.0,155609.0,0.0,2618.0,10954.0,0.0,945.0,0.0,0.0,91258.0,54092.0,11790.0
3377235.0,,,,,,,,,,,,,0.0,2500.0,93565.0,10264.0,151862.0,7767.0,,32338.0,,12437.0,48789.0,0.0,899.0,1506.0,20474.0,5066.0,0.0,1.0,22816.0,36545.0,20711.0
3378773.0,,,,,,,,,,,,,340471.0,94103.0,3482150.0,0.0,4280739.0,63285.0,0.0,430153.0,,348765.0,2696752.0,0.0,499968.0,21478.0,229983.0,353573.0,0.0,7608.0,1199624.0,540565.0,91386.0
3383665.0,,,,,,,,,,,,,625.0,203.0,159431.0,0.0,185323.0,5644.0,,25029.0,,44223.0,84888.0,0.0,32186.0,0.0,6593.0,3421.0,0.0,2381.0,42400.0,36151.0,14050.0
3384952.0,,,,,,,,,,,,,0.0,10351.0,467973.0,0.0,554883.0,29497.0,3963.0,58300.0,,90591.0,310010.0,0.0,45052.0,32655.0,7944.0,0.0,0.0,4975.0,195967.0,39303.0,23027.0
