IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
11640.0,75.0,15.0,0.0,9944.0,880.0,0.0,2468.0,,2471.0,,2035.0,0.0,,283.0,1433.0,11736.0,2192.0,704.0,1477.0,9124.0,13169.0,238.0,6610.0,49.0,,9.0,,,1037.0,4081.0,4780.0,699.0,0.0,4081.0,1539.0,4461.0,1380.0,881.0,,91.0,0.0,0.0,,,,,,0.0,,,false,0.0,593.0,,331.0,530.0,,0.0,,0.0,1205.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4081.0,25.0,,,,,344.0,99.0,4780.0,0.0,0.0,0.0,0.0,39.0
11837.0,119.0,-102.0,0.0,3153.0,199.0,0.0,,,93.0,,376.0,0.0,,0.0,799.0,3786.0,392.0,134.0,1119.0,2899.0,4585.0,114.0,1594.0,15.0,,15.0,,,186.0,898.0,1177.0,279.0,0.0,898.0,1092.0,1692.0,179.0,323.0,,4.0,159.0,-10.0,,,,,,0.0,,,false,18.0,59.0,,192.0,746.0,,0.0,,-12.0,121.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,898.0,0.0,,,,,281.0,61.0,1177.0,0.0,0.0,0.0,0.0,0.0
12030.0,1012.0,0.0,0.0,21471.0,2326.0,194.0,155.0,,209.0,,6.0,0.0,,0.0,2064.0,22331.0,4637.0,1421.0,3824.0,10072.0,24395.0,1873.0,5092.0,77.0,,0.0,,,1156.0,15296.0,15896.0,600.0,0.0,15296.0,3349.0,13212.0,6.0,162.0,,11.0,1080.0,0.0,,,,,,0.0,,,false,0.0,2375.0,,593.0,247.0,,0.0,,0.0,1873.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,15296.0,0.0,,,,,759.0,131.0,15896.0,0.0,0.0,263.0,0.0,1000.0
12142.0,132.0,0.0,0.0,6855.0,1091.0,94.0,204.0,,204.0,,1340.0,8.0,,0.0,633.0,9244.0,1784.0,675.0,1876.0,7737.0,9877.0,91.0,4618.0,60.0,,0.0,,,1243.0,2702.0,3171.0,469.0,8.0,2702.0,2113.0,2242.0,1340.0,277.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,1205.0,,248.0,1241.0,,0.0,,-1.0,1110.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2702.0,32.0,,,,,158.0,34.0,3171.0,0.0,0.0,0.0,0.0,120.0
12311.0,190233.0,0.0,0.0,4638590.0,1608199.0,0.0,12115.0,0.0,,29084.0,239653.0,255171.0,0.0,183356.0,594492.0,5406606.0,1773115.0,367524.0,1116042.0,3899025.0,6001098.0,80704.0,2205747.0,18968.0,0.0,925.0,202810.0,27944.0,523466.0,2441015.0,2991568.0,550553.0,40042.0,2418324.0,1230758.0,875066.0,74461.0,156812.0,440.0,25725.0,4531.0,256973.0,639.0,-56751.0,61713.0,0.0,5218.0,0.0,10180.0,-4125.0,false,74784.0,761903.0,46681.0,7101.0,754154.0,9652.0,149540.0,0.0,14518.0,775868.0,0.0,53770.0,-502.0,-171.0,711.0,0.0,935.0,0.0,0.0,0.0,,87603.0,0.0,0.0,0.0,0.0,5008.0,0.0,0.0,0.0,15188.0,22691.0,2441015.0,,115833.0,22496.0,43388.0,185808.0,11717.0,4051.0,2991557.0,11.0,,,,289139.0
12647.0,241.0,0.0,0.0,5411.0,1043.0,0.0,,,506.0,,366.0,0.0,,0.0,575.0,5766.0,450.0,139.0,1171.0,4858.0,6341.0,143.0,3044.0,41.0,,2.0,,,526.0,1242.0,1348.0,106.0,70.0,1242.0,1133.0,2692.0,291.0,6.0,,53.0,0.0,34.0,,,,,,0.0,,,true,15.0,22.0,,266.0,102.0,,0.0,,0.0,277.0,0.0,117.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1242.0,180.0,,,,,108.0,38.0,1348.0,0.0,0.0,0.0,0.0,10.0
12656.0,13.0,0.0,0.0,624.0,59.0,71.0,59.0,,59.0,,47.0,0.0,,0.0,49.0,762.0,98.0,60.0,198.0,629.0,811.0,49.0,337.0,8.0,,0.0,,,94.0,174.0,226.0,52.0,0.0,174.0,309.0,79.0,29.0,4.0,,5.0,0.0,0.0,,,,,,0.0,,,false,0.0,118.0,,12.0,3.0,,0.0,,0.0,38.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,174.0,0.0,,,,,25.0,7.0,223.0,3.0,0.0,0.0,0.0,8.0
12946.0,3115.0,-61.0,0.0,79779.0,13831.0,0.0,1010.0,,1616.0,,8872.0,0.0,,792.0,15630.0,79588.0,16274.0,7296.0,17665.0,54832.0,95218.0,353.0,29009.0,381.0,,63.0,,,7109.0,29270.0,36305.0,7035.0,175.0,29270.0,16423.0,45576.0,5582.0,6811.0,,767.0,105.0,639.0,,,,,,0.0,,,false,178.0,2155.0,,2761.0,2686.0,,0.0,,-101.0,7103.0,0.0,1049.0,,,,,,,,,,,,,,0.0,,,,,,0.0,29270.0,560.0,4304.0,816.0,405.0,1770.0,2988.0,2093.0,37080.0,-775.0,436.0,4.0,0.0,3889.0
13103.0,6620.0,0.0,0.0,82138.0,8592.0,47.0,0.0,,0.0,,10613.0,0.0,,0.0,10929.0,87138.0,8880.0,1946.0,18020.0,66753.0,98067.0,997.0,43280.0,368.0,,0.0,1753.0,0.0,4940.0,5913.0,5345.0,-568.0,0.0,5214.0,25074.0,39878.0,308.0,387.0,0.0,76.0,0.0,169.0,0.0,,,,,0.0,0.0,0.0,false,0.0,8594.0,,405.0,3791.0,0.0,0.0,0.0,0.0,2780.0,0.0,513.0,0.0,0.0,1137.0,0.0,2848.0,,,,,,,,,0.0,,,,,,699.0,5913.0,,693.0,75.0,104.0,1074.0,1798.0,371.0,28010.0,-22665.0,,,0.0,1255.0
13251.0,53.0,-1.0,0.0,2366.0,320.0,14.0,115.0,,115.0,,11.0,0.0,,0.0,75.0,2483.0,385.0,18.0,466.0,1782.0,2558.0,73.0,1120.0,10.0,,2.0,,,196.0,1025.0,1025.0,0.0,0.0,1025.0,800.0,739.0,8.0,2.0,,28.0,10.0,0.0,,,,,,0.0,,,true,0.0,392.0,,66.0,0.0,,228.0,,0.0,129.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1025.0,0.0,,,,,18.0,0.0,1025.0,0.0,0.0,0.0,0.0,60.0
13457.0,7.0,0.0,0.0,542.0,66.0,0.0,236.0,,236.0,,32.0,0.0,,0.0,35.0,710.0,64.0,8.0,249.0,515.0,745.0,125.0,235.0,3.0,,0.0,,,31.0,202.0,259.0,57.0,0.0,202.0,0.0,226.0,23.0,5.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,14.0,,46.0,0.0,,0.0,,0.0,56.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,202.0,0.0,,,,,20.0,3.0,259.0,0.0,0.0,0.0,0.0,0.0
14155.0,117.0,-497.0,0.0,13765.0,959.0,94.0,1635.0,,2541.0,,250.0,0.0,,0.0,426.0,14022.0,2019.0,502.0,2711.0,8782.0,14448.0,53.0,5006.0,59.0,,7.0,,,1065.0,6717.0,6717.0,0.0,0.0,6717.0,3390.0,6432.0,231.0,109.0,,19.0,0.0,107.0,,,,,,0.0,,,true,0.0,443.0,,193.0,74.0,,3.0,,0.0,1407.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6717.0,25.0,,,,,151.0,17.0,6717.0,0.0,0.0,0.0,0.0,45.0
14650.0,23.0,0.0,0.0,2186.0,554.0,110.0,,,35.0,,60.0,0.0,,0.0,185.0,2254.0,477.0,165.0,574.0,1495.0,2439.0,35.0,844.0,16.0,,0.0,,,77.0,1346.0,1607.0,261.0,0.0,1346.0,142.0,143.0,51.0,17.0,,2.0,6.0,0.0,,,,,,0.0,,,false,0.0,1312.0,,46.0,0.0,,0.0,,-18.0,302.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1346.0,0.0,,,,,145.0,0.0,1607.0,0.0,0.0,22.0,0.0,-371.0
14753.0,43.0,0.0,0.0,1070.0,166.0,279.0,574.0,,574.0,,120.0,5.0,,0.0,106.0,1576.0,45.0,35.0,283.0,1078.0,1682.0,114.0,741.0,8.0,,0.0,,,54.0,447.0,512.0,65.0,5.0,447.0,43.0,262.0,53.0,0.0,,6.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,64.0,24.0,,0.0,,0.0,10.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,447.0,0.0,,,,,60.0,3.0,518.0,-6.0,0.0,0.0,0.0,25.0
14865.0,321.0,0.0,0.0,27650.0,3847.0,0.0,8197.0,,8746.0,,28.0,0.0,,0.0,946.0,31081.0,4912.0,494.0,6231.0,24046.0,32027.0,1584.0,15059.0,147.0,,0.0,,,2566.0,9185.0,11947.0,2762.0,548.0,9185.0,580.0,14281.0,28.0,125.0,,34.0,0.0,0.0,,,,,,0.0,,,false,37.0,159.0,,1751.0,980.0,,94.0,,0.0,4324.0,0.0,190.0,,,,,,,,,,,,,,0.0,,,,,,0.0,9185.0,0.0,,,,,470.0,30.0,11947.0,0.0,0.0,0.0,0.0,0.0
14977.0,8.0,0.0,0.0,2414.0,281.0,26.0,714.0,,733.0,,9.0,0.0,,0.0,185.0,2430.0,113.0,38.0,746.0,2072.0,2615.0,20.0,1181.0,19.0,,0.0,0.0,0.0,145.0,351.0,441.0,90.0,0.0,351.0,389.0,659.0,0.0,4.0,0.0,51.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,352.0,,95.0,0.0,0.0,0.0,0.0,-4.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,351.0,,,,,,132.0,41.0,441.0,0.0,,,0.0,30.0
16551.0,149.0,0.0,0.0,13648.0,1168.0,0.0,0.0,,206.0,,1033.0,12.0,,0.0,1516.0,14682.0,3425.0,334.0,3476.0,13105.0,16198.0,237.0,7654.0,111.0,,9.0,,,1969.0,4776.0,5002.0,226.0,68.0,4776.0,4599.0,6935.0,1019.0,52.0,,146.0,-28.0,692.0,,,,,,0.0,,,true,34.0,706.0,,1107.0,15.0,,679.0,,0.0,1748.0,0.0,6.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4776.0,0.0,,,,,1106.0,200.0,5002.0,0.0,0.0,0.0,0.0,0.0
17110.0,0.0,0.0,0.0,3708.0,372.0,0.0,,,132.0,,413.0,0.0,,58197.0,1422.0,3109.0,58923.0,0.0,13569.0,49334.0,4531.0,395.0,33311.0,124.0,,0.0,0.0,0.0,2454.0,12628.0,12698.0,70.0,0.0,12628.0,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,3203.0,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,12628.0,,,,,,621.0,801.0,12698.0,0.0,,,,0.0
17147.0,24157.0,1194.0,0.0,495592.0,179384.0,33.0,3022.0,,29424.0,,68792.0,0.0,,23036.0,76798.0,528097.0,106444.0,29009.0,87336.0,348315.0,604895.0,2445.0,203107.0,2120.0,,2438.0,11454.0,0.0,49597.0,233450.0,270665.0,37215.0,25124.0,233450.0,72478.0,205680.0,67381.0,32510.0,735.0,1176.0,39.0,5506.0,6652.0,,,,,0.0,0.0,0.0,false,0.0,8626.0,,8571.0,28286.0,0.0,-1317.0,0.0,796.0,42612.0,0.0,8275.0,0.0,111.0,2273.0,4379.0,0.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,233450.0,,4029.0,8223.0,1492.0,15264.0,4149.0,2090.0,270665.0,0.0,,,,16755.0
17259.0,28.0,0.0,0.0,2141.0,197.0,3.0,,,133.0,,160.0,3.0,,0.0,225.0,2304.0,492.0,133.0,640.0,2464.0,2529.0,76.0,1326.0,25.0,,56.0,,,498.0,312.0,312.0,0.0,22.0,312.0,411.0,819.0,74.0,4.0,,16.0,0.0,0.0,,,,,,0.0,,,true,0.0,581.0,,49.0,81.0,,0.0,,6.0,307.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,312.0,0.0,,,,,107.0,30.0,312.0,0.0,0.0,46.0,0.0,20.0
17950.0,1758.0,1.0,0.0,16848.0,2483.0,0.0,2221.0,,2255.0,,1896.0,33.0,,0.0,3158.0,21479.0,1228.0,727.0,2873.0,14162.0,24637.0,111.0,9732.0,127.0,,50.0,,,1270.0,6659.0,8396.0,1737.0,67.0,6659.0,3196.0,7884.0,1429.0,681.0,,92.0,15.0,228.0,,,,,,0.0,,,false,0.0,1030.0,,843.0,4814.0,,0.0,,1.0,257.0,0.0,287.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6659.0,0.0,,,,,436.0,233.0,8396.0,0.0,0.0,0.0,0.0,150.0
17978.0,68.0,0.0,0.0,5766.0,0.0,0.0,0.0,,36.0,,260.0,0.0,,0.0,877.0,6980.0,368.0,97.0,1312.0,4208.0,7857.0,432.0,2401.0,31.0,,0.0,,,495.0,2099.0,3140.0,1041.0,0.0,2099.0,4712.0,891.0,181.0,9.0,,122.0,-62.0,0.0,,,,,,0.0,,,false,0.0,127.0,,1277.0,0.0,,0.0,,0.0,333.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2099.0,119.0,,,,,546.0,135.0,3140.0,0.0,0.0,0.0,0.0,0.0
18050.0,320.0,121.0,17.0,24202.0,808.0,3.0,155.0,,289.0,,4231.0,0.0,,0.0,2944.0,31305.0,5786.0,1176.0,7220.0,22593.0,34249.0,318.0,13593.0,152.0,,17.0,,,1780.0,14636.0,14636.0,0.0,134.0,14636.0,6677.0,15556.0,2470.0,1222.0,,60.0,0.0,316.0,,,,,,0.0,,,true,0.0,872.0,,1001.0,4434.0,,0.0,,0.0,3960.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,14636.0,191.0,,,,,489.0,705.0,14636.0,0.0,334.0,0.0,0.0,0.0
18827.0,10534.0,0.0,0.0,61867.0,5398.0,0.0,0.0,,1805.0,,1683.0,0.0,,0.0,12973.0,54135.0,8750.0,1850.0,12736.0,38007.0,67108.0,1066.0,21223.0,267.0,,0.0,,,3657.0,19133.0,23662.0,4529.0,1781.0,19133.0,18179.0,30844.0,286.0,691.0,,376.0,-57.0,0.0,,,,,,0.0,,,false,0.0,5641.0,,1528.0,588.0,,0.0,,-19.0,6745.0,0.0,391.0,,,,,,,,,,21.0,,492.0,,0.0,,,,,,0.0,19133.0,513.0,1342.0,45.0,0.0,463.0,588.0,647.0,23683.0,-21.0,229.0,2.0,0.0,1195.0
18836.0,177.0,-21.0,0.0,7443.0,117.0,0.0,,,83.0,,444.0,0.0,,0.0,663.0,7698.0,1335.0,445.0,2390.0,6606.0,8361.0,190.0,3317.0,48.0,,0.0,,,899.0,1923.0,2386.0,463.0,61.0,1923.0,3737.0,2401.0,22.0,17.0,,66.0,72.0,0.0,,,,,,0.0,,,false,0.0,1105.0,,98.0,120.0,,0.0,,-3.0,801.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1923.0,36.0,,,,,395.0,38.0,2386.0,0.0,0.0,20.0,0.0,20.0
18854.0,4169.0,-127.0,0.0,74501.0,27271.0,0.0,1235.0,,10318.0,,565.0,0.0,,0.0,9322.0,69526.0,3039.0,900.0,8083.0,28713.0,78848.0,1630.0,17040.0,123.0,,0.0,0.0,0.0,3590.0,29638.0,39257.0,9619.0,5.0,29638.0,4320.0,32223.0,564.0,3673.0,0.0,240.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,369.0,,1309.0,603.0,0.0,0.0,0.0,24.0,2115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,29638.0,,381.0,216.0,0.0,303.0,1210.0,270.0,39257.0,0.0,,,0.0,4468.0
19356.0,61.0,-5.0,0.0,4481.0,734.0,91.0,130.0,,130.0,,186.0,0.0,,0.0,607.0,4203.0,694.0,326.0,1291.0,3353.0,4810.0,2.0,1692.0,28.0,,2.0,,,365.0,1377.0,1377.0,0.0,0.0,1377.0,1235.0,2064.0,38.0,138.0,,21.0,11.0,0.0,,,,,,0.0,,,true,0.0,318.0,,0.0,29.0,,0.0,,0.0,357.0,0.0,5.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1377.0,52.0,,,,,221.0,133.0,1377.0,0.0,0.0,0.0,0.0,162.0
19936.0,741.0,0.0,0.0,11257.0,2454.0,0.0,867.0,,887.0,,615.0,0.0,,0.0,1612.0,13060.0,1868.0,750.0,3175.0,8344.0,14672.0,1407.0,4369.0,45.0,,0.0,,,800.0,5154.0,6584.0,1430.0,1.0,5154.0,1958.0,5447.0,316.0,333.0,,22.0,40.0,0.0,,,,,,0.0,,,false,0.0,511.0,,516.0,855.0,,0.0,,22.0,1048.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5154.0,125.0,,,,,323.0,90.0,6584.0,0.0,0.0,8.0,0.0,0.0
19972.0,824.0,0.0,0.0,1770.0,0.0,0.0,,,0.0,,815.0,0.0,,0.0,824.0,2448.0,131.0,0.0,497.0,1678.0,3272.0,685.0,1020.0,5.0,,0.0,,,161.0,900.0,901.0,1.0,0.0,900.0,1770.0,0.0,815.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,1.0,1.0,,0.0,,0.0,131.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,900.0,0.0,,,,,0.0,0.0,901.0,0.0,0.0,0.0,0.0,0.0
20053.0,313.0,0.0,0.0,7009.0,857.0,49.0,,,231.0,,105.0,0.0,,0.0,869.0,6481.0,749.0,163.0,1580.0,3583.0,7350.0,78.0,1731.0,20.0,,0.0,,,272.0,2442.0,3292.0,850.0,11.0,2442.0,1717.0,4064.0,98.0,91.0,,0.0,0.0,0.0,,,,,,0.0,,,false,8.0,132.0,,51.0,58.0,,344.0,,0.0,242.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2442.0,17.0,,,,,365.0,83.0,3292.0,0.0,0.0,0.0,0.0,355.0
20633.0,420.0,-2.0,0.0,11739.0,374.0,7.0,0.0,,120.0,,530.0,0.0,,657.0,2458.0,10674.0,3067.0,532.0,3606.0,9835.0,13132.0,244.0,4759.0,70.0,,2.0,,,1470.0,2568.0,3245.0,677.0,7.0,2568.0,4460.0,6643.0,463.0,1490.0,,38.0,-161.0,50.0,,,,,,0.0,,,false,0.0,142.0,,187.0,387.0,,98.0,,0.0,1891.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2568.0,204.0,,,,,300.0,42.0,3344.0,-99.0,0.0,0.0,0.0,560.0
20857.0,603.0,0.0,0.0,10552.0,873.0,0.0,4207.0,,4258.0,,3274.0,0.0,,0.0,1716.0,13805.0,1799.0,156.0,2035.0,8740.0,15521.0,785.0,5197.0,51.0,,0.0,,,1508.0,7152.0,7573.0,421.0,62.0,7152.0,834.0,4514.0,3201.0,407.0,,178.0,0.0,112.0,,,,,,0.0,,,true,0.0,73.0,,662.0,70.0,,120.0,,0.0,1411.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,7152.0,291.0,,,,,307.0,108.0,7529.0,44.0,0.0,0.0,0.0,-665.0
21256.0,3.0,0.0,0.0,247.0,53.0,0.0,,,17.0,,0.0,125.0,,0.0,21.0,402.0,25.0,6.0,143.0,399.0,423.0,29.0,209.0,3.0,,0.0,,,47.0,28.0,28.0,0.0,125.0,28.0,116.0,25.0,0.0,6.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,36.0,,19.0,0.0,,0.0,,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,28.0,0.0,,,,,7.0,5.0,28.0,0.0,0.0,0.0,0.0,0.0
21359.0,101.0,0.0,0.0,1746.0,267.0,0.0,395.0,,406.0,,83.0,0.0,,0.0,143.0,2233.0,542.0,75.0,407.0,1902.0,2376.0,234.0,1274.0,16.0,,0.0,,,179.0,730.0,844.0,114.0,12.0,730.0,365.0,506.0,59.0,5.0,,16.0,0.0,0.0,,,,,,0.0,,,true,0.0,202.0,,88.0,209.0,,0.0,,0.0,72.0,0.0,42.0,,,,,,,,,,,,,,0.0,,,,,,0.0,730.0,0.0,,,,,36.0,1.0,849.0,-5.0,0.0,395.0,0.0,24.0
21658.0,130.0,-331.0,0.0,5857.0,318.0,27.0,445.0,,479.0,,282.0,0.0,,0.0,942.0,6126.0,991.0,173.0,879.0,4868.0,7068.0,96.0,3196.0,43.0,,1.0,139.0,0.0,793.0,1643.0,1837.0,194.0,34.0,1643.0,1571.0,2993.0,213.0,275.0,67.0,63.0,-13.0,14.0,,,,,,0.0,0.0,,true,9.0,487.0,,449.0,294.0,0.0,372.0,0.0,0.0,397.0,0.0,0.0,0.0,15.0,29.0,4.0,0.0,,,,,,,,,0.0,,,,,,0.0,1643.0,,,,,,350.0,47.0,1843.0,-6.0,,,0.0,75.0
22048.0,92.0,0.0,0.0,9774.0,1974.0,3.0,96.0,,99.0,,579.0,64.0,,155.0,986.0,10065.0,2362.0,858.0,2226.0,7318.0,11051.0,67.0,4296.0,53.0,,3.0,,,796.0,4609.0,4609.0,0.0,0.0,4609.0,2626.0,4071.0,430.0,257.0,,0.0,0.0,59.0,,,,,,0.0,,,true,0.0,1004.0,,103.0,461.0,,0.0,,0.0,1272.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4609.0,157.0,,,,,346.0,131.0,4609.0,0.0,0.0,18.0,0.0,500.0
22543.0,353.0,0.0,0.0,11592.0,1117.0,239.0,106.0,,135.0,,70.0,0.0,,0.0,654.0,12847.0,3439.0,357.0,3510.0,13310.0,13501.0,983.0,8544.0,100.0,,0.0,,,1256.0,2576.0,3180.0,604.0,0.0,2576.0,4330.0,5926.0,68.0,135.0,,24.0,18.0,954.0,,,,,,0.0,,,false,0.0,84.0,,593.0,0.0,,1296.0,,0.0,814.0,0.0,0.0,,,,,,,,,,550.0,,0.0,,0.0,,,,,,0.0,2576.0,0.0,,,,,107.0,59.0,3186.0,-6.0,0.0,0.0,0.0,-210.0
22552.0,54.0,0.0,0.0,3769.0,430.0,0.0,746.0,,770.0,,22.0,0.0,,0.0,590.0,3820.0,333.0,128.0,730.0,3250.0,4410.0,149.0,1943.0,23.0,,19.0,,,577.0,790.0,899.0,109.0,0.0,790.0,430.0,1967.0,17.0,37.0,,23.0,0.0,0.0,,,,,,0.0,,,true,0.0,172.0,,219.0,228.0,,0.0,,0.0,113.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,790.0,61.0,,,,,397.0,22.0,903.0,-4.0,92.0,0.0,0.0,0.0
22730.0,492.0,-173.0,0.0,4163.0,486.0,4.0,,,11.0,,1643.0,296.0,,0.0,720.0,7300.0,984.0,345.0,2117.0,5787.0,8020.0,169.0,3060.0,47.0,,81.0,,,610.0,2270.0,2314.0,44.0,306.0,2270.0,784.0,1820.0,1518.0,64.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,1062.0,,58.0,1687.0,,0.0,,-9.0,648.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2270.0,10.0,,,,,60.0,13.0,2314.0,0.0,0.0,0.0,,10.0
23456.0,102.0,-206.0,0.0,9900.0,860.0,15.0,524.0,,633.0,,903.0,0.0,,0.0,1399.0,10176.0,1926.0,384.0,2325.0,7101.0,11575.0,9.0,3931.0,43.0,,24.0,,,845.0,4025.0,4395.0,370.0,23.0,4025.0,3520.0,4032.0,869.0,451.0,,24.0,0.0,288.0,,,,,,0.0,,,true,67.0,788.0,,1.0,723.0,,0.0,,0.0,1101.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4025.0,77.0,,,,,612.0,133.0,4395.0,0.0,0.0,153.0,0.0,400.0
23504.0,29178.0,0.0,0.0,406601.0,51140.0,0.0,0.0,,848.0,,7200.0,0.0,,0.0,48746.0,390257.0,37754.0,7490.0,44605.0,198608.0,439003.0,1690.0,122307.0,823.0,,21.0,10292.0,0.0,29818.0,160668.0,224029.0,63361.0,486.0,160668.0,24635.0,329352.0,228.0,722.0,0.0,1682.0,0.0,2245.0,167.0,,,,,0.0,3637.0,0.0,false,0.0,626.0,,2970.0,18860.0,0.0,507.0,0.0,1397.0,21326.0,0.0,1878.0,0.0,0.0,47.0,156.0,949.0,0.0,0.0,,,,,,,0.0,,,,,,0.0,160668.0,,472.0,514.0,235.0,6269.0,6062.0,2471.0,224029.0,0.0,,,,5374.0
23643.0,45.0,0.0,0.0,7821.0,1950.0,22.0,,,379.0,,761.0,0.0,,2.0,1354.0,8063.0,1457.0,258.0,2145.0,5946.0,9417.0,31.0,3279.0,39.0,,55.0,,,522.0,3454.0,3454.0,0.0,48.0,3454.0,1938.0,2494.0,761.0,200.0,,24.0,4.0,23.0,,,,,,0.0,,,true,0.0,1060.0,,43.0,715.0,,0.0,,0.0,1128.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3454.0,0.0,,,,,434.0,620.0,3454.0,0.0,0.0,42.0,0.0,120.0
23755.0,484.0,-218.0,0.0,7469.0,1270.0,87.0,,,156.0,,731.0,0.0,,0.0,833.0,8607.0,1471.0,217.0,2055.0,7656.0,9440.0,138.0,4859.0,51.0,,0.0,,,742.0,2499.0,2398.0,-101.0,156.0,2499.0,2673.0,3059.0,710.0,217.0,,24.0,0.0,339.0,,,,,,0.0,,,true,1.0,310.0,,71.0,920.0,,424.0,,0.0,494.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2499.0,0.0,,,,,125.0,7.0,2374.0,24.0,0.0,-3.0,0.0,-170.0
24006.0,1951.0,0.0,0.0,53539.0,3263.0,24.0,0.0,,37.0,,4020.0,0.0,,0.0,7946.0,56262.0,3626.0,622.0,20524.0,56833.0,64208.0,958.0,30622.0,161.0,,0.0,,,5633.0,-750.0,2214.0,2964.0,36.0,-750.0,8980.0,41240.0,2549.0,870.0,,215.0,0.0,9.0,,,,,,0.0,,,false,0.0,19.0,,900.0,4552.0,,269.0,,0.0,2726.0,0.0,54.0,,,,,,,,,,9776.0,,-9776.0,,0.0,,,,,,0.0,-750.0,1286.0,472.0,44.0,106.0,0.0,3275.0,564.0,2214.0,0.0,0.0,0.0,0.0,841.0
