IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
144678.0,36.0,698.0,0.0,9186.0,0.0,0.0,0.0,,0.0,,48.0,0.0,,0.0,2238.0,7839.0,1829.0,312.0,3546.0,10216.0,10077.0,207.0,5540.0,94.0,,0.0,,,1130.0,427.0,437.0,10.0,0.0,427.0,8237.0,900.0,31.0,10.0,,75.0,-6.0,449.0,,,,,,0.0,,,false,41.0,8.0,,74.0,487.0,,180.0,,0.0,889.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,427.0,558.0,,,,,1367.0,267.0,437.0,,5.0,0.0,,-287.0
144856.0,215.0,0.0,0.0,7035.0,895.0,6.0,,,49.0,,474.0,0.0,,2613.0,761.0,7459.0,3434.0,95.0,2088.0,8375.0,8220.0,210.0,5610.0,73.0,,1.0,,,677.0,2253.0,2253.0,0.0,48.0,2253.0,3473.0,1995.0,439.0,25.0,,101.0,0.0,260.0,,,,,,0.0,,,true,0.0,623.0,,0.0,394.0,,0.0,,0.0,466.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2253.0,53.0,,,,,245.0,222.0,2253.0,,0.0,0.0,,265.0
144913.0,149.0,0.0,0.0,6352.0,504.0,0.0,54.0,,210.0,,2060.0,0.0,,0.0,2326.0,7751.0,58.0,38.0,1382.0,4875.0,10077.0,19.0,2815.0,46.0,,3.0,,,678.0,2513.0,2725.0,212.0,210.0,2513.0,2606.0,2414.0,1616.0,16.0,,25.0,-65.0,0.0,,,,,,0.0,,,false,0.0,618.0,,321.0,1300.0,,0.0,,0.0,85.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2513.0,183.0,,,,,1728.0,247.0,2725.0,0.0,0.0,0.0,,209.0
145059.0,52.0,1.0,0.0,1610.0,382.0,31.0,122.0,,137.0,,625.0,73.0,,0.0,451.0,1919.0,184.0,89.0,456.0,1349.0,2370.0,3.0,679.0,17.0,,0.0,,,214.0,648.0,755.0,107.0,0.0,648.0,290.0,717.0,406.0,89.0,,12.0,0.0,0.0,,,,,,0.0,,,false,0.0,84.0,,0.0,16.0,,0.0,,0.0,95.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,648.0,10.0,,,,,266.0,34.0,755.0,0.0,0.0,0.0,,0.0
145545.0,563.0,24.0,0.0,13672.0,2931.0,32.0,101.0,,250.0,,2126.0,7.0,,0.0,3482.0,13532.0,4328.0,369.0,3034.0,11847.0,17014.0,131.0,7422.0,132.0,,339.0,,,1391.0,4071.0,5250.0,1179.0,30.0,4071.0,4698.0,5677.0,1099.0,214.0,,21.0,-13.0,1486.0,,,,,,0.0,,,false,0.0,116.0,,309.0,716.0,,1116.0,,0.0,1283.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4071.0,31.0,,,,,1890.0,445.0,5250.0,,87.0,0.0,,787.0
145554.0,56.0,0.0,0.0,5971.0,1284.0,2.0,,,58.0,,55.0,0.0,,37.0,286.0,5921.0,738.0,185.0,1151.0,4533.0,6207.0,137.0,2831.0,42.0,,0.0,,,551.0,1340.0,1609.0,269.0,58.0,1340.0,1881.0,2610.0,30.0,22.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,138.0,,0.0,35.0,,0.0,,0.0,516.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1340.0,0.0,,,,,121.0,87.0,1609.0,0.0,0.0,0.0,,517.0
145741.0,57.0,-6.0,0.0,4403.0,253.0,0.0,1154.0,,1159.0,,613.0,0.0,,123.0,664.0,4706.0,645.0,93.0,826.0,2962.0,5370.0,206.0,1902.0,33.0,,6.0,,,234.0,1822.0,2283.0,461.0,6.0,1822.0,740.0,2046.0,533.0,9.0,,6.0,0.0,63.0,,,,,,0.0,,,false,0.0,205.0,,142.0,0.0,,0.0,,0.0,366.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1822.0,0.0,,,,,475.0,117.0,2283.0,,0.0,0.0,,100.0
145844.0,158.0,1195.0,0.0,9974.0,949.0,0.0,957.0,,984.0,,997.0,0.0,,81.0,1392.0,10883.0,3912.0,761.0,2957.0,10549.0,12275.0,213.0,6095.0,129.0,,0.0,,,1481.0,3865.0,5141.0,1276.0,27.0,3865.0,4128.0,3504.0,506.0,95.0,,39.0,13.0,540.0,,,,,,0.0,,,false,0.0,409.0,,303.0,749.0,,453.0,,0.0,2064.0,0.0,16.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3865.0,0.0,,,,,990.0,149.0,5141.0,,0.0,0.0,,300.0
146056.0,10.0,12.0,0.0,1011.0,192.0,20.0,466.0,,472.0,,18.0,0.0,,0.0,52.0,1138.0,67.0,20.0,565.0,1404.0,1190.0,10.0,750.0,12.0,,0.0,,,89.0,-100.0,-134.0,-34.0,0.0,-100.0,44.0,256.0,4.0,29.0,,6.0,0.0,0.0,,,,,,0.0,,,false,0.0,47.0,,19.0,106.0,,0.0,,-6.0,53.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-100.0,0.0,,,,,13.0,0.0,-287.0,153.0,0.0,0.0,,100.0
146663.0,318.0,120.0,0.0,22717.0,2413.0,0.0,25.0,,553.0,,1615.0,0.0,,0.0,944.0,29732.0,3955.0,684.0,4427.0,17788.0,30676.0,136.0,11477.0,182.0,,0.0,,,1884.0,11674.0,15979.0,4305.0,498.0,11674.0,3353.0,16126.0,217.0,10.0,,0.0,0.0,758.0,,,,,,0.0,,,false,0.0,272.0,,3094.0,3114.0,,396.0,,0.0,2117.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,11674.0,0.0,,,,,552.0,64.0,16019.0,-40.0,0.0,0.0,,0.0
146672.0,23523.0,0.0,0.0,536555.0,41159.0,0.0,6.0,,106198.0,,3195.0,1060.0,,0.0,95191.0,508570.0,991764.0,13504.0,241277.0,846800.0,603761.0,1054.0,481752.0,4871.0,,627.0,23729.0,0.0,114075.0,400685.0,520855.0,120170.0,1293.0,400685.0,256047.0,96990.0,3195.0,3411.0,596.0,9413.0,-1956.0,-552734.0,5457.0,,,,,0.0,67882.0,0.0,false,0.0,36161.0,,0.0,52484.0,0.0,22251.0,0.0,-4179.0,1440978.0,0.0,9696.0,0.0,84.0,1128.0,4806.0,0.0,0.0,-437.0,,,899104.0,-3762.0,0.0,0.0,0.0,,,,,,0.0,400685.0,,6776.0,532.0,1254.0,4942.0,33049.0,10852.0,520855.0,0.0,,,,132679.0
147651.0,21.0,2.0,0.0,1768.0,208.0,2.0,263.0,,284.0,,0.0,0.0,,0.0,182.0,1797.0,242.0,138.0,442.0,1479.0,1979.0,0.0,868.0,17.0,,1.0,,,169.0,274.0,372.0,98.0,0.0,274.0,37.0,973.0,0.0,14.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,266.0,,195.0,14.0,,0.0,,0.0,104.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,274.0,1.0,,,,,110.0,35.0,372.0,0.0,0.0,0.0,,190.0
147679.0,183.0,0.0,0.0,5610.0,32.0,0.0,,,0.0,,16.0,0.0,,0.0,1994.0,4365.0,987.0,16.0,1354.0,4487.0,6359.0,0.0,2473.0,31.0,,0.0,,,660.0,597.0,753.0,156.0,0.0,597.0,5143.0,432.0,16.0,19.0,,37.0,0.0,0.0,,,,,,0.0,,,false,0.0,3.0,,0.0,696.0,,0.0,,718.0,253.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,597.0,469.0,,,,,1143.0,180.0,753.0,0.0,0.0,0.0,,112.0
147857.0,225.0,28.0,0.0,5961.0,740.0,0.0,1824.0,,1847.0,,944.0,0.0,,0.0,1401.0,5839.0,510.0,143.0,997.0,3299.0,7240.0,28.0,2053.0,31.0,,0.0,1.0,0.0,249.0,3036.0,3038.0,2.0,24.0,3036.0,459.0,2728.0,891.0,406.0,55.0,22.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,187.0,,18.0,267.0,0.0,0.0,0.0,0.0,146.0,0.0,0.0,0.0,186.0,35.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3036.0,,,,,,711.0,58.0,3038.0,0.0,,,0.0,40.0
147923.0,707.0,0.0,711.0,10115.0,1158.0,17.0,0.0,,0.0,,57.0,0.0,,0.0,1400.0,9511.0,662.0,456.0,1524.0,5080.0,10911.0,242.0,2894.0,62.0,,0.0,,,662.0,3969.0,5409.0,1440.0,0.0,3969.0,2494.0,6382.0,57.0,21.0,,12.0,0.0,0.0,,,,,,0.0,,,false,0.0,81.0,,350.0,118.0,,0.0,,0.0,206.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3969.0,0.0,,,,,519.0,153.0,5409.0,,0.0,0.0,,395.0
148171.0,70.0,0.0,0.0,6556.0,789.0,50.0,430.0,,430.0,,33.0,0.0,,0.0,753.0,6314.0,3216.0,109.0,1841.0,5245.0,7067.0,7.0,2873.0,58.0,,0.0,,,448.0,3833.0,3960.0,127.0,0.0,3833.0,2869.0,2188.0,4.0,24.0,,58.0,-6.0,1927.0,,,,,,0.0,,,true,0.0,280.0,,87.0,276.0,,104.0,,35.0,485.0,0.0,83.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3833.0,167.0,,,,,361.0,131.0,3960.0,,0.0,562.0,,325.0
148238.0,203.0,15.0,0.0,8540.0,3030.0,40.0,,,273.0,,85.0,0.0,,0.0,1715.0,7090.0,379.0,268.0,1813.0,4769.0,8805.0,40.0,2313.0,50.0,,0.0,,,643.0,1758.0,2132.0,374.0,25.0,1758.0,1740.0,2300.0,60.0,93.0,,12.0,-335.0,0.0,,,,,,0.0,,,false,0.0,1197.0,,1.0,87.0,,0.0,,-22.0,418.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1758.0,183.0,,,,,905.0,331.0,2132.0,,0.0,50.0,,583.0
148340.0,42.0,-13.0,0.0,2448.0,371.0,0.0,148.0,,148.0,,130.0,0.0,,3.0,354.0,2563.0,471.0,135.0,506.0,2222.0,2917.0,105.0,1267.0,22.0,,0.0,,,449.0,760.0,799.0,39.0,0.0,760.0,1046.0,781.0,59.0,12.0,,43.0,0.0,93.0,,,,,,0.0,,,true,0.0,102.0,,164.0,27.0,,0.0,,-15.0,255.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,760.0,43.0,,,,,156.0,101.0,799.0,0.0,0.0,0.0,,0.0
148470.0,105.0,0.0,0.0,5611.0,27.0,2.0,,,0.0,,271.0,0.0,,0.0,263.0,5819.0,219.0,122.0,2053.0,5611.0,6082.0,187.0,3101.0,45.0,,0.0,,,457.0,499.0,646.0,147.0,0.0,499.0,4125.0,1441.0,148.0,19.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,18.0,,4.0,0.0,,0.0,,-37.0,134.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,499.0,0.0,,,,,106.0,33.0,646.0,,0.0,0.0,,-219.0
148715.0,6.0,0.0,0.0,4033.0,150.0,0.0,,,138.0,,0.0,0.0,,0.0,166.0,4144.0,993.0,365.0,1463.0,3376.0,4310.0,76.0,1536.0,40.0,,0.0,,,377.0,1374.0,1761.0,387.0,17.0,1374.0,1205.0,1870.0,0.0,8.0,,27.0,4.0,0.0,,,,,,0.0,,,false,0.0,670.0,,170.0,4.0,,0.0,,-6.0,625.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1374.0,0.0,,,,,142.0,10.0,1761.0,0.0,0.0,5.0,,0.0
148809.0,303.0,0.0,0.0,11152.0,577.0,0.0,0.0,,0.0,,151.0,0.0,,0.0,3033.0,10342.0,1141.0,75.0,2440.0,9522.0,13375.0,135.0,5541.0,75.0,,0.0,232.0,0.0,1541.0,1006.0,1289.0,283.0,0.0,1006.0,6272.0,4296.0,150.0,284.0,8.0,56.0,0.0,209.0,,,,,,0.0,0.0,0.0,false,0.0,7.0,,154.0,1727.0,0.0,90.0,0.0,0.0,574.0,0.0,0.0,0.0,164.0,0.0,29.0,0.0,,,,,,,,,0.0,,,,,,0.0,1006.0,,,,,,2105.0,109.0,1281.0,8.0,,,0.0,680.0
148920.0,6.0,0.0,0.0,1793.0,137.0,7.0,,,63.0,,3.0,0.0,,0.0,201.0,1643.0,65.0,5.0,380.0,759.0,1844.0,4.0,317.0,6.0,,0.0,,,62.0,673.0,873.0,200.0,4.0,673.0,827.0,550.0,1.0,6.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,216.0,,33.0,0.0,,0.0,,0.0,60.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,673.0,35.0,,,,,74.0,80.0,873.0,0.0,0.0,0.0,,76.0
149150.0,67.0,0.0,0.0,3646.0,267.0,4.0,,,244.0,,175.0,0.0,,0.0,472.0,3554.0,1089.0,101.0,799.0,3371.0,4026.0,75.0,2285.0,47.0,,0.0,,,287.0,846.0,1120.0,274.0,34.0,846.0,1020.0,1948.0,170.0,100.0,,2.0,23.0,757.0,,,,,,0.0,,,false,46.0,121.0,,8.0,116.0,,146.0,,0.0,50.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,846.0,0.0,,,,,262.0,43.0,1119.0,1.0,0.0,12.0,,153.0
150035.0,508.0,129.0,0.0,30411.0,4783.0,9.0,26.0,,1321.0,,1768.0,0.0,,2712.0,2939.0,32935.0,10390.0,1927.0,8528.0,29653.0,35874.0,10.0,18079.0,258.0,,30.0,6.0,0.0,3046.0,10999.0,13101.0,2102.0,723.0,10991.0,11914.0,11765.0,1504.0,466.0,47.0,217.0,0.0,942.0,154.0,,,,,0.0,0.0,0.0,false,0.0,628.0,,940.0,2519.0,0.0,0.0,0.0,102.0,4411.0,0.0,0.0,0.0,4.0,292.0,0.0,0.0,,,,,,,,,0.0,,,,,,8.0,10999.0,,929.0,274.0,13.0,711.0,1669.0,260.0,13101.0,0.0,,,0.0,700.0
150044.0,1063.0,0.0,0.0,21391.0,1293.0,50.0,0.0,,65.0,,45.0,0.0,,0.0,3793.0,18104.0,9005.0,480.0,4655.0,17342.0,21897.0,267.0,10564.0,154.0,,0.0,,,2123.0,5664.0,6978.0,1314.0,65.0,5664.0,2585.0,17112.0,45.0,211.0,,141.0,8.0,4882.0,,,,,,0.0,,,false,0.0,336.0,,3.0,0.0,,136.0,,0.0,2110.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5664.0,1474.0,,,,,761.0,284.0,6978.0,,423.0,966.0,,2789.0
150156.0,18.0,0.0,0.0,354.0,61.0,0.0,193.0,,193.0,,0.0,0.0,,0.0,73.0,449.0,26.0,16.0,92.0,263.0,522.0,149.0,129.0,5.0,,0.0,,,42.0,208.0,208.0,0.0,0.0,208.0,6.0,72.0,0.0,6.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,22.0,,19.0,0.0,,0.0,,0.0,10.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,208.0,0.0,,,,,46.0,3.0,208.0,,0.0,0.0,,4.0
150727.0,1334.0,530.0,0.0,22579.0,1671.0,0.0,225.0,,1071.0,,674.0,51.0,,0.0,4857.0,20088.0,4073.0,843.0,5756.0,15838.0,24945.0,70.0,8160.0,150.0,,17.0,,,1773.0,5023.0,6003.0,980.0,248.0,5023.0,6211.0,13424.0,674.0,195.0,,65.0,0.0,1066.0,,,,,,0.0,,,false,0.0,202.0,,7.0,1499.0,,328.0,,-39.0,1875.0,0.0,149.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5023.0,414.0,,,,,1785.0,1112.0,6003.0,,0.0,0.0,,2850.0
151546.0,91.0,0.0,0.0,2298.0,319.0,7.0,225.0,,225.0,,320.0,1.0,,0.0,567.0,2136.0,208.0,67.0,676.0,1734.0,2703.0,0.0,909.0,23.0,,0.0,87.0,0.0,149.0,354.0,495.0,141.0,0.0,354.0,629.0,996.0,127.0,38.0,0.0,9.0,7.0,0.0,,,,,,0.0,0.0,,false,0.0,129.0,,59.0,9.0,0.0,0.0,0.0,-1.0,134.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,354.0,,,,,,300.0,51.0,495.0,0.0,,,0.0,115.0
151957.0,1016.0,1263.0,0.0,19443.0,3980.0,0.0,3917.0,,4172.0,,1190.0,0.0,,9.0,3975.0,18380.0,4190.0,469.0,2734.0,8855.0,22355.0,475.0,5469.0,87.0,,5.0,,,652.0,10415.0,12896.0,2481.0,134.0,10415.0,461.0,10614.0,925.0,189.0,,320.0,268.0,1316.0,,,,,,0.0,,,false,0.0,216.0,,33.0,894.0,,0.0,,0.0,1616.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10415.0,1201.0,,,,,1319.0,245.0,12878.0,18.0,0.0,512.0,,2100.0
152057.0,8.0,0.0,0.0,6034.0,1102.0,0.0,,,172.0,,124.0,0.0,,0.0,518.0,5773.0,795.0,363.0,1033.0,4694.0,6291.0,43.0,3082.0,65.0,,0.0,,,579.0,1261.0,1699.0,438.0,60.0,1261.0,1596.0,2075.0,124.0,201.0,,6.0,-172.0,0.0,,,,,,0.0,,,false,0.0,1089.0,,0.0,84.0,,0.0,,2.0,561.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1261.0,20.0,,,,,130.0,159.0,1699.0,,0.0,41.0,,175.0
152253.0,369.0,0.0,0.0,4129.0,1080.0,3.0,610.0,,671.0,,1291.0,0.0,,0.0,1275.0,4296.0,231.0,129.0,569.0,2114.0,5571.0,59.0,1273.0,25.0,,15.0,,,272.0,2051.0,2053.0,2.0,0.0,2051.0,896.0,1100.0,1179.0,3.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,382.0,,84.0,0.0,,0.0,,0.0,102.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2051.0,0.0,,,,,628.0,260.0,2053.0,,0.0,0.0,,360.0
152431.0,220.0,0.0,0.0,5446.0,566.0,0.0,1666.0,,1684.0,,36.0,19.0,,9.0,1119.0,4634.0,1332.0,83.0,669.0,3122.0,5753.0,216.0,1841.0,39.0,,0.0,,,612.0,1948.0,2694.0,746.0,19.0,1948.0,674.0,2432.0,36.0,92.0,,4.0,0.0,837.0,,,,,,0.0,,,false,0.0,90.0,,32.0,0.0,,47.0,,0.0,329.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1948.0,57.0,,,,,578.0,172.0,2694.0,,27.0,0.0,,150.0
152440.0,88.0,0.0,0.0,5086.0,706.0,0.0,578.0,,578.0,,42.0,0.0,,0.0,1379.0,3839.0,870.0,173.0,1257.0,2662.0,5218.0,58.0,1268.0,30.0,,0.0,,,137.0,1847.0,1847.0,0.0,13.0,1847.0,1498.0,1666.0,27.0,79.0,,0.0,-17.0,150.0,,,,,,0.0,,,true,0.0,638.0,,0.0,32.0,,135.0,,8.0,356.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1847.0,97.0,,,,,1076.0,39.0,1847.0,0.0,0.0,65.0,,200.0
153054.0,499.0,1.0,0.0,14740.0,5131.0,5.0,556.0,,568.0,,1297.0,0.0,,0.0,1635.0,14795.0,1778.0,187.0,2284.0,7017.0,16430.0,73.0,4028.0,73.0,,0.0,,,705.0,8071.0,8079.0,8.0,12.0,8071.0,1630.0,7237.0,621.0,132.0,,13.0,1.0,856.0,,,,,,0.0,,,true,17.0,157.0,,0.0,302.0,,152.0,,0.0,550.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,8071.0,0.0,,,,,914.0,90.0,8037.0,42.0,31.0,1.0,,1520.0
153353.0,447.0,147.0,0.0,17322.0,5825.0,0.0,2633.0,,2633.0,,1901.0,0.0,,530.0,3822.0,17712.0,3831.0,462.0,3396.0,12771.0,21534.0,85.0,8039.0,152.0,,315.0,,,1200.0,6706.0,8079.0,1373.0,0.0,6706.0,1516.0,6500.0,1900.0,487.0,,662.0,0.0,0.0,,,,,,0.0,,,false,0.0,848.0,,79.0,1485.0,,1986.0,,0.0,722.0,0.0,136.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6706.0,1090.0,,,,,933.0,550.0,8079.0,0.0,108.0,23.0,,840.0
154154.0,328.0,17.0,0.0,17498.0,3196.0,28.0,534.0,,1480.0,,4450.0,0.0,,534.0,2014.0,20843.0,5025.0,1676.0,3572.0,12606.0,22857.0,143.0,7725.0,165.0,,0.0,,,1309.0,9050.0,11449.0,2399.0,1028.0,9050.0,2435.0,9882.0,2619.0,124.0,,40.0,196.0,29.0,,,,,,0.0,,,false,0.0,505.0,,208.0,490.0,,93.0,,1.0,2485.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,9050.0,209.0,,,,,1056.0,297.0,11449.0,0.0,0.0,11.0,,1830.0
154770.0,965.0,0.0,0.0,30104.0,7654.0,0.0,0.0,,0.0,,445.0,0.0,,0.0,7570.0,25024.0,1571.0,216.0,3362.0,12417.0,32594.0,292.0,7942.0,92.0,,0.0,,,1113.0,9668.0,13164.0,3496.0,0.0,9668.0,2130.0,20018.0,40.0,26.0,,513.0,0.0,688.0,,,,,,0.0,,,false,0.0,302.0,,442.0,798.0,,44.0,,0.0,623.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,9668.0,461.0,,,,,3944.0,2174.0,13639.0,-475.0,0.0,0.0,,539.0
155759.0,33.0,0.0,0.0,1679.0,629.0,1.0,912.0,,913.0,,266.0,0.0,,0.0,279.0,2162.0,284.0,178.0,775.0,1625.0,2441.0,34.0,773.0,17.0,,0.0,,,77.0,671.0,671.0,0.0,10.0,671.0,4.0,0.0,163.0,7.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,133.0,,430.0,31.0,,0.0,,0.0,106.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,671.0,0.0,,,,,168.0,71.0,671.0,,0.0,0.0,,150.0
156457.0,43.0,0.0,0.0,1882.0,324.0,13.0,296.0,,345.0,,15.0,75.0,,0.0,431.0,1661.0,50.0,23.0,410.0,1185.0,2092.0,73.0,590.0,13.0,,0.0,,,141.0,434.0,434.0,0.0,0.0,434.0,388.0,769.0,0.0,13.0,,3.0,0.0,0.0,,,,,,0.0,,,true,5.0,51.0,,8.0,23.0,,0.0,,0.0,0.0,0.0,44.0,,,,,,,,,,,,,,0.0,,,,,,0.0,434.0,0.0,,,,,303.0,72.0,434.0,,0.0,27.0,,92.0
156635.0,15.0,87.0,0.0,1012.0,123.0,0.0,,,53.0,,281.0,0.0,,0.0,361.0,1359.0,160.0,84.0,308.0,1044.0,1720.0,52.0,686.0,8.0,,0.0,,,50.0,473.0,554.0,81.0,6.0,473.0,167.0,523.0,270.0,27.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,146.0,,27.0,348.0,,0.0,,0.0,73.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,473.0,0.0,,,,,249.0,70.0,554.0,0.0,0.0,3.0,,8.0
156970.0,167.0,0.0,0.0,4445.0,416.0,0.0,,,136.0,,20.0,0.0,,0.0,696.0,3839.0,522.0,342.0,1038.0,3113.0,4535.0,20.0,1686.0,31.0,,0.0,0.0,0.0,389.0,846.0,1058.0,212.0,55.0,846.0,2705.0,727.0,20.0,20.0,6.0,4.0,-13.0,0.0,,,,,,0.0,0.0,,false,0.0,461.0,,19.0,27.0,0.0,1.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,846.0,,,,,,429.0,80.0,1058.0,0.0,,,0.0,190.0
157155.0,33.0,0.0,0.0,1718.0,445.0,17.0,110.0,,115.0,,78.0,0.0,,0.0,443.0,1566.0,332.0,28.0,412.0,1157.0,2009.0,6.0,672.0,11.0,,0.0,,,73.0,495.0,678.0,183.0,4.0,495.0,460.0,612.0,77.0,9.0,,14.0,167.0,0.0,,,,,,0.0,,,false,1.0,85.0,,32.0,144.0,,5.0,,0.0,132.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,495.0,178.0,,,,,167.0,56.0,676.0,2.0,0.0,0.0,,65.0
157379.0,54.0,0.0,13.0,1754.0,159.0,6.0,,,0.0,,210.0,0.0,,0.0,387.0,2108.0,183.0,50.0,472.0,1921.0,2495.0,458.0,1096.0,16.0,,0.0,,,353.0,284.0,383.0,99.0,0.0,284.0,1259.0,292.0,2.0,9.0,,7.0,0.0,47.0,,,,,,0.0,,,false,0.0,44.0,,5.0,55.0,,10.0,,0.0,76.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,284.0,1.0,,,,,248.0,75.0,383.0,0.0,0.0,0.0,,0.0
157650.0,15.0,5.0,0.0,2885.0,920.0,0.0,,,19.0,,60.0,0.0,,0.0,192.0,3007.0,2143.0,91.0,1328.0,3676.0,3199.0,33.0,1929.0,28.0,,0.0,47.0,0.0,320.0,1449.0,1449.0,0.0,19.0,1449.0,523.0,1334.0,20.0,28.0,0.0,86.0,0.0,734.0,,,,,,0.0,0.0,,true,0.0,89.0,,41.0,94.0,0.0,0.0,0.0,0.0,1318.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1449.0,,,,,,98.0,4.0,1449.0,,,,0.0,30.0
157744.0,210.0,230.0,0.0,5200.0,485.0,36.0,361.0,,472.0,,635.0,0.0,,0.0,600.0,5716.0,1444.0,312.0,2205.0,5783.0,6316.0,4.0,2998.0,63.0,,0.0,,,553.0,1453.0,1457.0,4.0,63.0,1453.0,1373.0,2347.0,523.0,78.0,,56.0,0.0,453.0,,,,,,0.0,,,true,60.0,463.0,,64.0,321.0,,115.0,,0.0,541.0,0.0,27.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1453.0,17.0,,,,,218.0,77.0,1457.0,,17.0,6.0,,150.0
157856.0,10.0,0.0,0.0,1057.0,133.0,7.0,,,2.0,,39.0,0.0,,160.0,109.0,1345.0,449.0,57.0,542.0,1559.0,1454.0,112.0,865.0,16.0,,8.0,,,152.0,225.0,225.0,0.0,0.0,225.0,385.0,191.0,39.0,6.0,,1.0,0.0,0.0,,,,,,0.0,,,true,0.0,346.0,,165.0,73.0,,0.0,,0.0,232.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,225.0,0.0,,,,,62.0,23.0,225.0,0.0,0.0,0.0,,10.0
