IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
248240.0,187.0,20.0,0.0,11094.0,3461.0,0.0,417.0,,735.0,,298.0,0.0,,94.0,1240.0,10320.0,6482.0,265.0,2798.0,11093.0,11560.0,39.0,7136.0,291.0,,12.0,313.0,0.0,1110.0,3872.0,5379.0,1507.0,84.0,3872.0,2008.0,4805.0,96.0,492.0,0.0,44.0,-68.0,3677.0,104.0,,,,,0.0,0.0,0.0,false,0.0,85.0,,1.0,84.0,0.0,528.0,0.0,-20.0,853.0,0.0,49.0,0.0,99.0,950.0,104.0,0.0,,,,,,,,,0.0,,,,,,0.0,3872.0,,4.0,35.0,31.0,195.0,192.0,44.0,5379.0,0.0,,,0.0,350.0
248352.0,60.0,0.0,0.0,1239.0,235.0,2.0,244.0,,251.0,,69.0,0.0,,0.0,261.0,1081.0,290.0,33.0,301.0,1016.0,1342.0,0.0,604.0,28.0,,0.0,3.0,0.0,98.0,211.0,280.0,69.0,7.0,211.0,98.0,610.0,63.0,16.0,0.0,10.0,0.0,34.0,,,,,,0.0,0.0,,false,0.0,45.0,,0.0,22.0,0.0,22.0,0.0,-68.0,269.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,211.0,,,,,,165.0,17.0,280.0,0.0,,,,75.0
248455.0,43.0,3.0,0.0,3001.0,1265.0,0.0,74.0,,85.0,,836.0,0.0,,467.0,231.0,3955.0,593.0,29.0,355.0,2120.0,4186.0,34.0,1545.0,67.0,,0.0,,,220.0,2406.0,2406.0,0.0,21.0,2406.0,191.0,1397.0,831.0,16.0,,7.0,0.0,0.0,,,,,,0.0,,,true,9.0,54.0,,10.0,298.0,,0.0,,-30.0,125.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2406.0,30.0,,,,,56.0,86.0,2406.0,0.0,0.0,2.0,,25.0
248633.0,116.0,2.0,0.0,2969.0,436.0,66.0,,,88.0,,233.0,0.0,,0.0,885.0,2449.0,169.0,184.0,449.0,1270.0,3334.0,3.0,679.0,44.0,,0.0,,,142.0,1078.0,1333.0,255.0,78.0,1078.0,822.0,1364.0,140.0,57.0,,36.0,-23.0,0.0,,,,,,0.0,,,false,0.0,259.0,,9.0,18.0,,0.0,,0.0,7.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1078.0,135.0,,,,,447.0,130.0,1290.0,43.0,0.0,1.0,,60.0
248745.0,84.0,3.0,0.0,2452.0,636.0,3.0,,,65.0,,277.0,0.0,,0.0,307.0,2510.0,943.0,34.0,501.0,1625.0,2817.0,0.0,1024.0,50.0,,0.0,,,100.0,1380.0,1801.0,421.0,63.0,1380.0,877.0,849.0,268.0,3.0,,27.0,0.0,552.0,,,,,,0.0,,,false,0.0,25.0,,42.0,16.0,,200.0,,0.0,156.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1380.0,18.0,,,,,187.0,15.0,1801.0,0.0,0.0,1.0,,30.0
249416.0,7.0,0.0,0.0,767.0,23.0,1.0,24.0,,31.0,,10.0,0.0,,0.0,207.0,757.0,117.0,29.0,330.0,828.0,964.0,17.0,357.0,24.0,,0.0,,,141.0,25.0,31.0,6.0,7.0,25.0,583.0,111.0,9.0,4.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,19.0,,32.0,136.0,,0.0,,0.0,88.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,25.0,0.0,,,,,191.0,5.0,31.0,0.0,0.0,0.0,,15.0
249612.0,4087.0,775.0,0.0,68704.0,21118.0,0.0,0.0,,1612.0,,1151.0,0.0,,0.0,19984.0,67611.0,8033.0,962.0,10564.0,62849.0,87595.0,268.0,39037.0,1309.0,,-15.0,12.0,0.0,13248.0,5758.0,6915.0,1157.0,0.0,5758.0,917.0,44933.0,0.0,48.0,0.0,973.0,0.0,0.0,572.0,,,,,0.0,962.0,0.0,false,0.0,124.0,,8176.0,8323.0,0.0,48.0,0.0,347.0,5136.0,0.0,0.0,0.0,6.0,0.0,572.0,0.0,0.0,0.0,,,4987.0,0.0,-6778.0,0.0,0.0,,,,,,0.0,5758.0,,51.0,106.0,516.0,289.0,11665.0,4187.0,7008.0,-93.0,,,,6562.0
249658.0,22.0,0.0,0.0,854.0,482.0,0.0,,,0.0,,60.0,0.0,,0.0,38.0,960.0,195.0,17.0,256.0,707.0,998.0,8.0,378.0,21.0,,0.0,,,73.0,433.0,433.0,0.0,0.0,433.0,152.0,213.0,0.0,1.0,,34.0,0.0,0.0,,,,,,0.0,,,false,0.0,7.0,,11.0,31.0,,2.0,,0.0,176.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,433.0,0.0,,,,,13.0,2.0,433.0,0.0,0.0,0.0,,15.0
250430.0,11.0,0.0,0.0,732.0,67.0,0.0,,,116.0,,213.0,0.0,,0.0,89.0,916.0,174.0,98.0,245.0,848.0,1005.0,17.0,504.0,36.0,,0.0,,,99.0,200.0,242.0,42.0,54.0,200.0,252.0,139.0,27.0,7.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,158.0,,14.0,29.0,,0.0,,0.0,70.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,200.0,0.0,,,,,59.0,12.0,242.0,0.0,0.0,6.0,,0.0
250476.0,5.0,158.0,0.0,544.0,37.0,0.0,,,0.0,,5.0,0.0,,0.0,23.0,601.0,110.0,25.0,417.0,835.0,624.0,7.0,316.0,10.0,,0.0,,,102.0,4.0,4.0,0.0,0.0,4.0,193.0,289.0,0.0,1.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,19.0,47.0,,0.0,,0.0,85.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4.0,0.0,,,,,12.0,5.0,4.0,0.0,0.0,0.0,,30.0
250850.0,7.0,0.0,0.0,550.0,161.0,0.0,107.0,,119.0,,307.0,0.0,,0.0,141.0,776.0,106.0,28.0,136.0,525.0,917.0,0.0,281.0,14.0,,0.0,,,108.0,357.0,357.0,0.0,8.0,357.0,74.0,160.0,245.0,9.0,,7.0,0.0,45.0,,,,,,0.0,,,true,0.0,36.0,,0.0,53.0,,19.0,,0.0,14.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,357.0,0.0,,,,,78.0,47.0,357.0,0.0,0.0,0.0,,0.0
251352.0,50.0,208.0,0.0,3646.0,1179.0,0.0,645.0,,835.0,,1011.0,0.0,,27.0,758.0,4109.0,434.0,110.0,1794.0,3908.0,4867.0,11.0,1593.0,74.0,,0.0,0.0,0.0,467.0,293.0,293.0,0.0,37.0,293.0,230.0,1308.0,661.0,36.0,0.0,6.0,0.0,0.0,,,,,,0.0,0.0,0.0,true,9.0,85.0,,23.0,170.0,0.0,0.0,0.0,0.0,297.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,293.0,,,,,,517.0,155.0,293.0,0.0,,,0.0,550.0
251558.0,39.0,20.0,0.0,2553.0,866.0,0.0,0.0,,27.0,,410.0,0.0,,211.0,253.0,2904.0,1268.0,45.0,714.0,2638.0,3157.0,33.0,1579.0,76.0,,0.0,,,345.0,1160.0,1429.0,269.0,19.0,1160.0,624.0,884.0,152.0,60.0,,0.0,-32.0,305.0,,,,,,0.0,,,false,26.0,126.0,,161.0,0.0,,324.0,,-3.0,282.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1160.0,36.0,,,,,105.0,13.0,1429.0,0.0,132.0,4.0,,125.0
251745.0,6.0,0.0,4.0,2614.0,369.0,0.0,317.0,,335.0,,157.0,0.0,,3.0,216.0,2950.0,548.0,171.0,543.0,2677.0,3166.0,21.0,1644.0,103.0,,0.0,,,490.0,786.0,786.0,0.0,16.0,786.0,444.0,1288.0,155.0,6.0,,2.0,-3.0,0.0,,,,,,0.0,,,true,35.0,143.0,,219.0,153.0,,0.0,,0.0,374.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,786.0,0.0,,,,,154.0,50.0,735.0,51.0,0.0,3.0,,90.0
251857.0,12.0,0.0,0.0,295.0,39.0,0.0,220.0,,220.0,,50.0,0.0,,0.0,68.0,388.0,213.0,10.0,100.0,350.0,456.0,24.0,211.0,11.0,,4.0,0.0,0.0,39.0,251.0,251.0,0.0,0.0,251.0,5.0,9.0,43.0,1.0,0.0,1.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,22.0,,73.0,13.0,0.0,0.0,0.0,0.0,203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,251.0,,,,,,37.0,14.0,251.0,0.0,,,0.0,0.0
251978.0,70.0,0.0,0.0,4792.0,502.0,0.0,63.0,,63.0,,28.0,0.0,,0.0,940.0,3923.0,597.0,277.0,957.0,3033.0,4863.0,32.0,1717.0,80.0,,0.0,,,359.0,1287.0,1287.0,0.0,0.0,1287.0,1984.0,1615.0,28.0,5.0,,1.0,11.0,0.0,,,,,,0.0,,,true,0.0,628.0,,4.0,6.0,,0.0,,-7.0,280.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1287.0,34.0,,,,,589.0,242.0,1287.0,0.0,0.0,36.0,,200.0
252041.0,172.0,0.0,0.0,3940.0,646.0,2.0,122.0,,176.0,,341.0,1.0,,742.0,755.0,3620.0,1444.0,72.0,679.0,3578.0,4375.0,74.0,2549.0,81.0,,0.0,,,340.0,1412.0,1486.0,74.0,10.0,1412.0,656.0,2367.0,281.0,99.0,,17.0,0.0,289.0,,,,,,0.0,,,true,0.0,95.0,,0.0,0.0,,0.0,,0.0,189.0,0.0,10.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1412.0,85.0,,,,,290.0,109.0,1486.0,0.0,0.0,152.0,,0.0
252452.0,11.0,0.0,0.0,501.0,100.0,0.0,28.0,,28.0,,177.0,0.0,,0.0,65.0,729.0,127.0,43.0,277.0,606.0,794.0,5.0,248.0,26.0,,0.0,,,81.0,250.0,250.0,0.0,5.0,250.0,156.0,183.0,173.0,11.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,34.0,,9.0,100.0,,0.0,,0.0,84.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,250.0,0.0,,,,,38.0,5.0,250.0,0.0,0.0,0.0,,0.0
252658.0,29.0,0.0,0.0,1751.0,430.0,0.0,,,0.0,,5.0,970.0,,0.0,370.0,2373.0,119.0,54.0,307.0,1333.0,2743.0,8.0,864.0,30.0,,0.0,,,162.0,881.0,1159.0,278.0,0.0,881.0,362.0,934.0,2.0,8.0,,7.0,15.0,0.0,,,,,,0.0,,,false,0.0,25.0,,2.0,0.0,,0.0,,0.0,50.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,881.0,59.0,,,,,219.0,55.0,1159.0,0.0,0.0,0.0,,0.0
253356.0,245.0,0.0,0.0,10044.0,945.0,14.0,0.0,,0.0,,835.0,0.0,,2557.0,1249.0,10406.0,3285.0,473.0,2030.0,8260.0,11655.0,20.0,4573.0,197.0,,2.0,0.0,0.0,1645.0,3658.0,4631.0,973.0,0.0,3658.0,582.0,8414.0,750.0,16.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,103.0,,2.0,740.0,0.0,0.0,0.0,10.0,245.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3658.0,,61.0,45.0,207.0,160.0,235.0,751.0,4631.0,0.0,,,0.0,800.0
253468.0,996.0,0.0,0.0,23146.0,3362.0,5.0,222.0,,460.0,,414.0,0.0,,0.0,3083.0,21784.0,11153.0,215.0,2926.0,7801.0,24867.0,36.0,4270.0,132.0,,0.0,1049.0,0.0,605.0,15652.0,22136.0,6484.0,51.0,15652.0,1465.0,17859.0,32.0,832.0,2.0,7.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,0.0,,961.0,298.0,0.0,0.0,0.0,0.0,10938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,15652.0,,20.0,55.0,10.0,131.0,64.0,142.0,22136.0,0.0,,,0.0,3000.0
253646.0,97.0,0.0,0.0,2566.0,559.0,2.0,149.0,,818.0,,107.0,0.0,,0.0,213.0,2485.0,212.0,54.0,326.0,1033.0,2698.0,0.0,617.0,30.0,,9.0,12.0,0.0,90.0,1527.0,1634.0,107.0,34.0,1527.0,158.0,996.0,107.0,12.0,12.0,4.0,0.0,26.0,,,,,,0.0,0.0,,true,7.0,28.0,,0.0,19.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,,,,,,,,,0.0,,,,,,0.0,1527.0,,,,,,54.0,29.0,1634.0,0.0,,,0.0,30.0
253730.0,4.0,0.0,0.0,1244.0,408.0,5.0,53.0,,53.0,,30.0,0.0,,0.0,99.0,1206.0,136.0,104.0,363.0,1107.0,1305.0,0.0,635.0,32.0,,0.0,,,109.0,235.0,235.0,0.0,0.0,235.0,151.0,498.0,30.0,3.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,134.0,,0.0,24.0,,0.0,,2.0,30.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,235.0,0.0,,,,,59.0,33.0,235.0,0.0,0.0,0.0,,0.0
253776.0,3.0,0.0,0.0,102.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,17.0,86.0,4.0,1.0,58.0,153.0,103.0,0.0,82.0,6.0,,0.0,,,13.0,-59.0,-59.0,0.0,0.0,-59.0,67.0,10.0,0.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,1.0,0.0,,0.0,,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-59.0,0.0,,,,,13.0,0.0,-57.0,-2.0,0.0,0.0,,-6.0
254317.0,488.0,0.0,932.0,1663.0,1103.0,0.0,0.0,,0.0,,8539.0,0.0,,0.0,3414.0,6801.0,113.0,39.0,378.0,2066.0,10215.0,11.0,1057.0,43.0,,0.0,,,631.0,16244.0,20568.0,4324.0,0.0,16244.0,20.0,515.0,607.0,29.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,25.0,,0.0,2.0,,0.0,,0.0,74.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,16244.0,0.0,,,,,2289.0,608.0,5780.0,14788.0,0.0,0.0,,0.0
254504.0,78.0,0.0,0.0,2163.0,498.0,0.0,,,75.0,,174.0,0.0,,0.0,260.0,2179.0,430.0,84.0,780.0,2297.0,2439.0,3.0,1223.0,62.0,,0.0,,,294.0,297.0,390.0,93.0,3.0,297.0,489.0,1079.0,10.0,25.0,,28.0,-51.0,79.0,,,,,,0.0,,,false,0.0,22.0,,0.0,71.0,,19.0,,0.0,299.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,297.0,0.0,,,,,132.0,25.0,492.0,-102.0,0.0,0.0,,-180.0
254849.0,18.0,0.0,0.0,1661.0,436.0,28.0,,,97.0,,0.0,841.0,,0.0,447.0,2104.0,6555.0,96.0,5060.0,7428.0,2551.0,5.0,2051.0,65.0,,6.0,,,317.0,963.0,1102.0,139.0,0.0,522.0,442.0,683.0,0.0,32.0,,7.0,0.0,198.0,,,,,,0.0,,,false,0.0,3.0,,8.0,1.0,,31.0,,924.0,5306.0,0.0,0.0,,,,,,,,,,-21.0,,0.0,,0.0,,,,,,441.0,963.0,357.0,,,,,30.0,4.0,1102.0,0.0,0.0,0.0,,129.0
255350.0,13.0,0.0,0.0,1111.0,181.0,0.0,,,2.0,,81.0,0.0,,0.0,172.0,1074.0,214.0,8.0,213.0,1028.0,1246.0,9.0,600.0,38.0,,0.0,,,215.0,245.0,260.0,15.0,1.0,245.0,287.0,634.0,79.0,4.0,,2.0,-17.0,138.0,,,,,,0.0,,,false,0.0,7.0,,6.0,37.0,,33.0,,0.0,52.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,245.0,20.0,,,,,125.0,10.0,260.0,0.0,0.0,0.0,,0.0
255547.0,9.0,0.0,0.0,812.0,166.0,1.0,,,19.0,,41.0,0.0,,0.0,162.0,721.0,373.0,13.0,176.0,593.0,883.0,14.0,369.0,18.0,,0.0,22.0,0.0,48.0,486.0,486.0,0.0,0.0,486.0,358.0,225.0,10.0,6.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,44.0,,6.0,9.0,0.0,308.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,486.0,,,,,,115.0,10.0,486.0,0.0,,,0.0,15.0
255556.0,1.0,0.0,0.0,2175.0,543.0,1.0,,,6.0,,149.0,0.0,,136.0,243.0,2285.0,392.0,92.0,547.0,1792.0,2528.0,52.0,1071.0,53.0,,3.0,,,174.0,885.0,885.0,0.0,0.0,885.0,882.0,670.0,111.0,39.0,,16.0,0.0,0.0,,,,,,0.0,,,true,0.0,74.0,,56.0,79.0,,0.0,,0.0,164.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,885.0,92.0,,,,,68.0,40.0,885.0,0.0,0.0,0.0,,0.0
255574.0,107.0,0.0,0.0,10257.0,1272.0,0.0,0.0,,34.0,,103.0,0.0,,0.0,939.0,9735.0,12921.0,279.0,4289.0,19118.0,10674.0,18.0,13008.0,363.0,,0.0,,,1821.0,2714.0,3538.0,824.0,0.0,2714.0,6159.0,2651.0,0.0,16.0,,9.0,0.0,5367.0,,,,,,0.0,,,false,36.0,105.0,,220.0,67.0,,206.0,,0.0,7069.0,0.0,0.0,,,,,,,,,,11898.0,,0.0,,0.0,,,,,,0.0,2714.0,247.0,,,,,540.0,29.0,3538.0,0.0,0.0,0.0,,0.0
255659.0,566.0,-1.0,0.0,42017.0,10939.0,0.0,1381.0,,1829.0,,647.0,0.0,,0.0,2349.0,47260.0,11404.0,1447.0,8077.0,29589.0,49609.0,165.0,18271.0,701.0,,26.0,504.0,0.0,3049.0,22125.0,29056.0,6931.0,326.0,22125.0,7768.0,20813.0,524.0,45.0,85.0,41.0,1.0,6849.0,1220.0,,,,,0.0,0.0,0.0,false,31.0,637.0,,1613.0,5126.0,0.0,0.0,0.0,-30.0,1904.0,0.0,192.0,0.0,19.0,1106.0,108.0,0.0,,,,,,,,,0.0,,,,,,0.0,22125.0,,615.0,141.0,458.0,233.0,774.0,434.0,29056.0,0.0,,,0.0,18.0
255873.0,18.0,0.0,0.0,1432.0,19.0,0.0,,,0.0,,0.0,0.0,,0.0,315.0,1207.0,102.0,27.0,320.0,959.0,1522.0,84.0,526.0,25.0,,0.0,,,113.0,235.0,316.0,81.0,0.0,235.0,775.0,633.0,0.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,5.0,,0.0,6.0,,0.0,,0.0,75.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,235.0,107.0,,,,,169.0,20.0,316.0,0.0,0.0,0.0,,34.0
256049.0,1.0,0.0,0.0,53.0,10.0,1.0,,,0.0,,0.0,0.0,,0.0,8.0,67.0,8.0,1.0,34.0,82.0,75.0,19.0,40.0,3.0,,0.0,,,8.0,-7.0,-7.0,0.0,0.0,-7.0,35.0,5.0,0.0,1.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,3.0,,0.0,0.0,,6.0,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-7.0,4.0,,,,,2.0,0.0,-7.0,0.0,0.0,0.0,,0.0
256058.0,26.0,101.0,0.0,4239.0,416.0,3.0,395.0,,404.0,,599.0,0.0,,0.0,876.0,4210.0,636.0,298.0,702.0,2533.0,5086.0,18.0,1488.0,99.0,,0.0,,,343.0,2099.0,2099.0,0.0,0.0,2099.0,1159.0,2058.0,240.0,11.0,,9.0,0.0,0.0,,,,,,0.0,,,true,13.0,189.0,,38.0,180.0,,0.0,,1.0,336.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2099.0,124.0,,,,,609.0,106.0,2099.0,0.0,0.0,1.0,,315.0
256076.0,7.0,0.0,0.0,1205.0,125.0,0.0,,,109.0,,42.0,0.0,,0.0,127.0,1140.0,117.0,19.0,417.0,1067.0,1267.0,2.0,544.0,28.0,,0.0,,,106.0,144.0,172.0,28.0,0.0,144.0,730.0,215.0,22.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,26.0,,1.0,17.0,,0.0,,0.0,98.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,144.0,0.0,,,,,70.0,48.0,172.0,0.0,0.0,0.0,,18.0
256179.0,22.0,0.0,0.0,1101.0,279.0,4.0,88.0,,95.0,,4.0,0.0,,0.0,49.0,1116.0,109.0,51.0,247.0,748.0,1165.0,3.0,455.0,24.0,,0.0,,,46.0,462.0,462.0,0.0,0.0,462.0,234.0,412.0,0.0,5.0,,1.0,0.0,0.0,,,,,,0.0,,,true,0.0,81.0,,15.0,37.0,,0.0,,0.0,58.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,462.0,0.0,,,,,17.0,5.0,462.0,0.0,0.0,0.0,,15.0
256553.0,348.0,0.0,0.0,24735.0,3511.0,0.0,3557.0,,3708.0,,286.0,0.0,,641.0,2067.0,24336.0,6568.0,703.0,5217.0,20434.0,26403.0,70.0,13274.0,555.0,,0.0,120.0,0.0,1853.0,8565.0,11069.0,2504.0,151.0,8565.0,1210.0,15223.0,248.0,37.0,16.0,241.0,17.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,1083.0,,349.0,722.0,0.0,409.0,0.0,4.0,3332.0,0.0,90.0,0.0,1462.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,8565.0,,210.0,103.0,96.0,294.0,1165.0,397.0,11070.0,-1.0,,,0.0,-600.0
257233.0,86.0,109.0,0.0,5995.0,1115.0,25.0,55.0,,71.0,,1228.0,0.0,,12.0,822.0,6525.0,1166.0,258.0,1315.0,3828.0,7347.0,4.0,1938.0,93.0,,0.0,,,506.0,3007.0,3747.0,740.0,32.0,3007.0,1442.0,3197.0,309.0,55.0,,13.0,0.0,0.0,,,,,,0.0,,,false,34.0,136.0,,5.0,77.0,,0.0,,0.0,892.0,0.0,69.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3007.0,0.0,,,,,523.0,158.0,3747.0,0.0,4.0,0.0,,225.0
257345.0,37.0,0.0,0.0,1626.0,328.0,0.0,83.0,,110.0,,216.0,0.0,,0.0,203.0,1803.0,179.0,34.0,499.0,1575.0,2006.0,37.0,918.0,47.0,,0.0,,,158.0,362.0,397.0,35.0,26.0,362.0,449.0,698.0,214.0,25.0,,1.0,0.0,4.0,,,,,,0.0,,,true,0.0,41.0,,6.0,120.0,,0.0,,0.0,141.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,362.0,0.0,,,,,135.0,6.0,362.0,35.0,0.0,0.0,,45.0
257578.0,0.0,0.0,0.0,4050.0,96.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,494.0,3602.0,5245.0,158.0,829.0,6347.0,4096.0,20.0,5253.0,145.0,,0.0,,,265.0,1912.0,2500.0,588.0,0.0,1912.0,3576.0,360.0,0.0,76.0,,26.0,0.0,3449.0,,,,,,0.0,,,false,3.0,15.0,,0.0,0.0,,74.0,,0.0,1563.0,0.0,0.0,,,,,,,,,,3447.0,,0.0,,0.0,,,,,,0.0,1912.0,180.0,,,,,206.0,32.0,2500.0,0.0,0.0,1.0,,0.0
257653.0,6.0,0.0,0.0,275.0,36.0,0.0,120.0,,120.0,,11.0,0.0,,0.0,34.0,317.0,42.0,21.0,75.0,237.0,351.0,3.0,144.0,8.0,,0.0,,,18.0,107.0,107.0,0.0,0.0,107.0,8.0,50.0,8.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,61.0,,35.0,27.0,,0.0,,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,107.0,0.0,,,,,23.0,3.0,107.0,0.0,0.0,0.0,,15.0
257756.0,12.0,0.0,0.0,2698.0,812.0,1.0,,,134.0,,45.0,0.0,,0.0,172.0,2749.0,817.0,41.0,706.0,2120.0,2921.0,11.0,1275.0,48.0,,3.0,,,139.0,1071.0,1071.0,0.0,0.0,1071.0,466.0,698.0,39.0,16.0,,63.0,0.0,0.0,,,,,,0.0,,,true,0.0,588.0,,5.0,98.0,,637.0,,5.0,134.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1071.0,8.0,,,,,66.0,67.0,1071.0,0.0,0.0,0.0,,375.0
258146.0,4.0,0.0,0.0,368.0,94.0,0.0,45.0,,46.0,,20.0,0.0,,0.0,28.0,380.0,30.0,17.0,85.0,278.0,408.0,8.0,165.0,11.0,,0.0,,,28.0,95.0,127.0,32.0,1.0,95.0,91.0,106.0,20.0,0.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,31.0,,1.0,10.0,,0.0,,0.0,9.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,95.0,1.0,,,,,22.0,1.0,127.0,0.0,1.0,3.0,,5.0
258306.0,90.0,0.0,0.0,4127.0,815.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,170.0,4025.0,527.0,91.0,1125.0,3981.0,4195.0,9.0,2332.0,81.0,,0.0,,,524.0,473.0,586.0,113.0,0.0,473.0,1748.0,1492.0,0.0,17.0,,-2.0,0.0,10.0,,,,,,0.0,,,false,0.0,72.0,,5.0,56.0,,42.0,,0.0,306.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,473.0,0.0,,,,,52.0,11.0,586.0,0.0,62.0,16.0,,-15.0
258379.0,3.0,0.0,0.0,912.0,10.0,0.0,,,1.0,,24.0,0.0,,0.0,92.0,867.0,779.0,28.0,344.0,950.0,959.0,3.0,516.0,33.0,,0.0,,,90.0,681.0,696.0,15.0,0.0,681.0,678.0,211.0,6.0,2.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,12.0,,0.0,17.0,,0.0,,0.0,736.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,681.0,0.0,,,,,76.0,11.0,696.0,0.0,0.0,15.0,,0.0
