IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
33259.0,,,,,,,,,,,,,0.0,0.0,704730.0,0.0,950948.0,153165.0,0.0,123147.0,,70924.0,508830.0,228.0,31572.0,64345.0,1008.0,4592.0,0.0,1914.0,618147.0,145383.0,22496.0
33268.0,,,,,,,,,,,,,0.0,0.0,75221.0,0.0,188523.0,13369.0,8685.0,8567.0,,24311.0,30764.0,0.0,16046.0,6658.0,39098.0,47137.0,0.0,1442.0,45046.0,19907.0,16557.0
33370.0,,,,,,,,,,,,,0.0,,15848.0,0.0,25911.0,10619.0,,0.0,,12202.0,2832.0,0.0,2064.0,0.0,366.0,0.0,0.0,0.0,4645.0,11614.0,1419.0
33839.0,,,,,,,,,,,,,0.0,,19978.0,0.0,41213.0,13688.0,5375.0,3106.0,,6666.0,3193.0,0.0,9866.0,108.0,0.0,2127.0,0.0,1638.0,10897.0,7770.0,759.0
33857.0,,,,,,,,,,,,,207.0,94935.0,866999.0,0.0,981425.0,24121.0,68687.0,148483.0,,100886.0,459661.0,1705.0,126323.0,0.0,16359.0,41243.0,0.0,12918.0,269102.0,159120.0,52136.0
34425.0,,,,,,,,,,,,,1160.0,50074.0,1060154.0,2417.0,1239831.0,43486.0,8.0,237565.0,,316122.0,500456.0,0.0,88036.0,14320.0,30045.0,38096.0,0.0,6011.0,346234.0,303163.0,94996.0
34434.0,,,,,,,,,,,,,0.0,0.0,268957.0,44896.0,377323.0,2035.0,327.0,42942.0,,82084.0,127072.0,0.0,102900.0,4017.0,11588.0,17970.0,1317.0,12284.0,139852.0,69784.0,28665.0
34537.0,,,,,,,,,,,,,161118.0,15978.0,5906079.0,0.0,8352378.0,162374.0,1821.0,1417224.0,,1304250.0,2846089.0,0.0,461021.0,8304.0,1246941.0,234660.0,348.0,221766.0,5220037.0,735419.0,175141.0
34555.0,,,,,,,,,,,,,0.0,2119.0,159630.0,10756.0,319236.0,35710.0,16894.0,22854.0,,22016.0,79071.0,0.0,67288.0,5728.0,18767.0,61974.0,139.0,6807.0,62161.0,71924.0,12490.0
34742.0,,,,,,,,,,,,,320.0,10533.0,409517.0,6023.0,498930.0,16997.0,2661.0,28594.0,,172612.0,194427.0,0.0,83794.0,1603.0,14957.0,8438.0,0.0,4297.0,171705.0,106762.0,16969.0
35057.0,,,,,,,,,,,,,0.0,0.0,117284.0,0.0,177998.0,33562.0,6923.0,12027.0,,42510.0,60233.0,0.0,34949.0,1036.0,4580.0,3478.0,0.0,1365.0,37059.0,27875.0,4573.0
35301.0,2404000.0,8221000.0,4459000.0,272556000.0,82722000.0,5495000.0,0.0,13429000.0,53460000.0,40684000.0,3338000.0,74419000.0,,,25080000.0,,,,0.0,2002000.0,,0.0,1994000.0,,90575000.0,,,,0.0,97000.0,7814000.0,0.0,200000.0
35570.0,,,,,,,,,,,,,469664.0,3073970.0,20639489.0,0.0,26396876.0,372866.0,3303.0,1360442.0,33808.0,4750055.0,13829552.0,352452.0,528284.0,106725.0,3502890.0,352147.0,0.0,398376.0,16364706.0,2478812.0,556672.0
35646.0,,,,,,,,,,,,,0.0,,26870.0,0.0,75817.0,4491.0,3067.0,3891.0,,7268.0,9302.0,0.0,5205.0,190.0,994.0,22889.0,61.0,3231.0,26490.0,11569.0,2073.0
35879.0,,,,,,,,,,,,,0.0,19538.0,189606.0,0.0,267326.0,14126.0,,2280.0,,131569.0,6616.0,0.0,40444.0,21130.0,5547.0,17286.0,0.0,49142.0,84652.0,82429.0,13018.0
36456.0,,,,,,,,,,,,,0.0,0.0,83808.0,8396.0,128366.0,993.0,34268.0,8669.0,,5710.0,32200.0,0.0,29885.0,6183.0,3250.0,8818.0,0.0,3361.0,30103.0,37574.0,3560.0
36933.0,,,,,,,,,,,,,0.0,2228.0,154324.0,0.0,200002.0,14573.0,,26361.0,,54361.0,63134.0,0.0,62430.0,3237.0,7399.0,7473.0,0.0,3997.0,8923.0,64606.0,11749.0
37051.0,,,,,,,,,,,,,0.0,,75465.0,0.0,102247.0,10221.0,15540.0,8593.0,,10957.0,37568.0,0.0,10418.0,0.0,0.0,1339.0,0.0,294.0,25709.0,29505.0,10753.0
37341.0,,,,,,,,,,,,,2.0,,48625.0,1638.0,57445.0,0.0,4034.0,3506.0,,17101.0,21965.0,0.0,3357.0,2045.0,0.0,2587.0,0.0,2100.0,13450.0,14181.0,3858.0
37435.0,,,,,,,,,,,,,0.0,0.0,802750.0,0.0,1841567.0,566334.0,137.0,153165.0,,222389.0,372203.0,0.0,46329.0,55786.0,239505.0,83745.0,2964.0,33196.0,1291267.0,165920.0,20337.0
37640.0,,,,,,,,,,,,,69380.0,86249.0,3115793.0,0.0,4941267.0,350760.0,113101.0,683987.0,9627.0,516373.0,1728657.0,52736.0,1407742.0,9444.0,535033.0,513141.0,11199.0,35429.0,1040277.0,407343.0,98653.0
37659.0,,,,,,,,,,,,,2.0,,31588.0,6189.0,45089.0,0.0,4606.0,7338.0,,7286.0,6063.0,0.0,5974.0,13.0,0.0,3746.0,0.0,5623.0,7655.0,11533.0,1526.0
37949.0,,,,,,,,,,,,,15970.0,9535.0,110721.0,0.0,259474.0,6462.0,23223.0,41961.0,,4623.0,38705.0,394.0,56908.0,0.0,68717.0,54842.0,470.0,610.0,70038.0,18773.0,24884.0
38740.0,,,,,,,,,,,,,17.0,17261.0,171019.0,0.0,275598.0,26899.0,,20791.0,,76762.0,65381.0,0.0,76056.0,0.0,53274.0,9350.0,0.0,7697.0,57464.0,48107.0,9844.0
39327.0,,,,,,,,,,,,,0.0,0.0,419211.0,0.0,701861.0,168396.0,409.0,44938.0,,126600.0,233573.0,0.0,131879.0,23410.0,38769.0,12039.0,0.0,1675.0,217142.0,36716.0,4501.0
39756.0,,,,,,,,,,,,,4604.0,12987.0,552824.0,0.0,757031.0,285.0,47407.0,170725.0,,88078.0,241679.0,0.0,353027.0,3200.0,29475.0,47905.0,0.0,4935.0,201967.0,60892.0,52464.0
40033.0,,,,,,,,,,,,,0.0,,19931.0,4161.0,62496.0,1665.0,,6210.0,,5210.0,3601.0,0.0,14963.0,0.0,3807.0,14664.0,0.0,1620.0,8242.0,10815.0,609.0
40499.0,,,,,,,,,,,,,0.0,119763.0,3689959.0,0.0,4360507.0,74677.0,22.0,375558.0,41956.0,1256925.0,1765197.0,0.0,63022.0,23856.0,250805.0,0.0,0.0,291614.0,2733832.0,626168.0,135960.0
40855.0,,,,,,,,,,,,,0.0,10330.0,98312.0,5013.0,131836.0,506.0,9663.0,18176.0,,16313.0,49277.0,0.0,24073.0,0.0,0.0,9838.0,0.0,4116.0,54404.0,24421.0,1223.0
41553.0,,,,,,,,,,,,,0.0,,27630.0,3597.0,103371.0,4101.0,5455.0,3791.0,,2710.0,12182.0,0.0,42983.0,41893.0,0.0,19919.0,0.0,2319.0,14863.0,15034.0,2470.0
41629.0,,,,,,,,,,,,,0.0,2990.0,199390.0,2435.0,256671.0,26881.0,,19177.0,,63041.0,75183.0,0.0,35193.0,3276.0,3736.0,9374.0,519.0,24122.0,60202.0,42943.0,3675.0
41825.0,,,,,,,,,,,,,0.0,2080.0,559614.0,0.0,676829.0,26908.0,0.0,124668.0,,132774.0,240925.0,0.0,72781.0,1000.0,33401.0,22249.0,0.0,505.0,227158.0,75112.0,32738.0
41955.0,,,,,,,,,,,,,0.0,,13782.0,6281.0,34415.0,109.0,10491.0,165.0,,0.0,2108.0,0.0,9824.0,4449.0,4554.0,3281.0,0.0,1018.0,7129.0,5364.0,1118.0
42037.0,,,,,,,,,,,,,0.0,,48109.0,10362.0,84727.0,1061.0,2992.0,12173.0,,10162.0,17949.0,0.0,12734.0,393.0,7767.0,10432.0,0.0,4763.0,23652.0,11881.0,2433.0
42354.0,,,,,,,,,,,,,0.0,0.0,79044.0,0.0,157071.0,22144.0,7581.0,9907.0,,27010.0,31030.0,0.0,39758.0,5056.0,25601.0,10593.0,0.0,3500.0,33751.0,17450.0,4096.0
42372.0,,,,,,,,,,,,,0.0,0.0,277211.0,0.0,421548.0,99565.0,0.0,2262.0,,240977.0,32152.0,0.0,44311.0,8095.0,14166.0,7625.0,0.0,1820.0,115149.0,120857.0,45599.0
42420.0,,,,,,,,,,,,,131806.0,110199.0,6935442.0,0.0,9070283.0,192815.0,1079.0,1444125.0,,1767232.0,2658370.0,0.0,250251.0,115661.0,917807.0,70168.0,12081.0,775314.0,6240748.0,511473.0,97877.0
42448.0,,,,,,,,,,,,,0.0,81500.0,1460627.0,0.0,1839325.0,120501.0,108562.0,154394.0,,315142.0,827545.0,0.0,468865.0,22827.0,564.0,114629.0,3801.0,35907.0,348485.0,422689.0,146589.0
42457.0,,,,,,,,,,,,,6.0,,34554.0,2342.0,55074.0,0.0,9228.0,12952.0,,591.0,8267.0,0.0,14604.0,0.0,6633.0,10042.0,0.0,3509.0,9797.0,2846.0,11095.0
43052.0,,,,,,,,,,,,,0.0,6500.0,82305.0,0.0,122852.0,12488.0,,31814.0,,11592.0,34465.0,0.0,9814.0,2607.0,4915.0,9066.0,44.0,1359.0,28695.0,27084.0,4593.0
43351.0,,,,,,,,,,,,,0.0,17137.0,186824.0,103.0,265661.0,44928.0,42249.0,28457.0,,33937.0,71712.0,0.0,20784.0,0.0,1938.0,4408.0,0.0,2489.0,43101.0,82880.0,19446.0
43856.0,,,,,,,,,,,,,0.0,,42167.0,0.0,77108.0,6774.0,,1781.0,,26774.0,6319.0,0.0,21524.0,500.0,3803.0,10313.0,0.0,3347.0,24627.0,3628.0,2522.0
43959.0,,,,,,,,,,,,,0.0,0.0,83417.0,0.0,245504.0,40102.0,,10727.0,,20925.0,49838.0,0.0,27129.0,11857.0,49929.0,50066.0,0.0,1803.0,115209.0,14410.0,6558.0
44040.0,,,,,,,,,,,,,0.0,5000.0,210885.0,1627.0,368228.0,40803.0,42165.0,11530.0,,40425.0,104343.0,7812.0,65727.0,5569.0,43670.0,48104.0,0.0,2721.0,122067.0,48375.0,17629.0
44433.0,,,,,,,,,,,,,0.0,35543.0,314620.0,0.0,379296.0,19061.0,0.0,43429.0,,94505.0,170674.0,0.0,10247.0,3690.0,32884.0,8262.0,167.0,5888.0,97875.0,100056.0,25756.0
44741.0,,,,,,,,,,,,,0.0,0.0,381000.0,0.0,576795.0,81706.0,0.0,28420.0,,43458.0,103411.0,0.0,46686.0,38366.0,1656.0,60083.0,0.0,205406.0,379151.0,42062.0,25738.0
44750.0,,,,,,,,,,,,,0.0,0.0,105548.0,75.0,153785.0,13859.0,,12225.0,,41021.0,48459.0,90.0,52285.0,10798.0,1547.0,5766.0,0.0,3123.0,36431.0,42216.0,6244.0
44929.0,,,,,,,,,,,,,0.0,0.0,89107.0,3385.0,182132.0,34427.0,,2316.0,,57263.0,21480.0,0.0,48638.0,26541.0,5623.0,7928.0,0.0,7130.0,52061.0,18476.0,2157.0
45038.0,,,,,,,,,,,,,5097.0,4000.0,86628.0,52.0,169332.0,7983.0,5146.0,30664.0,,5190.0,43768.0,0.0,18200.0,8325.0,34304.0,24883.0,0.0,1371.0,39901.0,53574.0,7127.0
45047.0,,,,,,,,,,,,,0.0,0.0,161536.0,0.0,215791.0,1791.0,8500.0,18051.0,,48256.0,67912.0,0.0,23200.0,5076.0,14519.0,1225.0,619.0,16793.0,37036.0,56311.0,14533.0
45056.0,,,,,,,,,,,,,0.0,,45735.0,6142.0,87586.0,18972.0,21891.0,9599.0,,2389.0,9352.0,0.0,11521.0,249.0,4843.0,8832.0,0.0,2306.0,32120.0,10195.0,1396.0
45430.0,,,,,,,,,,,,,0.0,0.0,66843.0,22134.0,137063.0,50.0,,4251.0,,42263.0,15060.0,0.0,10423.0,0.0,25388.0,14348.0,0.0,5093.0,24383.0,36940.0,12065.0
45458.0,,,,,,,,,,,,,0.0,18037.0,97023.0,79.0,169830.0,17804.0,18668.0,11425.0,,20622.0,41299.0,9.0,16980.0,1174.0,18919.0,23581.0,0.0,3692.0,48977.0,22025.0,4263.0
45551.0,,,,,,,,,,,,,0.0,0.0,811629.0,0.0,1085651.0,123115.0,115628.0,298789.0,,59944.0,331631.0,0.0,284978.0,28051.0,34528.0,25353.0,270.0,5144.0,597889.0,164705.0,19653.0
45560.0,,,,,,,,,,,,,0.0,70000.0,1438566.0,0.0,2262167.0,279237.0,121.0,226410.0,,463693.0,711988.0,80.0,40503.0,21134.0,311857.0,110645.0,0.0,24722.0,1494637.0,72442.0,207391.0
45775.0,,,,,,,,,,,,,0.0,7000.0,138636.0,0.0,190370.0,15568.0,,904.0,,85633.0,52060.0,0.0,22554.0,11498.0,13503.0,2438.0,0.0,39.0,55798.0,51680.0,6932.0
46053.0,,,,,,,,,,,,,131.0,0.0,144168.0,4064.0,265561.0,42380.0,,26960.0,,40397.0,62396.0,0.0,45960.0,4924.0,23474.0,25614.0,0.0,7216.0,78695.0,29767.0,11603.0
46941.0,,,,,,,,,,,,,0.0,8381.0,110055.0,0.0,159850.0,15131.0,,12386.0,,32773.0,61650.0,0.0,32991.0,1070.0,13229.0,11073.0,0.0,1955.0,35469.0,23656.0,2513.0
47247.0,,,,,,,,,,,,,0.0,59900.0,465086.0,5654.0,625603.0,48462.0,7674.0,107101.0,,140670.0,147072.0,0.0,24906.0,0.0,16764.0,27022.0,203.0,4787.0,177406.0,49199.0,10741.0
47256.0,,,,,,,,,,,,,0.0,,32874.0,0.0,50578.0,15814.0,,2844.0,,14390.0,11955.0,0.0,4424.0,0.0,0.0,0.0,0.0,666.0,11443.0,16131.0,2003.0
47452.0,,,,,,,,,,,,,0.0,,43603.0,0.0,69185.0,16646.0,,1604.0,,27845.0,12121.0,0.0,12644.0,8043.0,311.0,1253.0,0.0,927.0,16826.0,11691.0,718.0
47500.0,,,,,,,,,,,,,0.0,23592.0,373141.0,0.0,478206.0,22670.0,0.0,26140.0,,286171.0,55202.0,0.0,72674.0,2434.0,19323.0,37642.0,0.0,4355.0,140752.0,103472.0,35071.0
48057.0,,,,,,,,,,,,,0.0,0.0,65451.0,17925.0,126760.0,643.0,15390.0,11138.0,,6583.0,30523.0,380.0,33353.0,18287.0,0.0,15965.0,0.0,1427.0,23661.0,20619.0,10142.0
48150.0,,,,,,,,,,,,,0.0,,19436.0,860.0,36039.0,8911.0,3209.0,1538.0,,3793.0,9355.0,0.0,3563.0,3987.0,0.0,1077.0,0.0,1543.0,9021.0,10216.0,254.0
48374.0,,,,,,,,,,,,,880.0,95641.0,1015218.0,27136.0,1530915.0,301178.0,40893.0,143382.0,,75486.0,722159.0,622.0,251065.0,52617.0,0.0,13230.0,0.0,25054.0,214403.0,393150.0,150367.0
48440.0,,,,,,,,,,,,,18.0,9458.0,99433.0,0.0,159231.0,3219.0,4320.0,16843.0,,34570.0,35271.0,0.0,4778.0,1473.0,17173.0,18170.0,45.0,5226.0,56552.0,20373.0,2015.0
49054.0,,,,,,,,,,,,,0.0,16462.0,179918.0,0.0,230944.0,39180.0,22559.0,19319.0,,16544.0,121262.0,0.0,5183.0,0.0,6536.0,2277.0,0.0,114.0,56664.0,87046.0,8607.0
49148.0,,,,,,,,,,,,,0.0,4000.0,45054.0,0.0,119516.0,9811.0,4756.0,7138.0,,4201.0,21356.0,120.0,31520.0,1049.0,41818.0,12860.0,0.0,1708.0,23122.0,16637.0,3381.0
49241.0,,,,,,,,,,,,,0.0,10150.0,785982.0,2839.0,1001227.0,39515.0,74609.0,89553.0,,97295.0,478013.0,0.0,34353.0,32648.0,16248.0,47603.0,0.0,8594.0,633932.0,131890.0,36368.0
49652.0,,,,,,,,,,,,,36.0,18240.0,77858.0,4182.0,149989.0,3626.0,11783.0,12585.0,,18340.0,33124.0,8957.0,18613.0,5816.0,7625.0,32928.0,0.0,1003.0,32865.0,17748.0,8187.0
49858.0,,,,,,,,,,,,,0.0,0.0,84013.0,0.0,135894.0,28472.0,,7093.0,,26589.0,49684.0,0.0,5377.0,0.0,2857.0,3266.0,0.0,1713.0,17517.0,37574.0,11429.0
49951.0,,,,,,,,,,,,,1.0,0.0,76679.0,6450.0,117383.0,9529.0,13718.0,11862.0,,7824.0,41788.0,0.0,21436.0,0.0,14745.0,0.0,0.0,1443.0,17609.0,34227.0,21445.0
50144.0,,,,,,,,,,,,,0.0,,33733.0,1379.0,93767.0,3447.0,,4573.0,,16129.0,7171.0,0.0,8255.0,0.0,36508.0,12535.0,0.0,4127.0,14832.0,34416.0,5390.0
50461.0,,,,,,,,,,,,,0.0,,54011.0,10250.0,86523.0,20561.0,,3287.0,,6930.0,43794.0,0.0,837.0,0.0,0.0,0.0,0.0,0.0,15183.0,5152.0,2590.0
51253.0,,,,,,,,,,,,,0.0,32004.0,684003.0,54507.0,893494.0,103303.0,2446.0,28064.0,,527999.0,117402.0,0.0,64713.0,0.0,4.0,1556.0,0.0,10538.0,198851.0,362948.0,28940.0
51356.0,,,,,,,,,,,,,0.0,,13094.0,25316.0,71607.0,14768.0,1079.0,5918.0,,3635.0,1100.0,0.0,8129.0,10043.0,0.0,0.0,0.0,2507.0,9048.0,9867.0,14439.0
51459.0,,,,,,,,,,,,,0.0,0.0,120765.0,0.0,310367.0,10563.0,31233.0,18647.0,,18119.0,49957.0,140.0,55080.0,31109.0,87655.0,35000.0,0.0,2736.0,112651.0,29088.0,14985.0
51842.0,,,,,,,,,,,,,0.0,4000.0,327477.0,0.0,425271.0,43985.0,46577.0,49285.0,,33305.0,194148.0,0.0,40730.0,3225.0,6250.0,27554.0,0.0,2555.0,108579.0,122015.0,20900.0
52719.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3777333.0,989618.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52951.0,,,,,,,,,,,,,100.0,3152.0,189327.0,1942.0,275065.0,5795.0,28599.0,48738.0,,40980.0,47814.0,25532.0,38271.0,0.0,21574.0,31353.0,8.0,28224.0,41566.0,63135.0,35219.0
53051.0,,,,,,,,,,,,,0.0,,43268.0,0.0,92373.0,18177.0,2905.0,18343.0,,11259.0,6953.0,0.0,12537.0,0.0,25308.0,3267.0,0.0,1562.0,20409.0,17727.0,1591.0
54058.0,,,,,,,,,,,,,0.0,6000.0,291054.0,0.0,429615.0,22394.0,45386.0,18627.0,,85710.0,133429.0,94.0,31840.0,0.0,77200.0,30190.0,0.0,7639.0,141748.0,128269.0,41304.0
54656.0,,,,,,,,,,,,,450.0,0.0,190686.0,0.0,1144532.0,26999.0,18379.0,48571.0,,46157.0,62641.0,0.0,103443.0,47136.0,118497.0,721103.0,0.0,15033.0,279068.0,296320.0,161766.0
54973.0,,,,,,,,,,,,,56146.0,8300.0,5435577.0,0.0,8126159.0,96483.0,131.0,965034.0,,3201971.0,1063766.0,0.0,173943.0,60946.0,1807119.0,56959.0,0.0,177923.0,6248738.0,439840.0,113195.0
55336.0,,,,,,,,,,,,,0.0,2618.0,361560.0,1260.0,494319.0,68413.0,0.0,65145.0,,150144.0,140029.0,0.0,86540.0,1548.0,19478.0,16334.0,218.0,4132.0,152704.0,38948.0,9653.0
55635.0,,,,,,,,,,,,,0.0,,84079.0,0.0,109150.0,12675.0,,10376.0,,15689.0,56201.0,0.0,8127.0,3784.0,3935.0,0.0,242.0,1571.0,15422.0,42610.0,11856.0
55653.0,,,,,,,,,,,,,11381.0,0.0,90259.0,0.0,158733.0,39255.0,,29957.0,,11369.0,24982.0,0.0,26456.0,6359.0,11246.0,7384.0,0.0,23903.0,31883.0,8984.0,7569.0
55970.0,,,,,,,,,,,,,0.0,1200.0,367381.0,0.0,564787.0,129210.0,0.0,10822.0,,134482.0,217488.0,0.0,155520.0,33545.0,0.0,0.0,0.0,1297.0,228397.0,49145.0,13653.0
56258.0,,,,,,,,,,,,,0.0,15454.0,168632.0,9765.0,296616.0,545.0,14393.0,43530.0,,56240.0,48814.0,0.0,86771.0,0.0,87247.0,22388.0,0.0,2916.0,98566.0,13670.0,5623.0
56351.0,,,,,,,,,,,,,0.0,0.0,1545487.0,0.0,2904269.0,485585.0,13299.0,315004.0,,393628.0,728578.0,11766.0,40111.0,61451.0,159037.0,438239.0,0.0,80980.0,1522657.0,188592.0,48823.0
56548.0,,,,,,,,,,,,,255.0,18000.0,446174.0,305.0,536793.0,11779.0,6964.0,3516.0,,110859.0,312742.0,0.0,21234.0,6439.0,51891.0,3500.0,677.0,1425.0,136905.0,194583.0,36537.0
56717.0,,,,,,,,,,,,,0.0,93362.0,653928.0,5.0,884460.0,27666.0,935.0,156840.0,,114529.0,355555.0,0.0,133363.0,8702.0,69700.0,68595.0,0.0,11098.0,469103.0,124340.0,48491.0
57040.0,,,,,,,,,,,,,0.0,0.0,101872.0,25721.0,163939.0,15960.0,15050.0,6144.0,,9255.0,63965.0,0.0,18619.0,3498.0,0.0,6954.0,0.0,4803.0,40273.0,50379.0,9788.0
57451.0,,,,,,,,,,,,,8099.0,18600.0,245343.0,165.0,613030.0,14940.0,6742.0,64521.0,,42748.0,116014.0,0.0,102600.0,55011.0,157701.0,116013.0,163.0,4644.0,207052.0,90124.0,16012.0
58225.0,,,,,,,,,,,,,95.0,1000.0,257316.0,1284.0,371411.0,32857.0,890.0,31711.0,,130208.0,75202.0,0.0,51013.0,20199.0,8537.0,26246.0,0.0,16341.0,84319.0,102879.0,15343.0
58243.0,,,,,,,,,,,,,9202.0,80620.0,4618369.0,0.0,6137617.0,627914.0,103.0,1134221.0,,1152638.0,1818387.0,31905.0,1230008.0,69717.0,416349.0,76681.0,13703.0,58680.0,1962732.0,259834.0,73581.0
58355.0,,,,,,,,,,,,,0.0,,32212.0,7747.0,40257.0,34.0,794.0,5806.0,,12086.0,11133.0,0.0,5872.0,0.0,0.0,0.0,0.0,2392.0,11858.0,7648.0,1724.0
58551.0,,,,,,,,,,,,,0.0,0.0,133256.0,6725.0,233860.0,333.0,25971.0,16805.0,,21692.0,55781.0,4080.0,5909.0,0.0,31635.0,44975.0,0.0,8148.0,80793.0,38409.0,35421.0
58636.0,,,,,,,,,,,,,0.0,18000.0,253098.0,0.0,419011.0,21867.0,232.0,39829.0,,53580.0,122159.0,0.0,58088.0,4660.0,69282.0,28575.0,833.0,36535.0,151422.0,34732.0,15474.0
58757.0,,,,,,,,,,,,,0.0,12470.0,228968.0,500.0,308919.0,29798.0,17961.0,49199.0,,29984.0,118189.0,0.0,57669.0,5256.0,15691.0,7039.0,0.0,4377.0,79945.0,61013.0,3152.0
58971.0,,,,,,,,,,,,,422197.0,1.0,5743681.0,4.0,9472999.0,1175917.0,251718.0,2109087.0,,999630.0,2175531.0,0.0,820190.0,1008042.0,1339859.0,8370.0,11825.0,90785.0,7392825.0,175765.0,47928.0
59316.0,,,,,,,,,,,,,63138.0,44326.0,1410931.0,0.0,1856441.0,107860.0,41310.0,231677.0,,318156.0,597861.0,0.0,153189.0,3846.0,141592.0,65728.0,0.0,162278.0,473352.0,334031.0,214626.0
59352.0,,,,,,,,,,,,,0.0,0.0,287175.0,0.0,496168.0,57811.0,9063.0,36522.0,,38892.0,199488.0,0.0,109405.0,0.0,26839.0,107842.0,0.0,2742.0,109087.0,88949.0,20167.0
59370.0,,,,,,,,,,,,,0.0,4000.0,238382.0,0.0,329531.0,56179.0,0.0,6962.0,,158998.0,42155.0,0.0,37555.0,3257.0,3446.0,3505.0,0.0,30267.0,76809.0,127857.0,15655.0
59754.0,,,,,,,,,,,,,0.0,,7529.0,767.0,13632.0,1304.0,,2469.0,,1624.0,1376.0,0.0,664.0,200.0,0.0,2093.0,0.0,1772.0,3514.0,2214.0,0.0
60143.0,5000.0,3324000.0,0.0,85115000.0,13115000.0,623000.0,600000.0,4587000.0,10004000.0,40000.0,357000.0,258000.0,,,50454000.0,,,,30000.0,24792000.0,,3742000.0,13543000.0,,524000.0,,,,0.0,569000.0,61645000.0,1573000.0,640000.0
60330.0,,,,,,,,,,,,,1.0,18166.0,703534.0,27318.0,1021079.0,149184.0,4391.0,200841.0,,115237.0,347022.0,0.0,63601.0,3532.0,75272.0,17006.0,3569.0,14275.0,595783.0,71039.0,18202.0
60545.0,,,,,,,,,,,,,0.0,15391.0,155578.0,0.0,256854.0,16603.0,38680.0,15655.0,,43525.0,52370.0,0.0,19503.0,30096.0,0.0,47979.0,0.0,3994.0,93183.0,62034.0,16216.0
60554.0,,,,,,,,,,,,,0.0,,49131.0,1672.0,82481.0,22745.0,18254.0,5935.0,,3880.0,19752.0,0.0,10273.0,257.0,411.0,4934.0,180.0,1130.0,36179.0,3044.0,614.0
60648.0,,,,,,,,,,,,,0.0,0.0,175677.0,41.0,364584.0,104491.0,3930.0,38031.0,,60811.0,63018.0,0.0,110847.0,24669.0,27954.0,15898.0,291.0,3889.0,94968.0,31414.0,7709.0
61122.0,,,,,,,,,,,,,54334.0,70000.0,1182186.0,0.0,1691085.0,150665.0,457.0,249388.0,,392508.0,488208.0,0.0,54150.0,72751.0,109466.0,14081.0,0.0,35039.0,960750.0,166137.0,65988.0
61355.0,,,,,,,,,,,,,15136.0,0.0,904302.0,424.0,1388789.0,21088.0,43469.0,235290.0,,153467.0,430632.0,0.0,72982.0,83096.0,104070.0,172350.0,14663.0,25689.0,532409.0,252313.0,41614.0
61476.0,,,,,,,,,,,,,0.0,29444.0,424135.0,6365.0,586601.0,63234.0,0.0,18888.0,,223936.0,160785.0,0.0,11341.0,2438.0,32993.0,12467.0,0.0,357.0,258379.0,89529.0,47260.0
61757.0,,,,,,,,,,,,,0.0,0.0,291086.0,0.0,479772.0,125098.0,0.0,62353.0,,38263.0,179483.0,0.0,76703.0,35195.0,252.0,7032.0,0.0,1067.0,169744.0,39134.0,8678.0
61832.0,,,,,,,,,,,,,0.0,36.0,119716.0,0.0,321274.0,13784.0,,23109.0,,35540.0,54827.0,0.0,1145.0,8317.0,3443.0,149340.0,0.0,5347.0,229304.0,19111.0,2178.0
61953.0,,,,,,,,,,,,,0.0,,42072.0,1840.0,90447.0,10097.0,,8642.0,,9762.0,16781.0,249.0,21036.0,4304.0,8000.0,21940.0,0.0,1525.0,19169.0,17525.0,3142.0
62044.0,,,,,,,,,,,,,0.0,,12139.0,756.0,22329.0,3689.0,,1223.0,,6899.0,2827.0,0.0,1449.0,750.0,1718.0,607.0,0.0,1206.0,4035.0,6170.0,1400.0
62110.0,,,,,,,,,,,,,0.0,,0.0,0.0,16972.0,3348.0,,0.0,,0.0,0.0,0.0,0.0,101.0,0.0,12904.0,0.0,0.0,0.0,0.0,0.0
62147.0,,,,,,,,,,,,,0.0,,59194.0,127.0,106764.0,14035.0,,7440.0,,17709.0,31390.0,0.0,9533.0,1084.0,9476.0,19628.0,348.0,992.0,37060.0,6871.0,260.0
63050.0,,,,,,,,,,,,,0.0,0.0,189433.0,0.0,303106.0,18112.0,12267.0,10787.0,,100121.0,51645.0,165.0,52499.0,16199.0,16892.0,44871.0,0.0,14299.0,101701.0,26653.0,6317.0
63069.0,0.0,499236.0,0.0,77241625.0,6348965.0,1048830.0,2246809.0,1097923.0,13581065.0,671843.0,0.0,0.0,,,48697609.0,,,,0.0,11817363.0,,15118246.0,11886448.0,,1193596.0,,,,66687.0,703211.0,62154691.0,802871.0,760688.0
63201.0,,,,,,,,,,,,,0.0,115.0,113665.0,0.0,189218.0,8408.0,,24798.0,,65963.0,13414.0,0.0,27400.0,11976.0,15784.0,31807.0,0.0,6552.0,65549.0,22647.0,16236.0
