IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
242257.0,118.0,22.0,0.0,7388.0,935.0,0.0,,,1262.0,,83.0,0.0,,0.0,580.0,7100.0,972.0,278.0,1645.0,5590.0,7680.0,43.0,3421.0,91.0,,0.0,,,524.0,1532.0,1967.0,435.0,27.0,1532.0,2027.0,2958.0,83.0,118.0,,11.0,0.0,255.0,,,,,,0.0,,,false,0.0,206.0,,125.0,30.0,,0.0,,0.0,439.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1532.0,13.0,,,,,290.0,41.0,1967.0,0.0,0.0,0.0,0.0,537.0
242444.0,178.0,-22.0,0.0,21114.0,1005.0,5.0,0.0,,0.0,,1530.0,0.0,,0.0,524.0,24946.0,8671.0,1946.0,7158.0,25749.0,25470.0,88.0,14982.0,418.0,,0.0,0.0,0.0,3609.0,6779.0,7846.0,1067.0,0.0,6779.0,3807.0,16251.0,1048.0,166.0,0.0,0.0,0.0,1702.0,57.0,,,,,0.0,0.0,0.0,false,0.0,51.0,,0.0,2733.0,0.0,740.0,0.0,0.0,4043.0,0.0,0.0,84.0,1.0,98.0,57.0,0.0,,,,,,,,,0.0,,,,,,0.0,6779.0,,743.0,265.0,326.0,612.0,137.0,43.0,7846.0,0.0,,,0.0,0.0
242949.0,13.0,5.0,0.0,1747.0,858.0,0.0,,,51.0,,2.0,0.0,,0.0,133.0,1777.0,118.0,32.0,417.0,1285.0,1910.0,58.0,748.0,17.0,,0.0,,,120.0,593.0,625.0,32.0,19.0,593.0,155.0,650.0,2.0,47.0,,5.0,0.0,0.0,,,,,,0.0,,,true,0.0,33.0,,3.0,95.0,,0.0,,0.0,35.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,593.0,0.0,,,,,51.0,22.0,615.0,10.0,51.0,0.0,5.0,0.0
242958.0,15.0,1.0,0.0,2300.0,653.0,0.0,,,0.0,,203.0,0.0,,0.0,302.0,2246.0,526.0,37.0,608.0,1715.0,2548.0,7.0,869.0,29.0,,0.0,,,238.0,771.0,955.0,184.0,0.0,771.0,766.0,478.0,87.0,41.0,,3.0,4.0,179.0,,,,,,0.0,,,false,5.0,398.0,,35.0,0.0,,157.0,,0.0,137.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,771.0,33.0,,,,,156.0,57.0,938.0,17.0,6.0,6.0,0.0,120.0
242976.0,203.0,0.0,0.0,14126.0,588.0,0.0,,,326.0,,20.0,0.0,,0.0,1107.0,13304.0,1306.0,227.0,2518.0,6873.0,14411.0,38.0,3202.0,92.0,,0.0,30.0,0.0,1062.0,5597.0,7557.0,1960.0,0.0,5597.0,8248.0,4563.0,0.0,23.0,0.0,19.0,12.0,0.0,,,,,,0.0,0.0,,false,0.0,401.0,,10.0,198.0,0.0,18.0,0.0,0.0,1049.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,5597.0,,,,,,737.0,114.0,7557.0,0.0,,,0.0,180.0
243375.0,14.0,0.0,0.0,15517.0,1236.0,0.0,0.0,,4.0,,569.0,0.0,,0.0,46.0,22785.0,37651.0,18.0,4802.0,7636.0,22831.0,1148.0,2766.0,22.0,,0.0,,,54.0,35109.0,45513.0,10404.0,0.0,35109.0,29.0,75.0,188.0,3.0,,153.0,0.0,0.0,,,,,,0.0,,,false,1704.0,12469.0,,1396.0,4048.0,,0.0,,0.0,37633.0,0.0,14.0,,,,,,,,,,,,,,0.0,,,,,,0.0,35109.0,0.0,,,,,17.0,12.0,42658.0,2855.0,0.0,0.0,,10142.0
243414.0,36.0,-1.0,0.0,4952.0,1412.0,7.0,,,0.0,,228.0,0.0,,0.0,333.0,5040.0,765.0,124.0,1099.0,3716.0,5373.0,0.0,2127.0,52.0,,0.0,,,490.0,1649.0,2043.0,394.0,0.0,1649.0,881.0,2572.0,130.0,50.0,,0.0,0.0,264.0,,,,,,0.0,,,false,15.0,72.0,,13.0,173.0,,75.0,,0.0,274.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1649.0,1.0,,,,,157.0,89.0,2043.0,0.0,19.0,9.0,0.0,45.0
243955.0,6.0,0.0,0.0,1445.0,382.0,4.0,115.0,,136.0,,0.0,0.0,,0.0,311.0,1148.0,2261.0,12.0,576.0,1237.0,1459.0,1.0,600.0,14.0,,0.0,,,61.0,2180.0,2180.0,0.0,13.0,2180.0,67.0,857.0,0.0,14.0,,8.0,-34.0,2250.0,,,,,,0.0,,,true,0.0,3.0,,1.0,0.0,,0.0,,0.0,33.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2180.0,92.0,,,,,131.0,68.0,2172.0,8.0,0.0,0.0,0.0,0.0
244037.0,28.0,0.0,0.0,2942.0,634.0,0.0,123.0,,170.0,,77.0,0.0,,0.0,116.0,3024.0,637.0,208.0,787.0,2153.0,3140.0,50.0,1120.0,42.0,,0.0,,,228.0,1421.0,1502.0,81.0,7.0,1421.0,963.0,983.0,74.0,11.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,192.0,,10.0,59.0,,0.0,,1.0,416.0,0.0,18.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1421.0,0.0,,,,,52.0,25.0,1492.0,10.0,11.0,1.0,0.0,16.0
244149.0,188.0,0.0,0.0,6929.0,549.0,0.0,428.0,,428.0,,111.0,0.0,,0.0,1358.0,5788.0,145100.0,191.0,9408.0,124146.0,7146.0,10.0,107932.0,1288.0,,0.0,160.0,0.0,6806.0,18904.0,25781.0,6877.0,0.0,18904.0,4483.0,1375.0,111.0,165.0,10.0,16.0,0.0,132443.0,,,,,,0.0,0.0,0.0,false,0.0,94.0,,67.0,13.0,0.0,11744.0,0.0,-3.0,628.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,,,,,132443.0,0.0,0.0,0.0,0.0,,,,,,0.0,18904.0,,,,,,594.0,251.0,25781.0,0.0,,,0.0,961.0
244158.0,135.0,21.0,0.0,6339.0,510.0,2.0,942.0,,2190.0,,251.0,0.0,,12.0,520.0,6481.0,633.0,60.0,741.0,3269.0,7001.0,184.0,2143.0,55.0,,0.0,,,385.0,3822.0,3866.0,44.0,28.0,3822.0,366.0,3147.0,188.0,26.0,,10.0,93.0,0.0,,,,,,0.0,,,true,0.0,126.0,,215.0,0.0,,0.0,,0.0,351.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3822.0,100.0,,,,,232.0,27.0,3866.0,0.0,115.0,2.0,0.0,0.0
244251.0,87.0,0.0,0.0,7521.0,2625.0,7.0,811.0,,901.0,,1474.0,0.0,,1077.0,279.0,10242.0,2525.0,84.0,1540.0,5724.0,10521.0,0.0,3844.0,89.0,,2.0,,,340.0,6818.0,6818.0,0.0,90.0,6818.0,658.0,2919.0,1360.0,5.0,,11.0,0.0,130.0,,,,,,0.0,,,true,27.0,391.0,,145.0,1363.0,,0.0,,-5.0,382.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6818.0,0.0,,,,,131.0,54.0,6818.0,0.0,805.0,52.0,0.0,225.0
245016.0,967.0,0.0,0.0,25090.0,2581.0,0.0,0.0,0.0,,475.0,119.0,0.0,0.0,0.0,3896.0,21483.0,14298.0,966.0,5912.0,19677.0,25379.0,254.0,10498.0,150.0,0.0,0.0,557.0,0.0,3267.0,11198.0,16066.0,4868.0,0.0,11198.0,3662.0,18292.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,80.0,0.0,228.0,-518.0,0.0,0.0,0.0,0.0,13332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,11198.0,,,,,,1991.0,381.0,16104.0,-38.0,,,0.0,0.0
245276.0,4252.0,0.0,0.0,218812.0,37533.0,0.0,622.0,,3984.0,,11.0,979.0,,5717.0,19721.0,206183.0,52701.0,9571.0,78498.0,158484.0,225904.0,1242.0,57886.0,2237.0,,0.0,912.0,0.0,17199.0,69660.0,102269.0,32609.0,2083.0,69660.0,63258.0,23919.0,0.0,4652.0,0.0,172.0,2247.0,1040.0,31.0,,,,,0.0,0.0,0.0,false,4707.0,85411.0,,91.0,4597.0,0.0,5853.0,1590.0,1531.0,24901.0,0.0,4901.0,0.0,251.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,69660.0,,684.0,2297.0,0.0,6591.0,6862.0,3043.0,102269.0,0.0,,,,-1869.0
245351.0,65.0,7.0,0.0,4402.0,1271.0,15.0,439.0,,447.0,,158.0,0.0,,0.0,497.0,4470.0,380.0,165.0,1613.0,4011.0,4967.0,4.0,2119.0,59.0,,1.0,,,279.0,743.0,846.0,103.0,8.0,743.0,459.0,2161.0,149.0,169.0,,5.0,95.0,0.0,,,,,,0.0,,,false,0.0,64.0,,77.0,306.0,,4.0,,0.0,116.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,743.0,16.0,,,,,170.0,76.0,846.0,0.0,0.0,0.0,0.0,0.0
245557.0,378.0,1.0,0.0,16991.0,2701.0,81.0,0.0,,151.0,,1231.0,0.0,,988.0,1998.0,17219.0,13325.0,372.0,5204.0,20249.0,19217.0,82.0,13649.0,231.0,,0.0,,,1301.0,7808.0,9884.0,2076.0,25.0,7808.0,5969.0,6813.0,888.0,139.0,,86.0,25.0,10030.0,,,,,,0.0,,,false,0.0,1357.0,,432.0,314.0,,0.0,,-109.0,2016.0,0.0,95.0,,,,,,,,,,,,,,0.0,,,,,,0.0,7808.0,0.0,,,,,983.0,498.0,9884.0,0.0,0.0,3.0,0.0,412.0
246022.0,58.0,0.0,0.0,8823.0,1108.0,0.0,0.0,,1034.0,,132.0,0.0,,0.0,97.0,9823.0,2129.0,274.0,1298.0,7110.0,9920.0,27.0,4596.0,77.0,,0.0,0.0,0.0,1216.0,3618.0,4722.0,1104.0,0.0,3618.0,3855.0,2710.0,132.0,7.0,0.0,16.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,116.0,,922.0,0.0,0.0,0.0,0.0,0.0,1855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,3618.0,,,,,,26.0,6.0,4722.0,0.0,,,0.0,120.0
246134.0,452.0,33.0,0.0,10592.0,2269.0,0.0,232.0,,337.0,,1167.0,0.0,,0.0,1532.0,11078.0,1872.0,1540.0,2265.0,7068.0,12610.0,6.0,3899.0,124.0,,0.0,0.0,0.0,859.0,4361.0,5477.0,1116.0,63.0,4361.0,2652.0,4296.0,1167.0,120.0,27.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,1038.0,,144.0,701.0,0.0,0.0,0.0,0.0,313.0,0.0,45.0,0.0,19.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,4361.0,,,,,,741.0,219.0,5477.0,0.0,,,0.0,438.0
246237.0,2.0,0.0,0.0,273.0,138.0,2.0,10.0,,10.0,,69.0,0.0,,0.0,15.0,361.0,94.0,15.0,170.0,414.0,376.0,25.0,198.0,5.0,,0.0,,,46.0,35.0,38.0,3.0,0.0,35.0,68.0,18.0,61.0,3.0,,2.0,0.0,0.0,,,,,,0.0,,,false,2.0,37.0,,15.0,-10.0,,0.0,,0.0,79.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,35.0,0.0,,,,,9.0,1.0,41.0,-3.0,0.0,0.0,0.0,0.0
246451.0,65.0,0.0,0.0,2179.0,652.0,1.0,,,51.0,,45.0,0.0,,0.0,187.0,2078.0,632.0,39.0,489.0,1534.0,2265.0,5.0,837.0,22.0,,0.0,,,177.0,1086.0,1086.0,0.0,0.0,1086.0,599.0,745.0,36.0,8.0,,13.0,0.0,-3.0,,,,,,0.0,,,true,0.0,132.0,,9.0,13.0,,247.0,,0.0,349.0,0.0,31.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1086.0,39.0,,,,,66.0,9.0,1086.0,0.0,0.0,0.0,0.0,90.0
246657.0,87.0,225.0,0.0,5831.0,2802.0,2.0,0.0,,0.0,,3391.0,0.0,,1929.0,338.0,10132.0,3193.0,498.0,4188.0,11697.0,10470.0,36.0,5973.0,117.0,,11.0,9.0,0.0,1536.0,1492.0,1953.0,461.0,0.0,1492.0,598.0,2409.0,103.0,62.0,4.0,3.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,10.0,12.0,,415.0,792.0,0.0,0.0,0.0,3.0,763.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1492.0,,,,,,124.0,45.0,1953.0,0.0,,,0.0,-100.0
246947.0,23.0,-44.0,0.0,1330.0,341.0,4.0,,,8.0,,184.0,0.0,,0.0,108.0,1613.0,593.0,66.0,440.0,1350.0,1721.0,54.0,817.0,20.0,,45.0,,,93.0,751.0,758.0,7.0,8.0,751.0,387.0,268.0,166.0,8.0,,4.0,0.0,0.0,,,,,,0.0,,,true,0.0,326.0,,30.0,115.0,,0.0,,0.0,170.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,751.0,0.0,,,,,30.0,2.0,758.0,0.0,357.0,0.0,0.0,54.0
246956.0,103.0,-5.0,0.0,6871.0,627.0,3.0,2226.0,,2942.0,,344.0,0.0,,0.0,828.0,6952.0,1299.0,80.0,1313.0,3511.0,7780.0,95.0,2025.0,52.0,,4.0,,,157.0,3785.0,3855.0,70.0,27.0,3785.0,96.0,3013.0,171.0,101.0,,21.0,-42.0,0.0,,,,,,0.0,,,true,0.0,193.0,,7.0,439.0,,0.0,,0.0,1261.0,0.0,16.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3785.0,44.0,,,,,469.0,107.0,3835.0,20.0,0.0,0.0,0.0,900.0
247140.0,856.0,1.0,0.0,25035.0,2900.0,15.0,10.0,,143.0,,276.0,0.0,,0.0,1973.0,23672.0,6179.0,120.0,2678.0,15289.0,25645.0,0.0,8742.0,198.0,,0.0,,,2681.0,10047.0,13670.0,3623.0,73.0,10047.0,4981.0,16960.0,242.0,277.0,,18.0,0.0,2744.0,,,,,,0.0,,,false,24.0,27.0,,70.0,231.0,,969.0,,820.0,1526.0,958.0,230.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10047.0,472.0,,,,,292.0,76.0,13545.0,125.0,0.0,0.0,0.0,1018.0
247355.0,251.0,-3.0,0.0,23974.0,4109.0,0.0,177.0,,186.0,,1795.0,0.0,,600.0,1190.0,25229.0,4444.0,817.0,4003.0,18519.0,26419.0,161.0,12666.0,301.0,,35.0,,,1850.0,10750.0,10750.0,0.0,9.0,10750.0,3061.0,15825.0,1751.0,15.0,,2.0,17.0,1219.0,,,,,,0.0,,,true,0.0,793.0,,346.0,141.0,,0.0,,-17.0,1808.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10750.0,42.0,,,,,427.0,420.0,10770.0,-20.0,0.0,0.0,0.0,381.0
247476.0,54.0,0.0,0.0,1218.0,0.0,2.0,,,0.0,,41.0,0.0,,0.0,156.0,1195.0,382.0,8.0,558.0,1347.0,1351.0,35.0,657.0,18.0,,0.0,,,108.0,172.0,201.0,29.0,0.0,172.0,597.0,578.0,35.0,6.0,,1.0,-6.0,149.0,,,,,,0.0,,,false,17.0,26.0,,3.0,51.0,,106.0,,0.0,125.0,0.0,24.0,,,,,,,,,,,,,,0.0,,,,,,0.0,172.0,0.0,,,,,90.0,6.0,201.0,0.0,0.0,0.0,0.0,29.0
247551.0,126.0,0.0,0.0,7674.0,2846.0,0.0,317.0,,317.0,,15.0,0.0,,0.0,468.0,7411.0,704.0,46.0,1108.0,4586.0,7879.0,82.0,3200.0,69.0,,0.0,,,278.0,3529.0,3529.0,0.0,0.0,3529.0,1329.0,3090.0,15.0,10.0,,87.0,0.0,0.0,,,,,,0.0,,,true,0.0,92.0,,21.0,0.0,,89.0,,0.0,569.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3529.0,137.0,,,,,148.0,47.0,3529.0,0.0,0.0,0.0,0.0,0.0
247908.0,438.0,0.0,0.0,25075.0,1623.0,0.0,4.0,,179.0,,381.0,0.0,,0.0,664.0,26108.0,5688.0,527.0,6350.0,21985.0,26772.0,76.0,12318.0,310.0,,0.0,,,3301.0,6692.0,8381.0,1689.0,58.0,6692.0,6270.0,16973.0,78.0,52.0,,9.0,0.0,735.0,,,,,,0.0,,,false,0.0,30.0,,34.0,1197.0,,23.0,,-213.0,3138.0,0.0,16.0,,,,,,,,,,,,,,0.0,,,,,,0.0,6692.0,8.0,,,,,146.0,20.0,8561.0,-180.0,0.0,1478.0,0.0,1250.0
248240.0,377.0,20.0,0.0,24543.0,7057.0,0.0,910.0,,1588.0,,603.0,0.0,,201.0,2474.0,23013.0,11241.0,544.0,5982.0,22576.0,25487.0,86.0,14321.0,302.0,,23.0,620.0,0.0,2175.0,8087.0,11248.0,3161.0,168.0,8087.0,4002.0,11731.0,197.0,988.0,0.0,86.0,-468.0,6280.0,234.0,,,,,0.0,0.0,0.0,false,0.0,165.0,,3.0,166.0,0.0,594.0,0.0,-20.0,1739.0,0.0,98.0,0.0,174.0,1963.0,234.0,0.0,,,,,,,,,0.0,,,,,,0.0,8087.0,,8.0,69.0,61.0,405.0,388.0,78.0,11248.0,0.0,,,0.0,450.0
248352.0,112.0,0.0,0.0,2520.0,474.0,4.0,473.0,,487.0,,141.0,0.0,,0.0,512.0,2217.0,929.0,66.0,627.0,1971.0,2729.0,0.0,1128.0,27.0,,0.0,11.0,0.0,191.0,840.0,1055.0,215.0,14.0,840.0,201.0,1265.0,128.0,31.0,0.0,17.0,0.0,34.0,,,,,,0.0,0.0,,false,0.0,93.0,,0.0,47.0,0.0,44.0,0.0,-74.0,859.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,840.0,,,,,,323.0,35.0,1055.0,0.0,,,,120.0
248455.0,88.0,3.0,0.0,5363.0,1856.0,0.0,155.0,,178.0,,1631.0,0.0,,909.0,451.0,7270.0,1224.0,64.0,804.0,4384.0,7721.0,68.0,3130.0,68.0,,0.0,,,450.0,4088.0,4088.0,0.0,41.0,4088.0,353.0,2844.0,1620.0,32.0,,14.0,0.0,0.0,,,,,,0.0,,,true,16.0,116.0,,20.0,625.0,,0.0,,-42.0,293.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4088.0,61.0,,,,,104.0,166.0,4088.0,0.0,0.0,0.0,0.0,25.0
248633.0,249.0,2.0,0.0,5878.0,702.0,133.0,,,175.0,,457.0,0.0,,0.0,1747.0,4849.0,372.0,365.0,874.0,2516.0,6596.0,5.0,1367.0,44.0,,0.0,,,275.0,2070.0,2608.0,538.0,152.0,2070.0,1652.0,2836.0,277.0,116.0,,59.0,-24.0,0.0,,,,,,0.0,,,false,0.0,513.0,,33.0,31.0,,0.0,,2.0,25.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2070.0,274.0,,,,,864.0,244.0,2557.0,51.0,0.0,4.0,0.0,150.0
248745.0,168.0,3.0,0.0,4984.0,1320.0,5.0,,,126.0,,550.0,0.0,,0.0,575.0,5158.0,1541.0,66.0,1070.0,3477.0,5733.0,0.0,2205.0,50.0,,0.0,,,202.0,2443.0,3165.0,722.0,122.0,2443.0,1817.0,1675.0,532.0,5.0,,58.0,0.0,772.0,,,,,,0.0,,,false,0.0,46.0,,98.0,38.0,,373.0,,0.0,329.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2443.0,31.0,,,,,348.0,23.0,3165.0,0.0,0.0,1.0,0.0,60.0
249416.0,15.0,73.0,0.0,1548.0,48.0,2.0,59.0,,74.0,,20.0,0.0,,0.0,387.0,1569.0,239.0,57.0,673.0,1676.0,1956.0,33.0,730.0,23.0,,0.0,,,273.0,147.0,184.0,37.0,15.0,147.0,1167.0,221.0,17.0,7.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,38.0,,57.0,295.0,,0.0,,0.0,181.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,147.0,0.0,,,,,356.0,9.0,184.0,0.0,0.0,1.0,0.0,21.0
249612.0,7222.0,775.0,0.0,137928.0,41620.0,0.0,0.0,,3420.0,,2474.0,0.0,,0.0,37531.0,139983.0,14337.0,1958.0,22370.0,126835.0,177514.0,574.0,78304.0,1318.0,,-15.0,24.0,0.0,26161.0,23334.0,30893.0,7559.0,0.0,23334.0,1770.0,90732.0,0.0,101.0,0.0,2039.0,0.0,0.0,1519.0,,,,,0.0,1027.0,0.0,false,0.0,386.0,,18146.0,16353.0,0.0,74.0,0.0,984.0,8527.0,0.0,0.0,0.0,248.0,0.0,1519.0,0.0,0.0,0.0,,,-2803.0,0.0,5588.0,0.0,0.0,,,,,,0.0,23334.0,,95.0,218.0,1093.0,552.0,22472.0,7727.0,30976.0,-83.0,,,,-2716.0
249658.0,45.0,0.0,0.0,1683.0,947.0,0.0,,,0.0,,125.0,0.0,,0.0,75.0,1880.0,288.0,34.0,571.0,1518.0,1955.0,16.0,797.0,25.0,,0.0,,,150.0,620.0,620.0,0.0,0.0,620.0,295.0,425.0,0.0,2.0,,36.0,0.0,0.0,,,,,,0.0,,,false,0.0,16.0,,29.0,66.0,,4.0,,0.0,250.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,620.0,0.0,,,,,24.0,4.0,620.0,0.0,0.0,0.0,0.0,30.0
250430.0,23.0,59.0,0.0,1896.0,229.0,0.0,,,539.0,,422.0,0.0,,0.0,165.0,2273.0,353.0,182.0,546.0,1850.0,2438.0,32.0,1103.0,32.0,,0.0,,,201.0,605.0,760.0,155.0,99.0,605.0,512.0,293.0,54.0,14.0,,0.0,11.0,0.0,,,,,,0.0,,,false,0.0,323.0,,30.0,58.0,,0.0,,0.0,154.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,605.0,0.0,,,,,108.0,20.0,760.0,0.0,0.0,6.0,0.0,75.0
250476.0,10.0,303.0,0.0,1196.0,85.0,0.0,,,0.0,,7.0,0.0,,0.0,43.0,1269.0,232.0,41.0,904.0,1648.0,1312.0,13.0,547.0,9.0,,0.0,,,197.0,96.0,96.0,0.0,0.0,96.0,383.0,587.0,0.0,2.0,,4.0,0.0,0.0,,,,,,0.0,,,false,0.0,141.0,,22.0,70.0,,0.0,,0.0,191.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,96.0,0.0,,,,,23.0,8.0,96.0,0.0,0.0,0.0,,60.0
250850.0,13.0,0.0,0.0,1125.0,356.0,1.0,207.0,,232.0,,616.0,0.0,,0.0,270.0,1595.0,182.0,56.0,302.0,1110.0,1865.0,0.0,593.0,16.0,,0.0,,,215.0,667.0,667.0,0.0,12.0,667.0,144.0,322.0,490.0,19.0,,14.0,-41.0,97.0,,,,,,0.0,,,true,0.0,71.0,,0.0,109.0,,46.0,,0.0,24.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,667.0,0.0,,,,,106.0,132.0,667.0,0.0,0.0,0.0,0.0,0.0
251352.0,99.0,1939.0,0.0,6608.0,2053.0,0.0,872.0,,1253.0,,2046.0,0.0,,54.0,1459.0,7496.0,1535.0,223.0,3744.0,8061.0,8955.0,23.0,3292.0,75.0,,0.0,0.0,0.0,916.0,-854.0,-841.0,13.0,73.0,-854.0,466.0,2658.0,1330.0,72.0,0.0,13.0,0.0,0.0,,,,,,0.0,0.0,0.0,true,17.0,161.0,,33.0,232.0,0.0,2.0,0.0,0.0,1256.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,-854.0,,,,,,980.0,308.0,-841.0,0.0,,,0.0,3750.0
251558.0,73.0,20.0,0.0,5294.0,1925.0,0.0,0.0,,53.0,,822.0,0.0,,430.0,483.0,6031.0,2451.0,94.0,1543.0,5388.0,6514.0,62.0,3142.0,77.0,,0.0,,,703.0,2408.0,2906.0,498.0,38.0,2408.0,1228.0,1772.0,293.0,106.0,,0.0,-39.0,534.0,,,,,,0.0,,,false,54.0,262.0,,336.0,0.0,,553.0,,-3.0,612.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2408.0,73.0,,,,,200.0,31.0,2906.0,0.0,264.0,6.0,0.0,208.0
251745.0,13.0,0.0,12.0,5843.0,1184.0,0.0,786.0,,819.0,,311.0,0.0,,3.0,401.0,6543.0,1055.0,335.0,1142.0,5446.0,6944.0,39.0,3326.0,113.0,,0.0,,,978.0,2032.0,2032.0,0.0,30.0,2032.0,913.0,2569.0,299.0,12.0,,3.0,-3.0,0.0,,,,,,0.0,,,true,71.0,287.0,,440.0,308.0,,0.0,,0.0,709.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2032.0,0.0,,,,,276.0,100.0,1984.0,48.0,0.0,11.0,0.0,180.0
251978.0,142.0,0.0,0.0,9697.0,986.0,0.0,114.0,,115.0,,56.0,0.0,,0.0,1736.0,8099.0,1220.0,553.0,1882.0,6148.0,9835.0,58.0,3572.0,81.0,,0.0,,,694.0,2651.0,2651.0,0.0,0.0,2651.0,3976.0,3363.0,56.0,10.0,,7.0,39.0,0.0,,,,,,0.0,,,true,0.0,1257.0,,7.0,10.0,,0.0,,-12.0,582.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2651.0,38.0,,,,,940.0,606.0,2651.0,0.0,0.0,58.0,0.0,520.0
252041.0,434.0,0.0,0.0,8206.0,1554.0,13.0,252.0,,356.0,,688.0,1.0,,1711.0,1487.0,7598.0,3184.0,148.0,1384.0,7041.0,9085.0,145.0,4998.0,81.0,,0.0,,,639.0,3564.0,3741.0,177.0,20.0,3564.0,1338.0,4767.0,560.0,211.0,,32.0,0.0,545.0,,,,,,0.0,,,true,0.0,191.0,,0.0,0.0,,0.0,,0.0,431.0,0.0,20.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3564.0,159.0,,,,,471.0,212.0,3741.0,0.0,0.0,349.0,0.0,0.0
