IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
374774.0,128.0,62.0,0.0,4478.0,646.0,0.0,,,0.0,,435.0,0.0,,0.0,595.0,4419.0,5824.0,5149.0,2366.0,5296.0,5014.0,27.0,2493.0,33.0,,0.0,,,437.0,5009.0,5009.0,0.0,0.0,5009.0,485.0,3336.0,435.0,8.0,,7.0,0.0,9.0,,,,,,0.0,,,true,0.0,11.0,,67.0,0.0,,0.0,,0.0,666.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,5009.0,0.0,,,,,425.0,34.0,5009.0,0.0,0.0,0.0,0.0,0.0
375043.0,1035.0,46.0,0.0,49911.0,8865.0,29.0,3184.0,,3796.0,,173.0,0.0,,46.0,3451.0,47688.0,22400.0,1761.0,10256.0,43753.0,51139.0,171.0,26741.0,278.0,,0.0,508.0,0.0,6756.0,20864.0,21081.0,217.0,612.0,20864.0,3649.0,33274.0,115.0,136.0,0.0,189.0,62.0,6831.0,0.0,,,,,0.0,0.0,0.0,true,0.0,327.0,,10.0,656.0,0.0,7180.0,0.0,-293.0,6813.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,20864.0,,1473.0,265.0,0.0,23.0,1347.0,425.0,21081.0,0.0,,,0.0,5300.0
375379.0,11.0,0.0,0.0,1420.0,283.0,0.0,,,0.0,,36.0,0.0,,0.0,87.0,1503.0,89.0,25.0,567.0,1737.0,1590.0,30.0,1002.0,9.0,,0.0,,,168.0,-106.0,-145.0,-39.0,0.0,-106.0,841.0,296.0,0.0,1.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,1.0,96.0,,-6.0,,0.0,70.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-106.0,26.0,,,,,35.0,14.0,-145.0,0.0,0.0,0.0,0.0,0.0
375502.0,1860.0,0.0,0.0,64596.0,32480.0,0.0,0.0,,9761.0,,318.0,0.0,,0.0,3508.0,62017.0,4623.0,1545.0,9699.0,40681.0,65525.0,207.0,28781.0,175.0,,0.0,,,2201.0,16124.0,22072.0,5948.0,11.0,16124.0,2166.0,19876.0,269.0,432.0,,0.0,0.0,47.0,,,,,,0.0,,,false,0.0,313.0,,168.0,236.0,,0.0,,0.0,3031.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,16124.0,423.0,451.0,244.0,80.0,771.0,740.0,53.0,22072.0,0.0,0.0,0.0,0.0,3887.0
375566.0,1087.0,0.0,0.0,36405.0,5020.0,3.0,46.0,,1731.0,,956.0,1141.0,,0.0,5118.0,33875.0,11376.0,413.0,7164.0,31167.0,38993.0,70.0,20935.0,160.0,,64.0,,,2888.0,12747.0,12747.0,0.0,1202.0,12747.0,12253.0,16977.0,955.0,62.0,,236.0,11.0,8790.0,,,,,,0.0,,,true,0.0,424.0,,0.0,182.0,,0.0,,-128.0,2187.0,0.0,180.0,,,,,,,,,,,,,,0.0,,,,,,0.0,12747.0,836.0,,,,,1961.0,1108.0,12747.0,0.0,103.0,0.0,0.0,1337.0
375650.0,2.0,0.0,0.0,543.0,34.0,3.0,57.0,,57.0,,720.0,0.0,,0.0,29.0,1428.0,111.0,39.0,314.0,1068.0,1457.0,14.0,624.0,10.0,,0.0,,,130.0,471.0,471.0,0.0,0.0,471.0,140.0,286.0,256.0,6.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,26.0,,177.0,0.0,,0.0,,0.0,72.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,471.0,0.0,,,,,13.0,8.0,471.0,0.0,0.0,0.0,0.0,0.0
376237.0,47.0,-139.0,0.0,2617.0,474.0,12.0,,,24.0,,247.0,0.0,,0.0,495.0,2536.0,2997.0,239.0,1104.0,3504.0,3031.0,32.0,1990.0,27.0,,0.0,,,410.0,1727.0,1811.0,84.0,14.0,1727.0,693.0,1054.0,89.0,30.0,,5.0,0.0,38.0,,,,,,0.0,,,true,0.0,372.0,,2.0,116.0,,0.0,,0.0,2720.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1727.0,0.0,,,,,248.0,170.0,1811.0,0.0,0.0,0.0,0.0,79.0
376273.0,666.0,0.0,0.0,67423.0,2966.0,0.0,0.0,,0.0,,223.0,359.0,,0.0,5106.0,66537.0,23640.0,5174.0,18221.0,72353.0,71643.0,424.0,45111.0,452.0,,0.0,1795.0,0.0,8823.0,14690.0,20314.0,5624.0,9.0,14690.0,13117.0,32400.0,85.0,81.0,0.0,357.0,640.0,6404.0,2463.0,,,,,0.0,0.0,0.0,false,0.0,18940.0,,1.0,2856.0,0.0,1916.0,0.0,-691.0,7658.0,0.0,198.0,0.0,76.0,2023.0,440.0,0.0,,,,,,,,,0.0,,,,,,0.0,14690.0,,2757.0,768.0,394.0,1256.0,2243.0,321.0,20324.0,-10.0,,,0.0,-2500.0
376442.0,816.0,117.0,0.0,19446.0,4999.0,0.0,2993.0,,3328.0,,432.0,0.0,,738.0,2027.0,18621.0,2110.0,366.0,2146.0,11474.0,20648.0,146.0,6868.0,79.0,,0.0,59.0,0.0,2139.0,6823.0,8763.0,1940.0,213.0,6823.0,2351.0,8418.0,347.0,64.0,34.0,199.0,33.0,0.0,,,,,,0.0,0.0,0.0,false,5.0,345.0,,183.0,242.0,0.0,0.0,0.0,-175.0,928.0,0.0,321.0,0.0,7.0,0.0,0.0,213.0,,,,,,,,,0.0,,,,,,0.0,6823.0,,,,,,912.0,176.0,8763.0,0.0,,,0.0,611.0
376947.0,89.0,0.0,0.0,5168.0,679.0,3.0,1348.0,,1348.0,,153.0,0.0,,0.0,555.0,4915.0,777.0,217.0,1119.0,3099.0,5470.0,83.0,1454.0,22.0,,0.0,,,526.0,2008.0,2593.0,585.0,0.0,2008.0,527.0,1916.0,153.0,68.0,,4.0,15.0,0.0,,,,,,0.0,,,false,0.0,698.0,,3.0,56.0,,0.0,,1.0,380.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2008.0,0.0,,,,,331.0,67.0,2593.0,0.0,0.0,164.0,0.0,0.0
377663.0,59.0,69.0,0.0,4579.0,733.0,4.0,1038.0,,1329.0,,422.0,0.0,,0.0,633.0,4721.0,872.0,264.0,1259.0,4189.0,5354.0,1.0,2309.0,31.0,,0.0,204.0,0.0,621.0,1293.0,1293.0,0.0,5.0,1293.0,1327.0,969.0,339.0,49.0,0.0,16.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,221.0,,0.0,332.0,0.0,0.0,0.0,5.0,603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1293.0,,,,,,278.0,43.0,1293.0,0.0,,,0.0,180.0
377850.0,12.0,0.0,0.0,6066.0,3207.0,6.0,,,0.0,,0.0,0.0,,0.0,157.0,5968.0,346.0,189.0,1146.0,2920.0,6125.0,0.0,1560.0,20.0,,0.0,,,214.0,3283.0,3283.0,0.0,0.0,3283.0,2001.0,803.0,0.0,3.0,,30.0,0.0,0.0,,,,,,0.0,,,true,0.0,55.0,,0.0,23.0,,0.0,,0.0,157.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3283.0,2.0,,,,,55.0,85.0,3283.0,0.0,0.0,0.0,0.0,111.0
378044.0,18.0,0.0,0.0,1620.0,690.0,1.0,,,54.0,,0.0,0.0,,0.0,130.0,1514.0,169.0,94.0,317.0,941.0,1644.0,9.0,528.0,7.0,,0.0,,,96.0,663.0,663.0,0.0,1.0,663.0,241.0,537.0,0.0,4.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,98.0,,0.0,14.0,,0.0,,0.0,75.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,663.0,0.0,,,,,69.0,39.0,663.0,0.0,0.0,0.0,0.0,79.0
378110.0,6.0,1.0,0.0,1690.0,27.0,3.0,,,0.0,,130.0,0.0,,0.0,154.0,1843.0,419.0,76.0,715.0,2055.0,1997.0,10.0,1111.0,22.0,,0.0,,,229.0,189.0,208.0,19.0,0.0,189.0,1061.0,403.0,45.0,2.0,,6.0,0.0,167.0,,,,,,0.0,,,false,11.0,188.0,,114.0,44.0,,0.0,,0.0,176.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,189.0,0.0,,,,,96.0,50.0,208.0,0.0,0.0,0.0,0.0,0.0
379050.0,17.0,0.0,0.0,712.0,137.0,0.0,94.0,,94.0,,18.0,0.0,,0.0,164.0,652.0,277.0,13.0,171.0,695.0,816.0,74.0,326.0,4.0,,0.0,,,198.0,204.0,234.0,30.0,0.0,204.0,39.0,355.0,5.0,2.0,,7.0,3.0,0.0,,,,,,0.0,,,true,0.0,87.0,,5.0,0.0,,0.0,,10.0,251.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,204.0,72.0,,,,,72.0,1.0,234.0,0.0,0.0,0.0,0.0,0.0
379153.0,57.0,0.0,0.0,4466.0,927.0,0.0,265.0,,279.0,,91.0,0.0,,0.0,250.0,4483.0,892.0,322.0,1326.0,3709.0,4733.0,43.0,1769.0,25.0,,0.0,,,553.0,1666.0,1666.0,0.0,2.0,1666.0,2040.0,681.0,20.0,22.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,539.0,,120.0,13.0,,0.0,,0.0,516.0,0.0,61.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1666.0,0.0,,,,,101.0,70.0,1666.0,0.0,0.0,54.0,0.0,0.0
379470.0,100.0,0.0,0.0,3317.0,203.0,0.0,,,0.0,,406.0,0.0,,0.0,443.0,3561.0,302.0,42.0,1084.0,3242.0,4004.0,31.0,1949.0,16.0,,0.0,,,209.0,493.0,621.0,128.0,0.0,493.0,2418.0,695.0,396.0,18.0,,50.0,0.0,0.0,,,,,,0.0,,,false,0.0,1.0,,40.0,160.0,,17.0,,0.0,243.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,493.0,55.0,,,,,213.0,57.0,621.0,0.0,0.0,0.0,0.0,0.0
379649.0,23.0,0.0,5.0,5139.0,304.0,28.0,,,185.0,,647.0,0.0,,0.0,336.0,5701.0,1749.0,436.0,1291.0,4918.0,6037.0,49.0,3154.0,41.0,,0.0,0.0,0.0,473.0,1482.0,2137.0,655.0,6.0,1482.0,2103.0,1669.0,647.0,36.0,0.0,6.0,407.0,0.0,,,,,,0.0,0.0,,false,0.0,878.0,,168.0,0.0,0.0,0.0,0.0,0.0,872.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1482.0,,,,,,191.0,86.0,2137.0,0.0,,,0.0,400.0
379920.0,16110.0,0.0,193.0,867792.0,239308.0,0.0,828.0,,7809.0,,29845.0,15954.0,,38463.0,85635.0,925889.0,304309.0,60475.0,165701.0,705524.0,1011524.0,3732.0,401425.0,3773.0,,710.0,24435.0,13275.0,127200.0,421746.0,526181.0,104435.0,12953.0,415896.0,246286.0,319968.0,28991.0,3230.0,329.0,8588.0,80.0,35399.0,21028.0,,,,,0.0,1266.0,0.0,false,603.0,53818.0,,4584.0,81029.0,0.0,3596.0,0.0,5497.0,135491.0,0.0,11198.0,77.0,2938.0,9137.0,11890.0,0.0,0.0,210.0,,,-6885.0,0.0,0.0,0.0,0.0,,,,,,5850.0,421746.0,,25576.0,6633.0,4574.0,23692.0,23380.0,4495.0,526181.0,0.0,,,,-1314.0
380346.0,203.0,0.0,0.0,3999.0,1179.0,0.0,528.0,,539.0,,694.0,0.0,,2.0,512.0,4293.0,597.0,69.0,1013.0,3303.0,4805.0,95.0,1863.0,23.0,,0.0,,,427.0,1524.0,1587.0,63.0,105.0,1524.0,1307.0,903.0,499.0,8.0,,6.0,256.0,0.0,,,,,,0.0,,,true,0.0,71.0,,11.0,0.0,,0.0,,0.0,270.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1524.0,2.0,,,,,256.0,43.0,1587.0,0.0,0.0,0.0,0.0,0.0
380458.0,935.0,5335.0,0.0,43774.0,10559.0,0.0,220.0,,438.0,,7341.0,0.0,,2664.0,3589.0,51751.0,12200.0,1577.0,11493.0,43850.0,55340.0,78.0,26235.0,298.0,,0.0,,,5964.0,20280.0,24989.0,4709.0,3.0,20280.0,5817.0,26332.0,2846.0,396.0,,403.0,0.0,1579.0,,,,,,0.0,,,false,21.0,607.0,,1189.0,2555.0,,0.0,,-117.0,6497.0,0.0,158.0,,,,,,,,,,,,,,0.0,,,,,,0.0,20280.0,249.0,904.0,115.0,75.0,483.0,756.0,1253.0,24989.0,0.0,0.0,0.0,0.0,447.0
380533.0,91.0,0.0,0.0,8057.0,1682.0,0.0,1277.0,,1408.0,,121.0,17.0,,46.0,668.0,7805.0,958.0,169.0,1367.0,4839.0,8473.0,132.0,2994.0,43.0,,2.0,,,478.0,2850.0,3804.0,954.0,130.0,2850.0,1201.0,3557.0,109.0,55.0,,3.0,-47.0,238.0,,,,,,0.0,,,false,0.0,209.0,,143.0,0.0,,0.0,,0.0,538.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2850.0,5.0,,,,,425.0,90.0,3804.0,0.0,0.0,14.0,0.0,120.0
380878.0,7.0,-291.0,0.0,2729.0,17.0,0.0,,,1.0,,53.0,0.0,,0.0,380.0,2748.0,220.0,11.0,1052.0,2659.0,3128.0,97.0,1431.0,21.0,,0.0,,,176.0,35.0,18.0,-17.0,0.0,35.0,1929.0,758.0,33.0,4.0,,20.0,0.0,0.0,,,,,,0.0,,,false,0.0,24.0,,70.0,159.0,,0.0,,0.0,209.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,35.0,0.0,,,,,345.0,24.0,18.0,0.0,0.0,0.0,0.0,0.0
380944.0,124.0,0.0,0.0,4001.0,1557.0,2.0,,,1.0,,59.0,0.0,,0.0,254.0,3896.0,3268.0,8.0,1167.0,5067.0,4150.0,65.0,3427.0,43.0,,0.0,,,410.0,1748.0,1748.0,0.0,0.0,1583.0,451.0,1953.0,1.0,14.0,,4.0,0.0,506.0,,,,,,0.0,,,true,6.0,33.0,,0.0,19.0,,357.0,,0.0,2397.0,5.0,58.0,,,,,,,,,,,,,,0.0,,,,,,165.0,1748.0,0.0,,,,,91.0,25.0,1748.0,0.0,0.0,0.0,0.0,349.0
381026.0,98.0,268.0,0.0,4221.0,1784.0,1.0,,,129.0,,306.0,0.0,,0.0,374.0,4364.0,347.0,74.0,941.0,3159.0,4738.0,2.0,1892.0,24.0,,0.0,0.0,0.0,326.0,1447.0,1760.0,313.0,0.0,1447.0,1062.0,1148.0,239.0,30.0,0.0,6.0,7.0,0.0,,,,,,0.0,0.0,,false,0.0,98.0,,0.0,202.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1447.0,,,,,,231.0,15.0,1760.0,0.0,,,0.0,60.0
381343.0,360.0,1835.0,0.0,22029.0,4165.0,0.0,647.0,,785.0,,1736.0,0.0,,2264.0,1602.0,23764.0,9105.0,2577.0,10105.0,28049.0,25366.0,308.0,14243.0,180.0,,31.0,0.0,0.0,3642.0,7307.0,9216.0,1909.0,0.0,7307.0,3813.0,13050.0,413.0,133.0,0.0,38.0,-350.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,216.0,,18.0,1237.0,0.0,0.0,0.0,-42.0,4655.0,0.0,59.0,0.0,0.0,0.0,0.0,1.0,,,,,,,,,0.0,,,,,,0.0,7307.0,,,,,,892.0,186.0,9216.0,0.0,,,0.0,-2561.0
381932.0,237.0,33.0,0.0,10168.0,1554.0,0.0,,,0.0,,248.0,0.0,,0.0,588.0,10151.0,2573.0,882.0,1227.0,7744.0,10739.0,0.0,4822.0,65.0,,0.0,,,1695.0,3856.0,4963.0,1107.0,0.0,3856.0,4056.0,4379.0,248.0,38.0,,164.0,0.0,758.0,,,,,,0.0,,,false,0.0,179.0,,85.0,74.0,,0.0,,0.0,254.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3856.0,13.0,,,,,221.0,79.0,4963.0,0.0,669.0,10.0,0.0,50.0
381950.0,191.0,260.0,0.0,4541.0,862.0,0.0,,,73.0,,1726.0,0.0,,0.0,843.0,6622.0,1056.0,296.0,2976.0,7084.0,7465.0,4.0,3667.0,56.0,,0.0,,,441.0,865.0,809.0,-56.0,73.0,865.0,1155.0,1905.0,595.0,19.0,,8.0,-108.0,56.0,,,,,,0.0,,,false,8.0,538.0,,821.0,365.0,,17.0,,-3.0,777.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,865.0,0.0,,,,,544.0,89.0,809.0,0.0,0.0,21.0,0.0,45.0
382050.0,137.0,0.0,0.0,10480.0,1448.0,0.0,,,107.0,,980.0,0.0,,0.0,790.0,11592.0,3160.0,628.0,2952.0,8223.0,12382.0,53.0,4389.0,65.0,,0.0,0.0,0.0,783.0,4747.0,5609.0,862.0,107.0,4747.0,3961.0,3980.0,358.0,191.0,0.0,32.0,-1.0,1076.0,,,,,,0.0,0.0,,false,17.0,967.0,,782.0,55.0,0.0,435.0,0.0,0.0,1000.0,0.0,99.0,22.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,4747.0,,,,,,297.0,165.0,5600.0,9.0,,,0.0,929.0
382069.0,110.0,0.0,0.0,8212.0,1631.0,72.0,172.0,,247.0,,36.0,0.0,,0.0,593.0,9586.0,7771.0,3963.0,5676.0,11785.0,10179.0,0.0,3780.0,89.0,,48.0,0.0,0.0,2329.0,3932.0,5015.0,1083.0,0.0,3932.0,3696.0,2395.0,0.0,1.0,0.0,0.0,-2.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,243.0,,0.0,1859.0,0.0,0.0,0.0,2.0,3752.0,0.0,0.0,0.0,35.0,0.0,21.0,0.0,,,,,,,,,0.0,,,,,,0.0,3932.0,,,,,,190.0,244.0,5102.0,-87.0,,,,470.0
382256.0,59.0,0.0,0.0,1434.0,557.0,1.0,345.0,,345.0,,37.0,0.0,,0.0,145.0,1478.0,155.0,48.0,543.0,1368.0,1623.0,53.0,708.0,10.0,,0.0,,,117.0,208.0,265.0,57.0,0.0,208.0,379.0,49.0,37.0,20.0,,16.0,0.0,0.0,,,,,,0.0,,,false,0.0,104.0,,82.0,0.0,,13.0,,0.0,92.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,208.0,0.0,,,,,66.0,0.0,265.0,0.0,0.0,2.0,0.0,0.0
382274.0,1.0,0.0,0.0,143.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,27.0,119.0,5.0,0.0,36.0,185.0,146.0,1.0,139.0,2.0,,0.0,,,10.0,-61.0,-61.0,0.0,0.0,-61.0,143.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,0.0,,0.0,2.0,,0.0,,0.0,5.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-61.0,1.0,,,,,25.0,0.0,-61.0,0.0,0.0,0.0,0.0,0.0
382443.0,65.0,0.0,0.0,4930.0,1014.0,0.0,897.0,,899.0,,723.0,0.0,,0.0,441.0,5602.0,899.0,167.0,1061.0,3105.0,6043.0,58.0,1779.0,15.0,,0.0,,,265.0,3231.0,3396.0,165.0,36.0,3231.0,1069.0,1655.0,577.0,24.0,,20.0,0.0,117.0,,,,,,0.0,,,true,0.0,293.0,,29.0,283.0,,0.0,,0.0,588.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3231.0,105.0,,,,,170.0,77.0,3396.0,0.0,0.0,27.0,0.0,0.0
382537.0,138.0,-7.0,0.0,7245.0,1982.0,1.0,,,906.0,,391.0,0.0,,0.0,958.0,6954.0,2961.0,442.0,2219.0,5608.0,7912.0,82.0,2616.0,44.0,,0.0,,,773.0,2780.0,3543.0,763.0,71.0,2780.0,1351.0,2610.0,136.0,27.0,,4.0,25.0,0.0,,,,,,0.0,,,false,210.0,186.0,,116.0,73.0,,0.0,,-3.0,2497.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2780.0,0.0,,,,,733.0,60.0,3543.0,0.0,0.0,0.0,0.0,757.0
382649.0,523.0,-61.0,0.0,24034.0,3418.0,16.0,0.0,,408.0,,1366.0,0.0,,0.0,1958.0,25193.0,3954.0,807.0,4052.0,14908.0,27151.0,6.0,8853.0,131.0,,40.0,,,1817.0,10382.0,13478.0,3096.0,306.0,10382.0,5121.0,12761.0,1366.0,193.0,,33.0,0.0,472.0,,,,,,0.0,,,false,0.0,2326.0,,279.0,1417.0,,306.0,,249.0,1444.0,0.0,186.0,,,,,,,,,,,,,,0.0,,,,,,0.0,10382.0,0.0,,,,,1088.0,114.0,13478.0,0.0,522.0,154.0,0.0,700.0
382658.0,97.0,0.0,0.0,10555.0,1251.0,50.0,2177.0,,3420.0,,89.0,0.0,,0.0,2931.0,7817.0,665.0,302.0,1180.0,3121.0,10748.0,23.0,1736.0,23.0,,0.0,,,205.0,4003.0,5156.0,1153.0,0.0,4003.0,978.0,4597.0,69.0,74.0,,31.0,-3.0,0.0,,,,,,0.0,,,false,0.0,309.0,,0.0,0.0,,0.0,,0.0,366.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,4003.0,291.0,,,,,1849.0,620.0,5156.0,0.0,0.0,0.0,0.0,205.0
382742.0,37.0,0.0,0.0,5134.0,1477.0,0.0,,,4.0,,43.0,0.0,,0.0,396.0,4935.0,889.0,181.0,1851.0,5395.0,5331.0,106.0,2852.0,34.0,,0.0,,,692.0,540.0,683.0,143.0,0.0,540.0,937.0,2708.0,19.0,15.0,,23.0,0.0,309.0,,,,,,0.0,,,false,6.0,2.0,,0.0,25.0,,198.0,,3.0,198.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,540.0,14.0,,,,,315.0,15.0,683.0,0.0,0.0,0.0,0.0,-254.0
382854.0,127.0,37.0,0.0,4863.0,1192.0,2.0,,,145.0,,316.0,74.0,,0.0,694.0,4648.0,772.0,130.0,1441.0,4060.0,5342.0,10.0,2177.0,33.0,,0.0,106.0,0.0,442.0,1001.0,1277.0,276.0,74.0,1001.0,1171.0,1916.0,257.0,157.0,33.0,11.0,50.0,132.0,,,,,,0.0,0.0,,false,0.0,439.0,,37.0,29.0,0.0,0.0,0.0,-2.0,461.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,1001.0,,,,,,286.0,18.0,1277.0,0.0,,,0.0,120.0
384018.0,2223.0,0.0,0.0,79290.0,13144.0,0.0,0.0,,71.0,,1410.0,0.0,,0.0,4736.0,77542.0,5901.0,741.0,14450.0,53830.0,82278.0,494.0,28044.0,250.0,,0.0,,,11336.0,18566.0,27281.0,8715.0,0.0,18566.0,12686.0,53313.0,228.0,22.0,,171.0,0.0,1015.0,,,,,,0.0,,,false,76.0,0.0,,352.0,561.0,,281.0,,0.0,3864.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,18566.0,227.0,207.0,207.0,110.0,217.0,1435.0,829.0,27336.0,-55.0,0.0,0.0,0.0,2277.0
384278.0,735.0,611.0,0.0,61697.0,6167.0,9.0,103.0,,7827.0,,17126.0,0.0,,0.0,810.0,84641.0,96555.0,5450.0,31157.0,125339.0,85451.0,730.0,81507.0,773.0,,0.0,-2939.0,0.0,11537.0,47921.0,58519.0,10598.0,293.0,47936.0,28394.0,16813.0,5882.0,1523.0,20.0,520.0,27.0,34339.0,0.0,,,,,0.0,0.0,0.0,false,53.0,2443.0,,1243.0,4126.0,0.0,46584.0,0.0,-17.0,9793.0,0.0,1138.0,0.0,379.0,0.0,0.0,0.0,,,,,14628.0,0.0,0.0,0.0,0.0,,,,,,-15.0,47921.0,,1082.0,1252.0,227.0,2888.0,955.0,536.0,58519.0,0.0,,,0.0,-2051.0
384353.0,2.0,0.0,0.0,464.0,32.0,0.0,64.0,,75.0,,0.0,0.0,,0.0,51.0,425.0,32.0,26.0,149.0,432.0,476.0,11.0,261.0,4.0,,0.0,,,22.0,17.0,25.0,8.0,0.0,17.0,213.0,77.0,0.0,3.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,67.0,,1.0,0.0,,0.0,,0.0,6.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,17.0,0.0,,,,,46.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0
384652.0,1050.0,40.0,0.0,27909.0,5660.0,0.0,0.0,,7816.0,,23.0,0.0,,0.0,2248.0,26960.0,2504.0,626.0,4673.0,18104.0,29208.0,114.0,11764.0,77.0,,92.0,,,1459.0,9013.0,11400.0,2387.0,0.0,9013.0,5501.0,8929.0,0.0,82.0,,187.0,0.0,0.0,,,,,,0.0,,,false,0.0,3.0,,7.0,968.0,,0.0,,0.0,1878.0,0.0,208.0,,,,,,,,,,,,,,0.0,,,,,,0.0,9013.0,360.0,,,,,170.0,494.0,11400.0,0.0,0.0,0.0,0.0,0.0
384830.0,257.0,58.0,0.0,5878.0,644.0,0.0,,,0.0,,97.0,0.0,,0.0,612.0,5636.0,503.0,37.0,1350.0,4513.0,6248.0,39.0,2506.0,37.0,,0.0,,,657.0,1294.0,1618.0,324.0,0.0,1294.0,1667.0,3532.0,64.0,27.0,,0.0,2.0,0.0,,,,,,0.0,,,false,0.0,35.0,,234.0,0.0,,99.0,,0.0,365.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1294.0,0.0,,,,,167.0,161.0,1624.0,-6.0,0.0,0.0,0.0,60.0
385350.0,88.0,0.0,0.0,5853.0,708.0,0.0,,,150.0,,252.0,0.0,,0.0,591.0,5769.0,684.0,96.0,1145.0,3834.0,6360.0,193.0,2303.0,34.0,,0.0,,,386.0,2490.0,2493.0,3.0,47.0,2490.0,3162.0,1589.0,235.0,26.0,,10.0,-3.0,0.0,,,,,,0.0,,,true,3.0,241.0,,49.0,3.0,,0.0,,0.0,581.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2490.0,65.0,,,,,376.0,36.0,2493.0,0.0,5.0,5.0,0.0,126.0
