IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
247908.0,1359.0,0.0,0.0,23776.0,892.0,0.0,8.0,,871.0,,414.0,0.0,,0.0,1750.0,23611.0,5362.0,580.0,6420.0,20943.0,25361.0,103.0,11270.0,288.0,,0.0,,,3237.0,3850.0,4792.0,942.0,55.0,3850.0,7578.0,14402.0,137.0,62.0,,26.0,0.0,617.0,,,,,,0.0,,,false,0.0,33.0,,17.0,1025.0,,8.0,,0.0,2793.0,0.0,16.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3850.0,73.0,,,,,232.0,24.0,5030.0,-238.0,0.0,1364.0,0.0,3000.0
248240.0,413.0,78.0,0.0,21530.0,6072.0,0.0,1037.0,,1606.0,,588.0,0.0,,202.0,3163.0,19499.0,10917.0,548.0,5607.0,20762.0,22662.0,246.0,12985.0,295.0,,41.0,696.0,0.0,2072.0,4435.0,6232.0,1797.0,156.0,4435.0,3829.0,9800.0,174.0,1190.0,0.0,57.0,-24.0,5860.0,200.0,,,,,0.0,0.0,0.0,false,0.0,223.0,,8.0,233.0,0.0,773.0,0.0,-13.0,1433.0,0.0,98.0,0.0,169.0,1769.0,200.0,0.0,,,,,,,,,0.0,,,,,,0.0,4435.0,,15.0,70.0,45.0,418.0,611.0,212.0,6232.0,0.0,,,0.0,3500.0
248352.0,110.0,0.0,0.0,2838.0,650.0,4.0,686.0,,705.0,,113.0,0.0,,0.0,680.0,2344.0,418.0,66.0,571.0,1956.0,3024.0,0.0,1115.0,29.0,,0.0,37.0,0.0,223.0,521.0,656.0,135.0,18.0,521.0,209.0,1182.0,111.0,65.0,0.0,9.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,92.0,,0.0,60.0,0.0,45.0,0.0,0.0,307.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,521.0,,,,,,435.0,33.0,656.0,0.0,,,,150.0
248455.0,87.0,0.0,0.0,5519.0,1744.0,0.0,217.0,,244.0,,1744.0,0.0,,1187.0,608.0,7602.0,1492.0,68.0,879.0,4356.0,8210.0,119.0,3036.0,65.0,,2.0,,,441.0,2088.0,2088.0,0.0,41.0,2088.0,447.0,2949.0,1744.0,37.0,,14.0,11.0,0.0,,,,,,0.0,,,true,18.0,117.0,,74.0,740.0,,0.0,,-15.0,236.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2088.0,61.0,,,,,169.0,252.0,2088.0,0.0,0.0,5.0,0.0,2650.0
248633.0,155.0,-7.0,0.0,6003.0,579.0,78.0,,,191.0,,527.0,0.0,,0.0,2030.0,4779.0,314.0,303.0,682.0,2306.0,6809.0,23.0,1340.0,42.0,,1.0,,,284.0,2076.0,2550.0,474.0,150.0,2076.0,1682.0,2983.0,292.0,97.0,,64.0,-10.0,0.0,,,,,,0.0,,,false,0.0,568.0,,85.0,29.0,,0.0,,4.0,13.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2076.0,261.0,,,,,1133.0,383.0,2550.0,0.0,0.0,4.0,0.0,230.0
248745.0,202.0,0.0,0.0,4848.0,1454.0,37.0,,,208.0,,560.0,0.0,,0.0,848.0,4743.0,897.0,63.0,1011.0,3302.0,5591.0,8.0,2088.0,47.0,,0.0,,,203.0,1816.0,2278.0,462.0,196.0,1816.0,1565.0,1563.0,552.0,5.0,,50.0,0.0,518.0,,,,,,0.0,,,false,0.0,58.0,,60.0,28.0,,46.0,,0.0,268.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1816.0,63.0,,,,,525.0,53.0,2278.0,0.0,0.0,2.0,0.0,60.0
249416.0,22.0,39.0,0.0,1805.0,72.0,16.0,113.0,,145.0,,15.0,0.0,,0.0,547.0,1685.0,216.0,62.0,636.0,1797.0,2232.0,37.0,895.0,30.0,,0.0,,,266.0,122.0,122.0,0.0,32.0,122.0,1309.0,232.0,15.0,18.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,47.0,,78.0,279.0,,0.0,,0.0,153.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,122.0,0.0,,,,,499.0,8.0,122.0,0.0,0.0,1.0,0.0,21.0
249612.0,24194.0,6872.0,0.0,164703.0,69492.0,0.0,0.0,,5643.0,,6449.0,0.0,,0.0,80995.0,138037.0,4867.0,1977.0,19309.0,106935.0,219032.0,2198.0,66082.0,1212.0,,0.0,2020.0,0.0,21513.0,19890.0,25759.0,5869.0,0.0,19890.0,2685.0,86581.0,0.0,50.0,0.0,2888.0,0.0,0.0,650.0,,,,,0.0,-1398.0,0.0,false,0.0,302.0,,19981.0,22813.0,0.0,39.0,0.0,538.0,2866.0,0.0,31.0,0.0,195.0,0.0,650.0,0.0,0.0,0.0,,,7364.0,0.0,-6600.0,0.0,0.0,,,,,,0.0,19890.0,,132.0,260.0,935.0,650.0,41364.0,13367.0,25634.0,125.0,,,0.0,17207.0
249658.0,83.0,0.0,0.0,1520.0,681.0,0.0,,,0.0,,94.0,0.0,,0.0,131.0,1654.0,193.0,37.0,494.0,1394.0,1785.0,39.0,775.0,23.0,,0.0,,,125.0,353.0,353.0,0.0,0.0,353.0,384.0,424.0,0.0,3.0,,29.0,0.0,0.0,,,,,,0.0,,,false,0.0,31.0,,47.0,56.0,,7.0,,0.0,149.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,353.0,0.0,,,,,37.0,8.0,353.0,0.0,0.0,0.0,0.0,100.0
250430.0,21.0,0.0,0.0,1509.0,220.0,29.0,,,111.0,,437.0,0.0,,0.0,310.0,1833.0,502.0,239.0,457.0,1769.0,2143.0,52.0,1116.0,42.0,,0.0,,,196.0,401.0,482.0,81.0,111.0,401.0,460.0,281.0,58.0,17.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,437.0,,18.0,98.0,,0.0,,0.0,248.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,401.0,0.0,,,,,231.0,41.0,482.0,0.0,0.0,15.0,0.0,84.0
250476.0,84.0,218.0,0.0,1182.0,26.0,0.0,,,0.0,,43.0,0.0,,0.0,205.0,1563.0,260.0,93.0,1320.0,2435.0,1768.0,103.0,843.0,17.0,,0.0,,,272.0,-632.0,-632.0,0.0,0.0,-632.0,487.0,597.0,0.0,3.0,,3.0,0.0,0.0,,,,,,0.0,,,false,0.0,72.0,,222.0,215.0,,0.0,,0.0,167.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-632.0,0.0,,,,,81.0,37.0,-632.0,,0.0,0.0,,238.0
250850.0,14.0,0.0,0.0,1224.0,276.0,6.0,320.0,,359.0,,567.0,0.0,,0.0,499.0,1449.0,186.0,61.0,258.0,1056.0,1948.0,3.0,578.0,16.0,,0.0,,,220.0,369.0,369.0,0.0,37.0,369.0,147.0,369.0,487.0,26.0,,2.0,0.0,71.0,,,,,,0.0,,,true,0.0,73.0,,0.0,146.0,,28.0,,0.0,26.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,369.0,2.0,,,,,210.0,247.0,369.0,0.0,0.0,0.0,0.0,210.0
251352.0,288.0,1965.0,0.0,7896.0,2130.0,0.0,1723.0,,1818.0,,2073.0,0.0,,49.0,2697.0,7627.0,950.0,275.0,3486.0,7460.0,10324.0,81.0,2911.0,70.0,,0.0,0.0,0.0,954.0,2762.0,2782.0,20.0,63.0,2762.0,564.0,3065.0,1675.0,156.0,0.0,16.0,0.0,0.0,,,,,,0.0,0.0,0.0,true,19.0,300.0,,63.0,195.0,0.0,0.0,0.0,0.0,626.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2762.0,,,,,,1601.0,652.0,2782.0,,,,0.0,300.0
251558.0,113.0,14.0,0.0,5353.0,1785.0,0.0,0.0,,53.0,,906.0,0.0,,326.0,651.0,6020.0,2100.0,91.0,1428.0,5411.0,6671.0,155.0,3230.0,75.0,,2.0,,,753.0,1594.0,1923.0,329.0,49.0,1594.0,1380.0,1793.0,349.0,128.0,,0.0,0.0,0.0,,,,,,0.0,,,false,64.0,278.0,,257.0,0.0,,975.0,,0.0,481.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1594.0,75.0,,,,,297.0,36.0,1923.0,0.0,220.0,7.0,0.0,800.0
251745.0,30.0,0.0,0.0,6193.0,1108.0,0.0,962.0,,989.0,,443.0,0.0,,24.0,992.0,6756.0,1122.0,376.0,1088.0,5215.0,7748.0,352.0,3163.0,103.0,,0.0,,,928.0,2421.0,2421.0,0.0,23.0,2421.0,897.0,2820.0,440.0,31.0,,3.0,-32.0,0.0,,,,,,0.0,,,true,72.0,307.0,,455.0,302.0,,0.0,,0.0,739.0,0.0,36.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2421.0,0.0,,,,,784.0,147.0,2463.0,-42.0,0.0,15.0,0.0,200.0
251857.0,43.0,0.0,0.0,772.0,111.0,5.0,560.0,,562.0,,73.0,0.0,,0.0,207.0,969.0,131.0,25.0,208.0,773.0,1176.0,63.0,479.0,13.0,,5.0,0.0,0.0,86.0,502.0,502.0,0.0,0.0,502.0,13.0,40.0,60.0,2.0,0.0,-3.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,46.0,,227.0,39.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,502.0,,,,,,124.0,33.0,502.0,0.0,,,0.0,-175.0
251978.0,337.0,0.0,0.0,9779.0,1636.0,63.0,55.0,,59.0,,62.0,0.0,,0.0,2739.0,7387.0,1025.0,589.0,1860.0,5518.0,10126.0,82.0,2994.0,78.0,,3.0,,,664.0,2219.0,2219.0,0.0,0.0,2219.0,3715.0,3080.0,62.0,30.0,,19.0,0.0,0.0,,,,,,0.0,,,true,0.0,1289.0,,105.0,16.0,,0.0,,-122.0,500.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2219.0,117.0,,,,,1407.0,845.0,2219.0,,0.0,58.0,0.0,675.0
252041.0,606.0,0.0,0.0,7562.0,1042.0,118.0,311.0,,441.0,,532.0,3.0,,1328.0,2023.0,6512.0,2904.0,169.0,1233.0,6782.0,8535.0,291.0,4907.0,88.0,,0.0,,,622.0,2123.0,2229.0,106.0,19.0,2123.0,1330.0,4565.0,525.0,301.0,,25.0,0.0,705.0,,,,,,0.0,,,true,0.0,184.0,,4.0,0.0,,0.0,,-2.0,347.0,0.0,20.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2123.0,198.0,,,,,664.0,254.0,2229.0,0.0,0.0,357.0,0.0,405.0
252256.0,189.0,-1.0,0.0,1384.0,252.0,0.0,102.0,,171.0,,42.0,0.0,,0.0,373.0,1058.0,35.0,13.0,220.0,507.0,1431.0,5.0,233.0,7.0,,3.0,,,50.0,549.0,549.0,0.0,0.0,549.0,192.0,764.0,20.0,0.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,5.0,,0.0,0.0,,0.0,,0.0,22.0,0.0,4.0,,,,,,,,,,,,,,0.0,,,,,,0.0,549.0,0.0,,,,,135.0,46.0,549.0,,0.0,0.0,0.0,36.0
252452.0,34.0,473.0,0.0,1019.0,133.0,0.0,74.0,,74.0,,262.0,0.0,,0.0,195.0,1507.0,241.0,108.0,562.0,1317.0,1702.0,52.0,570.0,27.0,,0.0,,,185.0,903.0,903.0,0.0,5.0,903.0,342.0,394.0,250.0,50.0,,3.0,0.0,0.0,,,,,,0.0,,,true,0.0,76.0,,64.0,302.0,,0.0,,0.0,133.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,903.0,0.0,,,,,101.0,10.0,903.0,,0.0,0.0,0.0,1.0
252658.0,32.0,0.0,0.0,4683.0,1733.0,0.0,,,0.0,,14.0,1846.0,,0.0,1173.0,5426.0,208.0,112.0,619.0,2690.0,6599.0,1.0,1769.0,32.0,,1.0,,,302.0,2171.0,2884.0,713.0,0.0,2171.0,982.0,1922.0,8.0,16.0,,23.0,0.0,0.0,,,,,,0.0,,,false,0.0,46.0,,31.0,1.0,,0.0,,0.0,96.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2171.0,153.0,,,,,757.0,214.0,2884.0,0.0,0.0,0.0,0.0,60.0
253356.0,1127.0,0.0,0.0,21349.0,1917.0,88.0,0.0,,0.0,,1147.0,0.0,,5334.0,3949.0,20733.0,7203.0,869.0,4102.0,16157.0,24682.0,197.0,8827.0,195.0,,24.0,21.0,0.0,3228.0,7306.0,9579.0,2273.0,0.0,7306.0,1432.0,17770.0,1111.0,137.0,0.0,18.0,57.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,230.0,,4.0,1879.0,0.0,0.0,0.0,0.0,935.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,7306.0,,134.0,92.0,356.0,287.0,753.0,1887.0,9579.0,0.0,,,0.0,2200.0
253468.0,5942.0,0.0,0.0,43812.0,5651.0,0.0,353.0,,487.0,,630.0,0.0,,0.0,11840.0,37517.0,1922.0,480.0,5131.0,15090.0,49357.0,270.0,8866.0,135.0,,0.0,1483.0,0.0,1093.0,13417.0,18899.0,5482.0,104.0,13417.0,2676.0,34998.0,64.0,3227.0,6.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,0.0,,4338.0,307.0,0.0,0.0,0.0,0.0,1442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,13417.0,,54.0,125.0,19.0,281.0,341.0,847.0,18899.0,0.0,,,0.0,5450.0
253646.0,359.0,0.0,0.0,5248.0,1164.0,1.0,400.0,,1343.0,,232.0,0.0,,0.0,764.0,4822.0,385.0,109.0,546.0,2058.0,5586.0,0.0,1324.0,32.0,,51.0,33.0,0.0,188.0,2464.0,2591.0,127.0,74.0,2464.0,408.0,2249.0,232.0,38.0,38.0,9.0,0.0,27.0,,,,,,0.0,0.0,,true,18.0,66.0,,0.0,96.0,0.0,0.0,0.0,0.0,223.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,,,,,,,,,0.0,,,,,,0.0,2464.0,,,,,,181.0,102.0,2591.0,,,,0.0,558.0
253730.0,10.0,0.0,0.0,2416.0,563.0,23.0,128.0,,128.0,,39.0,0.0,,0.0,307.0,2286.0,284.0,237.0,736.0,2179.0,2593.0,0.0,1210.0,31.0,,0.0,,,233.0,306.0,306.0,0.0,0.0,306.0,306.0,1132.0,39.0,5.0,,7.0,0.0,0.0,,,,,,0.0,,,true,0.0,287.0,,0.0,108.0,,0.0,,0.0,47.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,306.0,0.0,,,,,188.0,104.0,306.0,0.0,0.0,0.0,0.0,85.0
253776.0,11.0,0.0,0.0,227.0,0.0,0.0,,,0.0,,0.0,0.0,,0.0,59.0,180.0,106.0,4.0,185.0,365.0,239.0,4.0,156.0,6.0,,0.0,0.0,0.0,24.0,-69.0,-74.0,-5.0,0.0,-69.0,151.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,54.0,,8.0,0.0,0.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,-69.0,,,,,,47.0,0.0,-69.0,-5.0,,,0.0,-10.0
254317.0,1245.0,0.0,456.0,3383.0,2393.0,0.0,0.0,,0.0,,15033.0,0.0,,0.0,7563.0,10928.0,217.0,113.0,769.0,4028.0,18491.0,70.0,1973.0,42.0,,0.0,,,1286.0,222.0,-202.0,-424.0,0.0,222.0,46.0,878.0,1104.0,81.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,66.0,,0.0,5.0,,0.0,,0.0,104.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,222.0,0.0,,,,,5090.0,1147.0,7091.0,-7293.0,0.0,0.0,0.0,482.0
254504.0,244.0,125.0,0.0,4925.0,804.0,0.0,,,158.0,,76.0,0.0,,0.0,711.0,4580.0,766.0,186.0,1645.0,4544.0,5291.0,40.0,2375.0,64.0,,5.0,,,524.0,484.0,597.0,113.0,18.0,484.0,1210.0,2700.0,76.0,102.0,,14.0,0.0,39.0,,,,,,0.0,,,false,0.0,53.0,,0.0,236.0,,29.0,,0.0,512.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,484.0,0.0,,,,,302.0,58.0,597.0,0.0,0.0,0.0,0.0,330.0
254849.0,28.0,0.0,0.0,3540.0,816.0,81.0,,,201.0,,0.0,1764.0,,0.0,1227.0,4330.0,12566.0,179.0,10094.0,15378.0,5557.0,103.0,4627.0,80.0,,12.0,,,657.0,1348.0,1518.0,170.0,0.0,642.0,1050.0,1469.0,0.0,109.0,,15.0,0.0,237.0,,,,,,0.0,,,false,0.0,4.0,,52.0,2.0,,62.0,,822.0,11266.0,0.0,0.0,,,,,,,,,,5.0,,0.0,,0.0,,,,,,706.0,1348.0,836.0,,,,,225.0,17.0,1518.0,0.0,0.0,0.0,0.0,0.0
255350.0,50.0,0.0,0.0,2742.0,506.0,6.0,,,6.0,,158.0,0.0,,0.0,481.0,2548.0,267.0,22.0,527.0,2147.0,3029.0,9.0,1171.0,36.0,,3.0,44.0,0.0,449.0,564.0,572.0,8.0,6.0,564.0,674.0,1535.0,149.0,15.0,0.0,7.0,-3.0,85.0,,,,,,0.0,0.0,,false,1.0,20.0,,1.0,106.0,0.0,61.0,0.0,0.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,564.0,,,,,,338.0,31.0,572.0,,,,0.0,96.0
255547.0,29.0,0.0,0.0,1559.0,231.0,10.0,,,49.0,,121.0,0.0,,0.0,416.0,1357.0,383.0,28.0,360.0,1150.0,1773.0,42.0,690.0,17.0,,0.0,50.0,0.0,100.0,580.0,580.0,0.0,0.0,580.0,710.0,477.0,84.0,23.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,,true,0.0,92.0,,7.0,34.0,0.0,272.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,580.0,,,,,,289.0,25.0,580.0,0.0,,,0.0,10.0
255556.0,5.0,25.0,0.0,4466.0,806.0,26.0,,,22.0,,267.0,0.0,,224.0,720.0,4418.0,797.0,262.0,1052.0,3464.0,5138.0,90.0,2082.0,51.0,,18.0,,,330.0,1716.0,1716.0,0.0,5.0,1716.0,1863.0,1604.0,197.0,172.0,,27.0,0.0,0.0,,,,,,0.0,,,true,0.0,171.0,,128.0,134.0,,0.0,,5.0,306.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1716.0,229.0,,,,,198.0,98.0,1716.0,0.0,0.0,0.0,0.0,60.0
255574.0,372.0,1217.0,0.0,24165.0,6402.0,0.0,0.0,,75.0,,231.0,0.0,,0.0,2233.0,23429.0,22864.0,491.0,7641.0,33769.0,25662.0,116.0,22811.0,322.0,,0.0,,,3317.0,7913.0,10241.0,2328.0,0.0,7913.0,12052.0,5375.0,0.0,63.0,,32.0,1.0,16218.0,,,,,,0.0,,,false,46.0,215.0,,772.0,346.0,,0.0,,0.0,6154.0,0.0,0.0,,,,,,,,,,21472.0,,0.0,,0.0,,,,,,0.0,7913.0,606.0,,,,,1130.0,62.0,10241.0,,0.0,0.0,0.0,3500.0
255659.0,3395.0,3.0,0.0,67514.0,6534.0,0.0,3321.0,,4142.0,,1053.0,8.0,,0.0,10434.0,73947.0,13913.0,2937.0,15100.0,52286.0,84381.0,1326.0,30636.0,672.0,,378.0,981.0,0.0,6008.0,25778.0,33508.0,7730.0,515.0,25778.0,15510.0,39920.0,1028.0,342.0,154.0,92.0,54.0,6301.0,1855.0,,,,,0.0,0.0,0.0,false,68.0,1340.0,,3279.0,11109.0,0.0,0.0,0.0,-21.0,2765.0,0.0,542.0,0.0,35.0,1720.0,122.0,0.0,,,,,,,,,0.0,,,,,,0.0,25778.0,,1287.0,252.0,941.0,458.0,3776.0,1562.0,33508.0,0.0,,,0.0,2069.0
255873.0,105.0,0.0,0.0,2905.0,50.0,0.0,,,0.0,,0.0,0.0,,0.0,807.0,2362.0,211.0,55.0,689.0,2038.0,3169.0,244.0,1109.0,27.0,,0.0,,,240.0,457.0,457.0,0.0,0.0,457.0,1574.0,1266.0,0.0,4.0,,0.0,3.0,0.0,,,,,,0.0,,,false,0.0,15.0,,1.0,19.0,,0.0,,0.0,153.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,457.0,226.0,,,,,439.0,33.0,457.0,,0.0,0.0,0.0,78.0
256049.0,2.0,0.0,0.0,100.0,4.0,3.0,,,2.0,,0.0,0.0,,0.0,13.0,142.0,14.0,3.0,60.0,187.0,155.0,43.0,111.0,3.0,,0.0,,,16.0,-31.0,-31.0,0.0,0.0,-31.0,75.0,13.0,0.0,7.0,,9.0,0.0,0.0,,,,,,0.0,,,false,0.0,6.0,,0.0,0.0,,0.0,,8.0,3.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-31.0,0.0,,,,,4.0,0.0,-31.0,0.0,0.0,0.0,0.0,0.0
256058.0,54.0,45.0,0.0,7628.0,794.0,41.0,867.0,,877.0,,1384.0,0.0,,0.0,2561.0,7154.0,1284.0,700.0,1497.0,5108.0,9715.0,51.0,2977.0,96.0,,0.0,,,634.0,2735.0,2735.0,0.0,0.0,2735.0,2264.0,3248.0,458.0,19.0,,22.0,0.0,0.0,,,,,,0.0,,,true,30.0,415.0,,147.0,442.0,,0.0,,12.0,568.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2735.0,252.0,,,,,1835.0,401.0,2735.0,0.0,0.0,4.0,0.0,640.0
256076.0,14.0,0.0,0.0,2399.0,115.0,0.0,,,270.0,,22.0,0.0,,0.0,312.0,2165.0,224.0,42.0,804.0,2052.0,2477.0,11.0,1050.0,29.0,,0.0,,,198.0,224.0,292.0,68.0,0.0,224.0,1638.0,316.0,14.0,5.0,,0.0,-3.0,0.0,,,,,,0.0,,,false,0.0,60.0,,2.0,43.0,,0.0,,0.0,185.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,224.0,0.0,,,,,183.0,110.0,292.0,,0.0,0.0,0.0,45.0
256179.0,47.0,0.0,0.0,2267.0,558.0,28.0,192.0,,201.0,,7.0,0.0,,0.0,151.0,2282.0,642.0,112.0,474.0,1495.0,2433.0,4.0,924.0,24.0,,0.0,,,97.0,1429.0,1429.0,0.0,0.0,1429.0,460.0,876.0,0.0,31.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,172.0,,29.0,98.0,,0.0,,0.0,530.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1429.0,0.0,,,,,60.0,13.0,1429.0,,0.0,0.0,0.0,0.0
256553.0,1847.0,0.0,0.0,59276.0,13836.0,0.0,9255.0,,9677.0,,594.0,0.0,,1231.0,8800.0,54349.0,10378.0,1534.0,9529.0,38685.0,63149.0,156.0,25773.0,531.0,,0.0,286.0,0.0,3260.0,18218.0,23634.0,5416.0,422.0,18218.0,2775.0,30817.0,528.0,161.0,80.0,887.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,false,0.0,2171.0,,668.0,1568.0,0.0,348.0,0.0,0.0,5173.0,0.0,123.0,0.0,2092.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,18218.0,,509.0,214.0,143.0,668.0,4838.0,1668.0,23642.0,-8.0,,,0.0,2400.0
257233.0,320.0,288.0,0.0,10984.0,1920.0,106.0,97.0,,195.0,,1858.0,0.0,,12.0,2088.0,11421.0,1503.0,512.0,2345.0,7086.0,13509.0,78.0,3659.0,91.0,,0.0,,,944.0,3721.0,4741.0,1020.0,56.0,3721.0,3087.0,5391.0,785.0,95.0,,16.0,-45.0,0.0,,,,,,0.0,,,false,93.0,298.0,,259.0,208.0,,0.0,,51.0,966.0,0.0,138.0,,,,,,,,,,,,,,0.0,,,,,,0.0,3721.0,16.0,,,,,1263.0,394.0,4741.0,0.0,6.0,1.0,0.0,1385.0
257345.0,106.0,0.0,0.0,3207.0,334.0,0.0,196.0,,330.0,,407.0,0.0,,0.0,536.0,3522.0,354.0,96.0,939.0,3042.0,4058.0,99.0,1799.0,50.0,,0.0,,,304.0,830.0,834.0,4.0,68.0,830.0,890.0,1560.0,402.0,58.0,,4.0,0.0,3.0,,,,,,0.0,,,true,0.0,93.0,,65.0,276.0,,0.0,,0.0,255.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,830.0,0.0,,,,,355.0,17.0,834.0,0.0,0.0,0.0,0.0,0.0
257578.0,0.0,0.0,0.0,9113.0,135.0,0.0,0.0,,0.0,,0.0,0.0,,0.0,1815.0,7698.0,11379.0,297.0,1589.0,12531.0,9513.0,150.0,10416.0,150.0,,0.0,,,526.0,4445.0,5746.0,1301.0,0.0,4445.0,8197.0,742.0,0.0,144.0,,250.0,0.0,8131.0,,,,,,0.0,,,false,9.0,30.0,,0.0,0.0,,169.0,,0.0,2778.0,0.0,0.0,,,,,,,,,,7860.0,,0.0,,0.0,,,,,,0.0,4445.0,369.0,,,,,1053.0,249.0,5746.0,,0.0,4.0,0.0,800.0
257653.0,38.0,0.0,0.0,562.0,63.0,14.0,254.0,,255.0,,19.0,0.0,,0.0,186.0,640.0,84.0,51.0,143.0,462.0,826.0,28.0,285.0,8.0,,0.0,,,34.0,247.0,247.0,0.0,0.0,247.0,18.0,99.0,19.0,15.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,127.0,,131.0,72.0,,0.0,,0.0,33.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,247.0,0.0,,,,,92.0,41.0,247.0,0.0,0.0,0.0,0.0,15.0
257756.0,27.0,0.0,0.0,5382.0,1425.0,5.0,,,252.0,,66.0,0.0,,0.0,603.0,5153.0,1174.0,87.0,1486.0,4207.0,5756.0,20.0,2412.0,47.0,,12.0,,,309.0,1220.0,1220.0,0.0,0.0,1220.0,1220.0,1237.0,59.0,48.0,,40.0,-7.0,0.0,,,,,,0.0,,,true,0.0,1248.0,,10.0,233.0,,805.0,,0.0,289.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1220.0,22.0,,,,,256.0,238.0,1220.0,0.0,0.0,0.0,0.0,900.0
