IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
33370.0,,,,,,,,,,,,,0.0,,16869.0,0.0,26197.0,9117.0,,0.0,,12145.0,3747.0,0.0,3621.0,0.0,237.0,0.0,0.0,0.0,5057.0,10795.0,1334.0
33839.0,,,,,,,,,,,,,0.0,,19293.0,0.0,42609.0,13086.0,4612.0,3605.0,,6453.0,2635.0,0.0,10468.0,4500.0,0.0,2436.0,0.0,1988.0,11829.0,6885.0,696.0
33857.0,,,,,,,,,,,,,11.0,89643.0,891625.0,0.0,1088461.0,54151.0,65908.0,140057.0,,103635.0,478339.0,2075.0,154521.0,13160.0,34777.0,63704.0,0.0,12192.0,329132.0,174268.0,46089.0
34434.0,,,,,,,,,,,,,0.0,0.0,275957.0,62232.0,418178.0,1468.0,1088.0,36424.0,,87568.0,134706.0,0.0,127455.0,6866.0,14900.0,21631.0,1440.0,11319.0,160604.0,64696.0,27885.0
34537.0,,,,,,,,,,,,,208482.0,717.0,5704074.0,0.0,9738787.0,1059441.0,1710.0,1163112.0,,1211188.0,3053247.0,0.0,634316.0,7184.0,1668804.0,305283.0,337.0,193975.0,6437991.0,421959.0,152288.0
34555.0,,,,,,,,,,,,,0.0,1994.0,154545.0,14952.0,340210.0,29436.0,16036.0,13524.0,,20486.0,96129.0,0.0,74381.0,30882.0,26049.0,57029.0,178.0,7118.0,70898.0,67608.0,14160.0
34742.0,,,,,,,,,,,,,200.0,2011.0,406377.0,3451.0,510050.0,11904.0,2364.0,17778.0,,199476.0,179941.0,0.0,96727.0,16230.0,15939.0,14068.0,0.0,4148.0,182574.0,92023.0,14667.0
35057.0,,,,,,,,,,,,,0.0,0.0,127923.0,0.0,202231.0,51004.0,6727.0,7884.0,,44077.0,67595.0,0.0,45022.0,2035.0,4972.0,3888.0,0.0,1217.0,46045.0,19829.0,6710.0
35301.0,332000.0,3687000.0,4061000.0,287181000.0,78956000.0,5392000.0,0.0,17802000.0,51558000.0,43556000.0,4889000.0,82329000.0,,,27265000.0,,,,0.0,2428000.0,,0.0,2365000.0,,99566000.0,,,,0.0,91000.0,8810000.0,0.0,200000.0
35570.0,,,,,,,,,,,,,449951.0,3485133.0,21194077.0,0.0,27084117.0,751305.0,3465.0,1535820.0,26338.0,4263914.0,14705340.0,365423.0,519157.0,137282.0,3191110.0,327596.0,0.0,455841.0,17592512.0,1831563.0,467849.0
35646.0,,,,,,,,,,,,,0.0,,31262.0,0.0,97782.0,5736.0,3210.0,5494.0,,8575.0,11228.0,0.0,5873.0,5175.0,904.0,21685.0,67.0,3416.0,44853.0,11571.0,2213.0
35879.0,,,,,,,,,,,,,0.0,12230.0,171061.0,0.0,289863.0,4976.0,,5866.0,,118719.0,6121.0,0.0,44667.0,77243.0,200.0,21024.0,0.0,40354.0,101506.0,82492.0,20921.0
36456.0,,,,,,,,,,,,,0.0,0.0,67354.0,0.0,129595.0,15094.0,26928.0,7643.0,,3157.0,26517.0,0.0,33243.0,22299.0,4627.0,12064.0,0.0,2771.0,35577.0,28751.0,3186.0
36933.0,,,,,,,,,,,,,0.0,0.0,177747.0,0.0,282547.0,39989.0,,31895.0,,60602.0,73862.0,0.0,118033.0,3940.0,23837.0,21516.0,0.0,3851.0,11571.0,75563.0,15295.0
37051.0,,,,,,,,,,,,,0.0,,82434.0,0.0,109452.0,12616.0,15011.0,10241.0,,12642.0,41505.0,0.0,12422.0,0.0,0.0,1337.0,0.0,415.0,37430.0,26091.0,9571.0
37341.0,,,,,,,,,,,,,0.0,,55392.0,1862.0,66672.0,0.0,5005.0,4802.0,,18363.0,24286.0,0.0,3314.0,1433.0,494.0,3807.0,0.0,2426.0,18437.0,14609.0,3897.0
37435.0,,,,,,,,,,,,,0.0,0.0,734337.0,0.0,2144921.0,924130.0,158.0,93112.0,,199360.0,388385.0,0.0,58919.0,37141.0,260600.0,90398.0,3036.0,37411.0,1550400.0,170683.0,23600.0
37640.0,,,,,,,,,,,,,56479.0,78119.0,3003461.0,13.0,5389783.0,387150.0,49818.0,493286.0,,679034.0,1715566.0,52465.0,1621865.0,8637.0,825923.0,756904.0,14611.0,34429.0,1191561.0,319210.0,75904.0
37659.0,,,,,,,,,,,,,0.0,,32998.0,5859.0,49297.0,1245.0,4964.0,8999.0,,7176.0,5031.0,0.0,7689.0,10.0,0.0,4850.0,0.0,4908.0,8293.0,10728.0,1556.0
37949.0,,,,,,,,,,,,,16524.0,2600.0,95027.0,0.0,254855.0,2646.0,13222.0,35387.0,,3433.0,41776.0,335.0,63799.0,0.0,82379.0,57679.0,479.0,621.0,80252.0,20752.0,8476.0
38740.0,,,,,,,,,,,,,0.0,9000.0,162734.0,0.0,303108.0,21412.0,,16334.0,,76545.0,62784.0,0.0,103044.0,0.0,78322.0,19746.0,0.0,6126.0,62600.0,39686.0,7840.0
39327.0,,,,,,,,,,,,,0.0,0.0,452593.0,0.0,875893.0,263056.0,224.0,54833.0,,132996.0,252652.0,0.0,151734.0,33246.0,66011.0,15359.0,0.0,1495.0,273076.0,43296.0,6811.0
39756.0,,,,,,,,,,,,,4568.0,11763.0,567821.0,0.0,803642.0,286.0,46020.0,167825.0,,86250.0,264088.0,0.0,372778.0,11431.0,18919.0,86381.0,0.0,3639.0,217672.0,56228.0,49900.0
40033.0,,,,,,,,,,,,,0.0,,17961.0,8777.0,60643.0,1660.0,,6221.0,,4543.0,2819.0,0.0,14226.0,0.0,2582.0,10902.0,0.0,1878.0,9261.0,12319.0,481.0
40499.0,,,,,,,,,,,,,0.0,84438.0,3497974.0,0.0,4575093.0,364188.0,35.0,341685.0,26809.0,1173690.0,1812387.0,0.0,80325.0,37117.0,335310.0,0.0,0.0,169565.0,3011054.0,553410.0,116743.0
40855.0,,,,,,,,,,,,,0.0,9260.0,104346.0,3148.0,144481.0,24338.0,11735.0,15427.0,,19523.0,52056.0,0.0,15245.0,0.0,0.0,9335.0,0.0,4858.0,65606.0,22607.0,1237.0
41553.0,,,,,,,,,,,,,0.0,,26341.0,2621.0,116686.0,3958.0,4520.0,1240.0,,2754.0,10635.0,0.0,51472.0,55821.0,0.0,21441.0,0.0,2387.0,16624.0,15790.0,2421.0
41629.0,,,,,,,,,,,,,0.0,2500.0,178488.0,2437.0,285503.0,39934.0,,18991.0,,60502.0,74364.0,0.0,44627.0,28007.0,2863.0,19486.0,483.0,23117.0,73789.0,37201.0,2361.0
41825.0,,,,,,,,,,,,,0.0,1899.0,567169.0,0.0,753511.0,52928.0,0.0,132991.0,,152857.0,255084.0,0.0,89179.0,431.0,64593.0,25737.0,0.0,559.0,257622.0,54096.0,31268.0
41955.0,,,,,,,,,,,,,0.0,,12027.0,4821.0,32955.0,113.0,9454.0,420.0,,0.0,2153.0,0.0,9213.0,4855.0,5406.0,3669.0,0.0,1184.0,8152.0,4909.0,1083.0
42037.0,,,,,,,,,,,,,0.0,,50000.0,2935.0,95050.0,662.0,2949.0,13659.0,,9545.0,19208.0,0.0,12258.0,311.0,9849.0,15111.0,0.0,4567.0,30723.0,11519.0,2470.0
42354.0,,,,,,,,,,,,,0.0,0.0,88753.0,0.0,186485.0,29679.0,6008.0,14797.0,,33025.0,30492.0,0.0,53447.0,15709.0,30599.0,18459.0,0.0,4398.0,39039.0,18230.0,4938.0
42372.0,,,,,,,,,,,,,0.0,0.0,262964.0,0.0,442020.0,77054.0,0.0,3416.0,,223406.0,34316.0,0.0,56140.0,22935.0,56734.0,7545.0,0.0,1826.0,146683.0,99225.0,33587.0
42420.0,,,,,,,,,,,,,118112.0,55743.0,6763729.0,0.0,9462993.0,318814.0,918.0,1091982.0,,1868309.0,2633370.0,0.0,261687.0,22787.0,1498136.0,65444.0,10782.0,911613.0,6805676.0,362320.0,54955.0
42448.0,,,,,,,,,,,,,0.0,111371.0,1679440.0,5751.0,2041552.0,72956.0,123665.0,140444.0,,303975.0,1051460.0,0.0,521319.0,20391.0,11972.0,122374.0,3613.0,40272.0,395090.0,410805.0,142864.0
42457.0,,,,,,,,,,,,,104.0,,36561.0,1284.0,60230.0,0.0,8505.0,14814.0,,171.0,8709.0,0.0,14312.0,396.0,6201.0,14163.0,0.0,4360.0,13617.0,3414.0,10475.0
43052.0,,,,,,,,,,,,,0.0,6440.0,78173.0,0.0,135991.0,32070.0,,27069.0,,11231.0,35838.0,0.0,11007.0,2026.0,3493.0,7419.0,41.0,1079.0,30780.0,23893.0,3462.0
43351.0,,,,,,,,,,,,,0.0,14265.0,253713.0,118.0,435588.0,139787.0,38166.0,63289.0,,36385.0,101072.0,0.0,92131.0,0.0,1469.0,4384.0,0.0,5280.0,104293.0,71912.0,26780.0
43856.0,,,,,,,,,,,,,0.0,,49451.0,0.0,86161.0,5054.0,,1795.0,,36570.0,5331.0,0.0,22841.0,500.0,2815.0,8213.0,0.0,3332.0,27998.0,3916.0,2539.0
43959.0,,,,,,,,,,,,,0.0,0.0,79457.0,0.0,217485.0,15509.0,,9481.0,,21875.0,46321.0,0.0,27404.0,16747.0,45675.0,52303.0,0.0,1645.0,82744.0,13347.0,10685.0
44040.0,,,,,,,,,,,,,0.0,0.0,204588.0,1272.0,392851.0,38709.0,36927.0,11026.0,,40433.0,105024.0,7169.0,63864.0,5231.0,70350.0,54984.0,0.0,2413.0,135801.0,48489.0,23186.0
44433.0,,,,,,,,,,,,,0.0,24000.0,335627.0,0.0,427110.0,19877.0,0.0,49446.0,,102415.0,178688.0,0.0,9493.0,4739.0,51297.0,11978.0,223.0,4866.0,115988.0,130403.0,19396.0
44741.0,,,,,,,,,,,,,0.0,0.0,341958.0,0.0,628716.0,165350.0,0.0,14680.0,,42796.0,100594.0,0.0,51430.0,40649.0,2517.0,67230.0,0.0,183017.0,425717.0,40139.0,22479.0
44750.0,,,,,,,,,,,,,0.0,0.0,110188.0,75.0,172607.0,5628.0,,10001.0,,42583.0,53719.0,198.0,64464.0,35936.0,959.0,3876.0,0.0,3869.0,43669.0,41345.0,6013.0
44929.0,,,,,,,,,,,,,0.0,0.0,105265.0,3094.0,196858.0,23507.0,,7933.0,,63307.0,25934.0,0.0,50891.0,38323.0,5393.0,6384.0,0.0,7039.0,61166.0,16731.0,2477.0
45038.0,,,,,,,,,,,,,1157.0,0.0,78316.0,43.0,168834.0,5904.0,2919.0,20480.0,,4454.0,47012.0,0.0,18159.0,14176.0,34728.0,25549.0,0.0,1479.0,47416.0,50302.0,7129.0
45047.0,,,,,,,,,,,,,0.0,0.0,158667.0,0.0,231013.0,23355.0,8345.0,11011.0,,57246.0,49021.0,0.0,23993.0,15718.0,10891.0,3577.0,609.0,17773.0,43697.0,52173.0,13520.0
45056.0,,,,,,,,,,,,,0.0,,39472.0,0.0,99196.0,37732.0,20576.0,6836.0,,2206.0,7448.0,0.0,12213.0,2771.0,6672.0,9475.0,0.0,2391.0,30268.0,10170.0,1146.0
45430.0,,,,,,,,,,,,,0.0,0.0,66619.0,24854.0,148193.0,50.0,,4092.0,,42345.0,14828.0,0.0,11769.0,0.0,33051.0,16517.0,0.0,4901.0,28008.0,36144.0,13757.0
45458.0,,,,,,,,,,,,,0.0,15880.0,95416.0,123.0,187905.0,9740.0,16749.0,9737.0,,26556.0,39362.0,52.0,18880.0,3253.0,31370.0,34536.0,0.0,4252.0,60608.0,22768.0,3778.0
45551.0,,,,,,,,,,,,,0.0,2609.0,811735.0,0.0,1173161.0,39080.0,115229.0,301663.0,,48282.0,344704.0,0.0,468486.0,45713.0,114160.0,108261.0,295.0,4773.0,233924.0,143695.0,12847.0
45560.0,,,,,,,,,,,,,1.0,70000.0,1316018.0,0.0,2611409.0,473907.0,60.0,153269.0,,422652.0,711893.0,60.0,39352.0,9891.0,600598.0,102214.0,0.0,22307.0,1806687.0,66501.0,178150.0
45775.0,,,,,,,,,,,,,0.0,6000.0,140514.0,0.0,200488.0,15491.0,,858.0,,89517.0,50095.0,0.0,26025.0,16980.0,18757.0,1988.0,0.0,43.0,64049.0,49774.0,5519.0
46053.0,,,,,,,,,,,,,0.0,0.0,144741.0,1514.0,286296.0,13995.0,,22787.0,,42457.0,65142.0,0.0,49154.0,22201.0,35935.0,47084.0,0.0,7606.0,104045.0,29719.0,10823.0
46941.0,,,,,,,,,,,,,0.0,8281.0,113181.0,0.0,186032.0,14234.0,,8447.0,,32249.0,68785.0,0.0,36348.0,8500.0,23295.0,16147.0,0.0,2024.0,46405.0,23873.0,2372.0
47247.0,,,,,,,,,,,,,1.0,51900.0,532986.0,0.0,678354.0,25813.0,6017.0,92147.0,,167900.0,225125.0,0.0,29405.0,0.0,17725.0,24593.0,209.0,3762.0,180216.0,39594.0,10958.0
47256.0,,,,,,,,,,,,,0.0,,29738.0,0.0,52504.0,19522.0,,2127.0,,14280.0,10284.0,0.0,5094.0,0.0,0.0,0.0,0.0,962.0,14011.0,13377.0,2592.0
47452.0,,,,,,,,,,,,,0.0,,45403.0,0.0,73133.0,19231.0,,1931.0,,26241.0,15542.0,0.0,12848.0,8227.0,274.0,0.0,0.0,512.0,21807.0,4224.0,1076.0
47500.0,,,,,,,,,,,,,0.0,8000.0,356206.0,0.0,488544.0,31037.0,0.0,25107.0,,267978.0,59328.0,0.0,83933.0,1343.0,28746.0,45199.0,0.0,3524.0,166195.0,86789.0,24143.0
48057.0,,,,,,,,,,,,,0.0,0.0,64259.0,16268.0,135530.0,317.0,12814.0,8127.0,,9840.0,31627.0,296.0,38267.0,21331.0,0.0,25557.0,0.0,1532.0,23778.0,18958.0,10900.0
48150.0,,,,,,,,,,,,,0.0,,20951.0,707.0,37260.0,7480.0,3133.0,2119.0,,4460.0,9330.0,0.0,3968.0,4768.0,2271.0,1432.0,0.0,1900.0,8458.0,9195.0,653.0
48374.0,,,,,,,,,,,,,1241.0,75821.0,934972.0,27295.0,1551339.0,371257.0,54372.0,115447.0,,72090.0,662134.0,550.0,283261.0,56991.0,25184.0,27512.0,0.0,23286.0,241313.0,347445.0,172286.0
48440.0,,,,,,,,,,,,,46.0,7321.0,98966.0,0.0,172137.0,6753.0,,15815.0,,31028.0,41656.0,0.0,7063.0,13403.0,17348.0,21556.0,47.0,4482.0,65386.0,22828.0,1651.0
49054.0,,,,,,,,,,,,,0.0,13454.0,168578.0,0.0,252803.0,53311.0,6886.0,19717.0,,19208.0,122625.0,0.0,5734.0,16667.0,9271.0,2891.0,0.0,94.0,71712.0,80132.0,5733.0
49148.0,,,,,,,,,,,,,0.0,0.0,43135.0,0.0,122450.0,10466.0,4067.0,6415.0,,4215.0,22366.0,100.0,35191.0,889.0,44305.0,13757.0,0.0,1712.0,25572.0,15679.0,4284.0
49241.0,,,,,,,,,,,,,0.0,10097.0,831959.0,28512.0,1110000.0,44025.0,77795.0,100754.0,,92966.0,536644.0,0.0,301453.0,32881.0,13601.0,77709.0,0.0,7228.0,296167.0,108324.0,30080.0
49652.0,,,,,,,,,,,,,1.0,9533.0,65240.0,7133.0,148009.0,3256.0,11051.0,10961.0,,16064.0,25850.0,6762.0,29671.0,9485.0,7891.0,39488.0,0.0,1175.0,39621.0,13657.0,3282.0
49858.0,,,,,,,,,,,,,0.0,0.0,94737.0,0.0,136336.0,18585.0,,6710.0,,21987.0,66178.0,0.0,6412.0,0.0,2152.0,3152.0,0.0,1722.0,20576.0,25644.0,12743.0
49951.0,,,,,,,,,,,,,0.0,0.0,69443.0,4720.0,115652.0,8403.0,13690.0,8097.0,,7100.0,39250.0,0.0,24218.0,9321.0,16963.0,0.0,0.0,954.0,20644.0,31033.0,17749.0
50144.0,,,,,,,,,,,,,0.0,,31037.0,1201.0,102105.0,3401.0,0.0,4051.0,,15970.0,6006.0,0.0,9277.0,0.0,48798.0,11645.0,0.0,4063.0,19373.0,33230.0,7977.0
50461.0,,,,,,,,,,,,,0.0,,54559.0,5000.0,78835.0,17835.0,,4335.0,,6861.0,43363.0,0.0,662.0,0.0,0.0,0.0,0.0,0.0,11761.0,4535.0,2555.0
51253.0,,,,,,,,,,,,,0.0,42274.0,640226.0,79539.0,940715.0,172451.0,1419.0,24724.0,,486141.0,97602.0,0.0,77690.0,0.0,1.0,1239.0,0.0,9756.0,235485.0,322847.0,27806.0
51356.0,,,,,,,,,,,,,0.0,,11705.0,26148.0,71272.0,11408.0,835.0,5626.0,,2580.0,1400.0,0.0,8305.0,19998.0,0.0,0.0,0.0,1754.0,9061.0,9616.0,14892.0
51459.0,,,,,,,,,,,,,0.0,0.0,121773.0,0.0,324614.0,8579.0,33271.0,15883.0,,18483.0,51040.0,45.0,58299.0,43457.0,86577.0,40747.0,0.0,3014.0,121502.0,28761.0,10126.0
51842.0,,,,,,,,,,,,,0.0,5000.0,298622.0,0.0,420563.0,60421.0,39211.0,38499.0,,23592.0,193956.0,0.0,42191.0,6922.0,10159.0,29183.0,0.0,2092.0,120246.0,95835.0,19068.0
52719.0,,,,,,,,,,,,,0.0,0.0,0.0,0.0,3861152.0,1254276.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52951.0,,,,,,,,,,,,,2.0,808.0,174352.0,4739.0,329424.0,57204.0,25720.0,36308.0,,36199.0,49124.0,30937.0,44409.0,0.0,15602.0,31617.0,0.0,26913.0,46342.0,66843.0,27366.0
53051.0,,,,,,,,,,,,,0.0,,46195.0,0.0,95078.0,11518.0,2136.0,22493.0,,11204.0,8169.0,0.0,10551.0,0.0,31914.0,3121.0,0.0,1573.0,19042.0,18753.0,1940.0
54058.0,,,,,,,,,,,,,0.0,5500.0,302230.0,0.0,434559.0,7436.0,43259.0,15948.0,,97869.0,136837.0,102.0,34008.0,0.0,86393.0,33292.0,0.0,8136.0,173974.0,85026.0,30816.0
54656.0,,,,,,,,,,,,,0.0,761.0,190720.0,0.0,1301739.0,28290.0,18758.0,45410.0,,39419.0,73104.0,0.0,122663.0,169515.0,75632.0,792658.0,0.0,13777.0,353988.0,293214.0,190227.0
54973.0,,,,,,,,,,,,,89540.0,54.0,5179157.0,0.0,8955121.0,77991.0,128.0,732912.0,,3061365.0,1213656.0,0.0,165789.0,133202.0,2843574.0,46149.0,0.0,125435.0,7073001.0,380451.0,85892.0
55336.0,,,,,,,,,,,,,0.0,2819.0,320554.0,4482.0,555542.0,131967.0,0.0,38871.0,,126174.0,151114.0,0.0,102429.0,6141.0,37334.0,31173.0,280.0,3963.0,173291.0,41760.0,9441.0
55635.0,,,,,,,,,,,,,0.0,,97056.0,0.0,125380.0,13144.0,,22917.0,,18106.0,53938.0,0.0,10639.0,7034.0,3991.0,0.0,231.0,1864.0,21171.0,39975.0,16461.0
55653.0,,,,,,,,,,,,,8142.0,0.0,67270.0,0.0,159417.0,57199.0,,14103.0,,9909.0,20838.0,0.0,26611.0,4583.0,15014.0,10329.0,0.0,22398.0,28156.0,8302.0,6020.0
55970.0,,,,,,,,,,,,,0.0,1000.0,372897.0,0.0,616281.0,150643.0,0.0,6501.0,,132606.0,229647.0,0.0,181790.0,58707.0,0.0,0.0,0.0,1061.0,253746.0,41250.0,6863.0
56258.0,,,,,,,,,,,,,0.0,0.0,161749.0,23180.0,332610.0,100.0,13130.0,33915.0,,58130.0,50952.0,0.0,103041.0,0.0,109520.0,26370.0,0.0,2877.0,118803.0,19063.0,5852.0
56351.0,,,,,,,,,,,,,8.0,1.0,1803004.0,1471.0,3382687.0,755147.0,15884.0,252999.0,,471455.0,970654.0,13233.0,96895.0,40767.0,151236.0,411873.0,0.0,82552.0,1792664.0,177489.0,53264.0
56548.0,,,,,,,,,,,,,304.0,18652.0,520453.0,45.0,618337.0,12971.0,5920.0,2447.0,,121292.0,376501.0,0.0,23956.0,5446.0,60177.0,3500.0,737.0,1339.0,145057.0,243548.0,34328.0
56717.0,,,,,,,,,,,,,0.0,58639.0,666357.0,5.0,950951.0,33611.0,1149.0,154444.0,,111974.0,374590.0,0.0,24996.0,7836.0,87611.0,89740.0,0.0,10353.0,579504.0,114098.0,32536.0
57040.0,,,,,,,,,,,,,0.0,0.0,102674.0,33787.0,179914.0,13618.0,16976.0,7009.0,,8399.0,63998.0,0.0,23318.0,13044.0,0.0,5025.0,0.0,4700.0,50437.0,47380.0,8764.0
57451.0,,,,,,,,,,,,,8731.0,15948.0,220845.0,112.0,705135.0,29102.0,4880.0,46281.0,,40403.0,112966.0,0.0,121524.0,127682.0,156530.0,146302.0,167.0,4153.0,257979.0,90858.0,16011.0
58225.0,,,,,,,,,,,,,35.0,0.0,248301.0,850.0,393048.0,24194.0,847.0,29278.0,,130630.0,71116.0,0.0,53513.0,51321.0,16428.0,29066.0,0.0,14640.0,98147.0,92325.0,14195.0
58243.0,,,,,,,,,,,,,22080.0,5000.0,4133106.0,0.0,5901480.0,836867.0,97.0,779873.0,,981854.0,1998041.0,30929.0,1151025.0,104934.0,393205.0,98378.0,14633.0,61536.0,1946164.0,225378.0,65170.0
58355.0,,,,,,,,,,,,,0.0,,35528.0,13950.0,50753.0,33.0,,6300.0,,12278.0,12719.0,0.0,9068.0,0.0,0.0,0.0,0.0,2811.0,17450.0,7920.0,1564.0
58551.0,,,,,,,,,,,,,0.0,0.0,137068.0,1558.0,244381.0,0.0,26097.0,22722.0,,20222.0,54757.0,5739.0,5571.0,0.0,41211.0,49237.0,0.0,7809.0,122878.0,35420.0,36423.0
58636.0,,,,,,,,,,,,,0.0,10000.0,248134.0,0.0,445328.0,35113.0,169.0,29224.0,,59906.0,121368.0,0.0,55309.0,4050.0,71205.0,47043.0,807.0,37113.0,180354.0,30697.0,13348.0
58757.0,,,,,,,,,,,,,0.0,12024.0,203791.0,500.0,334501.0,44776.0,15702.0,32133.0,,28206.0,114241.0,0.0,63589.0,20064.0,28079.0,16938.0,0.0,5514.0,94783.0,57291.0,2760.0
58971.0,,,,,,,,,,,,,329877.0,20064.0,5588938.0,4.0,10485132.0,1669701.0,292679.0,1606417.0,,1055062.0,2333880.0,0.0,852856.0,1295336.0,1720058.0,8226.0,10791.0,113239.0,8381008.0,166045.0,35460.0
59316.0,,,,,,,,,,,,,77799.0,34683.0,1375968.0,0.0,2029588.0,182259.0,41669.0,195670.0,,317627.0,614525.0,0.0,189145.0,26944.0,205874.0,111959.0,0.0,156449.0,573491.0,285459.0,209001.0
59352.0,,,,,,,,,,,,,0.0,0.0,326268.0,0.0,558026.0,34787.0,10231.0,30074.0,,47368.0,234765.0,0.0,116944.0,938.0,19174.0,158527.0,0.0,2255.0,135350.0,86865.0,20846.0
59370.0,,,,,,,,,,,,,0.0,0.0,234127.0,0.0,340839.0,71181.0,0.0,6618.0,,147269.0,47209.0,0.0,41566.0,2909.0,6690.0,5347.0,0.0,33031.0,87035.0,124250.0,15294.0
59754.0,,,,,,,,,,,,,0.0,,7337.0,7468.0,20128.0,1265.0,,2302.0,,1557.0,1451.0,0.0,893.0,200.0,0.0,2029.0,0.0,1707.0,3906.0,2333.0,0.0
60143.0,2000.0,518000.0,0.0,91393000.0,20509000.0,969000.0,580000.0,3613000.0,12254000.0,44000.0,414000.0,232000.0,,,47147000.0,,,,31000.0,22014000.0,,3576000.0,13832000.0,,578000.0,,,,0.0,549000.0,68392000.0,1424000.0,703000.0
60330.0,,,,,,,,,,,,,4.0,18149.0,715098.0,38687.0,1157065.0,218172.0,4712.0,188291.0,,104942.0,387467.0,0.0,84582.0,8149.0,87354.0,34037.0,0.0,13255.0,689886.0,62684.0,17458.0
60545.0,,,,,,,,,,,,,2816.0,8000.0,152331.0,1.0,259463.0,9322.0,38736.0,11905.0,,43882.0,52963.0,0.0,15345.0,32423.0,0.0,59633.0,0.0,4421.0,104511.0,60650.0,15357.0
60554.0,,,,,,,,,,,,,0.0,,55076.0,909.0,90650.0,26510.0,20834.0,5633.0,,3556.0,24146.0,0.0,10121.0,202.0,265.0,4634.0,181.0,997.0,45040.0,2281.0,517.0
60648.0,,,,,,,,,,,,,0.0,0.0,160672.0,41.0,423201.0,139097.0,2840.0,22859.0,,62459.0,64176.0,0.0,149398.0,23146.0,37518.0,46703.0,286.0,3675.0,107921.0,30498.0,7179.0
61122.0,,,,,,,,,,,,,63968.0,46413.0,1123151.0,0.0,1718170.0,163827.0,550.0,197325.0,,368265.0,507447.0,0.0,62995.0,58036.0,200671.0,31419.0,0.0,38011.0,1005450.0,135466.0,49026.0
61355.0,,,,,,,,,,,,,22312.0,0.0,871073.0,0.0,1536064.0,16989.0,34762.0,165625.0,,177657.0,450339.0,0.0,90309.0,99277.0,227680.0,230329.0,17204.0,25689.0,617475.0,238255.0,39060.0
61476.0,,,,,,,,,,,,,0.0,19863.0,373249.0,12360.0,592166.0,97961.0,0.0,18145.0,,181108.0,181407.0,0.0,11849.0,1935.0,32828.0,10678.0,0.0,221.0,290588.0,79355.0,41005.0
61757.0,,,,,,,,,,,,,0.0,0.0,287779.0,0.0,510728.0,151446.0,0.0,48641.0,,37417.0,192203.0,0.0,70996.0,39173.0,131.0,4774.0,0.0,1635.0,193617.0,39543.0,8375.0
61832.0,,,,,,,,,,,,,0.0,0.0,101866.0,0.0,366844.0,31053.0,,5847.0,,35103.0,50376.0,0.0,899.0,6948.0,2539.0,196410.0,0.0,5602.0,268.0,20717.0,2706.0
61953.0,,,,,,,,,,,,,0.0,,43054.0,0.0,98421.0,9247.0,,9859.0,,8055.0,22531.0,169.0,24873.0,11423.0,7480.0,24329.0,0.0,1047.0,22529.0,14885.0,2860.0
62044.0,,,,,,,,,,,,,0.0,,12887.0,242.0,22619.0,5222.0,,1221.0,,6853.0,2966.0,0.0,1176.0,500.0,1164.0,0.0,0.0,1272.0,4097.0,6217.0,1400.0
62110.0,,,,,,,,,,,,,0.0,,0.0,0.0,17574.0,4510.0,,0.0,,0.0,0.0,0.0,0.0,101.0,0.0,12906.0,0.0,0.0,0.0,0.0,0.0
62147.0,,,,,,,,,,,,,0.0,,61274.0,70.0,115513.0,15958.0,,6193.0,,18501.0,33679.0,0.0,11987.0,0.0,11027.0,18910.0,352.0,969.0,42287.0,7036.0,1132.0
63050.0,,,,,,,,,,,,,0.0,0.0,198884.0,0.0,348806.0,27039.0,4893.0,11136.0,,104628.0,64759.0,128.0,66169.0,16767.0,18903.0,65270.0,0.0,13218.0,122454.0,27807.0,5906.0
63069.0,0.0,662386.0,0.0,88078901.0,10785078.0,884144.0,2415995.0,2472531.0,15746960.0,1338052.0,0.0,0.0,,,50984072.0,,,,0.0,10132427.0,,17386323.0,12923163.0,,1341421.0,,,,60599.0,761638.0,72672123.0,236546.0,681591.0
63201.0,,,,,,,,,,,,,0.0,0.0,138558.0,0.0,220055.0,8028.0,,29186.0,,77220.0,20165.0,0.0,28989.0,12433.0,18071.0,32861.0,45.0,8369.0,64380.0,21673.0,21934.0
63573.0,,,,,,,,,,,,,0.0,15764.0,456254.0,0.0,575585.0,51348.0,0.0,18907.0,,106301.0,288062.0,0.0,90645.0,60727.0,0.0,0.0,0.0,0.0,107878.0,115090.0,86841.0
63733.0,,,,,,,,,,,,,0.0,27396.0,788080.0,1000.0,1409133.0,199659.0,8393.0,74594.0,,270245.0,374169.0,0.0,116141.0,45417.0,173009.0,112783.0,0.0,47668.0,597959.0,319336.0,106571.0
63742.0,,,,,,,,,,,,,28.0,10946.0,403875.0,243.0,634354.0,169360.0,1776.0,128422.0,,71326.0,192994.0,0.0,85080.0,4968.0,9724.0,13743.0,133.0,1342.0,230043.0,36343.0,4895.0
