IDRSSD,RCFD0071,RCFD0081,RCFD1773,RCFD2130,RCFD2143,RCFD2145,RCFD2150,RCFD2160,RCFD2170,RCFD2930,RCFD2948,RCFD3000,RCFD3123,RCFD3190,RCFD3200,RCFD3210,RCFD3230,RCFD3300,RCFD3545,RCFD3548,RCFD3632,RCFD3656,RCFD3838,RCFD3839,RCFD5369,RCFD6724,RCFDA130,RCFDB528,RCFDB529,RCFDB530,RCFDB989,RCFDB995,RCFDG105,RCFDJA22,RCFDJJ34,RCFN2200,RCFN6631,RCFN6636,RCON0071,RCON0081,RCON1773,RCON2130,RCON2143,RCON2145,RCON2150,RCON2160,RCON2170,RCON2200,RCON2930,RCON2948,RCON3000,RCON3123,RCON3190,RCON3200,RCON3210,RCON3230,RCON3300,RCON3545,RCON3548,RCON3632,RCON3656,RCON3838,RCON3839,RCON5369,RCON6631,RCON6636,RCON6724,RCON8678,RCONA130,RCONB528,RCONB529,RCONB530,RCONB987,RCONB989,RCONB993,RCONB995,RCONG105,RCONJA22,RCONJJ34
16551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9665.0,5791.0,93049.0,0.0,4779.0,9514.0,0.0,8859.0,426362.0,379621.0,2490.0,388111.0,0.0,4732.0,6000.0,0.0,38251.0,175.0,426362.0,0.0,0.0,25572.0,0.0,0.0,19825.0,77.0,94842.0,284779.0,2b,1231.0,0.0,271302.0,266570.0,-7321.0,0.0,0.0,0.0,0.0,38251.0,0.0,28058.0
17110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47508.0,2558.0,0.0,0.0,0.0,12890.0,0.0,4743.0,181371.0,124024.0,21805.0,145829.0,0.0,279.0,0.0,0.0,35542.0,300.0,181371.0,0.0,0.0,28256.0,0.0,0.0,6986.0,0.0,0.0,124024.0,1b,1231.0,0.0,84423.0,84144.0,0.0,0.0,0.0,0.0,0.0,35542.0,29428.0,100.0
17147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,351997.0,125818.0,1788839.0,0.0,752485.0,138766.0,7777.0,702517.0,18164976.0,14766101.0,193046.0,15962993.0,0.0,223052.0,824759.0,0.0,2201983.0,10871.0,18164976.0,0.0,0.0,711360.0,5779.0,125.0,1676514.0,9408.0,3027169.0,11738932.0,2a,1231.0,0.0,12241461.0,12018409.0,-196887.0,0.0,0.0,20.0,179067.0,2201983.0,0.0,2263181.0
17259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2965.0,1343.0,21417.0,0.0,0.0,1473.0,0.0,3092.0,72169.0,60774.0,1664.0,68580.0,0.0,188.0,0.0,0.0,3589.0,769.0,72169.0,0.0,0.0,3935.0,0.0,0.0,769.0,0.0,15073.0,45701.0,4.0,1231.0,0.0,41320.0,41132.0,-1884.0,2.0,0.0,6142.0,0.0,3589.0,0.0,745.0
17950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2091.0,8708.0,400770.0,0.0,5082.0,8410.0,0.0,19030.0,762861.0,696595.0,2875.0,715370.0,0.0,5879.0,15900.0,0.0,47491.0,725.0,762861.0,0.0,0.0,42813.0,0.0,0.0,32837.0,0.0,159694.0,536901.0,2b,731.0,0.0,324649.0,318770.0,-28884.0,0.0,0.0,0.0,0.0,47491.0,0.0,0.0
17978.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33006.0,2755.0,0.0,0.0,0.0,5251.0,411.0,1946.0,326301.0,193627.0,130.0,197757.0,0.0,1437.0,4000.0,0.0,128544.0,0.0,326301.0,0.0,0.0,128544.0,0.0,0.0,0.0,0.0,3144.0,190483.0,1a,1231.0,0.0,145907.0,144470.0,0.0,0.0,0.0,0.0,0.0,128544.0,0.0,138462.0
18050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19395.0,8845.0,410092.0,0.0,0.0,12745.0,0.0,19829.0,970489.0,899709.0,5003.0,907212.0,0.0,6410.0,2500.0,0.0,63277.0,1214.0,970489.0,0.0,0.0,77186.0,0.0,0.0,34671.0,456.0,348589.0,551120.0,2b,1231.0,0.0,505537.0,499127.0,-49794.0,0.0,0.0,0.0,0.0,63277.0,0.0,0.0
18827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11578.0,22524.0,305199.0,2958.0,9445.0,32618.0,105.0,79152.0,2048904.0,1776356.0,16153.0,1878109.0,0.0,17618.0,85600.0,0.0,170795.0,588.0,2048904.0,0.0,0.0,77980.0,0.0,0.0,109731.0,0.0,402439.0,1373917.0,2a,1231.0,0.0,1601702.0,1584084.0,-17504.0,0.0,0.0,0.0,0.0,170795.0,1241.0,0.0
18836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14285.0,2067.0,40679.0,0.0,0.0,4024.0,0.0,8346.0,208754.0,183506.0,2259.0,190973.0,0.0,1644.0,5208.0,0.0,17781.0,180.0,208754.0,0.0,0.0,18937.0,0.0,0.0,1676.0,0.0,53776.0,129730.0,2a,1231.0,0.0,140995.0,139351.0,-3012.0,2.0,0.0,0.0,0.0,17781.0,0.0,0.0
18854.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157925.0,24440.0,172968.0,0.0,8707.0,13114.0,0.0,18503.0,1659568.0,1494967.0,11644.0,1506611.0,0.0,15452.0,0.0,0.0,152957.0,40.0,1659568.0,0.0,0.0,146266.0,0.0,0.0,14198.0,0.0,427863.0,1067104.0,2a,1231.0,0.0,1279363.0,1263911.0,-7547.0,0.0,0.0,0.0,0.0,152957.0,0.0,0.0
19356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,381.0,1915.0,13673.0,0.0,787.0,1255.0,318.0,4468.0,132803.0,119236.0,681.0,123917.0,0.0,1109.0,4000.0,0.0,8886.0,2025.0,132803.0,0.0,0.0,2921.0,0.0,0.0,5950.0,0.0,28478.0,90758.0,5.0,1231.0,0.0,97585.0,96476.0,-2010.0,13530.0,0.0,0.0,0.0,8886.0,0.0,0.0
19936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75672.0,2633.0,103339.0,0.0,0.0,3891.0,0.0,12742.0,424579.0,386235.0,2706.0,394279.0,0.0,4229.0,5338.0,0.0,30300.0,420.0,424579.0,0.0,0.0,25509.0,0.0,0.0,13695.0,0.0,103887.0,282348.0,2a,1231.0,0.0,224541.0,220312.0,-9324.0,0.0,0.0,0.0,0.0,30300.0,0.0,5990.0
19972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36818.0,1272.0,0.0,0.0,0.0,347.0,0.0,6287.0,119154.0,93870.0,1476.0,95346.0,0.0,367.0,0.0,0.0,23808.0,0.0,119154.0,0.0,0.0,23808.0,0.0,0.0,0.0,0.0,139.0,93731.0,1a,1231.0,0.0,46171.0,45804.0,0.0,0.0,0.0,0.0,0.0,23808.0,882.0,27744.0
20053.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,2493.0,7782.0,0.0,0.0,386.0,0.0,2758.0,166601.0,143959.0,321.0,146280.0,0.0,1655.0,2000.0,0.0,20321.0,150.0,166601.0,0.0,0.0,14361.0,0.0,0.0,6053.0,0.0,44610.0,99349.0,4.0,930.0,0.0,142144.0,140489.0,-243.0,12606.0,0.0,0.0,0.0,20321.0,0.0,0.0
20633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9291.0,4892.0,59763.0,0.0,0.0,5630.0,697.0,14021.0,361605.0,305982.0,2386.0,325524.0,0.0,2419.0,17156.0,0.0,36081.0,1106.0,361605.0,0.0,0.0,37434.0,0.0,0.0,2816.0,0.0,40177.0,265805.0,2b,1231.0,0.0,268673.0,266254.0,-5275.0,378.0,0.0,0.0,0.0,36081.0,679.0,0.0
20857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60872.0,3878.0,142834.0,0.0,5545.0,4395.0,43.0,7364.0,598748.0,544736.0,1264.0,558994.0,0.0,2060.0,12994.0,0.0,39754.0,200.0,598748.0,0.0,0.0,4669.0,0.0,0.0,45893.0,0.0,149536.0,395200.0,2b,1231.0,0.0,281529.0,279469.0,-11008.0,0.0,0.0,0.0,0.0,39754.0,50.0,94298.0
21256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2493.0,264.0,3201.0,0.0,0.0,139.0,0.0,517.0,12646.0,11555.0,19.0,11574.0,0.0,71.0,0.0,0.0,1072.0,105.0,12646.0,0.0,0.0,683.0,0.0,0.0,495.0,0.0,4184.0,7371.0,5.0,1231.0,0.0,6103.0,6032.0,-211.0,0.0,0.0,0.0,0.0,1072.0,0.0,0.0
21359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12684.0,1604.0,22648.0,0.0,18.0,316.0,101.0,1280.0,74684.0,69664.0,217.0,69881.0,0.0,474.0,0.0,0.0,4803.0,550.0,74684.0,0.0,0.0,3270.0,0.0,0.0,3350.0,0.0,18635.0,51029.0,5.0,1231.0,0.0,36267.0,35793.0,-2367.0,0.0,0.0,0.0,0.0,4803.0,0.0,240.0
21658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7631.0,3833.0,72368.0,0.0,0.0,1727.0,50.0,6145.0,216931.0,189579.0,1494.0,201349.0,0.0,2396.0,10276.0,0.0,15582.0,100.0,216931.0,0.0,0.0,17101.0,0.0,0.0,4157.0,0.0,22512.0,167067.0,4.0,1231.0,0.0,125395.0,122999.0,-5776.0,2113.0,0.0,0.0,0.0,15582.0,65.0,0.0
22048.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1243.0,7122.0,56761.0,0.0,0.0,3753.0,0.0,10144.0,293863.0,255223.0,2087.0,272298.0,0.0,3393.0,14563.0,0.0,21565.0,1000.0,293863.0,0.0,0.0,21460.0,0.0,0.0,6650.0,0.0,60478.0,194745.0,2b,1231.0,0.0,218233.0,214840.0,-7545.0,0.0,0.0,425.0,0.0,21565.0,0.0,0.0
22543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29375.0,7859.0,36914.0,0.0,3971.0,8813.0,0.0,2716.0,348968.0,315348.0,2366.0,317714.0,0.0,2193.0,0.0,0.0,31254.0,602.0,348968.0,0.0,0.0,19267.0,0.0,0.0,11698.0,1014.0,113556.0,201792.0,2a,1231.0,0.0,252871.0,250678.0,-313.0,7561.0,0.0,0.0,0.0,31254.0,67.0,0.0
22552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5353.0,2088.0,21781.0,0.0,0.0,2316.0,519.0,1699.0,120300.0,100160.0,207.0,113098.0,0.0,772.0,5906.0,0.0,7202.0,100.0,120300.0,0.0,0.0,2202.0,0.0,0.0,6900.0,0.0,27359.0,72801.0,4.0,1231.0,0.0,86109.0,85337.0,-2000.0,0.0,0.0,6825.0,0.0,7202.0,52.0,1155.0
22730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,2589.0,149155.0,0.0,0.0,2970.0,15.0,10713.0,269858.0,245512.0,472.0,258494.0,0.0,1447.0,5049.0,0.0,11364.0,250.0,269858.0,0.0,0.0,21951.0,0.0,0.0,300.0,0.0,108539.0,136973.0,2b,1231.0,0.0,105759.0,104312.0,-11137.0,0.0,0.0,449.0,7012.0,11364.0,0.0,0.0
23456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,747.0,4777.0,85126.0,0.0,0.0,3222.0,0.0,6305.0,307971.0,268927.0,831.0,286099.0,0.0,2892.0,16341.0,0.0,21872.0,126.0,307971.0,0.0,0.0,31556.0,0.0,0.0,1012.0,280.0,39100.0,229827.0,4.0,1231.0,0.0,206926.0,204034.0,-10822.0,3121.0,0.0,0.0,0.0,21872.0,0.0,359.0
23504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,598752.0,61012.0,924322.0,0.0,160824.0,103067.0,0.0,599256.0,13826566.0,10588514.0,124313.0,12451585.0,119.0,78335.0,1618680.0,0.0,1374862.0,1.0,13826566.0,118010.0,118010.0,648213.0,0.0,0.0,838395.0,2171.0,3140524.0,7447990.0,2a,1231.0,-13468.0,10731845.0,10653510.0,-98279.0,0.0,0.0,0.0,2068.0,1374981.0,0.0,605642.0
23643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2601.0,1833.0,82820.0,0.0,0.0,1418.0,80.0,9076.0,246964.0,232996.0,533.0,236529.0,0.0,1416.0,3000.0,0.0,10435.0,200.0,246964.0,0.0,0.0,22092.0,0.0,0.0,2300.0,65.0,52223.0,180773.0,5.0,1231.0,0.0,149262.0,147846.0,-14157.0,1225.0,0.0,0.0,0.0,10435.0,0.0,0.0
23755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18133.0,1665.0,58849.0,0.0,1482.0,5350.0,0.0,7001.0,316261.0,275215.0,1664.0,301879.0,0.0,2171.0,25000.0,0.0,14382.0,110.0,316261.0,0.0,0.0,21750.0,0.0,0.0,4615.0,0.0,71745.0,203470.0,4.0,1231.0,0.0,182493.0,180322.0,-12093.0,3399.0,0.0,0.0,0.0,14382.0,313.0,39747.0
24006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71199.0,10676.0,423651.0,0.0,109167.0,25095.0,0.0,84519.0,2004733.0,1686117.0,15022.0,1738367.0,0.0,13971.0,26007.0,0.0,266366.0,0.0,2004733.0,11221.0,11221.0,162138.0,0.0,0.0,104346.0,0.0,222146.0,1463971.0,2a,1231.0,0.0,1280173.0,1266202.0,-118.0,3003.0,0.0,0.0,0.0,266366.0,0.0,0.0
24378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1032.0,690.0,5849.0,0.0,0.0,1561.0,0.0,912.0,75464.0,64819.0,466.0,67829.0,0.0,257.0,2500.0,0.0,7635.0,0.0,75464.0,0.0,0.0,7813.0,0.0,0.0,0.0,0.0,11835.0,52984.0,1a,1231.0,0.0,53504.0,53247.0,-178.0,0.0,0.0,44.0,0.0,7635.0,0.0,12173.0
24659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12455.0,1867.0,10883.0,0.0,1464.0,635.0,0.0,589.0,118937.0,107381.0,416.0,107797.0,0.0,545.0,0.0,0.0,11140.0,50.0,118937.0,0.0,0.0,3169.0,0.0,0.0,7950.0,0.0,31692.0,75689.0,4.0,1231.0,0.0,51591.0,51046.0,-29.0,2433.0,0.0,0.0,0.0,11140.0,10.0,37555.0
24949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66514.0,7231.0,55735.0,0.0,995.0,4088.0,0.0,17287.0,503941.0,444904.0,3956.0,453860.0,0.0,6367.0,5000.0,0.0,50081.0,1800.0,503941.0,0.0,0.0,19128.0,0.0,0.0,33223.0,245.0,125985.0,318919.0,2b,1231.0,0.0,260505.0,254138.0,-4070.0,775.0,0.0,0.0,0.0,50081.0,0.0,96933.0
25357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15501.0,6089.0,20237.0,0.0,708.0,5444.0,246.0,10220.0,574398.0,527725.0,1122.0,528847.0,0.0,5590.0,0.0,0.0,45551.0,1608.0,574398.0,0.0,0.0,8084.0,545.0,0.0,36907.0,0.0,93223.0,434502.0,4.0,1231.0,0.0,488721.0,483131.0,-1048.0,10718.0,0.0,0.0,0.0,45551.0,0.0,21559.0
25647.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42135.0,5172.0,32644.0,0.0,0.0,7252.0,0.0,7263.0,355747.0,302542.0,1958.0,321500.0,0.0,3236.0,17000.0,0.0,34247.0,12.0,355747.0,0.0,0.0,6078.0,0.0,0.0,30079.0,0.0,54515.0,248027.0,2b,1231.0,0.0,264517.0,261281.0,-1922.0,0.0,0.0,0.0,0.0,34247.0,0.0,0.0
26765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342906.0,31123.0,186914.0,0.0,6949.0,64327.0,0.0,112422.0,3528610.0,2911170.0,39138.0,3200308.0,0.0,46655.0,250000.0,0.0,328302.0,2360.0,3528610.0,0.0,0.0,43489.0,0.0,0.0,307536.0,564.0,1220737.0,1690433.0,2a,1231.0,0.0,2819805.0,2773150.0,-25083.0,0.0,0.0,0.0,0.0,328302.0,0.0,10255.0
27070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18128.0,14486.0,214389.0,0.0,29820.0,18078.0,0.0,47543.0,924296.0,686370.0,4116.0,788636.0,0.0,5720.0,98150.0,0.0,135660.0,0.0,924296.0,0.0,0.0,152042.0,0.0,0.0,0.0,112.0,75139.0,611231.0,1b,930.0,0.0,586689.0,580969.0,-16382.0,771.0,0.0,0.0,0.0,135660.0,0.0,0.0
27548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4626.0,14272.0,426441.0,0.0,15053.0,16926.0,0.0,41170.0,1294441.0,1154032.0,8072.0,1196604.0,0.0,11469.0,34500.0,0.0,97837.0,250.0,1294441.0,0.0,0.0,73521.0,0.0,0.0,55854.0,2353.0,272759.0,881273.0,1a,1231.0,0.0,781534.0,770065.0,-31788.0,0.0,0.0,0.0,0.0,97837.0,3535.0,0.0
27614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15838.0,6568.0,235940.0,0.0,2677.0,7606.0,49.0,21251.0,563912.0,532678.0,2120.0,538798.0,0.0,1691.0,4000.0,0.0,25114.0,1515.0,563912.0,0.0,0.0,41116.0,0.0,0.0,11139.0,0.0,147882.0,384796.0,1a,1231.0,0.0,275674.0,273983.0,-28656.0,0.0,0.0,0.0,0.0,25114.0,0.0,0.0
27847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3947.0,12118.0,136885.0,0.0,0.0,12299.0,49.0,27564.0,793298.0,721908.0,3864.0,730772.0,0.0,7841.0,5000.0,0.0,62526.0,430.0,793298.0,0.0,0.0,71785.0,0.0,0.0,7982.0,0.0,158800.0,563108.0,2a,1231.0,0.0,608237.0,600396.0,-17671.0,0.0,0.0,0.0,0.0,62526.0,0.0,40.0
28013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144461.0,14491.0,896948.0,0.0,41444.0,57794.0,70.0,278683.0,5661261.0,3895660.0,27993.0,4938132.0,108.0,41436.0,984496.0,0.0,723021.0,0.0,5661261.0,16054.0,4983.0,331952.0,0.0,0.0,448776.0,0.0,849618.0,3046042.0,2a,1231.0,-15421.0,4241931.0,4200495.0,-42286.0,0.0,0.0,0.0,25000.0,723129.0,443.0,10378.0
28152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14547.0,2519.0,40269.0,0.0,0.0,1244.0,0.0,6864.0,218788.0,204631.0,1996.0,206627.0,0.0,1459.0,0.0,0.0,12161.0,105.0,218788.0,0.0,0.0,5281.0,0.0,0.0,12500.0,0.0,50159.0,154472.0,4.0,1231.0,0.0,137057.0,135598.0,-5725.0,0.0,0.0,0.0,0.0,12161.0,0.0,17747.0
28675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12440.0,2320.0,126380.0,0.0,573.0,1697.0,0.0,4209.0,248894.0,212136.0,608.0,228744.0,0.0,905.0,16000.0,0.0,20150.0,0.0,248894.0,0.0,0.0,24952.0,0.0,0.0,0.0,0.0,12997.0,199139.0,6.0,1231.0,0.0,102176.0,101271.0,-4802.0,0.0,0.0,0.0,0.0,20150.0,4.0,0.0
28732.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11909.0,2769.0,22488.0,0.0,0.0,2966.0,0.0,2737.0,142364.0,124918.0,1425.0,126343.0,0.0,1096.0,0.0,0.0,16021.0,250.0,142364.0,0.0,0.0,16980.0,0.0,0.0,307.0,0.0,54387.0,70531.0,1a,1231.0,0.0,87776.0,86680.0,-1516.0,2875.0,0.0,0.0,0.0,16021.0,0.0,9940.0
29476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1367.0,2022.0,4497.0,0.0,199.0,2087.0,0.0,4875.0,95830.0,77226.0,861.0,80692.0,0.0,1167.0,2605.0,0.0,15138.0,0.0,95830.0,0.0,0.0,9385.0,0.0,0.0,6069.0,0.0,12442.0,64784.0,1b,1231.0,-43.0,78419.0,77252.0,-273.0,2600.0,0.0,0.0,0.0,15138.0,0.0,931.0
29636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.0,15600.0,201297.0,0.0,13413.0,27561.0,1179.0,65522.0,1289079.0,1115935.0,14463.0,1230655.0,0.0,6018.0,0.0,0.0,58424.0,1.0,1289079.0,0.0,0.0,13439.0,0.0,0.0,124806.0,226.0,288466.0,827469.0,2a,1231.0,0.0,567014.0,560996.0,-79822.0,0.0,0.0,1725.0,98532.0,58424.0,442.0,402237.0
29878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89509.0,9530.0,46773.0,0.0,0.0,21305.0,2588.0,26246.0,2118557.0,1371837.0,37182.0,1409019.0,0.0,17143.0,0.0,0.0,709538.0,0.0,2118557.0,0.0,0.0,715821.0,0.0,0.0,0.0,0.0,55558.0,1316279.0,1a,930.0,0.0,1939749.0,1922606.0,-6283.0,0.0,0.0,0.0,0.0,709538.0,0.0,0.0
30052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,749.0,0.0,0.0,0.0,2345.0,0.0,295.0,46115.0,39418.0,206.0,39624.0,0.0,443.0,0.0,0.0,6491.0,1000.0,46115.0,0.0,0.0,4960.0,0.0,0.0,531.0,0.0,15727.0,23691.0,2a,1231.0,0.0,29757.0,29314.0,0.0,1366.0,0.0,0.0,0.0,6491.0,0.0,11992.0
30502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66539.0,9818.0,290511.0,0.0,10410.0,13952.0,0.0,28659.0,1364518.0,1019790.0,12417.0,1278316.0,0.0,11092.0,195500.0,0.0,86202.0,542.0,1364518.0,0.0,0.0,84964.0,0.0,0.0,33734.0,690.0,224711.0,795079.0,2a,1231.0,0.0,949564.0,938472.0,-33038.0,0.0,0.0,0.0,50609.0,86202.0,5467.0,0.0
30650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16212.0,696.0,26925.0,0.0,5798.0,2640.0,0.0,1299.0,156918.0,134168.0,1434.0,135602.0,0.0,1250.0,0.0,0.0,21316.0,96.0,156918.0,0.0,0.0,561.0,0.0,0.0,22408.0,0.0,42192.0,91976.0,4.0,1231.0,0.0,104498.0,103248.0,-1749.0,100.0,0.0,0.0,0.0,21316.0,0.0,0.0
30810.0,8517823.0,822287.0,12017001.0,0.0,0.0,276091.0,0.0,3500333.0,130780378.0,4638264.0,119055440.0,0.0,7691000.0,14181730.0,1743375.0,11724938.0,35.0,130780378.0,0.0,0.0,7169609.0,405517.0,0.0,4601729.0,0.0,2a,0.0,112668824.0,104977824.0,-46435.0,0.0,0.0,11724938.0,32618.0,230884.0,0.0,,,,,,,,,,,,98492071.0,,,,,,,,,,,,,,,,,1539016.0,96953055.0,,1231.0,,,,,0.0,,0.0,,,,
31134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55227.0,3521.0,26591.0,0.0,0.0,4898.0,0.0,3255.0,203797.0,172304.0,1300.0,173604.0,0.0,1587.0,0.0,0.0,30193.0,200.0,203797.0,0.0,0.0,31516.0,0.0,0.0,250.0,0.0,61286.0,111018.0,2a,1231.0,0.0,111892.0,110305.0,-1773.0,0.0,0.0,0.0,0.0,30193.0,0.0,0.0
31255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20662.0,9543.0,165890.0,0.0,933.0,6770.0,1900.0,26665.0,1040184.0,906889.0,10610.0,952499.0,0.0,8370.0,35000.0,0.0,87685.0,2989.0,1040184.0,0.0,0.0,65810.0,0.0,0.0,31311.0,0.0,490153.0,416736.0,2a,1231.0,0.0,816191.0,807821.0,-12425.0,0.0,0.0,0.0,0.0,87685.0,0.0,0.0
31657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2487.0,0.0,0.0,0.0,1536.0,0.0,5304.0,197181.0,171513.0,92.0,171605.0,0.0,1025.0,0.0,0.0,25576.0,60.0,197181.0,0.0,0.0,23306.0,0.0,0.0,2210.0,0.0,47459.0,124054.0,5.0,1231.0,0.0,69339.0,68314.0,0.0,3064.0,0.0,0.0,0.0,25576.0,0.0,116476.0
31826.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50404.0,5516.0,72686.0,0.0,865.0,10355.0,14.0,11345.0,467876.0,423188.0,2900.0,426088.0,0.0,4033.0,0.0,0.0,41788.0,800.0,467876.0,0.0,0.0,43435.0,0.0,0.0,800.0,0.0,161153.0,262035.0,2b,1231.0,0.0,320724.0,316691.0,-3247.0,0.0,0.0,0.0,0.0,41788.0,0.0,0.0
31835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3586.0,6798.0,42215.0,0.0,0.0,2177.0,202.0,18143.0,185518.0,162781.0,5204.0,167985.0,0.0,1950.0,0.0,0.0,17533.0,461.0,185518.0,0.0,0.0,2707.0,0.0,0.0,19550.0,0.0,50741.0,112040.0,1a,1231.0,0.0,75742.0,73792.0,-5185.0,36395.0,0.0,0.0,0.0,17533.0,0.0,2210.0
32234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5640.0,5888.0,43875.0,0.0,6934.0,5891.0,0.0,16052.0,381819.0,364722.0,1681.0,367982.0,0.0,552.0,0.0,0.0,13837.0,332.0,381819.0,0.0,0.0,7265.0,0.0,0.0,28061.0,0.0,65294.0,299428.0,2b,1231.0,0.0,120175.0,119623.0,-21821.0,0.0,0.0,1579.0,0.0,13837.0,0.0,177916.0
32766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133160.0,1172.0,0.0,0.0,2102.0,4361.0,0.0,2467.0,297328.0,212700.0,1493.0,261193.0,0.0,1190.0,47000.0,0.0,36135.0,320.0,297328.0,0.0,0.0,4449.0,0.0,0.0,31366.0,0.0,50999.0,161701.0,2b,1231.0,0.0,154649.0,153459.0,0.0,607.0,0.0,0.0,0.0,36135.0,0.0,0.0
32971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8139.0,2202.0,55474.0,0.0,486.0,10094.0,0.0,15714.0,366089.0,319189.0,4655.0,331344.0,0.0,2676.0,7500.0,0.0,34745.0,0.0,366089.0,0.0,0.0,39084.0,0.0,0.0,0.0,187.0,57036.0,262153.0,1a,331.0,0.0,276413.0,273737.0,-4339.0,0.0,0.0,0.0,0.0,34745.0,55.0,1.0
33147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35848.0,3963.0,15137.0,0.0,0.0,4605.0,0.0,8126.0,361538.0,327633.0,1075.0,328708.0,0.0,4451.0,0.0,0.0,32830.0,0.0,361538.0,0.0,0.0,21970.0,0.0,0.0,11975.0,0.0,8587.0,319046.0,1a,1231.0,0.0,273310.0,268859.0,-1115.0,25000.0,0.0,0.0,0.0,32830.0,0.0,0.0
