IDRSSD,RIAD0093,RIAD3196,RIAD3521,RIAD4010,RIAD4012,RIAD4020,RIAD4024,RIAD4056,RIAD4058,RIAD4059,RIAD4060,RIAD4065,RIAD4069,RIAD4070,RIAD4073,RIAD4074,RIAD4079,RIAD4080,RIAD4092,RIAD4093,RIAD4107,RIAD4115,RIAD4135,RIAD4150,RIAD4172,RIAD4180,RIAD4185,RIAD4200,RIAD4217,RIAD4300,RIAD4301,RIAD4302,RIAD4313,RIAD4340,RIAD4435,RIAD4436,RIAD4507,RIAD4508,RIAD4513,RIAD4518,RIAD5415,RIAD5416,RIAD8431,RIAD8757,RIAD8758,RIAD8759,RIAD8760,RIAD9106,RIADA220,RIADA251,RIADA530,RIADB485,RIADB486,RIADB487,RIADB488,RIADB489,RIADB491,RIADB492,RIADB493,RIADB496,RIADB497,RIADC216,RIADC232,RIADC386,RIADC387,RIADC886,RIADC887,RIADC888,RIADC889,RIADC890,RIADF186,RIADF228,RIADF551,RIADF552,RIADF553,RIADF554,RIADFT28,RIADFT36,RIADFT37,RIADFT38,RIADFT39,RIADFT40,RIADG103,RIADG104,RIADGW44,RIADH032,RIADH033,RIADH034,RIADH035,RIADHK03,RIADHK04,RIADHT69,RIADHT70,RIADHT73,RIADHT74,RIADJ321,RIADJJ33
354253.0,31.0,0.0,0.0,437.0,35.0,0.0,169.0,,180.0,,14.0,0.0,,0.0,79.0,416.0,24.0,6.0,74.0,354.0,495.0,24.0,217.0,12.0,,0.0,,,63.0,81.0,86.0,5.0,9.0,81.0,28.0,183.0,10.0,4.0,,3.0,0.0,0.0,,,,,,0.0,,,true,3.0,8.0,,14.0,3.0,,0.0,,0.0,18.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,81.0,0.0,,,,,41.0,3.0,86.0,,0.0,0.0,,0.0
354310.0,4236.0,695.0,0.0,46103.0,8631.0,0.0,0.0,,2097.0,,1002.0,2119.0,,1890.0,8277.0,43734.0,17931.0,1397.0,14953.0,38620.0,52011.0,325.0,19953.0,776.0,,75.0,796.0,0.0,3389.0,2023.0,1897.0,-126.0,2670.0,2023.0,11052.0,23916.0,240.0,255.0,31.0,527.0,0.0,2917.0,576.0,,,,,0.0,0.0,0.0,false,0.0,407.0,,37.0,1898.0,0.0,-23.0,0.0,-8.0,2768.0,0.0,325.0,0.0,4884.0,368.0,208.0,3530.0,,,,,,,,,0.0,,,,,,0.0,2023.0,,330.0,64.0,91.0,912.0,2157.0,758.0,1897.0,0.0,,,,21843.0
354552.0,62.0,0.0,0.0,2297.0,223.0,12.0,231.0,,315.0,,654.0,6.0,,0.0,513.0,3627.0,1714.0,1357.0,749.0,2448.0,4140.0,17.0,1430.0,73.0,,58.0,,,269.0,2648.0,2768.0,120.0,82.0,2648.0,501.0,1226.0,625.0,95.0,,19.0,0.0,124.0,,,,,,0.0,,,true,0.0,32.0,,228.0,907.0,,58.0,,0.0,175.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,2648.0,89.0,,,,,175.0,34.0,2768.0,,0.0,0.0,,125.0
354851.0,5.0,11.0,0.0,690.0,114.0,0.0,225.0,,225.0,,3.0,2.0,,0.0,211.0,536.0,35.0,10.0,132.0,430.0,747.0,34.0,264.0,12.0,,0.0,,,34.0,122.0,122.0,0.0,2.0,122.0,51.0,285.0,1.0,8.0,,2.0,0.0,0.0,,,,,,0.0,,,true,0.0,15.0,,0.0,16.0,,0.0,,0.0,25.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,122.0,18.0,,,,,148.0,32.0,122.0,,0.0,0.0,,30.0
355120.0,190.0,0.0,0.0,4408.0,763.0,23.0,42.0,,88.0,,45.0,0.0,,0.0,494.0,4571.0,779.0,334.0,677.0,3157.0,5065.0,202.0,1837.0,105.0,,0.0,,,643.0,1524.0,1993.0,469.0,17.0,1524.0,1194.0,2239.0,45.0,67.0,,96.0,20.0,0.0,,,,,,0.0,,,false,0.0,124.0,,252.0,39.0,,0.0,,0.0,326.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1524.0,0.0,,,,,192.0,45.0,1993.0,,60.0,39.0,,200.0
355559.0,78.0,11.0,0.0,2957.0,652.0,0.0,0.0,,1.0,,216.0,0.0,,150.0,372.0,3099.0,837.0,120.0,772.0,3106.0,3471.0,89.0,2014.0,110.0,,0.0,,,320.0,586.0,691.0,105.0,1.0,586.0,753.0,1487.0,137.0,54.0,,10.0,0.0,140.0,,,,,,0.0,,,false,7.0,57.0,,199.0,0.0,,171.0,,0.0,208.0,0.0,0.0,,,,,,,,,,-20.0,,0.0,,0.0,,,,,,0.0,586.0,8.0,,,,,211.0,21.0,691.0,,48.0,0.0,,150.0
355858.0,845.0,0.0,0.0,26574.0,2034.0,5.0,954.0,,954.0,,227.0,0.0,,0.0,1716.0,25923.0,8096.0,338.0,8772.0,13616.0,27639.0,393.0,3858.0,168.0,,11.0,0.0,0.0,916.0,6498.0,8759.0,2261.0,0.0,6498.0,2170.0,6972.0,227.0,49.0,55.0,24.0,4.0,469.0,0.0,,,,,0.0,0.0,0.0,false,14345.0,99.0,,154.0,262.0,0.0,18.0,0.0,0.0,7266.0,0.0,70.0,0.0,1.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,6498.0,,145.0,26.0,21.0,146.0,545.0,266.0,8759.0,,,,0.0,11644.0
356239.0,50.0,16.0,0.0,2580.0,219.0,23.0,748.0,,774.0,,148.0,30.0,,42.0,740.0,2231.0,402.0,50.0,531.0,1640.0,2971.0,69.0,973.0,50.0,,2.0,,,136.0,449.0,454.0,5.0,6.0,449.0,432.0,903.0,146.0,170.0,,1.0,0.0,62.0,,,,,,0.0,,,true,14.0,238.0,,18.0,102.0,,130.0,,0.0,84.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,449.0,0.0,,,,,449.0,69.0,454.0,,34.0,0.0,,555.0
356659.0,115.0,0.0,0.0,1996.0,94.0,29.0,,,73.0,,2.0,0.0,,0.0,672.0,1585.0,39.0,20.0,310.0,810.0,2257.0,155.0,455.0,20.0,,0.0,,,45.0,732.0,714.0,-18.0,2.0,732.0,1232.0,535.0,2.0,7.0,,6.0,0.0,0.0,,,,,,0.0,,,true,0.0,62.0,,69.0,0.0,,0.0,,0.0,19.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,732.0,62.0,,,,,431.0,57.0,714.0,,0.0,0.0,,100.0
356752.0,7.0,0.0,0.0,234.0,19.0,0.0,,,1.0,,1.0,0.0,,0.0,18.0,420.0,48.0,13.0,164.0,363.0,438.0,98.0,172.0,12.0,,0.0,,,27.0,95.0,95.0,0.0,0.0,95.0,113.0,29.0,1.0,4.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,72.0,,36.0,67.0,,0.0,,0.0,35.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,95.0,0.0,,,,,6.0,1.0,95.0,0.0,0.0,0.0,,10.0
357151.0,73.0,0.0,0.0,924.0,525.0,0.0,,,11.0,,0.0,0.0,,0.0,128.0,984.0,92.0,59.0,232.0,702.0,1112.0,187.0,249.0,9.0,,0.0,,,221.0,275.0,374.0,99.0,0.0,275.0,63.0,269.0,0.0,9.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,56.0,,0.0,0.0,,0.0,,0.0,33.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,275.0,0.0,,,,,18.0,28.0,374.0,,0.0,0.0,,0.0
357526.0,16.0,0.0,0.0,1274.0,177.0,6.0,,,12.0,,59.0,0.0,,14.0,103.0,1331.0,239.0,62.0,493.0,1286.0,1434.0,17.0,684.0,44.0,,0.0,,,109.0,202.0,233.0,31.0,12.0,202.0,347.0,667.0,59.0,5.0,,29.0,0.0,0.0,,,,,,0.0,,,false,0.0,71.0,,40.0,9.0,,0.0,,0.0,163.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,202.0,0.0,,,,,72.0,10.0,233.0,,0.0,0.0,,51.0
357553.0,25.0,0.0,0.0,1466.0,60.0,0.0,501.0,,530.0,,143.0,14.0,,0.0,250.0,1580.0,87.0,24.0,305.0,893.0,1830.0,115.0,505.0,24.0,,4.0,,,83.0,627.0,774.0,147.0,67.0,627.0,89.0,700.0,133.0,6.0,,7.0,0.0,0.0,,,,,,0.0,,,false,0.0,87.0,,6.0,79.0,,0.0,,0.0,63.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,627.0,34.0,,,,,159.0,22.0,774.0,0.0,0.0,0.0,,0.0
357777.0,96.0,0.0,0.0,2114.0,70.0,0.0,,,0.0,,0.0,0.0,,0.0,690.0,1655.0,107.0,19.0,358.0,1393.0,2345.0,65.0,865.0,42.0,,0.0,,,170.0,261.0,324.0,63.0,0.0,261.0,1712.0,294.0,0.0,5.0,,23.0,0.0,0.0,,,,,,0.0,,,false,0.0,38.0,,143.0,0.0,,11.0,,0.0,77.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,261.0,47.0,,,,,491.0,51.0,324.0,,0.0,0.0,,45.0
357937.0,117.0,0.0,0.0,3158.0,266.0,88.0,0.0,,0.0,,50.0,0.0,,0.0,587.0,2960.0,381.0,191.0,606.0,2161.0,3547.0,110.0,1289.0,68.0,,0.0,,,266.0,793.0,1030.0,237.0,0.0,793.0,981.0,1863.0,38.0,18.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,48.0,,37.0,104.0,,0.0,,0.0,153.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,793.0,17.0,,,,,339.0,96.0,1030.0,,0.0,37.0,,150.0
358112.0,47.0,0.0,0.0,1252.0,148.0,20.0,,,11.0,,77.0,0.0,,0.0,233.0,1190.0,227.0,168.0,378.0,1186.0,1423.0,5.0,536.0,32.0,,34.0,,,272.0,231.0,231.0,0.0,6.0,231.0,669.0,256.0,42.0,4.0,,3.0,9.0,0.0,,,,,,0.0,,,true,0.0,168.0,,7.0,59.0,,0.0,,0.0,50.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,231.0,0.0,,,,,117.0,31.0,231.0,0.0,0.0,0.0,,0.0
358448.0,2.0,8.0,0.0,496.0,14.0,8.0,,,5.0,,70.0,0.0,,0.0,48.0,625.0,154.0,106.0,211.0,652.0,673.0,69.0,359.0,28.0,,0.0,,,82.0,113.0,135.0,22.0,0.0,113.0,360.0,66.0,44.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,51.0,,16.0,14.0,,0.0,,0.0,48.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,113.0,0.0,,,,,44.0,1.0,135.0,,0.0,0.0,,0.0
358756.0,5.0,27.0,0.0,508.0,75.0,2.0,158.0,,158.0,,87.0,1.0,,0.0,120.0,497.0,69.0,43.0,93.0,403.0,617.0,4.0,271.0,13.0,,2.0,,,39.0,182.0,190.0,8.0,0.0,182.0,134.0,103.0,65.0,1.0,,0.0,1.0,0.0,,,,,,0.0,,,true,0.0,38.0,,15.0,0.0,,0.0,,0.0,25.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,182.0,40.0,,,,,63.0,9.0,190.0,,0.0,0.0,,0.0
359472.0,14.0,0.0,0.0,531.0,3.0,0.0,,,0.0,,0.0,0.0,,0.0,185.0,396.0,3.0,0.0,171.0,352.0,581.0,37.0,164.0,6.0,,0.0,,,17.0,21.0,29.0,8.0,0.0,21.0,397.0,95.0,0.0,1.0,,1.0,-5.0,0.0,,,,,,0.0,,,false,0.0,36.0,,11.0,1.0,,7.0,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,21.0,0.0,,,,,152.0,18.0,35.0,-6.0,0.0,0.0,,12.0
359650.0,2.0,12.0,0.0,136.0,26.0,6.0,31.0,,33.0,,1.0,1.0,,0.0,34.0,149.0,14.0,8.0,45.0,157.0,183.0,19.0,104.0,6.0,,0.0,,,8.0,15.0,18.0,3.0,1.0,15.0,43.0,14.0,1.0,1.0,,2.0,0.0,0.0,,,,,,0.0,,,false,0.0,20.0,,18.0,0.0,,0.0,,0.0,6.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,15.0,0.0,,,,,16.0,15.0,18.0,,0.0,0.0,,0.0
359744.0,10.0,18.0,0.0,294.0,44.0,6.0,76.0,,76.0,,73.0,0.0,,0.0,57.0,343.0,25.0,18.0,62.0,178.0,400.0,11.0,98.0,5.0,,0.0,,,18.0,158.0,208.0,50.0,2.0,158.0,58.0,100.0,7.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,16.0,,16.0,0.0,,0.0,,0.0,7.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,158.0,0.0,,,,,40.0,5.0,208.0,,0.0,0.0,,0.0
360777.0,5.0,0.0,0.0,305.0,0.0,0.0,,,2.0,,0.0,0.0,,0.0,94.0,230.0,0.0,0.0,95.0,211.0,324.0,18.0,101.0,6.0,,0.0,0.0,0.0,15.0,11.0,17.0,6.0,0.0,11.0,255.0,48.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,11.0,,,,,,52.0,37.0,17.0,,,,0.0,2.0
361055.0,303.0,25.0,0.0,7744.0,1339.0,0.0,1.0,,4.0,,26.0,0.0,,977.0,1159.0,8151.0,3588.0,997.0,2295.0,8341.0,9310.0,19.0,4881.0,259.0,,107.0,,,1165.0,2727.0,2823.0,96.0,0.0,2727.0,1144.0,4723.0,24.0,30.0,,83.0,-10.0,0.0,,,,,,0.0,,,true,134.0,400.0,,0.0,1438.0,,41.0,,0.0,1364.0,0.0,0.0,,,,,,,,,,-11.0,,0.0,,0.0,,,,,,0.0,2727.0,373.0,,,,,319.0,27.0,2823.0,0.0,191.0,28.0,,600.0
361167.0,3408.0,5541.0,0.0,41895.0,4086.0,0.0,308.0,,3944.0,,6747.0,0.0,,1305.0,14040.0,46694.0,9868.0,6279.0,7169.0,30848.0,60734.0,180.0,19434.0,843.0,,147.0,3974.0,0.0,3265.0,6197.0,7272.0,1075.0,2652.0,6197.0,8183.0,24247.0,6206.0,166.0,0.0,378.0,10.0,170.0,124.0,,,,,0.0,0.0,0.0,false,0.0,1435.0,,0.0,11534.0,0.0,-371.0,0.0,42.0,1843.0,0.0,980.0,0.0,10.0,500.0,80.0,0.0,,,,,-201.0,0.0,0.0,0.0,0.0,,,,,,0.0,6197.0,,2449.0,390.0,121.0,3319.0,3892.0,2453.0,7173.0,99.0,,,,24082.0
361279.0,28.0,93.0,0.0,1922.0,242.0,12.0,,,18.0,,77.0,0.0,,0.0,499.0,1560.0,170.0,69.0,350.0,1241.0,2059.0,2.0,705.0,42.0,,0.0,,,186.0,444.0,582.0,138.0,11.0,444.0,747.0,779.0,77.0,50.0,,6.0,0.0,0.0,,,,,,0.0,,,false,0.0,136.0,,0.0,40.0,,0.0,,0.0,101.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,444.0,24.0,,,,,342.0,55.0,582.0,0.0,0.0,0.0,,0.0
361354.0,10.0,40.0,0.0,314.0,41.0,19.0,98.0,,98.0,,27.0,0.0,,0.0,127.0,352.0,15.0,12.0,118.0,335.0,479.0,55.0,186.0,8.0,,0.0,,,31.0,64.0,64.0,0.0,0.0,64.0,12.0,88.0,17.0,3.0,,1.0,0.0,0.0,,,,,,0.0,,,true,0.0,75.0,,27.0,36.0,,0.0,,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,64.0,0.0,,,,,88.0,26.0,72.0,-8.0,0.0,0.0,,0.0
361439.0,158.0,0.0,0.0,4409.0,298.0,0.0,6.0,,8.0,,124.0,0.0,,0.0,640.0,4084.0,475.0,119.0,744.0,2877.0,4724.0,93.0,1714.0,99.0,,0.0,0.0,0.0,419.0,1146.0,1570.0,424.0,0.0,1146.0,2092.0,1969.0,124.0,127.0,0.0,6.0,0.0,0.0,,,,,,0.0,0.0,0.0,false,0.0,42.0,,7.0,85.0,0.0,0.0,0.0,-6.0,286.0,0.0,0.0,0.0,33.0,32.0,11.0,0.0,,,,,,,,,0.0,,,,,,0.0,1146.0,,,,,,307.0,48.0,1570.0,,,,0.0,112.0
362043.0,17.0,0.0,0.0,362.0,29.0,6.0,60.0,,60.0,,106.0,0.0,,0.0,92.0,397.0,19.0,3.0,96.0,291.0,489.0,6.0,165.0,8.0,,0.0,,,30.0,98.0,125.0,27.0,4.0,98.0,114.0,149.0,16.0,7.0,,1.0,0.0,6.0,,,,,,0.0,,,false,0.0,10.0,,8.0,0.0,,0.0,,0.0,7.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,98.0,3.0,,,,,59.0,6.0,125.0,,0.0,3.0,,0.0
362155.0,21.0,0.0,2.0,1683.0,274.0,37.0,106.0,,106.0,,0.0,0.0,,0.0,391.0,1520.0,219.0,131.0,282.0,1192.0,1911.0,100.0,710.0,45.0,,1.0,,,200.0,374.0,489.0,115.0,2.0,374.0,298.0,838.0,0.0,46.0,,1.0,0.0,0.0,,,,,,0.0,,,false,0.0,167.0,,89.0,1.0,,0.0,,0.0,86.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,374.0,0.0,,,,,127.0,196.0,489.0,,0.0,2.0,,60.0
362717.0,166.0,-1.0,0.0,8146.0,786.0,19.0,38.0,,52.0,,652.0,1.0,,490.0,860.0,8443.0,1604.0,465.0,1632.0,6260.0,9303.0,16.0,3746.0,206.0,,27.0,104.0,0.0,799.0,2752.0,3336.0,584.0,14.0,2752.0,1510.0,4651.0,433.0,70.0,0.0,60.0,0.0,228.0,,,,,,0.0,0.0,0.0,false,67.0,1080.0,,46.0,363.0,0.0,23.0,0.0,0.0,312.0,0.0,83.0,0.0,2.0,84.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2752.0,,,,,,431.0,62.0,3336.0,0.0,,,0.0,450.0
362856.0,5.0,0.0,0.0,358.0,30.0,32.0,35.0,,36.0,,405.0,0.0,,0.0,20.0,949.0,286.0,135.0,281.0,827.0,969.0,53.0,419.0,29.0,,2.0,,,127.0,408.0,408.0,0.0,0.0,408.0,60.0,142.0,399.0,2.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,90.0,,0.0,121.0,,0.0,,0.0,151.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,408.0,0.0,,,,,6.0,5.0,408.0,0.0,0.0,0.0,,0.0
362940.0,12.0,0.0,0.0,405.0,65.0,9.0,,,20.0,,62.0,0.0,,0.0,82.0,513.0,31.0,10.0,41.0,210.0,595.0,78.0,155.0,10.0,,0.0,,,14.0,331.0,334.0,3.0,0.0,331.0,117.0,74.0,62.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,129.0,,40.0,1.0,,0.0,,0.0,21.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,331.0,0.0,,,,,54.0,15.0,334.0,,0.0,0.0,,0.0
363442.0,5.0,0.0,0.0,125.0,9.0,3.0,0.0,,22.0,,2.0,0.0,,0.0,34.0,102.0,1.0,0.0,91.0,152.0,136.0,3.0,53.0,4.0,,0.0,,,8.0,-49.0,-49.0,0.0,0.0,-49.0,2.0,90.0,0.0,1.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,2.0,,3.0,0.0,,0.0,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-49.0,0.0,,,,,27.0,1.0,-49.0,,0.0,0.0,,0.0
363648.0,339.0,8.0,0.0,1151.0,131.0,23.0,376.0,,387.0,,231.0,0.0,,0.0,552.0,1325.0,51.0,31.0,263.0,954.0,1877.0,131.0,579.0,23.0,,0.0,,,79.0,405.0,428.0,23.0,0.0,405.0,205.0,377.0,94.0,22.0,,3.0,0.0,0.0,,,,,,0.0,,,true,0.0,51.0,,54.0,284.0,,0.0,,0.0,20.0,0.0,33.0,,,,,,,,,,,,,,0.0,,,,,,0.0,405.0,5.0,,,,,139.0,47.0,430.0,-2.0,0.0,0.0,,0.0
363657.0,204.0,0.0,0.0,4627.0,976.0,0.0,34.0,,380.0,,1454.0,0.0,,0.0,1517.0,5306.0,838.0,132.0,833.0,3256.0,6823.0,39.0,2086.0,111.0,,85.0,29.0,0.0,337.0,2883.0,2893.0,10.0,156.0,2883.0,1208.0,1386.0,958.0,8.0,0.0,15.0,9.0,172.0,,,,,,0.0,0.0,0.0,true,0.0,677.0,,74.0,614.0,0.0,28.0,0.0,-1.0,300.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,2883.0,,,,,,920.0,271.0,2888.0,5.0,,,0.0,0.0
363778.0,16.0,0.0,0.0,683.0,0.0,0.0,,,1.0,,0.0,0.0,,0.0,191.0,532.0,93.0,4.0,230.0,592.0,723.0,11.0,311.0,15.0,,0.0,,,51.0,27.0,31.0,4.0,0.0,27.0,431.0,210.0,0.0,23.0,,3.0,0.0,64.0,,,,,,0.0,,,false,0.0,41.0,,26.0,0.0,,0.0,,0.0,25.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,27.0,20.0,,,,,94.0,38.0,31.0,,0.0,0.0,,2.0
364131.0,73.0,0.0,0.0,1682.0,291.0,0.0,,,20.0,,62.0,0.0,,0.0,246.0,1656.0,304.0,166.0,454.0,1544.0,1902.0,93.0,928.0,50.0,,0.0,,,162.0,353.0,353.0,0.0,1.0,353.0,456.0,844.0,62.0,8.0,,3.0,0.0,0.0,,,,,,0.0,,,true,0.0,71.0,,0.0,62.0,,0.0,,0.0,138.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,353.0,0.0,,,,,147.0,18.0,353.0,,0.0,0.0,,63.0
364270.0,28.0,0.0,0.0,1795.0,161.0,0.0,0.0,0.0,,48.0,9.0,0.0,0.0,0.0,41.0,1810.0,391.0,59.0,588.0,1963.0,1851.0,43.0,1025.0,96.0,3.0,0.0,0.0,0.0,301.0,159.0,196.0,37.0,0.0,159.0,667.0,464.0,9.0,8.0,0.0,3.0,4.0,45.0,,,,,,0.0,0.0,0.0,false,0.0,455.0,0.0,0.0,1.0,0.0,89.0,0.0,0.0,194.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,159.0,,,,,,1.0,1.0,196.0,,,,0.0,42.0
364430.0,44.0,0.0,0.0,1798.0,137.0,66.0,,,26.0,,44.0,0.0,,0.0,273.0,1685.0,260.0,96.0,375.0,1348.0,1958.0,0.0,837.0,38.0,,16.0,,,136.0,497.0,497.0,0.0,6.0,497.0,500.0,1033.0,28.0,34.0,,0.0,0.0,0.0,,,,,,0.0,,,true,0.0,102.0,,4.0,46.0,,0.0,,0.0,164.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,497.0,0.0,,,,,132.0,47.0,497.0,,0.0,0.0,,100.0
364850.0,27.0,0.0,0.0,969.0,124.0,0.0,63.0,,65.0,,4.0,0.0,,0.0,163.0,857.0,65.0,32.0,218.0,640.0,1020.0,37.0,367.0,21.0,,2.0,35.0,0.0,55.0,178.0,251.0,73.0,0.0,178.0,435.0,203.0,4.0,7.0,0.0,8.0,0.0,0.0,,,,,,0.0,0.0,,false,0.0,142.0,,0.0,2.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,,,,,,0.0,178.0,,,,,,77.0,15.0,251.0,,,,0.0,31.0
365325.0,16352.0,175.0,0.0,158854.0,29547.0,3.0,18.0,,5351.0,,6471.0,0.0,,3483.0,36188.0,144207.0,36134.0,5559.0,34363.0,99677.0,180395.0,3962.0,50527.0,2206.0,,293.0,8376.0,0.0,13210.0,43164.0,53787.0,10623.0,2246.0,43164.0,43313.0,69599.0,617.0,281.0,0.0,1700.0,-423.0,17631.0,1464.0,,,,,0.0,0.0,0.0,false,155.0,10889.0,,444.0,8961.0,0.0,0.0,0.0,-2.0,6892.0,0.0,1577.0,0.0,78.0,1880.0,1036.0,0.0,0.0,0.0,,,21151.0,0.0,0.0,0.0,0.0,,,,,,0.0,43164.0,,2396.0,293.0,1195.0,1674.0,6368.0,4518.0,53720.0,67.0,,,,27119.0
365745.0,37.0,1.0,0.0,2096.0,505.0,21.0,45.0,,45.0,,98.0,0.0,,204.0,170.0,2258.0,312.0,53.0,215.0,956.0,2428.0,8.0,638.0,26.0,,4.0,,,103.0,1218.0,1599.0,381.0,0.0,1218.0,214.0,1210.0,70.0,42.0,,25.0,0.0,0.0,,,,,,0.0,,,false,0.0,122.0,,125.0,55.0,,0.0,,7.0,48.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1218.0,52.0,,,,,26.0,9.0,1599.0,,0.0,0.0,,16.0
365848.0,13.0,0.0,0.0,395.0,94.0,36.0,,,51.0,,126.0,0.0,,2.0,77.0,594.0,74.0,11.0,220.0,664.0,671.0,1.0,347.0,27.0,,0.0,,,97.0,-17.0,-36.0,-19.0,4.0,-17.0,223.0,18.0,38.0,1.0,,0.0,0.0,11.0,,,,,,0.0,,,false,7.0,2.0,,31.0,82.0,,12.0,,0.0,38.0,0.0,0.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-17.0,0.0,,,,,63.0,0.0,-36.0,0.0,0.0,0.0,,40.0
365950.0,8.0,0.0,0.0,959.0,19.0,12.0,,,28.0,,1.0,0.0,,0.0,126.0,871.0,62.0,30.0,243.0,859.0,997.0,0.0,501.0,31.0,,0.0,,,98.0,-8.0,-10.0,-2.0,0.0,-8.0,365.0,516.0,0.0,8.0,,0.0,0.0,0.0,,,,,,0.0,,,false,0.0,31.0,,13.0,12.0,,0.0,,0.0,32.0,0.0,17.0,,,,,,,,,,,,,,0.0,,,,,,0.0,-8.0,5.0,,,,,82.0,23.0,-10.0,,0.0,0.0,,84.0
366078.0,100.0,0.0,0.0,4549.0,384.0,0.0,10.0,,68.0,,239.0,0.0,,98.0,902.0,4185.0,1802.0,214.0,1045.0,3912.0,5087.0,119.0,2391.0,126.0,,0.0,,,466.0,1603.0,1923.0,320.0,12.0,1603.0,2102.0,1884.0,229.0,15.0,,51.0,-2.0,738.0,,,,,,0.0,,,false,0.0,111.0,,14.0,115.0,,38.0,,0.0,401.0,0.0,10.0,,,,,,,,,,,,,,0.0,,,,,,0.0,1603.0,388.0,,,,,265.0,134.0,1923.0,,312.0,3.0,,152.0
366238.0,304.0,10.0,0.0,9475.0,1037.0,105.0,32.0,,250.0,,389.0,0.0,,0.0,732.0,9983.0,2849.0,2230.0,2830.0,8239.0,10715.0,356.0,4427.0,226.0,,1.0,0.0,0.0,965.0,2893.0,3653.0,760.0,99.0,2893.0,1371.0,6311.0,243.0,40.0,8.0,13.0,-3.0,9.0,,,,,,0.0,0.0,0.0,false,0.0,506.0,,67.0,310.0,0.0,0.0,0.0,0.0,611.0,0.0,17.0,0.0,-2.0,0.0,0.0,4.0,,,,,,,,,0.0,,,,,,0.0,2893.0,,,,,,355.0,32.0,3653.0,,,,0.0,950.0
