IDRSSD,RCFD3353,RCFD3355,RCFD3365,RCFD3368,RCFD3381,RCFD3401,RCFD3484,RCFDB558,RCFDB559,RCFDB560,RCFN3360,RCFN3404,RCON3353,RCON3355,RCON3360,RCON3365,RCON3368,RCON3381,RCON3386,RCON3387,RCON3401,RCON3465,RCON3466,RCON3484,RCON3485,RCONB558,RCONB559,RCONB560,RCONB561,RCONB562,RCONB563,RCONHK16,RCONHK17
935308.0,,,,,,,,,,,,,0.0,133170.0,404433.0,0.0,630795.0,58918.0,0.0,999.0,,17952.0,382853.0,0.0,48542.0,3000.0,120551.0,15631.0,1756.0,874.0,125560.0,149886.0,26485.0
935559.0,,,,,,,,,,,,,1166.0,0.0,234655.0,0.0,370304.0,73243.0,0.0,36450.0,,100350.0,85482.0,0.0,66216.0,12650.0,1181.0,21627.0,750.0,12390.0,72080.0,74254.0,12867.0
935577.0,,,,,,,,,,,,,0.0,14703.0,86870.0,4744.0,137805.0,5798.0,,1709.0,,47705.0,26676.0,0.0,15413.0,0.0,11858.0,16210.0,0.0,4603.0,31996.0,34747.0,5637.0
935719.0,,,,,,,,,,,,,0.0,0.0,136697.0,4761.0,288311.0,24334.0,,18294.0,,45307.0,25635.0,0.0,51106.0,77747.0,12612.0,19743.0,487.0,46977.0,113019.0,30235.0,3498.0
936136.0,,,,,,,,,,,,,82475.0,6342.0,1926105.0,0.0,3227719.0,499556.0,6371.0,372527.0,,189872.0,1151465.0,145558.0,495383.0,10327.0,158090.0,445300.0,0.0,1558.0,741793.0,310669.0,51474.0
936426.0,,,,,,,,,,,,,67838.0,23113.0,7106422.0,0.0,9399567.0,784520.0,1439.0,1686237.0,,1402895.0,3727909.0,0.0,998134.0,143202.0,559019.0,97251.0,0.0,84259.0,3133329.0,973704.0,317490.0
936462.0,,,,,,,,,,,,,4207.0,143.0,11384594.0,0.0,18730678.0,630958.0,6451.0,1471409.0,59318.0,1924390.0,4703692.0,0.0,348240.0,125330.0,4852776.0,178336.0,0.0,3278651.0,14182060.0,729981.0,294359.0
936583.0,,,,,,,,,,,,,0.0,0.0,1225268.0,0.0,2135784.0,85200.0,0.0,37652.0,,925634.0,65071.0,0.0,85106.0,224813.0,414843.0,86335.0,0.0,165110.0,1498579.0,173490.0,10766.0
936640.0,,,,,,,,,,,,,1421.0,9259.0,153004.0,2713.0,219841.0,8908.0,22109.0,26452.0,,36929.0,68320.0,0.0,51335.0,14709.0,20975.0,7825.0,0.0,2192.0,68819.0,35150.0,4507.0
936837.0,,,,,,,,,,,,,0.0,0.0,104850.0,0.0,169726.0,31911.0,,25851.0,,27635.0,42964.0,0.0,36418.0,1560.0,10949.0,12121.0,0.0,3408.0,54295.0,32614.0,6228.0
936855.0,2744516.0,0.0,1110433.0,33878328.0,3371149.0,20565.0,2369.0,134807.0,6096039.0,3693025.0,0.0,0.0,,,16815273.0,,,,147032.0,7874270.0,,2084612.0,6181677.0,,7002518.0,,,,173413.0,117746.0,14252032.0,420127.0,239101.0
937339.0,,,,,,,,,,,,,0.0,5000.0,145945.0,12670.0,267597.0,11928.0,28025.0,16787.0,,10054.0,87627.0,0.0,52192.0,5898.0,23351.0,58151.0,0.0,3477.0,101198.0,33198.0,8561.0
937553.0,,,,,,,,,,,,,0.0,4643.0,79678.0,0.0,136021.0,16987.0,13225.0,9553.0,,12178.0,40155.0,459.0,22651.0,3322.0,11360.0,18770.0,0.0,4108.0,38472.0,26675.0,6372.0
937740.0,,,,,,,,,,,,,0.0,0.0,467796.0,560.0,847628.0,113855.0,123.0,74374.0,,134426.0,237480.0,84.0,55121.0,23593.0,163081.0,44326.0,1624.0,15547.0,395822.0,107769.0,38444.0
937759.0,,,,,,,,,,,,,0.0,0.0,68543.0,165.0,143493.0,21304.0,15579.0,8667.0,,4619.0,38763.0,1445.0,15164.0,21873.0,2254.0,19444.0,304.0,605.0,42347.0,10179.0,26050.0
937834.0,,,,,,,,,,,,,0.0,,53485.0,0.0,80126.0,14868.0,,19606.0,,8652.0,23211.0,0.0,7109.0,0.0,2022.0,0.0,0.0,1850.0,15579.0,26828.0,3178.0
937843.0,,,,,,,,,,,,,0.0,,51179.0,6741.0,116662.0,1023.0,7121.0,8705.0,,17266.0,15376.0,0.0,24333.0,7170.0,16119.0,31145.0,0.0,2757.0,36945.0,19325.0,1639.0
938354.0,,,,,,,,,,,,,0.0,,18966.0,3507.0,36497.0,1000.0,8621.0,5324.0,,149.0,4698.0,568.0,3774.0,0.0,0.0,11415.0,0.0,173.0,9997.0,2080.0,0.0
938550.0,,,,,,,,,,,,,0.0,,60145.0,28198.0,106310.0,2288.0,2817.0,5682.0,,25982.0,19857.0,0.0,20149.0,0.0,0.0,11010.0,0.0,3499.0,34374.0,13796.0,5723.0
938859.0,,,,,,,,,,,,,0.0,0.0,597517.0,0.0,898202.0,228448.0,49757.0,114983.0,,56674.0,367218.0,0.0,19482.0,11751.0,9304.0,6569.0,0.0,2920.0,663395.0,40624.0,5784.0
939070.0,,,,,,,,,,,,,0.0,3530.0,211325.0,0.0,237050.0,8844.0,,20274.0,,123586.0,62807.0,0.0,37865.0,0.0,199.0,0.0,0.0,4434.0,70513.0,44446.0,16411.0
939249.0,,,,,,,,,,,,,16661.0,1780.0,906853.0,574.0,1631037.0,270214.0,182240.0,205703.0,,119396.0,375460.0,0.0,469221.0,97342.0,84126.0,160549.0,0.0,17291.0,455862.0,216090.0,33893.0
940021.0,,,,,,,,,,,,,0.0,,42044.0,1024.0,99130.0,14873.0,,3813.0,,26735.0,7702.0,0.0,13389.0,14802.0,0.0,11497.0,0.0,3564.0,37194.0,7104.0,904.0
940311.0,40000.0,99000.0,0.0,59640000.0,15124000.0,67000.0,1262000.0,11430000.0,9599000.0,292000.0,3928000.0,303000.0,,,15819000.0,,,,9000.0,2747000.0,,6676000.0,3717000.0,,20750000.0,,,,857000.0,1185000.0,14742000.0,2797000.0,3169000.0
940674.0,,,,,,,,,,,,,0.0,13426.0,179196.0,0.0,252297.0,21942.0,,39049.0,,60996.0,76744.0,0.0,40892.0,12923.0,7234.0,16877.0,657.0,1749.0,61219.0,38560.0,34782.0
940731.0,,,,,,,,,,,,,16924.0,26213.0,159534.0,32.0,322484.0,90509.0,47291.0,15794.0,,17467.0,76039.0,0.0,59749.0,21616.0,9652.0,24934.0,0.0,2943.0,97506.0,44392.0,10440.0
940852.0,,,,,,,,,,,,,0.0,,32065.0,7631.0,55229.0,1628.0,7306.0,4815.0,,2394.0,12291.0,0.0,8970.0,2071.0,1788.0,12117.0,0.0,3587.0,13439.0,8563.0,766.0
941541.0,,,,,,,,,,,,,0.0,,44508.0,12175.0,77119.0,285.0,3958.0,5652.0,,21638.0,12268.0,0.0,6884.0,1610.0,6093.0,6931.0,0.0,991.0,22486.0,11581.0,709.0
941653.0,,,,,,,,,,,,,9975.0,,20017.0,686.0,69484.0,10590.0,,269.0,,14053.0,4372.0,0.0,8850.0,14970.0,10131.0,0.0,0.0,1092.0,23211.0,6387.0,1178.0
941804.0,,,,,,,,,,,,,0.0,0.0,111518.0,12693.0,180890.0,407.0,,7660.0,,84499.0,15823.0,0.0,11813.0,530.0,0.0,42239.0,0.0,3061.0,58572.0,20816.0,1936.0
942454.0,,,,,,,,,,,,,0.0,0.0,47231.0,18112.0,167055.0,13083.0,4264.0,4808.0,,14090.0,8834.0,0.0,29300.0,25141.0,0.0,53181.0,0.0,15281.0,29258.0,29718.0,4962.0
942539.0,,,,,,,,,,,,,0.0,0.0,100667.0,17749.0,149099.0,2688.0,4093.0,24700.0,,29979.0,29415.0,0.0,20249.0,4372.0,9412.0,8163.0,0.0,12314.0,16247.0,64755.0,6790.0
942847.0,,,,,,,,,,,,,100.0,3100.0,108825.0,4510.0,148447.0,250.0,,31902.0,,31919.0,33937.0,0.0,15828.0,4946.0,8054.0,9708.0,0.0,5852.0,27498.0,26902.0,34970.0
943143.0,,,,,,,,,,,,,0.0,,40570.0,0.0,82299.0,10927.0,13867.0,4149.0,,2849.0,17516.0,0.0,22514.0,0.0,17448.0,6959.0,0.0,2701.0,17046.0,9986.0,4550.0
943152.0,,,,,,,,,,,,,0.0,,14792.0,0.0,41409.0,4309.0,1850.0,2636.0,,2591.0,7001.0,0.0,9645.0,1006.0,8700.0,10257.0,0.0,357.0,11927.0,7983.0,1256.0
943273.0,,,,,,,,,,,,,0.0,,58692.0,0.0,68215.0,4399.0,,703.0,,46837.0,6760.0,0.0,7329.0,0.0,503.0,1964.0,0.0,1178.0,22050.0,12953.0,1939.0
943675.0,,,,,,,,,,,,,0.0,0.0,532627.0,0.0,742271.0,92398.0,6439.0,25531.0,,457973.0,36487.0,0.0,211734.0,52102.0,39216.0,6544.0,0.0,5458.0,248590.0,105807.0,38962.0
943853.0,,,,,,,,,,,,,27.0,,37849.0,925.0,50004.0,4105.0,19540.0,6337.0,,636.0,9893.0,0.0,3597.0,2273.0,0.0,120.0,0.0,1319.0,5798.0,24398.0,3326.0
943974.0,,,,,,,,,,,,,0.0,1934.0,129983.0,2000.0,211919.0,27444.0,,11116.0,,63344.0,54770.0,0.0,23753.0,8710.0,13106.0,25164.0,0.0,606.0,74161.0,35844.0,10825.0
944047.0,,,,,,,,,,,,,0.0,5538.0,237326.0,24.0,398799.0,96001.0,21332.0,34942.0,,87926.0,73972.0,0.0,42208.0,2961.0,0.0,16431.0,0.0,19155.0,126740.0,81235.0,15058.0
944337.0,,,,,,,,,,,,,0.0,0.0,162012.0,795.0,341408.0,65336.0,,16287.0,,33821.0,109441.0,0.0,59638.0,13347.0,43752.0,42006.0,553.0,1939.0,102802.0,47116.0,5328.0
944355.0,,,,,,,,,,,,,0.0,0.0,231552.0,477.0,409255.0,49645.0,21050.0,25457.0,,28127.0,120438.0,634.0,87745.0,21572.0,65340.0,13105.0,47184.0,4118.0,119048.0,58921.0,10935.0
944551.0,,,,,,,,,,,,,0.0,,17124.0,696.0,45096.0,13755.0,2385.0,3276.0,,5571.0,4585.0,130.0,10206.0,7707.0,0.0,2586.0,0.0,1307.0,10832.0,5712.0,1665.0
944627.0,,,,,,,,,,,,,0.0,10500.0,369165.0,0.0,508314.0,22806.0,0.0,42740.0,,206185.0,115741.0,0.0,54575.0,10995.0,20710.0,59540.0,0.0,4623.0,156562.0,76832.0,19122.0
944739.0,,,,,,,,,,,,,3640.0,0.0,106631.0,2060.0,342950.0,12270.0,,5777.0,,59697.0,24176.0,0.0,113603.0,122454.0,82647.0,5962.0,537.0,16591.0,80034.0,48513.0,12548.0
944748.0,,,,,,,,,,,,,0.0,,32280.0,0.0,75847.0,3473.0,13925.0,4082.0,,4726.0,6969.0,0.0,8853.0,16430.0,2141.0,18458.0,0.0,1578.0,30235.0,10596.0,1004.0
944935.0,,,,,,,,,,,,,0.0,,32376.0,0.0,58250.0,13766.0,8815.0,3998.0,,6798.0,9500.0,0.0,14860.0,1231.0,2393.0,8357.0,0.0,2126.0,5770.0,15579.0,6657.0
945026.0,,,,,,,,,,,,,0.0,0.0,239029.0,0.0,433638.0,49912.0,0.0,18698.0,,120304.0,97081.0,0.0,4627.0,0.0,0.0,117040.0,0.0,1023.0,171333.0,25439.0,11416.0
945053.0,,,,,,,,,,,,,29112.0,1085.0,1748421.0,2087.0,3816135.0,781944.0,40114.0,210382.0,,337942.0,981617.0,392315.0,440970.0,260363.0,333489.0,81829.0,0.0,159904.0,1427314.0,439099.0,102347.0
945071.0,,,,,,,,,,,,,0.0,0.0,224814.0,0.0,320909.0,36990.0,,21007.0,,142501.0,57634.0,4515.0,205702.0,3024.0,53925.0,103.0,0.0,5085.0,38257.0,38091.0,9081.0
945950.0,,,,,,,,,,,,,0.0,,67630.0,0.0,120644.0,4718.0,,16130.0,,28493.0,17188.0,0.0,48902.0,43202.0,0.0,2965.0,0.0,2040.0,41600.0,12206.0,300.0
946274.0,,,,,,,,,,,,,0.0,0.0,101912.0,0.0,172706.0,53299.0,,7932.0,,55420.0,34180.0,0.0,18243.0,0.0,5621.0,0.0,0.0,4380.0,56938.0,30398.0,11929.0
946555.0,,,,,,,,,,,,,0.0,0.0,101151.0,0.0,248999.0,11553.0,,6695.0,,26636.0,56075.0,0.0,36192.0,5215.0,54755.0,66487.0,0.0,6011.0,54564.0,31942.0,8682.0
947525.0,,,,,,,,,,,,,3471.0,7002.0,259442.0,0.0,381339.0,11413.0,0.0,41714.0,,92730.0,93251.0,0.0,42842.0,49585.0,0.0,41288.0,0.0,8332.0,116090.0,85326.0,22743.0
947749.0,,,,,,,,,,,,,0.0,0.0,341146.0,110059.0,512066.0,5831.0,19476.0,39943.0,,63755.0,177425.0,513.0,10455.0,2238.0,1033.0,5878.0,47.0,13791.0,188277.0,60533.0,37110.0
947776.0,,,,,,,,,,,,,0.0,66.0,198115.0,0.0,311286.0,16983.0,,8045.0,,114307.0,68956.0,0.0,30840.0,4328.0,44758.0,0.0,0.0,6799.0,117070.0,40372.0,34412.0
948036.0,,,,,,,,,,,,,16.0,6483.0,257669.0,0.0,286869.0,1740.0,12119.0,4085.0,,130288.0,109271.0,0.0,91162.0,3017.0,5809.0,1632.0,0.0,1905.0,51361.0,64490.0,8543.0
948250.0,,,,,,,,,,,,,471.0,1225.0,151881.0,0.0,250182.0,34576.0,,16939.0,,76915.0,47888.0,546.0,80156.0,0.0,18439.0,30753.0,0.0,6785.0,53547.0,22963.0,9875.0
948278.0,,,,,,,,,,,,,0.0,0.0,76689.0,0.0,144097.0,49610.0,,45.0,,73924.0,886.0,0.0,28335.0,6077.0,104.0,3999.0,0.0,1806.0,54035.0,19752.0,7596.0
948531.0,,,,,,,,,,,,,0.0,0.0,131298.0,0.0,166278.0,25588.0,3140.0,11069.0,,39417.0,74852.0,0.0,13155.0,1300.0,0.0,0.0,0.0,2855.0,33729.0,59592.0,14220.0
949154.0,,,,,,,,,,,,,0.0,1.0,2514409.0,0.0,3537810.0,600860.0,4431.0,456155.0,,547502.0,1441127.0,0.0,473858.0,38227.0,135973.0,87795.0,3340.0,35100.0,1970859.0,247613.0,164953.0
949453.0,,,,,,,,,,,,,0.0,,17748.0,0.0,43493.0,9522.0,464.0,8610.0,,1573.0,5110.0,0.0,3818.0,2283.0,4659.0,7844.0,0.0,786.0,18833.0,2963.0,558.0
950141.0,,,,,,,,,,,,,0.0,7967.0,542599.0,0.0,852433.0,162837.0,24529.0,61771.0,,133773.0,318308.0,0.0,10790.0,88874.0,1431.0,6682.0,0.0,6611.0,449875.0,140898.0,23497.0
950178.0,,,,,,,,,,,,,0.0,60000.0,552590.0,0.0,807539.0,70106.0,0.0,0.0,,465293.0,51404.0,0.0,73730.0,4724.0,85041.0,15410.0,0.0,35892.0,208964.0,220383.0,24868.0
950356.0,,,,,,,,,,,,,0.0,0.0,75503.0,0.0,167603.0,9886.0,,30432.0,,17222.0,22441.0,0.0,8251.0,3756.0,25051.0,7804.0,430.0,2031.0,59451.0,18977.0,1669.0
950758.0,,,,,,,,,,,,,4671.0,0.0,132077.0,0.0,196400.0,39329.0,,31509.0,,28689.0,60362.0,0.0,33221.0,2228.0,3857.0,9073.0,0.0,8108.0,66528.0,20046.0,3605.0
951102.0,,,,,,,,,,,,,0.0,1972.0,414262.0,0.0,547890.0,53520.0,0.0,57078.0,,150273.0,204368.0,0.0,51293.0,6480.0,6604.0,36463.0,0.0,2542.0,228887.0,51601.0,31201.0
952172.0,,,,,,,,,,,,,0.0,12846.0,487797.0,0.0,626003.0,45749.0,0.0,10455.0,,274427.0,207308.0,0.0,26946.0,10090.0,40630.0,15532.0,0.0,273.0,205311.0,121334.0,96039.0
952257.0,,,,,,,,,,,,,0.0,,40336.0,0.0,100218.0,4740.0,,8537.0,,8607.0,21007.0,616.0,16186.0,0.0,0.0,51278.0,0.0,1774.0,21094.0,15089.0,13873.0
952677.0,,,,,,,,,,,,,0.0,0.0,1397106.0,0.0,1901420.0,248160.0,0.0,107100.0,,668996.0,464382.0,0.0,430394.0,5096.0,89867.0,72426.0,0.0,22414.0,602171.0,337094.0,35779.0
952846.0,,,,,,,,,,,,,0.0,,78672.0,0.0,111156.0,18297.0,,18736.0,,15984.0,35632.0,0.0,16877.0,0.0,0.0,98.0,0.0,5221.0,26488.0,20667.0,757.0
953535.0,,,,,,,,,,,,,1273.0,56853.0,414590.0,1988.0,562511.0,49372.0,20462.0,104460.0,,82631.0,199586.0,83.0,53325.0,21815.0,17458.0,27641.0,0.0,7092.0,134628.0,91163.0,41258.0
953843.0,,,,,,,,,,,,,0.0,169.0,207905.0,750.0,277040.0,19662.0,12783.0,53169.0,,40467.0,98173.0,326.0,51835.0,0.0,32705.0,11444.0,0.0,2987.0,59783.0,55265.0,5069.0
953852.0,,,,,,,,,,,,,0.0,0.0,125577.0,14618.0,228871.0,3577.0,,13459.0,,42437.0,61415.0,0.0,40336.0,5330.0,1516.0,61979.0,0.0,8002.0,50644.0,33101.0,4280.0
954158.0,,,,,,,,,,,,,910.0,0.0,55263.0,1336.0,123266.0,250.0,22461.0,6419.0,,2898.0,20331.0,0.0,20526.0,402.0,49114.0,6955.0,183.0,2963.0,30068.0,25158.0,4675.0
954251.0,,,,,,,,,,,,,0.0,0.0,133979.0,3.0,195652.0,27913.0,8962.0,14897.0,,40960.0,56203.0,391.0,22958.0,24158.0,0.0,595.0,0.0,12494.0,56811.0,29266.0,7753.0
954279.0,,,,,,,,,,,,,0.0,64002.0,492641.0,0.0,679207.0,50711.0,0.0,80999.0,,228444.0,182568.0,0.0,305.0,27857.0,75555.0,14874.0,0.0,631.0,415943.0,71362.0,27287.0
954653.0,,,,,,,,,,,,,0.0,,55026.0,0.0,74916.0,13701.0,,3975.0,,7388.0,42954.0,0.0,12929.0,0.0,1687.0,1741.0,0.0,536.0,16710.0,9245.0,2232.0
954671.0,,,,,,,,,,,,,0.0,0.0,137674.0,0.0,240555.0,33959.0,,17126.0,,38212.0,50123.0,0.0,151626.0,9740.0,16222.0,19980.0,0.0,12069.0,28652.0,28940.0,6129.0
955548.0,,,,,,,,,,,,,35132.0,12122.0,236738.0,0.0,367805.0,47959.0,956.0,49519.0,,56012.0,122677.0,627.0,76820.0,13825.0,18723.0,33874.0,0.0,2534.0,100820.0,25016.0,6955.0
955753.0,,,,,,,,,,,,,0.0,,74310.0,26.0,126621.0,12618.0,,2853.0,,40022.0,26551.0,0.0,12906.0,3226.0,25333.0,1386.0,37.0,3395.0,55495.0,10237.0,2648.0
955940.0,,,,,,,,,,,,,0.0,3950.0,186156.0,440.0,257854.0,24863.0,11084.0,17922.0,,54429.0,98628.0,0.0,30383.0,2430.0,20629.0,12807.0,0.0,3619.0,76327.0,67045.0,8732.0
955959.0,,,,,,,,,,,,,16648.0,10000.0,208661.0,0.0,426807.0,25638.0,16217.0,25963.0,,39405.0,104638.0,492.0,88027.0,19429.0,121481.0,38541.0,0.0,10666.0,126105.0,61435.0,32536.0
955977.0,,,,,,,,,,,,,0.0,11640.0,354801.0,13821.0,461847.0,3317.0,0.0,55097.0,,43258.0,243894.0,0.0,41447.0,277.0,25245.0,27922.0,0.0,349.0,198602.0,53559.0,14122.0
956134.0,,,,,,,,,,,,,25793.0,7452.0,74354.0,0.0,176151.0,2139.0,,16762.0,,16195.0,37552.0,0.0,24268.0,7707.0,31981.0,27480.0,68.0,1683.0,55561.0,15264.0,5631.0
956152.0,,,,,,,,,,,,,0.0,1000.0,63225.0,0.0,146601.0,6720.0,16718.0,9516.0,,14777.0,17682.0,0.0,33248.0,29977.0,3464.0,42284.0,298.0,3864.0,39150.0,22946.0,7628.0
956255.0,,,,,,,,,,,,,6330.0,4429.0,152218.0,1606.0,341982.0,21567.0,3697.0,19649.0,,37998.0,78068.0,0.0,85228.0,318.0,96315.0,43866.0,69.0,3254.0,103656.0,23173.0,1843.0
956358.0,,,,,,,,,,,,,0.0,,74414.0,17333.0,126742.0,4340.0,,13961.0,,16577.0,32237.0,31.0,24868.0,102.0,2331.0,15121.0,0.0,7941.0,24284.0,25037.0,4901.0
956376.0,,,,,,,,,,,,,0.0,2526.0,90220.0,0.0,183647.0,36532.0,,40.0,,83858.0,5710.0,0.0,4443.0,6026.0,24677.0,18360.0,0.0,612.0,71465.0,29793.0,18843.0
956527.0,,,,,,,,,,,,,0.0,0.0,125878.0,0.0,200097.0,42993.0,,46895.0,,15470.0,61175.0,0.0,0.0,0.0,9730.0,20058.0,0.0,682.0,51058.0,14125.0,56500.0
956554.0,,,,,,,,,,,,,0.0,0.0,66544.0,0.0,107480.0,25255.0,,17693.0,,22375.0,25648.0,0.0,9816.0,9889.0,0.0,4199.0,0.0,830.0,33893.0,10616.0,1328.0
956750.0,,,,,,,,,,,,,0.0,10375.0,370825.0,0.0,725467.0,37220.0,5187.0,93505.0,,46758.0,220017.0,0.0,36385.0,11055.0,160748.0,44558.0,0.0,5352.0,269269.0,49180.0,13665.0
956938.0,,,,,,,,,,,,,135.0,29945.0,610425.0,8801.0,839487.0,5222.0,1216.0,85819.0,,169758.0,328241.0,0.0,26740.0,2167.0,52533.0,85060.0,0.0,26608.0,384498.0,156156.0,28136.0
956956.0,,,,,,,,,,,,,540.0,42510.0,152452.0,0.0,350092.0,3871.0,2784.0,23731.0,,47719.0,70330.0,0.0,8711.0,0.0,143118.0,32353.0,901.0,7827.0,119637.0,38272.0,11442.0
957757.0,,,,,,,,,,,,,13803.0,0.0,167447.0,0.0,407990.0,137166.0,4861.0,17336.0,,50639.0,65147.0,7926.0,9037.0,77697.0,629.0,5093.0,0.0,5855.0,318729.0,17854.0,2068.0
958204.0,,,,,,,,,,,,,0.0,194420.0,1346959.0,1482.0,1986288.0,245872.0,0.0,150510.0,,765535.0,413933.0,0.0,183385.0,0.0,212697.0,63055.0,0.0,16976.0,561816.0,285127.0,97115.0
958231.0,,,,,,,,,,,,,0.0,,26991.0,0.0,41104.0,12092.0,10733.0,8555.0,,1035.0,3277.0,0.0,6336.0,500.0,0.0,0.0,0.0,3479.0,9196.0,9474.0,1522.0
958558.0,,,,,,,,,,,,,0.0,0.0,124853.0,55966.0,293739.0,10573.0,7967.0,23922.0,,15447.0,51956.0,0.0,107701.0,13864.0,21384.0,45835.0,0.0,8872.0,35044.0,20580.0,14496.0
958727.0,,,,,,,,,,,,,37591.0,0.0,1963680.0,0.0,3098303.0,427870.0,2528.0,356252.0,,383348.0,1181399.0,0.0,81023.0,144570.0,281820.0,70100.0,0.0,6999.0,2106803.0,212268.0,138407.0
958763.0,,,,,,,,,,,,,0.0,0.0,64992.0,0.0,140222.0,12933.0,,2835.0,,30195.0,19155.0,0.0,13515.0,0.0,33867.0,20370.0,0.0,9749.0,13562.0,26364.0,6964.0
959304.0,,,,,,,,,,,,,7363.0,802173.0,6659007.0,0.0,8264324.0,247559.0,0.0,917445.0,,861871.0,4870354.0,0.0,503522.0,6233.0,578331.0,275255.0,0.0,3215.0,4869271.0,758831.0,284760.0
959443.0,,,,,,,,,,,,,0.0,20292.0,179414.0,1519.0,269710.0,3137.0,6685.0,46007.0,,42724.0,62972.0,0.0,41917.0,1335.0,24959.0,41683.0,0.0,12312.0,20347.0,49638.0,53493.0
959630.0,,,,,,,,,,,,,0.0,,14429.0,0.0,26277.0,2914.0,,3926.0,,2992.0,4457.0,0.0,3418.0,0.0,1202.0,4605.0,0.0,2352.0,4100.0,4104.0,561.0
959715.0,,,,,,,,,,,,,108734.0,92183.0,333609.0,13676.0,803383.0,192407.0,0.0,15000.0,,23180.0,279062.0,0.0,0.0,5937.0,150236.0,25414.0,0.0,550.0,0.0,78867.0,9253.0
960047.0,,,,,,,,,,,,,0.0,,40797.0,15077.0,79104.0,12480.0,,1181.0,,22480.0,14584.0,0.0,12252.0,499.0,5003.0,158.0,0.0,1674.0,20424.0,13550.0,4703.0
960551.0,,,,,,,,,,,,,0.0,,45099.0,0.0,75845.0,5649.0,13032.0,5345.0,,2487.0,20743.0,0.0,15227.0,13240.0,254.0,6294.0,0.0,2151.0,25594.0,10168.0,3632.0
960560.0,,,,,,,,,,,,,0.0,19517.0,453567.0,400.0,670689.0,145441.0,2257.0,128402.0,,42379.0,194249.0,8447.0,27162.0,0.0,15216.0,3469.0,0.0,2613.0,250889.0,97638.0,34138.0
960935.0,,,,,,,,,,,,,0.0,17912.0,1013163.0,0.0,1779599.0,68468.0,27194.0,180420.0,,179037.0,605609.0,0.0,359741.0,29675.0,482845.0,61971.0,0.0,14935.0,333501.0,169493.0,50702.0
961259.0,,,,,,,,,,,,,17909.0,19896.0,328993.0,0.0,840734.0,32210.0,673.0,63052.0,,65223.0,86915.0,0.0,222556.0,27461.0,327717.0,84327.0,0.0,3274.0,149582.0,31997.0,83201.0
961343.0,,,,,,,,,,,,,9470.0,0.0,183089.0,84.0,344037.0,10238.0,,23599.0,,44238.0,108045.0,0.0,54569.0,63338.0,32290.0,28458.0,0.0,3483.0,115108.0,25657.0,4334.0
961400.0,,,,,,,,,,,,,0.0,2167.0,329689.0,0.0,522846.0,144379.0,345.0,32498.0,,192317.0,103384.0,0.0,42973.0,5938.0,0.0,0.0,0.0,1135.0,181394.0,48390.0,8491.0
961446.0,,,,,,,,,,,,,0.0,0.0,100273.0,0.0,129031.0,2403.0,15392.0,13447.0,,22788.0,46310.0,0.0,8272.0,0.0,37.0,1500.0,0.0,2335.0,31315.0,33893.0,4779.0
961576.0,,,,,,,,,,,,,0.0,0.0,578486.0,0.0,2676025.0,633556.0,0.0,0.0,,574266.0,4024.0,0.0,723155.0,490332.0,892370.0,959.0,0.0,28.0,904162.0,326947.0,75623.0
961624.0,,,,,,,,,,,,,92664.0,694123.0,7259916.0,0.0,10338407.0,805412.0,0.0,883620.0,,4733717.0,1372910.0,381.0,212243.0,94853.0,1307898.0,545245.0,57642.0,211646.0,6796205.0,987394.0,176798.0
961811.0,,,,,,,,,,,,,0.0,10247.0,275764.0,0.0,362341.0,41476.0,0.0,40252.0,,103545.0,121324.0,0.0,40849.0,2982.0,10450.0,15620.0,0.0,8089.0,115938.0,58627.0,24651.0
962313.0,,,,,,,,,,,,,27055.0,0.0,116123.0,12706.0,207461.0,38792.0,,15520.0,,59887.0,33876.0,0.0,74438.0,14022.0,15827.0,0.0,0.0,6175.0,31419.0,16317.0,2309.0
962890.0,,,,,,,,,,,,,0.0,112894.0,1186086.0,2526.0,1712721.0,113690.0,27873.0,179225.0,,194097.0,728306.0,71.0,321597.0,34266.0,158173.0,86724.0,0.0,27101.0,484733.0,273899.0,34917.0
962966.0,,,,,,,,,,,,,0.0,0.0,106739.0,0.0,164684.0,35820.0,,24731.0,,4927.0,81037.0,0.0,12867.0,0.0,6993.0,4283.0,0.0,741.0,49213.0,7124.0,7534.0
963002.0,,,,,,,,,,,,,0.0,12843.0,400622.0,475.0,483757.0,49672.0,0.0,30425.0,,225765.0,140331.0,0.0,43023.0,0.0,14317.0,2582.0,0.0,4101.0,193370.0,70051.0,23981.0
963730.0,,,,,,,,,,,,,0.0,88936.0,415502.0,0.0,456031.0,31640.0,0.0,162306.0,,12403.0,240160.0,0.0,6641.0,4696.0,0.0,0.0,0.0,128.0,155790.0,105521.0,14870.0
963945.0,,,,,,,,,,,,,0.0,503338.0,8065973.0,6526.0,9324046.0,708975.0,18909.0,282863.0,,750206.0,2964152.0,0.0,4382089.0,228421.0,42083.0,4300.0,0.0,3171.0,2352138.0,26642.0,411798.0
963954.0,,,,,,,,,,,,,0.0,0.0,55485.0,18339.0,113398.0,1884.0,8112.0,2766.0,,15345.0,26025.0,0.0,51382.0,11213.0,5725.0,12838.0,0.0,1763.0,32165.0,18193.0,2053.0
964157.0,,,,,,,,,,,,,0.0,0.0,155650.0,0.0,297849.0,81842.0,,11574.0,,33042.0,109162.0,0.0,44702.0,7856.0,15920.0,17859.0,0.0,1075.0,56762.0,18824.0,6126.0
